date,volume
1612134000,13918411.57171864
1612137600,13945551.138870306
1612141200,14039651.940909214
1612144800,14062867.265261145
1612148400,13708178.713498343
1612152000,13718077.01068239
1612155600,13725615.557644816
1612159200,13446808.685353026
1612162800,13509367.363070216
1612166400,13135405.72830166
1612170000,13378299.153374642
1612173600,13332621.610858787
1612177200,12989652.714365054
1612180800,12839729.840821985
1612184400,12634271.257832982
1612188000,12830819.655383585
1612191600,12684907.06113941
1612195200,11976012.801935507
1612198800,11593694.847267345
1612202400,11736894.480419274
1612206000,12483214.218983717
1612209600,12653544.371078469
1612213200,12860157.91544096
1612216800,13034406.427897558
1612220400,13366625.099349592
1612224000,14075548.710931357
1612227600,13773474.258381741
1612231200,13559036.047782194
1612234800,13851599.096381359
1612238400,14117309.478469696
1612242000,14560116.584467918
1612245600,14812054.248242613
1612249200,14677011.13023233
1612252800,15150083.12665464
1612256400,15780455.90148805
1612260000,16285650.885448245
1612263600,19335623.40749843
1612267200,21449055.808881562
1612270800,22861297.237538036
1612274400,22953032.737358112
1612278000,23213359.555760026
1612281600,23048039.40247673
1612285200,23296320.854759704
1612288800,23146284.057745676
1612292400,21958168.943652034
1612296000,21758554.166935533
1612299600,21386845.29316431
1612303200,21155572.683886655
1612306800,20700018.246708244
1612310400,20343501.163005132
1612314000,19967673.869060192
1612317600,19888160.500655007
1612321200,19816016.84927474
1612324800,19700199.652767334
1612328400,19330267.27736695
1612332000,19005869.31292689
1612335600,19950800.67511899
1612339200,19218498.09444748
1612342800,18745215.69777544
1612346400,18570411.863391627
1612350000,16431336.113460332
1612353600,18077788.82245442
1612357200,19604336.696980413
1612360800,19513228.358881928
1612364400,20194154.720953077
1612368000,20493366.349943493
1612371600,17494620.209215082
1612375200,23336494.415545736
1612378800,24797021.8457639
1612382400,24928698.60289528
1612386000,25279880.063723177
1612389600,25488653.108043723
1612393200,26133475.195597604
1612396800,26557688.960499205
1612400400,28708423.41595136
1612404000,29791105.444798436
1612407600,30049210.823988404
1612411200,30275187.28082229
1612414800,30671454.505551405
1612418400,30770472.509678636
1612422000,30439866.05879648
1612425600,31006792.207413476
1612429200,32215022.976420667
1612432800,33454235.12665046
1612436400,32578461.511375353
1612440000,30205619.504452627
1612443600,29024408.592010166
1612447200,30070634.45847874
1612450800,29737676.358147968
1612454400,30926412.754384942
1612458000,29511635.622841783
1612461600,29525786.856615104
1612465200,28771841.49386943
1612468800,29768321.17074216
1612472400,30853011.722017504
1612476000,31852120.824146338
1612479600,32942785.03686173
1612483200,32565948.781843472
1612486800,31782794.153991405
1612490400,30576502.322151337
1612494000,30625227.740461428
1612497600,30779721.03676479
1612501200,30627006.00287294
1612504800,30836848.62857981
1612508400,30625956.638257686
1612512000,29844081.76559306
1612515600,30291914.92506997
1612519200,28493786.251915704
1612522800,29104982.244304698
1612526400,29139658.303127836
1612530000,29279591.48851831
1612533600,29024077.507490125
1612537200,28447776.161010254
1612540800,35561753.23472364
1612544400,38797374.78514501
1612548000,42571008.099009946
1612551600,42990995.50957667
1612555200,42654026.022671856
1612558800,42074500.22346352
1612562400,41637211.4657089
1612566000,40443563.183167174
1612569600,41021647.27920681
1612573200,40902294.67403231
1612576800,44487804.84026028
1612580400,46093255.511987366
1612584000,47959816.18228728
1612587600,48044090.56902284
1612591200,48659146.35078566
1612594800,51217085.35666077
1612598400,54855034.82903568
1612602000,54325967.04990388
1612605600,54208094.1097962
1612609200,55111620.278475516
1612612800,56159568.020483896
1612616400,56686258.23637856
1612620000,56741286.35640658
1612623600,55503133.278983586
1612627200,48937826.59946006
1612630800,46532037.98063231
1612634400,44101166.732284494
1612638000,51475898.99298414
1612641600,55625481.98576514
1612645200,56072159.85738049
1612648800,56632654.879483916
1612652400,56927399.27977058
1612656000,57198329.24973777
1612659600,56518311.7105459
1612663200,51545481.82293379
1612666800,49832239.13903661
1612670400,48154900.223679535
1612674000,48205852.91208129
1612677600,48477577.28665205
1612681200,46830491.848925106
1612684800,45347558.12473817
1612688400,46238560.21653892
1612692000,45761470.483291976
1612695600,43393732.94851955
1612699200,46889333.420297265
1612702800,48845192.7197088
1612706400,48036403.41721763
1612710000,47010428.17794406
1612713600,48259029.33040457
1612717200,49646140.5163064
1612720800,48985597.7136473
1612724400,40503675.043906234
1612728000,37585959.321877085
1612731600,37221983.730600625
1612735200,36757915.50430329
1612738800,35821848.8511488
1612742400,35516628.384291224
1612746000,35044415.783904806
1612749600,34183376.648578
1612753200,34789337.98402613
1612756800,33989874.64612141
1612760400,32939454.54872149
1612764000,32248336.546460573
1612767600,34910752.674746394
1612771200,34925781.50315064
1612774800,35572364.765024684
1612778400,36229652.26287956
1612782000,31831670.072006203
1612785600,33771135.61215959
1612789200,33540523.26674758
1612792800,35310787.92685106
1612796400,35839455.42113859
1612800000,34409301.19478369
1612803600,34994026.021821454
1612807200,27005933.64492942
1612810800,34099338.95211445
1612814400,34801577.16717038
1612818000,25585077.135088824
1612821600,35309484.57758356
1612825200,36539053.131143
1612828800,37472919.34965102
1612832400,26959148.61374828
1612836000,27435321.265683446
1612839600,28013718.667245846
1612843200,40820645.37877494
1612846800,28417428.120732997
1612850400,41741679.558782905
1612854000,28707383.857938997
1612857600,40834413.82592817
1612861200,28005470.85100353
1612864800,40615521.12683118
1612868400,28345299.47192366
1612872000,40982914.27989734
1612875600,39421412.56456026
1612879200,41370868.21680192
1612882800,42175989.932448365
1612886400,42724630.644059926
1612890000,42618807.36669606
1612893600,43844414.40626068
1612897200,43940299.98289911
1612900800,31384421.71922367
1612904400,31381508.080323122
