date,volume
1612136488441,1041120679.8065495
1612140464834,987695044.7646993
1612142638353,973744447.680764
1612146588502,894039095.5254389
1612150271952,892066954.6826229
1612153915425,848743543.4012281
1612157522084,800970111.7356784
1612160962329,750441689.6978498
1612163791046,620123409.7359475
1612166874009,727465319.8257906
1612170573123,700032875.0869035
1612173897832,721054092.208856
1612177694406,711218237.2917137
1612180950276,748429296.8649769
1612186422834,730067782.5781126
1612189714926,713033673.3418182
1612193345980,710004073.6533064
1612195723520,689639372.4238241
1612199377295,683341157.506355
1612202698525,685015095.7869471
1612206220795,670023000.7497748
1612209807631,691887657.9039377
1612213703663,679567746.2750597
1612216810269,672788545.186583
1612221242338,540704220.5570147
1612224866274,654225044.5676715
1612227857827,631199432.2816019
1612231735689,623501902.3760185
1612235272486,619442348.8354902
1612238702797,611700381.9842656
1612242688049,596825160.1812203
1612245642787,589408644.5394225
1612249919507,558948262.0590202
1612253360306,546073703.463261
1612256892535,531216856.5248411
1612260019377,509596933.43212867
1612263923750,501786006.0573925
1612267926158,458881869.36978817
1612272551798,448086093.8697764
1612275246074,432318627.9952192
1612278251257,417442712.6979331
1612281690279,407215654.5759351
1612285874167,391056121.0284289
1612289676803,352696631.9668168
1612293278256,326180891.82766247
1612296244649,312998352.3380158
1612300037181,317931111.5925455
1612303478597,298731814.62903893
1612307545825,294654346.75611466
1612310516958,299870559.8340165
1612315743177,297889767.56782466
1612319386681,290841616.16692716
1612322923455,281157384.15017104
1612326539064,287474036.82297796
1612330126480,290977036.10362566
1612333672247,290605310.27113366
1612337287086,291665861.64318436
1612340871405,287597839.1644959
1612344489790,273041738.63888043
1612348135691,294701848.7853429
1612351767104,301026443.3071056
1612355540536,311670401.45711213
1612359120842,291463480.4387667
1612362690535,311401559.27931887
1612366402633,314602718.90481913
1612370025067,349786148.7716371
1612373374634,376747899.2750558
1612376965104,382285403.1656609
1612380586804,384550442.82904625
1612384343416,385129624.16828066
1612387893450,360721156.12245715
1612391471626,385597881.16946477
1612395028972,382710955.45541817
1612398780232,385092333.5415539
1612402088791,393646908.6147644
1612405670596,396390219.502362
1612409242327,416765459.2819144
1612412958670,405162725.0919103
1612416477895,410796955.9609505
