date,market_cap
1612134000,2429755126.920622
1612137600,2449751119.7559843
1612141200,2441767220.794516
1612144800,2492385652.9308906
1612148400,2499375789.8169975
1612152000,2504705883.699448
1612155600,2507923388.873381
1612159200,2522915345.9714274
1612162800,2521682933.513304
1612166400,2532275807.4525275
1612170000,2581850153.0993752
1612173600,2534863943.564686
1612177200,2522747068.6710343
1612180800,2542061909.4468946
1612184400,2499256471.2467904
1612188000,2497688714.0339637
1612191600,2504660679.409996
1612195200,2506788405.017072
1612198800,2491099553.8076754
1612202400,2529415967.8990884
1612206000,2507375483.946129
1612209600,2541207895.0655384
1612213200,2540695898.5407057
1612216800,2566841933.9404893
1612220400,2588118092.668184
1612224000,2555657563.4118547
1612227600,2561870353.4305906
1612231200,2549980221.4480147
1612234800,2546658560.2685084
1612238400,2570763694.394608
1612242000,2580786351.5359364
1612245600,2575934308.2957773
1612249200,2602054671.251757
1612252800,2592641058.69973
1612256400,2563513784.291999
1612260000,2599017389.0752234
1612263600,2584784529.7276626
1612267200,2568321914.1813784
1612270800,2561089972.647167
1612274400,2614006712.0378075
1612278000,2605294336.811167
1612281600,2611584349.288492
1612285200,2616234400.6406283
1612288800,2611421103.504745
1612292400,2613089385.060994
1612296000,2633517911.77429
1612299600,2646558199.8471107
1612303200,2661662296.8575296
1612306800,2686426839.8206654
1612310400,2694799107.963082
1612314000,2696418800.225783
1612317600,2723190996.219386
1612321200,2753203566.538873
1612324800,2748229403.2654934
1612328400,2756782857.905502
1612332000,2759595220.823133
1612335600,2753704506.3745604
1612339200,2714354895.635151
1612342800,2707352702.0003963
1612346400,2696453618.2927947
1612350000,2718810210.004764
1612353600,2738229160.1765347
1612357200,2731757922.274603
1612360800,2748504477.3374357
1612364400,2739970259.5477247
1612368000,2744441314.973253
1612371600,2734555242.2473083
1612375200,2742537152.143784
1612378800,2740981624.223203
1612382400,2727867049.23568
1612386000,2720580581.0223413
1612389600,2709253612.6178436
1612393200,2734608261.761806
1612396800,2765600592.371836
1612400400,2759709852.754969
1612404000,2752074499.072856
1612407600,2723526647.1087575
1612411200,2691359149.8149943
1612414800,2703691731.244725
1612418400,2700503042.832597
1612422000,2743526266.303398
1612425600,2731868987.138371
1612429200,2677048319.6567397
1612432800,2667780292.801108
1612436400,2708870087.948042
1612440000,2696322924.56012
1612443600,2701575396.87646
1612447200,2699093749.87612
1612450800,2672418406.940082
1612454400,2652527278.300123
1612458000,2689293565.502221
1612461600,2697708282.5733647
1612465200,2675923034.01004
1612468800,2670756750.0358806
1612472400,2687622098.7744412
1612476000,2697100719.5772295
1612479600,2662883181.110173
1612483200,2644441987.582171
1612486800,2641945257.7545514
1612490400,2658516657.1891155
1612494000,2659483861.022972
1612497600,2681774105.9127784
1612501200,2682051030.6535325
1612504800,2687615096.1078954
1612508400,2702010020.2362285
1612512000,2700180516.591581
1612515600,2694515097.0411243
1612519200,2674506979.050159
1612522800,2675758505.0819435
1612526400,2707081311.772915
1612530000,2709864551.563024
1612533600,2715500200.7186584
1612537200,2737595448.977212
1612540800,2733903532.922749
1612544400,2733767426.0011716
1612548000,2707712853.020779
1612551600,2703557836.1214046
1612555200,2731288412.216287
1612558800,2738209049.5040607
1612562400,2732668631.372688
1612566000,2759608831.004803
1612569600,2751972565.6103277
1612573200,2781713196.612925
1612576800,2736774435.679738
1612580400,2772825395.681435
1612584000,2781431176.7157793
1612587600,2766396872.4266186
1612591200,2777592555.9088006
1612594800,2802515914.2038536
1612598400,2797317191.558709
1612602000,2792388923.302355
1612605600,2795673884.7769175
1612609200,2780031023.1015077
1612612800,2792304962.3162436
1612616400,2777484794.0003614
1612620000,2770188047.473733
1612623600,2765330909.024698
1612627200,2760764840.1544514
1612630800,2782060781.1431546
1612634400,2758090587.5791655
1612638000,2758341513.924092
1612641600,2751708174.7562027
1612645200,2730764838.9432073
1612648800,2751736233.207817
1612652400,2749366102.106047
1612656000,2715301943.7883496
1612659600,2738443724.271372
1612663200,2705220410.1897573
1612666800,2662657325.318832
1612670400,2664931543.5121794
1612674000,2643818051.492412
1612677600,2678354820.074069
1612681200,2704509408.5884023
1612684800,2737008934.3765135
1612688400,2744532380.6030307
1612692000,2758873954.3937635
1612695600,2770610811.434374
1612699200,2726010679.724151
1612702800,2736599120.039992
1612706400,2751828484.7810473
1612710000,2744885734.3095636
1612713600,2678884492.1101904
1612717200,2662117417.6558914
1612720800,2664962059.1394725
1612724400,2661058117.529927
1612728000,2657201416.5593038
1612731600,2654523164.7207055
1612735200,2651966289.682286
1612738800,2653351137.464779
1612742400,2676405060.252248
1612746000,2660559609.3553715
1612749600,2653830550.2489066
1612753200,2655543254.1419287
1612756800,2652507372.7160325
1612760400,2681330625.850357
1612764000,2693314539.792561
1612767600,2704877879.7024746
1612771200,2718200598.828333
1612774800,2705850376.477652
1612778400,2676875138.1803913
1612782000,2708741329.042338
1612785600,2743016413.8962784
1612789200,2850880145.433202
1612792800,2797466164.828657
1612796400,2802651147.1818395
1612800000,2796968239.1272726
1612803600,2796519793.1350093
1612807200,2782700141.5792027
1612810800,2758373223.0599604
1612814400,2789616370.6298804
1612818000,2813319871.500564
1612821600,2862112662.3989196
1612825200,2868789738.3127875
1612828800,2905472680.7196684
1612832400,2963056113.3147097
1612836000,2897662625.5102744
1612839600,2923629430.743005
1612843200,2929197347.0744686
1612846800,2931164391.0441656
1612850400,2939115945.412915
1612854000,2939923171.755114
1612857600,2929401304.5899434
1612861200,2928553657.680837
1612864800,2888522535.9834275
1612868400,2883237772.462883
1612872000,2900612792.676441
1612875600,2856502283.4190874
1612879200,2860908200.433063
1612882800,2867859281.7758236
1612886400,2916199269.2659955
1612890000,2970305671.853424
1612893600,2993993317.417579
1612897200,3016685388.4034934
1612900800,3008129745.1314
1612904400,3029635927.5250387
1612908000,3001916900.11514
1612911600,3013140850.0672064
1612915200,3014397105.033789
1612918800,3040679322.0315957
1612922400,3075936540.4242024
1612926000,3097489163.5705705
1612929600,3077188326.8466587
1612933200,3058968306.6882715
1612936800,3076204571.039541
1612940400,3103677928.0435147
1612944000,3108736564.1882796
1612947600,3103778527.360449
1612951200,3199529744.8986354
1612954800,3231856404.390128
1612958400,3223661097.9655857
1612962000,3060133242.915481
1612965600,3113775469.343853
1612969200,3078662163.3313227
1612972800,3000885028.9243045
1612976400,2999648964.031607
1612980000,3035516638.0733924
1612983600,3033860382.9517913
1612987200,3041153613.4192286
1612990800,3001184144.150433
1612994400,3099920046.59539
1612998000,3115261908.3674307
1613001600,3127320984.336917
1613005200,3060152885.3730145
1613008800,3090951599.9647903
1613012400,3107667623.917898
1613016000,3125152966.9001913
1613019600,3111167945.415654
1613023200,3118616919.329444
1613026800,3164034295.140385
1613030400,3151237925.0555716
1613034000,3143435805.082961
1613037600,3207722703.467263
1613041200,3222124772.644781
1613044800,3202543224.3874183
1613048400,3208403524.1903634
1613052000,3213407932.6778464
1613055600,3291064960.457893
1613059200,3290174154.8967085
1613062800,3387936968.7042747
1613066400,3359693194.9670043
1613070000,3332168764.536163
1613073600,3300777501.6815057
1613077200,3251852106.95329
1613080800,3259385612.4921417
1613084400,3377121893.6116385
1613088000,3389002718.830754
1613091600,3571439145.0922475
1613095200,3589598680.6897135
1613098800,3667534150.119792
1613102400,3607174850.967051
1613106000,3744488195.2449207
1613109600,3800768198.813419
1613113200,3754103467.4235787
1613116800,3702945410.962328
1613120400,3597139205.881256
1613124000,3550662652.5388412
1613127600,3572617762.321897
1613131200,3562783436.1512465
1613134800,3531383076.2563257
1613138400,3548036919.5172844
1613142000,3459473324.408305
1613145600,3540590939.285338
1613149200,3571703285.6838818
1613152800,3592675267.7506394
1613156400,3616074684.601306
1613160000,3646390764.9124813
1613163600,3634856254.382313
1613167200,3643418549.437954
1613170800,3605063298.445148
1613174400,3590364658.2268715
1613178000,3611444738.4982486
1613181600,3587756546.077336
