date,volume
1612136273636,4313023.220548092
1612140222620,4110398.0052293222
1612143784621,3716368.2217737557
1612147210871,4266283.176548382
1612151023377,4230204.730614231
1612154520846,4269422.372780966
1612157973765,4222749.570828911
1612161513759,4344949.430009341
1612165122320,4386196.455774157
1612168743100,4587204.606703733
1612172419583,4827573.937607106
1612175908085,4872792.906677675
1612180157666,4833587.960359551
1612183299082,4449557.091582465
1612186679565,6062422.368528779
1612190348837,5990356.699490927
1612193984884,5418177.050976225
1612197545859,5737025.734086857
1612201110217,5815343.183827418
1612204734142,5675049.758649934
1612208329732,5623155.857212922
1612212310284,5579228.980437636
1612215515937,5475442.145636118
1612219178664,5398222.607254827
1612222697693,5487107.807128416
1612226544887,5559131.132818466
1612229961417,5505883.896899984
1612233566234,5357142.1326806955
1612237044195,5323655.05551796
1612240736786,5362300.808948618
1612244395835,5357607.980480384
1612247994189,5264931.833956158
1612251512987,5282546.8180501135
1612255166224,5002482.210993981
1612258543456,5097976.827566431
1612262407891,5019875.109860713
1612265991197,5028304.420499916
1612269705171,5049647.841283027
1612273126873,3911215.3703867993
1612276771843,3775275.185800538
1612280550087,3735305.069275165
1612284100455,3765731.3248629323
1612287516610,3775301.761576981
1612291292327,3764288.7286734073
1612294779847,3376272.0018820236
1612298408251,3733002.9627799494
1612301963649,3906544.717672778
1612305570000,4109049.9610251
1612309100381,4043917.219542552
1612313003402,3946245.1474165604
1612316492648,3888374.543740332
1612320028655,3873773.175750459
1612323572435,3848520.2519141464
1612327412695,3831534.224369809
1612330740198,3876769.2808649438
1612334316634,3981472.908821751
1612337963701,3964690.2298961203
1612341515696,3913907.2143517802
1612345128353,3701081.4903725157
1612349045913,3749531.103650822
1612352501034,3292909.386664374
1612356215090,3766311.5551045835
1612359829598,3500407.3765732213
1612363318461,3886060.6296988316
1612367348498,3993546.4437126457
1612370796052,3998249.303885402
1612374075764,4151563.724041543
1612377693199,3801288.8896173174
1612381306643,4035717.566108766
1612385059191,4355505.140476759
1612388500146,4058709.530420682
1612392152826,4099305.9977922942
1612395722178,4338826.774071059
1612399495672,4446454.31553114
1612403044018,4589993.917481532
1612406665461,4680600.125159277
1612410480356,4992015.130481906
1612413996281,4967385.747274268
1612417424530,5355168.686977982
1612421054121,5383128.753868708
1612424574858,6042081.446322807
1612428260843,6464790.905151313
1612432210600,6689675.830305195
1612435894502,6800547.612925784
1612438781303,6817067.524190631
1612442378233,6614709.7821203135
1612446087102,6571646.315884819
1612449548866,6473906.773459077
1612453595362,6572369.266471527
1612456799161,6804098.715185896
1612460352248,6971910.766360762
1612464016893,7201771.196138022
1612467765987,7457783.874702788
1612471438505,7613393.575936482
1612474887221,7714103.880649905
1612478454274,7678781.369551098
1612482138967,7937597.399351354
1612485770514,8198424.963788963
1612489457823,8610040.362364065
1612492809783,9025940.00683002
1612496531637,9634115.63476796
1612500280562,9891574.924706064
1612503835175,9755371.674978377
1612507324094,9750068.052868951
1612510949460,9762516.13802096
1612514546414,10241746.404787214
1612517895998,10416173.903383272
1612521734146,10839229.551698389
1612525325668,10917198.578536488
1612528967066,11097997.907535734
1612532440287,11280278.90561411
1612535967757,11463604.0617387
1612539777121,11154418.803306675
1612543324718,11284489.494325457
1612546976687,10834842.163706057
1612550578764,11229391.572482765
1612553980881,10961505.532682931
1612558123175,10834040.653944023
1612561194338,10464665.622612843
1612564875540,11142379.149931677
1612568458875,11005435.215054194
1612572141499,10393969.781022968
1612575755132,10260355.67476646
1612579362253,9638013.229197735
1612582937839,9459539.340230102
1612586615748,9887812.529678566
1612590304828,8971678.458856905
1612593673432,9324999.793636281
1612597300744,9477134.487718606
1612600873837,8662195.014120186
1612604374106,8205129.553111571
