date,market_cap
1612134074742,462452869.54524034
1612137918655,465337557.822512
1612142679321,454718952.9740813
1612146151838,464298631.50796777
1612149771475,464203199.87822413
1612153428851,465216884.043607
1612157028990,467167984.1667648
1612160547009,470990917.9440124
1612164145536,464573618.45748705
1612166512334,468669157.44068015
1612170109130,468915971.54312485
1612173787554,471845685.8219936
1612177433860,475582813.68916065
1612180877567,474471207.31025755
1612185484590,472577968.84150565
1612189156308,463661740.8149161
1612191897878,463545591.5510662
1612195787793,468011431.9159921
1612199383665,469163012.4491589
1612203094929,470288251.5237114
1612206085566,469208619.2779992
1612209630478,475265788.7462878
1612213603685,472877434.00106305
1612217356201,474300798.43385935
1612220967066,471216009.4332983
1612224579856,473634348.47992814
1612227808796,475814033.51781005
1612231298416,468324183.4984494
1612235261156,468039226.89998776
1612238613428,472518324.9032108
1612242414639,473582478.08075374
1612246107127,476358704.43849397
1612249947262,474731563.58363104
1612253591843,479280730.30327207
1612256833961,482310851.59276193
1612260472892,481597766.9969808
1612264199248,483158882.09414774
1612267892799,477625804.68137676
1612272545947,485689056.6541335
1612274653874,485431469.52724504
1612278615488,490730474.2028153
1612281732378,488338347.5727757
1612285521339,500914270.66682816
1612289628009,499547607.5423317
1612292965818,498923122.24039966
1612296855357,493369719.8568728
1612300434817,496735457.71871513
1612303914587,496913090.2291931
1612307091414,497824924.4812341
1612311230751,500020126.8850802
1612314237474,500531223.8262904
1612318382307,497557122.5464656
1612321991311,499301616.06113535
1612325583899,499636485.3250705
1612329236095,496569449.05456066
1612332783578,497836134.1915924
1612336371440,495436196.0710248
1612339472993,496719721.7683394
1612343063557,487586008.9921899
1612346779102,489070584.4384289
1612350436727,496172338.9161053
1612353816481,496685899.5577207
1612357548400,497745486.8537707
1612361003641,501127415.79562014
1612364623631,506159142.11198014
1612368313542,507358804.9108223
1612372361529,504946314.60879964
1612375778292,511926639.835746
1612378875754,509593035.74092495
1612382860887,508743842.55238247
1612386539371,510437569.6281624
1612390173276,505229525.14222914
1612394083334,505876545.4044652
1612396935408,508414526.8295941
1612400788018,509724585.9952174
1612404029081,505870655.2739321
1612407636689,501407134.70117754
1612411899671,493628203.9642534
1612415320630,499297108.87688446
1612418941585,497776969.87655854
1612422167986,495171356.43016076
1612426043334,492863289.0940723
1612429296272,493395184.29838634
1612433283252,478405348.73825735
1612436791945,485400307.10380304
1612440569648,482498370.7433003
1612443785284,486300230.16057235
1612447598764,490378541.94834596
1612451359682,482721949.45216244
1612455388126,481657657.99786836
1612458576793,487209715.4653516
1612462063663,488948579.91127765
1612466001853,492956396.89827853
1612469582218,496991114.32506526
1612473215626,495493164.27441037
1612476968663,495748988.52297854
1612480451775,490045507.60353804
1612484129590,489210120.72716784
1612487879070,495234524.1704289
1612491400628,490798440.7058031
1612495054409,497082242.01895267
1612498658448,497305399.7033856
1612502337339,500582692.11733943
1612505862708,502553192.9119187
1612509439303,504666517.7923395
1612513058814,512561813.6488734
1612516605240,523725846.37726814
1612520222999,527322354.2922874
1612523836611,528812220.9689208
1612527476973,532667338.76871526
1612531501843,521818576.9788725
1612534002942,526312150.1566711
1612537481688,525635789.6843124
1612541192677,524004647.89943403
1612544549960,519421862.3231483
1612548101896,518851466.04369354
1612552294588,533203484.32647777
1612555977079,535227418.02393967
1612559399973,544612793.6833256
1612562816673,543912022.1865809
1612566682599,545867839.1468786
1612569634455,540951352.7579453
1612574008162,539929192.2137341
1612577200304,514371772.9816595
1612580919935,531447272.2808093
1612584593076,525082137.36489975
1612588157798,522644118.6869203
