date,volume
1612134000,95269924.9306988
1612137600,89125865.65134905
1612141200,86844280.93562876
1612144800,86255547.83777252
1612148400,96113527.22955841
1612152000,98841590.84679814
1612155600,100192902.89375675
1612159200,102292856.57354267
1612162800,105873661.06924279
1612166400,107839291.4359376
1612170000,116428186.51853018
1612173600,124761136.65823996
1612177200,165928479.92809927
1612180800,174973690.19186836
1612184400,157299167.12413234
1612188000,187216643.1167948
1612191600,194349499.4815377
1612195200,194229114.8124413
1612198800,194455168.358784
1612202400,197837519.29465237
1612206000,198587405.40340444
1612209600,206355671.74774295
1612213200,213325975.5299278
1612216800,216430285.9507956
1612220400,228094747.657945
1612224000,227711641.37311506
1612227600,227406576.584942
1612231200,252928684.11086014
1612234800,275644917.1114938
1612238400,286620236.4355559
1612242000,288858425.2848408
1612245600,286426993.8070341
1612249200,289974315.0291881
1612252800,235151303.55553925
1612256400,292575222.83716744
1612260000,287264044.8533307
1612263600,247395420.51344833
1612267200,242307451.96088323
1612270800,244392141.2768846
1612274400,243820250.05838865
1612278000,197558331.4289343
1612281600,215070699.73094752
1612285200,237682624.48075178
1612288800,236833741.14490443
1612292400,237963159.88353494
1612296000,235903798.1673405
1612299600,227911046.20453718
1612303200,203148301.6295034
1612306800,220895859.57049718
1612310400,222132521.2763923
1612314000,226074205.36450222
1612317600,196978830.86559904
1612321200,182499086.07225952
1612324800,177390005.5101977
1612328400,176153242.61995956
1612332000,174581730.48626524
1612335600,169882404.50282106
1612339200,163260303.67240357
1612342800,149459945.02102414
1612346400,160071220.163339
1612350000,154253636.29852843
1612353600,149798744.72426793
1612357200,147391426.98527128
1612360800,137516665.71943226
1612364400,135685416.84071714
1612368000,134466549.22388497
1612371600,133977759.8873737
1612375200,135612834.63745037
1612378800,134445683.0671472
1612382400,133361729.93481931
1612386000,132556132.8457763
1612389600,131216285.72602037
1612393200,128145031.63413395
1612396800,127218759.70165543
1612400400,129996117.12867974
1612404000,125658371.29289423
1612407600,122890218.1790382
1612411200,120378934.27930392
1612414800,117567210.84331153
1612418400,119865053.4358645
1612422000,119041312.44612193
1612425600,121895586.25732481
1612429200,123070670.50951222
1612432800,125696990.175056
1612436400,125411691.03800468
1612440000,125217226.84926572
1612443600,121856443.23113595
1612447200,122052143.45123309
1612450800,126107625.81233941
1612454400,126923494.43130691
1612458000,127712472.72407725
1612461600,127895416.31959616
1612465200,127419282.23436
1612468800,127895372.12446737
1612472400,127537687.09157474
1612476000,126318450.4837152
1612479600,127270919.86926244
1612483200,124181567.73592646
1612486800,116276739.25578852
1612490400,112980553.03733484
1612494000,115420655.65823206
1612497600,115392619.69776362
1612501200,116320429.46060911
1612504800,115603620.74368145
1612508400,117950956.67964761
1612512000,110768486.9639946
1612515600,104584113.40768658
1612519200,102397389.22424701
1612522800,101509842.45206013
1612526400,101522786.80736585
1612530000,103470102.88301702
1612533600,106218332.58047234
1612537200,102691621.24384312
