date,volume
1617253200,6379655.364262221
1617256800,6686937.7013699375
1617260400,6375482.734242498
1617264000,6353899.16122032
1617267600,6569463.8678548485
1617271200,7306396.908289673
1617274800,6598709.900329427
1617278400,6633223.508669233
1617282000,6503861.334070023
1617285600,6670622.956665514
1617289200,6303333.234153326
1617292800,8179140.279098325
1617296400,7875311.344322241
1617300000,8024769.476635298
1617303600,8059058.911989874
1617307200,7667812.335266627
1617310800,4968881.334680444
1617314400,5287959.548608043
1617318000,5492866.1322570285
1617321600,5137673.529302345
1617325200,5447952.8654486835
1617328800,6454249.360098788
1617332400,6375808.222420394
1617336000,6161239.344075241
1617339600,6340599.203662856
1617343200,7113930.928607934
1617346800,9841215.445400797
1617350400,9676007.658160336
1617354000,9563230.4167177
1617357600,11362277.119011588
1617361200,13948265.973745674
1617364800,15832370.51152687
1617368400,13676267.242065309
1617372000,14992116.283390187
1617375600,15165391.247908596
1617379200,12994898.550922012
1617382800,12350642.436309604
1617386400,12580539.125567745
1617390000,13227941.133419298
1617393600,14818848.706069415
1617397200,14863710.194625875
1617400800,14738841.850736508
1617404400,14553650.243604962
1617408000,15552765.22547099
1617411600,16370945.23092652
1617415200,16494318.081039706
1617418800,17798657.52099977
1617422400,16855774.527862858
1617426000,17133784.9701851
1617429600,15982629.58800033
1617433200,13308680.836537426
1617436800,14113847.546229448
1617440400,13887286.172619434
1617444000,13735791.461371683
1617447600,12148431.852919694
1617451200,10483186.668002741
1617454800,12544700.998467324
1617458400,14694335.199826287
1617462000,12610802.211176679
1617465600,11360721.69483027
1617469200,11347304.607529031
1617472800,10965981.777649743
1617476400,13160559.358541155
1617480000,12926522.822716897
1617483600,12067188.346885316
1617487200,11721324.235616514
1617490800,12091213.395930737
1617494400,11113223.90787847
1617501600,9692712.100206742
1617501600,9873592.106116466
1617505200,9881078.316481179
1617508800,10089373.564228658
1617512400,9013128.743532795
1617516000,8719303.402706783
1617519600,8448066.475578476
1617523200,7948906.101396285
1617526800,8259536.652508579
1617530400,8951811.14075068
1617534000,8938232.4996785
1617537600,8606628.485895706
1617541200,7714626.5684188595
1617544800,6595270.6835961845
1617548400,6251400.006819473
1617552000,6421912.34296652
1617555600,6629474.477567076
1617559200,6472776.752972844
1617562800,6292467.1567017175
1617566400,6341010.450898456
1617570000,8072163.632608022
1617573600,8385408.806235999
1617577200,9363270.748050857
1617580800,9680136.727440594
