date,price
1617253200,3.622117700522863
1617256800,3.5198606050370147
1617260400,3.3341965726396765
1617264000,3.392789216327321
1617267600,3.4838467280898313
1617271200,3.8076721812711973
1617274800,3.6343211573255
1617278400,3.659880277234515
1617282000,3.6143026446351936
1617285600,3.807665484107411
1617289200,3.507254773671967
1617292800,4.06800310397353
1617296400,3.5024779816219462
1617300000,3.4798099879093294
1617303600,3.477205215786741
1617307200,3.3865294652328624
1617310800,3.6435545300436627
1617314400,3.8565303055767766
1617318000,3.9964990412685624
1617321600,3.805407544757678
1617325200,3.9970305313817214
1617328800,4.652205221141997
1617332400,4.431412428868102
1617336000,4.351092414948843
1617339600,4.611116203330089
1617343200,5.330274477631362
1617346800,6.841975598616927
1617350400,6.391714112312772
1617354000,5.934400904805494
1617357600,6.91946315654835
1617361200,7.872357787663373
1617364800,8.581232137063418
1617368400,6.844038574454929
1617372000,7.378125777178576
1617375600,7.483186368996089
1617379200,7.06100556478704
1617382800,7.587686303112675
1617386400,7.800937034867057
1617390000,8.245070680944067
1617393600,8.875345355159297
1617397200,8.765270876433723
1617400800,8.691084859318108
1617404400,8.656354947564836
1617408000,9.373347584433866
1617411600,9.74298214955808
1617415200,9.506372521965183
1617418800,10.372809550836422
1617422400,9.68859941241474
1617426000,9.841192593762358
1617429600,9.558193215619161
1617433200,8.379228043329421
1617436800,9.116091947349409
1617440400,9.577797020729768
1617444000,9.872066679062879
1617447600,9.346166288140084
1617451200,9.317363890717415
1617454800,10.695829841464327
1617458400,11.995153117799314
1617462000,11.369206279810584
1617465600,10.245541850100713
1617469200,10.473457203143166
1617472800,10.289158056230564
1617476400,12.257098748780223
1617480000,12.696585822743883
1617483600,11.860609899263268
1617487200,11.323571303387066
1617490800,11.632251752509468
1617494400,11.342760423484448
1617501600,10.475187295964957
1617505200,11.590055988762652
1617508800,11.961254896870445
1617512400,11.500081647561677
1617516000,11.115184085435734
1617519600,11.073272683253148
1617523200,10.170629840857961
1617526800,10.739324755184496
1617530400,11.516338052750303
1617534000,11.850103705255735
1617537600,11.396862414785875
1617541200,12.072691672460794
1617544800,11.977830424119794
1617548400,11.715271058840608
1617552000,12.384475134734384
1617555600,12.475926531836263
1617559200,11.91148040865597
1617562800,12.391373339357544
1617566400,12.832193199280285
1617570000,14.368991716309298
1617573600,15.373960509554342
1617577200,15.577948509530534
1617580800,15.969790274178605
