date,market_cap
1612134095595,795832769.3927188
1612137840691,803301656.3604946
1612142722169,794375553.2379265
1612146496039,819492330.9075642
1612150124205,816618237.3658746
1612153762630,810054753.6564479
1612157349611,808675164.2322757
1612159495703,827215267.4787395
1612163283024,808221615.5278512
1612167522955,814976066.7973913
1612171164243,811887428.5925097
1612174721014,829671124.3931273
1612178336523,824404023.2218683
1612182003702,818583921.2274548
1612186195313,827265976.0149109
1612190286322,804025854.7276891
1612193915526,814280062.4502298
1612197479504,830038087.6941444
1612201043170,854257536.2977927
1612204658383,848360694.406115
1612208262883,866114599.6873317
1612212184232,871015455.4946799
1612215449806,877133046.2234979
1612219112669,878369809.50889
1612222614403,868042218.8180927
1612226385617,857676781.3350997
1612229189369,855471434.3045406
1612232781710,860825375.4918209
1612235058563,864232918.1015635
1612238871763,846269617.4000766
1612242596516,879700766.4974767
1612245729718,901540426.2934647
1612249993541,896434170.979281
1612253623662,884776167.0112002
1612257129511,905180721.9804261
1612260872789,912195455.447261
1612263974901,938323405.7616102
1612268159331,904293186.770881
1612271906213,916361422.2259036
1612274652423,907971922.9966397
1612278269040,897569353.3385625
1612282170873,925546583.747735
1612285420322,911628919.5694414
1612289000003,908661432.7091359
1612292683920,904952886.8992578
1612296315545,895389195.633564
1612300431886,899770323.8605708
1612304231211,890633433.9781764
1612307014437,894855167.1516533
1612310894279,903322562.4334158
1612315073817,880427360.618527
1612317849875,890052361.0787129
1612321569392,898784089.8313999
1612325283970,906019679.7316071
1612328652548,914380751.8283476
1612332671009,937159668.5399209
1612336057229,912476757.6636821
1612339645730,911203532.7414974
1612343413623,902876764.9763322
1612346682267,900722442.5649011
1612350405764,915021229.885394
1612354156742,906355991.209295
1612357605373,911230729.5168353
1612361515603,912414360.3190494
1612365300547,930556516.3099855
1612368994405,952694637.410002
1612371682564,933316287.5292451
1612375587341,946038235.3589199
1612379393510,944746297.638416
1612383005715,938466912.6140466
1612386095153,939658814.3378344
1612390331720,935134749.3224458
1612394175622,921446556.5544082
1612397837864,931305348.7829134
1612401540267,922012017.8076822
1612404599543,933999542.5920013
1612408313317,915867745.4257412
1612412113732,897913644.1867735
1612415161907,908728128.6807134
1612418550281,908507077.5289209
1612422117282,911585965.748306
1612425722964,901615168.0997814
1612429360288,892607227.615203
1612434233250,878871443.9563261
1612437174081,873931608.4371269
1612440396031,878112888.2966987
1612444193760,885167526.1208802
1612447798308,898089622.4490355
1612450873707,875559376.5895119
1612455129844,871794514.2226973
1612458555528,886823119.6503439
1612462497065,888834352.9167837
1612466220140,897251607.1199528
1612469824395,902361470.6133883
1612473386467,902563116.7903308
1612476907417,905911173.6855059
1612480443257,896586294.9849867
1612484118121,885307266.9035777
1612488475948,901939447.2777194
1612492008604,895069223.5597613
1612495616307,901530991.3155885
1612499237461,905826329.5176055
1612502881804,919517075.6838839
1612506426156,921045573.0007899
1612509998228,943985041.3616028
1612513649832,943701512.6662307
1612517061310,946866682.308926
1612520808098,936579653.0661974
1612524389199,980340460.2932947
1612528036011,970204947.2909062
1612531961307,958243832.1017033
1612534059462,967505171.2876953
1612537927642,972848546.8387865
1612541356424,969558002.1998883
1612545047482,954698199.9068457
1612548395797,941312001.7550703
1612552359531,939812069.1034901
1612555307033,934569477.435846
1612559329810,947493278.520998
1612563464269,947264378.7549443
1612566193805,961462644.7685503
1612569720676,959110777.2632142
1612573646481,955829974.6677996
1612577017437,927884747.5373168
1612580909766,925258360.5642647
1612584260061,918757326.5654229
1612588058427,929333930.7252272
1612591915610,913551587.873109
1612595303109,915332429.6042905
1612598898599,926798574.4274102
1612602586721,930256047.2539854
1612605606510,923035861.7845922
1612609573742,917753870.7371727
1612612966226,909556460.3380853
1612616708563,909902537.5162753
1612620585250,914298544.5551244
1612623667071,916055258.0167437
1612628248127,912006667.5246578
1612631799451,912919639.025854
1612634999514,920672247.7898945
1612638518986,918511944.4035566
1612642258075,920512102.7130662
1612645296010,919076413.6975263
1612649123364,925739623.8977041
1612652817991,929522443.1766865
1612656088129,918000720.0978055
1612659895679,937565279.3201872
1612663229254,908854606.4621459
1612666872941,903046402.0553578
1612670462284,906891112.3151964
1612674336507,900214414.7615346
1612678025904,896839144.4636518
1612681347850,898345781.4802942
1612685063990,905249000.342725
1612690238458,910306435.6130601
1612692485872,913368867.5936557
1612696124073,920763018.6926528
1612699288064,915887113.6423054
1612704245112,923947025.3977484
1612706959735,913438786.7442379
1612710226882,904038906.5296136
1612714079984,884903942.0175378
1612718635827,883689284.7372943
1612721347067,883154648.912504
1612724736258,882723526.2986163
1612728073835,883721203.1422387
1612732320266,878385965.5274938
1612735257791,879105481.5213443
1612739512776,878045400.7889671
1612743531361,882009779.3764049
1612747062921,882430352.7937051
1612749727168,886967089.5717137
1612753537120,885221648.3848312
1612757272612,889772998.7971141
1612760829721,912346599.3772349
1612764670099,907321895.0882534
1612768350900,913460425.8433344
1612771666927,924340025.6513972
1612775082964,927735355.0370833
1612779300280,931696372.7472169
1612782579517,945888996.0384647
1612785674804,946204618.7838843
1612791379675,909434160.8958831
1612794979199,922224781.3651516
1612798757431,932927006.9189209
1612802330603,933455468.0339749
1612805860207,928411554.4260097
1612809587568,932014731.0245005
1612813081338,939579726.00387
1612816763086,951845907.4139109
1612820232202,946667400.5924708
1612822000569,942178935.4844556
1612825545471,929265735.4341184
1612828806050,931644635.7561117
1612834481488,955144901.9568617
1612838659000,996426992.997766
