date,price
1612134000,0.06802180168766837
1612137600,0.06901964561781718
1612141200,0.06884956121041215
1612144800,0.07044126004843733
1612148400,0.07013661876121954
1612152000,0.06980072157465728
1612155600,0.06940620853001887
1612159200,0.07077204868680682
1612162800,0.06935969991186378
1612166400,0.06986025863808824
1612170000,0.06967286896466358
1612173600,0.0710779517914866
1612177200,0.07051783705978408
1612180800,0.07011185592696972
1612184400,0.07098819282906349
1612188000,0.06953107414236236
1612191600,0.06988051854103966
1612195200,0.07122312135593659
1612198800,0.07329980513161818
1612202400,0.07266585011367502
1612206000,0.07431569599496757
1612209600,0.07470004837778921
1612213200,0.07525956276831537
1612216800,0.07526826360730277
1612220400,0.07430182779858581
1612224000,0.07306576742878414
1612227600,0.07308178056600677
1612231200,0.07387413266446256
1612234800,0.07330466511184039
1612238400,0.07260392813509715
1612242000,0.0761409958936111
1612245600,0.07678511398414412
1612249200,0.07601056615041678
1612252800,0.07619966147478019
1612256400,0.07728172622794167
1612260000,0.07791947098469384
1612263600,0.0804948399398386
1612267200,0.07821266640809238
1612270800,0.07800085137325162
1612274400,0.07698398733720387
1612278000,0.07769285293313188
1612281600,0.07939227547387587
1612285200,0.07804284445105637
1612288800,0.07788633687718857
1612292400,0.07800705481715582
1612296000,0.0766763739823378
1612299600,0.07699886055677907
1612303200,0.07626184737427162
1612306800,0.07693777622959204
1612310400,0.07748300657708558
1612314000,0.07548763762952065
1612317600,0.07671532521416524
1612321200,0.07709057538807661
1612324800,0.07771118693982733
1612328400,0.07876696446721894
1612332000,0.07995759489837427
1612335600,0.07838248270165518
1612339200,0.07815433574396712
1612342800,0.07703689897373835
1612346400,0.07782569307579017
1612350000,0.0784782120157682
1612353600,0.0777350244089896
1612357200,0.07817943674481552
1612360800,0.07825791471444417
1612364400,0.07957220550177015
1612368000,0.08149998703683858
1612371600,0.0798775515068202
1612375200,0.08113068712956716
1612378800,0.08101989267002471
1612382400,0.08059245911185904
1612386000,0.0806737932997009
1612389600,0.07997944612175194
1612393200,0.07887441076032913
1612396800,0.07974878798624087
1612400400,0.07901318175294719
1612404000,0.0800922462538818
1612407600,0.07853970146456236
1612411200,0.07683777739957749
1612414800,0.07793142497130442
1612418400,0.07802804274162867
1612422000,0.07838300669264535
1612425600,0.07719195256656225
1612429200,0.0760018593107462
1612432800,0.07560747411040278
1612436400,0.07494198306796217
1612440000,0.07511388918308368
1612443600,0.07581635364171488
1612447200,0.07688947224518881
1612450800,0.07511870838682115
1612454400,0.0749404795243496
1612458000,0.07632632554813877
1612461600,0.0764100693006108
1612465200,0.07739290036336628
1612468800,0.07736531798360406
1612472400,0.07752598319197848
1612476000,0.07753774968436872
1612479600,0.07689363760171325
1612483200,0.07608185064252396
1612486800,0.0775814515619117
1612490400,0.0761903609725313
1612494000,0.07719097042592134
1612497600,0.0773432642875657
1612501200,0.07885729439364257
1612504800,0.07927972451065218
1612508400,0.08120902569355358
1612512000,0.0805216921973088
1612515600,0.08083464099141668
1612519200,0.08048339088828715
1612522800,0.08380647045737687
1612526400,0.0827983314735832
1612530000,0.08213135100893396
1612533600,0.08315054856302313
1612537200,0.08338141266810974
1612540800,0.08302935234145199
1612544400,0.08038975134468708
1612548000,0.08122801634363236
1612551600,0.0797587630026009
1612555200,0.08039504139809972
1612558800,0.08116902264326303
1612562400,0.08118203595850393
1612566000,0.08203663235927657
1612569600,0.08299241896406032
1612573200,0.08183132632017871
1612576800,0.07715763136345234
1612580400,0.07929118505987497
1612584000,0.07877483754113182
1612587600,0.07921641422314518
1612591200,0.07828475658073974
1612594800,0.0784905502241606
1612598400,0.07987996174106307
1612602000,0.0796399490184977
1612605600,0.07925740605325264
1612609200,0.07871590027605443
1612612800,0.07771368905934899
1612616400,0.07878410900814743
1612620000,0.07818006789391968
1612623600,0.07813052608385981
1612627200,0.0779076130963341
1612630800,0.07866949490587999
1612634400,0.0785996575671627
1612638000,0.0792583012106549
1612641600,0.07886501907464714
1612645200,0.07875185011238832
1612648800,0.07931125205039462
1612652400,0.07950706821477148
1612656000,0.07839109320439681
1612659600,0.07961411019792244
1612663200,0.07786146459990845
1612666800,0.07719239338124541
1612670400,0.07768073089795445
1612674000,0.0767126425360105
1612677600,0.07680651759576222
1612681200,0.07696240887781162
1612684800,0.07748372783862792
1612688400,0.07802621666110433
1612692000,0.07823854729931717
1612695600,0.07914936795282039
1612699200,0.07850546688633327
1612702800,0.07917699006332829
1612706400,0.07829771447615412
1612710000,0.07690558750238971
1612713600,0.07546730476260778
1612717200,0.0758006615794761
1612720800,0.0747638842776758
1612724400,0.07566207439605482
1612728000,0.07468968759916621
1612731600,0.0751177561111974
1612735200,0.07543615027073076
1612738800,0.07560893454003619
1612742400,0.07590070389387456
1612746000,0.07557082155415969
1612749600,0.07596143967120958
1612753200,0.07524201269528089
1612756800,0.07646439528300711
1612760400,0.07789106094037905
1612764000,0.07765355525544962
1612767600,0.07822394359556165
1612771200,0.07905058481528784
1612774800,0.07934752574793304
1612778400,0.07954596021692704
1612782000,0.08099761561216577
1612785600,0.08135727153883535
1612789200,0.07787277167771711
1612792800,0.07859514484054815
1612796400,0.07984103056288437
1612800000,0.07989291016484816
1612803600,0.07950269769327131
1612807200,0.07962182036645554
1612810800,0.08044755999747638
1612814400,0.08149612580413164
1612818000,0.0810527470596201
1612821600,0.08066844901908526
1612825200,0.07967821770214706
1612828800,0.0798680461127342
1612832400,0.0829180132565721
1612836000,0.08530786478042451
1612839600,0.08518617594214413
1612843200,0.08915961882111144
1612846800,0.08900980689088972
