date,market_cap
1612136392126,78280028.97546642
1612140412170,77756164.00309798
1612143984547,78047649.04337978
1612147399616,78817698.00587188
1612151191059,78870861.58004758
1612154677018,78432855.59346296
1612158163763,77970822.3569772
1612161596603,77979866.5362388
1612165271819,77571545.96237135
1612168904038,77351457.10309714
1612172614586,77220299.46248676
1612176016443,75836275.54036418
1612180294281,75218915.90181126
1612183428306,75318312.26559174
1612186777428,74888404.06023067
1612190372931,75265292.14759395
1612194020673,74752478.93519261
1612197561299,74568772.5183197
1612201124980,74702116.44207484
1612204759568,75047261.57146005
1612208342492,75271996.28260851
1612212331234,78429713.35379934
1612215528453,78963077.38405396
1612219215830,79444117.25754443
1612222711277,79788155.37869424
1612226580080,81775974.89006174
1612228394818,81714512.32731207
1612232033738,81756627.54753928
1612235606438,80047331.45790991
1612239149216,78901553.4665512
1612242864395,79243862.9513739
1612246393791,79538597.63307244
1612249416994,79925281.13015851
1612253268546,80278342.5293571
1612256503307,80254339.72147916
1612260120528,80301089.62541252
1612264104425,80608399.26317753
1612268012856,79958380.7092889
1612272539176,80340061.62080666
1612275214291,80881128.98626567
1612278829229,81381944.62286757
1612282417793,81558554.46415767
1612285969910,82358515.8693651
1612289611572,81546925.67184363
1612293226425,81791352.29148412
1612296840013,82213021.43231714
1612300422644,82628034.25696397
1612304017455,82054118.9859631
1612307619705,81525218.79340987
1612311279753,80693207.01986298
1612315319407,80622948.84332675
1612318096048,80169043.40299535
1612321744219,79906592.77118243
1612325362403,80006213.42964657
1612328999892,79688844.13401884
1612332265273,79205627.18196672
1612335886850,79349884.33367561
1612339816502,79064221.9903083
1612343306350,79028457.78896034
1612346962131,77617134.20146203
1612350496253,78051083.81537414
1612354228546,77916275.49297956
1612357687190,78340231.4977843
1612361276790,78901563.22937736
1612364905841,79581299.00183678
1612368673196,80193822.2903774
1612372029223,80641837.11899397
1612375429883,80751017.62375724
1612379007608,82348172.3994664
1612382803915,80513499.03977482
1612386430711,82168985.06679013
1612390031154,81360705.86601794
1612393610632,83013121.37388527
1612397248517,82526975.11023079
1612400806343,82475305.15714362
1612404278117,82899876.62353857
1612407886587,82478108.57381877
1612411602150,82180571.78447172
1612414954443,81850102.60581453
1612418578021,81288675.78403988
1612422143051,82501467.50533077
1612425737790,82576716.1804298
1612429312743,82961023.88687041
1612433063917,80717814.3613391
1612437059758,80987875.69241065
1612440836255,81499757.0676208
1612444333316,81175786.91370107
1612448004346,80813784.88169135
1612451604537,77896709.73487386
1612455213074,78404424.4909827
1612458589189,77684161.81570148
1612462442589,77599385.67667758
1612466126188,77627752.47687237
1612469740633,80122344.59576309
1612473288478,80199978.03406374
1612476185819,80578103.42593989
1612480324509,80581414.90010522
1612483456572,79740386.37360474
1612487052845,79116650.88095003
1612490649631,79362359.74078515
1612494285889,79352110.21681745
1612497870134,80479517.9262275
1612501670762,80535401.23745342
1612505225149,79589082.68281274
1612508850120,80108523.95665382
1612512156819,80638536.62866318
1612516155454,80434976.83556543
1612519624420,80118705.27210736
1612523273437,79574004.93297695
1612527215392,79045300.67009114
1612532028623,80560373.69106142
1612535508251,80152578.09820956
1612539255975,80189128.9307414
1612542798627,79592182.76808245
1612546448802,79877991.00452937
1612550060600,80642918.47469436
1612553582964,81125148.5219501
1612557440509,80798125.52670777
1612560767856,81248961.39359853
1612564428785,80785780.12408337
1612567983390,80668366.43439238
1612571642206,82060516.16210097
1612575219334,81138767.50336164
1612578856227,81824449.86977369
1612582391236,82264715.92173581
1612586053717,82675865.85369319
1612589724938,82119810.20418783
1612593215492,81733000.43196204
1612596824780,82375143.74480633
1612600386693,83237658.66334207
1612602688754,82943718.98110235
1612606199434,85358895.68950771
1612609903758,85576879.01363698
1612613464886,85293090.11696132
1612617016855,85830265.66159463
1612620106254,87090100.00597896
1612624015578,88742606.99224304
1612627526511,91573355.3451381
1612631097264,92779814.50773652
1612634716765,101271086.58341588
1612638557791,102991126.9396686
1612641888222,98644803.65174586
1612645888144,102557645.8921964
1612649924203,103024891.14641777
1612654382266,102942056.19772601
1612658056199,102515475.43304823
1612661637423,102140433.91908477
1612665246672,103593135.12890129
1612668910978,101918016.80392791
1612672460525,101083978.51518591
1612676071131,101439678.17894326
1612679616160,101823282.43334615
1612683236317,101221165.85450684
1612686777206,99545161.92427449
1612690390776,95421356.00451916
1612693871822,93566187.43652998
1612697611905,92748776.65652905
1612701194921,97423139.87368079
1612704837590,97410597.62832204
1612706745979,96456070.42539322
1612710200865,97709306.17631145
1612713826677,98038554.3910066
1612717414595,100985395.81797364
1612720832287,103432497.4847803
1612724424036,100364782.87062423
1612728320860,98580970.24542716
1612732155240,99052277.23827451
1612735781339,101356590.82009722
1612739431710,101184916.42816363
1612743499527,104302423.25695628
1612746830893,103638743.39633484
1612751339268,104515184.43876086
1612754893849,103833028.20827883
1612759017325,103571431.82108702
1612762133138,102570499.10809508
1612766068181,103396286.79277703
1612769265485,103521066.15775669
1612772855822,103220621.43285042
1612776455664,105650220.85703433
1612780073687,107041055.66775353
1612783661849,110424726.47162533
1612786278246,110563452.00391665
1612790863721,111679412.4783771
1612793053859,112502197.45996226
1612796983277,113561584.80498716
1612800248083,116668558.539779
1612804628718,117371649.21122879
1612808291690,116999491.28985256
1612811313842,117969239.8817219
1612815067814,119474613.34169137
1612818816780,120647298.19213407
1612821908977,123789081.10169631
1612825428532,126890540.81996322
1612829513757,123446028.56126076
1612833766370,121955533.60360225
1612838677364,128397410.80163999
1612842248985,126244114.81838238
1612846349497,125429380.48505397
1612849464413,126389851.45011632
1612853015457,126586384.40036054
1612856379723,125594104.52267471
1612860185370,120361849.75016648
1612863721060,119383099.9234945
1612867581991,119486042.62211171
1612871245189,118980872.14990513
1612874675447,118971827.17901284
1612876645319,117485133.06990917
1612879747872,118391228.88100073
1612883519599,118636566.34397791
1612887112043,117172859.12625948
1612890487543,117185145.81806447
1612894319303,111217923.43061623
1612897534452,112931592.6851775
1612901048557,114344839.53379862
1612905031468,115889854.46766803
1612908580625,117032605.27028699
1612911880557,117901199.4069312
1612915848680,119944236.00192602
1612920374396,122468259.03029755
1612923911033,121759780.42536588
1612927477596,122432577.29657348
1612931017842,122225155.45900689
1612934702819,122986400.73381206
1612938404055,122828221.44115753
1612941884175,123682898.21881236
1612945467361,124332379.91665532
1612949190550,124305059.3754711
1612952812410,126360916.31456782
1612956437329,125554247.34426999
1612960035690,127568557.15181468
1612963537545,127373531.63532561
1612965898215,125971909.8584454
1612969651647,126759163.08149806
1612973249685,124845701.04120801
1612977120768,129263316.35450812
1612980144823,129297381.95282945
1612984114732,130350796.8007705
1612988186264,131978537.68354811
1612991386742,132228941.65257391
1612995123593,130557447.3052063
1612998788228,131409498.53947821
1613002425579,135516477.45707452
1613006711659,130482223.4632368
1613010424423,133130079.89058004
1613014013628,123946502.92387082
1613017522344,131443976.94967829
1613021133127,129764751.3224906
1613024687089,130405711.80735879
1613028567361,131437605.37232241
1613031918623,132497758.32691361
1613035643791,132942252.71497957
1613039258719,133263898.02071807
1613042699050,132922513.77799465
1613046400062,131121870.02545474
1613050419416,132256814.1523337
1613054543847,131240767.92176461
1613058109090,131664428.65457541
1613061708451,131539522.48593737
1613065379435,131241660.32450812
1613069008520,130528517.46294166
1613072643102,130530411.67575951
1613076546890,132463197.55995093
1613079861675,129302091.8400054
1613083383925,129289668.01087157
1613086880624,129232120.5235851
1613090633886,130771518.6388033
1613094280279,132092316.63308336
1613097803717,131598551.48090748
1613101346071,131217390.3301128
1613104949611,131592684.1601927
1613108572295,131659383.51485828
1613112144573,132229029.50093624
1613115776352,131047064.90204388
1613119441809,131312432.07273306
1613122986591,131971343.33626267
1613126717172,132591824.42154898
1613130210218,132706281.59736702
1613133867538,133025999.43539739
1613137432118,132585329.56136358
1613140935275,133210041.92558058
1613144622795,132520263.5046238
1613148292340,132507080.81160751
1613151758147,132103383.2032032
1613155608659,130653227.94327621
1613159040591,133684379.14920221
1613162773242,134047879.75732572
1613166210237,133570482.9334353
1613169834541,131519172.91532753
1613173326501,128710817.47063333
1613177552107,129339909.06023489
1613180715320,124552773.2667476
1613184230207,127118706.53868327
1613187668648,125051086.811499
1613191364371,123680339.94197978
1613194950130,124863141.71106866
1613198533794,125537269.28209302
1613202116846,125853531.70045225
1613205807865,123920355.68521118
1613209356404,124472104.83499628
1613213311324,124022491.87550355
1613216629548,124889748.03732674
1613220300146,124063599.91543025
1613223695257,122848104.82542576
1613227429730,118751273.42578653
1613231123946,116288537.64877626
1613234507466,116915873.61790767
1613238249543,120181583.33218192
1613241698813,118228634.98830275
1613245463851,119437472.98843032
1613248908824,119805532.3863306
1613252505308,121733248.18028644
1613256154112,122822930.29642801
1613259779657,124218193.99426745
1613263527902,124305296.956951
1613267097172,123914205.10440272
1613270574584,124820833.38402334
1613273968633,125177417.33850308
1613277781229,123501002.32284531
1613281489949,123463430.11329183
1613284925622,122265144.44757122
1613288592100,122570313.2170735
1613292128088,118856857.95370689
1613295698161,119150427.7703729
1613299464974,118840577.25883745
1613302976146,117597085.34045245
1613306662304,117657053.96785167
1613310150048,118332479.73317347
1613313800992,116816452.17672825
1613317594353,117436889.2900869
1613321061860,119907885.28642845
1613324642819,119833249.0013019
1613328283434,115183417.34021927
1613331832414,116086163.86057103
1613335417575,120629995.78514723
1613338972942,126550005.38860457
1613342872123,127326010.76718518
1613346392185,125353471.77292676
1613350137795,125849954.9645814
1613353589439,123661881.4172073
1613357182080,119648157.62639207
1613360711972,120350296.21255124
1613364292006,118413768.87553407
1613367913742,118129151.40214825
1613371416964,118061650.0404466
1613375013883,118536673.80268128
1613378602632,117920828.15389524
1613382802043,118077324.73466514
1613385833357,118163989.41887434
1613389302695,119006080.76884824
1613393055609,117606660.14005081
1613396425519,121000510.9706453
1613400168225,120681409.46357591
1613403697001,126096906.21689267
1613407213423,128318232.99598074
1613411019142,125887642.08153875
1613414603175,127295801.00682668
1613418204193,126609995.56386912
1613422066638,130062196.6982036
1613425379834,130214351.94489458
1613428764099,128740407.90199946
1613432548765,130923509.30648659
1613436504540,129310112.71619004
1613439830248,130865593.7500513
1613443273472,129608378.61441842
1613446923793,129643612.55285726
1613450539055,129522049.88053803
1613454173594,128875563.11762282
1613457794899,128655641.30009839
1613461180158,128632813.25457187
1613464904832,128840678.58985154
1613468367164,128427637.5560858
1613472140070,129844087.7375502
1613475705708,130068953.17456752
1613479402539,129674349.99940729
1613482918772,130700705.034491
1613486303521,130006242.43392272
1613490099982,130631515.0181335
1613493489781,129156918.49862693
1613497321010,128467469.02575073
1613500962052,126656094.29492599
