date,volume
1612134000,290394364.9475142
1612137600,302913973.23771626
1612141200,307960507.0876629
1612144800,281930968.9911904
1612148400,281486596.61023426
1612152000,316180667.632135
1612155600,318224104.56317526
1612159200,324215401.08780074
1612162800,321617475.1878801
1612166400,329627062.68202966
1612170000,287158952.1993809
1612173600,312023111.17032844
1612177200,298062479.10195005
1612180800,280339039.96845955
1612184400,208251352.2756664
1612188000,208773315.04105943
1612191600,199675238.89939308
1612195200,185055431.77114642
1612198800,173027471.40310508
1612202400,168601102.25033423
1612206000,158009701.8653886
1612209600,150110640.0359351
1612213200,153865345.17517477
1612216800,141868524.95444578
1612220400,134338605.53222626
1612224000,130737534.49924071
1612227600,118424580.93583016
1612231200,110803541.67211819
1612234800,107934439.97301653
1612238400,106014878.82671256
1612242000,104895612.06445532
1612245600,102795621.25704145
1612249200,99995762.77687413
1612252800,102760439.01736943
1612256400,104245923.39016373
1612260000,100685501.88799512
1612263600,98301640.7099201
1612267200,97241058.2736584
1612270800,94082610.54772775
1612274400,91038838.030934
1612278000,89318056.57819906
1612281600,88094911.71031228
1612285200,86851225.87326945
1612288800,87700739.55261122
1612292400,82606716.04837193
1612296000,88107670.39757125
1612299600,81858507.56331389
1612303200,78150935.52675217
1612306800,80107820.69993018
1612310400,80707464.57008646
1612314000,78617005.04072371
1612317600,75113662.79682945
1612321200,77500191.59247413
1612324800,74776109.94161278
1612328400,75469363.39121754
1612332000,81809996.44976492
1612335600,89024368.77855954
1612339200,91993654.07799333
1612342800,94022310.54891223
1612346400,89531455.93231916
1612350000,88608360.54663268
1612353600,89108152.81359024
1612357200,92798797.92993595
1612360800,102156060.22965671
1612364400,105619940.71678229
1612368000,98799864.81646085
1612371600,104958690.24685286
1612375200,108249996.57911925
1612378800,111124138.77693497
1612382400,110818960.96592526
1612386000,111496579.72870341
1612389600,117164423.41397588
1612393200,129556453.66390947
1612396800,122570411.08618085
1612400400,133281302.7710701
1612404000,140097500.1634422
1612407600,139675646.84111738
1612411200,150992438.38143113
1612414800,142486162.87022752
1612418400,144116795.18207294
1612422000,157781780.96181077
1612425600,156352536.89942792
1612429200,161965069.66188478
1612432800,166508765.326886
1612436400,170528993.64407316
1612440000,171572039.9063684
1612443600,171519928.71112207
1612447200,173773860.08721963
1612450800,172267582.71249813
1612454400,173149283.11762732
1612458000,170210123.21173698
1612461600,168968397.11894608
1612465200,163137508.09177995
1612468800,163933961.25120708
1612472400,164101967.47586158
1612476000,161629844.68948272
1612479600,158431496.3618668
1612483200,161032892.947347
1612486800,141369421.78963748
1612490400,145423505.33798036
1612494000,138137503.0787872
1612497600,140375184.8960152
1612501200,141208961.83296335
1612504800,144357279.86332822
1612508400,144548192.8698573
1612512000,134636396.5085955
1612515600,132430806.42401186
1612519200,130859256.75357658
1612522800,132604350.42896186
1612526400,130929120.23699762
1612530000,130814803.41462524
1612533600,133574205.3050916
1612537200,133679523.60459982
1612540800,147176209.25250536
1612544400,154541871.3618216
1612548000,166630412.11900905
1612551600,168171597.10632873
1612555200,169233859.31624156
1612558800,169313596.63772246
1612562400,172376658.0941468
1612566000,175009695.1375188
1612569600,176014977.33779874
1612573200,173965302.3079542
1612576800,181365837.84952798
1612580400,184466730.2824086
1612584000,174939694.53546378
1612587600,185681526.18373302
1612591200,177855904.33040017
1612594800,175602933.76287
1612598400,192957751.84165606
1612602000,198289532.6912464
1612605600,197312947.43336186
1612609200,197635848.17394692
1612612800,197334117.19112173
1612616400,196415645.47410685
1612620000,191957581.14649758
1612623600,190010297.50179765
1612627200,178048244.22453716
1612630800,160328656.27694646
1612634400,157741644.417635
1612638000,88463361.3670757
1612641600,154167346.0485596
1612645200,155226265.2614999
1612648800,155567252.5739248
1612652400,170750179.3047693
1612656000,175484329.0765451
1612659600,188852599.99986488
1612663200,183188426.1188228
1612666800,182750600.98707336
1612670400,169686058.9707435
1612674000,180472500.0767182
1612677600,187590179.55945098
1612681200,191987666.86654368
1612684800,192682008.41668463
1612688400,185908173.0466945
1612692000,200510765.81544995
1612695600,221073586.07058027
1612699200,280153291.1132387
1612702800,309884792.86898434
1612706400,327139188.7824821
1612710000,335621505.2236703
1612713600,344773980.72957224
1612717200,365337981.70348233
1612720800,375521277.8624525
1612724400,402036878.81994057
1612728000,435232999.82787323
1612731600,438906990.20770735
1612735200,455381485.6253008
1612738800,459564165.3169842
1612742400,471759967.90964407
1612746000,490054365.910349
1612749600,512985943.91450655
1612753200,513556276.52757657
1612756800,520227442.1853449
1612760400,536999510.8210301
1612764000,538789968.9030623
1612767600,581466593.3072016
1612771200,588242763.8757087
1612774800,627772376.7060186
1612778400,675050396.0500212
1612782000,771483693.779058
1612785600,747880032.9123083
1612789200,706951914.9267938
1612792800,712388510.0843645
1612796400,719588397.5410969
1612800000,780158390.0267161
1612803600,763818611.4099259
1612807200,775316987.2683067
1612810800,793242564.0763515
1612814400,776879680.3124169
1612818000,763563023.7493274
1612821600,752936331.6698407
1612825200,742189335.1217544
1612828800,744733601.8887851
1612832400,640090264.5483321
1612836000,700746286.5069802
1612839600,701662794.0933499
1612843200,659878364.588539
1612846800,654803144.2309126
1612850400,689156224.164873
1612854000,641237656.0302941
1612857600,570442482.9500536
1612861200,568409323.357809
1612864800,498514662.0982442
1612868400,467883777.029289
1612872000,443332336.7891129
1612875600,441288860.5916246
1612879200,447505605.477923
1612882800,425141058.2670366
1612886400,415417641.7812805
1612890000,374293372.483855
1612893600,275363960.7504734
1612897200,400348406.4769535
1612900800,396461389.8863036
1612904400,393466994.26079834
1612908000,383087906.671546
1612911600,377780634.8041864
1612915200,387511506.7522633
1612918800,449081261.47770584
1612922400,548900165.4463118
1612926000,564260778.700901
1612929600,588738832.3114336
1612933200,587568176.4437325
