date,volume
1612134000,99457565.28152812
1612137600,104365097.29429235
1612141200,100637254.15351367
1612144800,103371367.01242636
1612148400,102856241.91530561
1612152000,103585524.45232466
1612155600,105991279.87662083
1612159200,107463831.66588238
1612162800,108342105.94948633
1612166400,109695220.6233614
1612170000,114984789.14806569
1612173600,115761327.92286022
1612177200,116145823.76706812
1612180800,118536553.41878575
1612184400,125530416.76082787
1612188000,125490144.192262
1612191600,125250467.92476645
1612195200,125101446.82007566
1612198800,128231148.90906931
1612202400,131597811.82350387
1612206000,124909234.84954672
1612209600,117135889.88299988
1612213200,94010317.52013436
1612216800,82478518.86636525
1612220400,78735499.10469033
1612224000,79399725.62174812
1612227600,75763567.50947008
1612231200,78170840.36436477
1612234800,78473681.271586
1612238400,77423616.67666845
1612242000,75983664.44916733
1612245600,74386684.10023908
1612249200,76384746.91578877
1612252800,75839411.12889282
1612256400,73403076.11188044
1612260000,71872448.08244444
1612263600,71231751.54390101
1612267200,68822581.99861924
1612270800,92004920.252552
1612274400,93426071.82007962
1612278000,88582160.34808736
1612281600,88670308.57512714
1612285200,105077244.41726148
1612288800,104439293.36383988
1612292400,102959407.43812516
1612296000,105201048.3474668
1612299600,104786616.46232149
1612303200,108466713.3838485
1612306800,116303343.64878187
1612310400,118567166.42760412
1612314000,122777975.25119118
1612317600,135956935.2305791
1612321200,138254535.36884505
1612324800,140354622.53526348
1612328400,143502577.67184648
1612332000,144263801.94438532
1612335600,141848949.59037656
1612339200,148814958.79783714
1612342800,155110166.25568053
1612346400,158148985.6921295
1612350000,167043453.46125716
1612353600,168247602.7253959
1612357200,149490347.32177007
1612360800,172224989.89732847
1612364400,171046424.74671397
1612368000,170329239.75527564
1612371600,154652579.39667124
1612375200,153888942.3621599
1612378800,156414413.77361837
1612382400,154629549.9875181
1612386000,152697027.8536823
1612389600,152697159.3917493
1612393200,149507938.04100785
1612396800,142910066.24711162
1612400400,144033648.13465434
1612404000,146554219.48246604
1612407600,145282665.51178247
1612411200,142359494.21077108
1612414800,139353304.09128553
1612418400,142220243.5652392
1612422000,141962497.63981715
1612425600,135465705.77240336
1612429200,126892166.20699833
1612432800,133546087.0335025
1612436400,126069226.9814205
1612440000,122122313.97904128
1612443600,120039378.56480543
1612447200,98063885.34316556
1612450800,90969499.22057074
1612454400,88186213.60945518
1612458000,85390042.26103936
1612461600,82277507.23191021
1612465200,81251283.26302911
1612468800,81339494.89189392
1612472400,81362846.0719446
1612476000,79039579.16310123
1612479600,79169886.35541216
1612483200,77558509.27477877
1612486800,75334807.83443445
1612490400,65313236.113488376
1612494000,65435629.26946339
1612497600,66242560.213402025
1612501200,67081763.54922063
1612504800,66881749.21340143
1612508400,64014656.91307629
1612512000,62575555.42477659
1612515600,59671656.92573378
1612519200,53377886.967801034
1612522800,52827831.08937127
1612526400,53040514.07659233
1612530000,53020339.13485429
1612533600,53024633.20614937
1612537200,52803125.98842368
1612540800,53277789.1280765
1612544400,52516051.9405838
1612548000,51913470.77277413
1612551600,51455661.844162144
1612555200,51220177.43300997
1612558800,50737358.97550322
1612562400,54100461.99594218
1612566000,52705462.977794304
1612569600,54186573.88765464
1612573200,54702110.84673241
1612576800,55264138.04667628
1612580400,54323713.04712063
1612584000,51706587.917885296
1612587600,51041043.05537935
1612591200,50877602.16987297
1612594800,49981627.54889102
1612598400,49178514.149873696
1612602000,48101793.28367081
1612605600,47331992.71361846
1612609200,47013835.54161104
1612612800,49736847.21728212
1612616400,51355409.82283234
1612620000,51550257.606926866
1612623600,50395866.3368697
1612627200,50071473.24202677
1612630800,50336071.87226263
1612634400,50744017.48540394
1612638000,51524290.896263026
1612641600,51766855.54585024
1612645200,51733632.08550251
1612648800,48434434.4409739
1612652400,48676436.055220805
1612656000,46613197.26303799
1612659600,46242788.63457336
1612663200,44181741.48684659
1612666800,43423905.25630996
1612670400,43837106.91881592
1612674000,42411461.99218044
1612677600,42255033.07637977
1612681200,42326512.20763914
1612684800,42897338.78264343
1612688400,43024524.122002386
1612692000,43215668.61439398
1612695600,42462532.30466787
1612699200,38553373.22638859
1612702800,37912053.21667274
1612706400,37390459.507423945
1612710000,37386014.77741747
1612713600,36307104.90206894
1612717200,36996533.17726239
1612720800,36826758.05364467
1612724400,39756092.9824882
1612728000,38777452.88770857
1612731600,38266444.194511294
1612735200,37944394.25413666
1612738800,38433482.10285697
1612742400,38651879.71087434
1612746000,37275409.370371096
1612749600,36330163.77247164
1612753200,34697314.006214075
1612756800,34450839.22029029
1612760400,34202533.16244789
1612764000,34172061.12736356
1612767600,35867095.002153344
1612771200,35877840.16982404
1612774800,36151680.11303446
1612778400,36167789.01999636
1612782000,36436871.66047516
1612785600,37685225.805314444
1612789200,43059300.608176254
1612792800,45377453.978881665
1612796400,49575669.03716755
1612800000,61844640.741022006
1612803600,59859521.43878864
1612807200,58959114.97779771
1612810800,57351926.54327839
1612814400,58807615.69705465
1612818000,60405507.8044922
1612821600,61524255.096448906
1612825200,61323533.30138904
1612828800,63933913.76848263
1612832400,64425493.4471698
1612836000,64964099.73490297
1612839600,66778590.253548376
1612843200,67666053.87896
1612846800,68053067.18491843
1612850400,67722925.06652747
1612854000,77293346.93508297
1612857600,80856857.66169338
1612861200,80804123.1836148
1612864800,78942692.78883687
1612868400,80170075.2366574
1612872000,80547687.9497701
1612875600,79244137.01111446
1612879200,82265026.54384692
1612882800,68067453.7202176
1612886400,67562289.09206909
1612890000,80108267.70690304
1612893600,102802900.50253914
1612897200,106204848.85325782
1612900800,113617668.8071756
1612904400,114356010.89851135
1612908000,115359942.7912402
1612911600,115942106.81231244
1612915200,115576152.74698567
1612918800,120124827.76364258
1612922400,122707076.06581159
1612926000,124196988.77127728
1612929600,125264811.90440214
1612933200,128343727.00162704
1612936800,129039118.69993211
1612940400,129427150.04761681
1612944000,131507667.0624956
1612947600,131190290.64399624
1612951200,132543962.40897202
1612954800,137653080.5116764
1612958400,139631147.88380697
1612962000,144729729.1719574
1612965600,148156741.25812912
1612969200,145497028.50091317
1612972800,145418249.3086556
1612976400,147377919.9826586
1612980000,133803061.03359641
1612983600,127219834.1912157
1612987200,121335477.66680874
