date,volume
1612134000,5384302.624362445
1612137600,5629376.715887292
1612141200,5505896.976653014
1612144800,5574264.438512957
1612148400,5540593.338598157
1612152000,5432121.400203854
1612155600,5352376.584609229
1612159200,5089739.768059907
1612162800,5070960.956366707
1612166400,5037938.674205945
1612170000,5187892.290327537
1612173600,5252089.017024116
1612177200,5146786.532060572
1612180800,5095734.800441473
1612184400,5181999.610409771
1612188000,5168273.690631878
1612191600,5140801.2123442795
1612195200,4884917.59696544
1612198800,4831826.42420936
1612202400,4801719.371395621
1612206000,4841333.88493745
1612209600,4782485.573996484
1612213200,4847237.919943137
1612216800,4745951.737685703
1612220400,4731475.75871575
1612224000,4508715.21352859
1612227600,4374763.893620159
1612231200,4336215.780383344
1612234800,4127510.405508433
1612238400,3941788.0803385484
1612242000,3862782.840296758
1612245600,3785318.2698614066
1612249200,3865737.8730906164
1612252800,3887048.279176811
1612256400,3842249.633524205
1612260000,3852858.8041481553
1612263600,3852442.2402807493
1612267200,3769660.3383869072
1612270800,3600639.5366158052
1612274400,3517207.0986188943
1612278000,3351436.373984248
1612281600,3243927.577168245
1612285200,3469693.2154324795
1612288800,3395565.3538252427
1612292400,3401358.7709432296
1612296000,3497196.2477184064
1612299600,3471008.236347415
1612303200,3519337.280337558
1612306800,3536956.7597096497
1612310400,3566023.9354568836
1612314000,3968218.777978818
1612317600,4498610.265916463
1612321200,3564086.3046143525
1612324800,4824454.480428764
1612328400,7041328.148740044
1612332000,7157318.32571373
1612335600,7140103.884139084
1612339200,7103320.7915888075
1612342800,7022339.998851521
1612346400,7032287.140104757
1612350000,7104298.7638802705
1612353600,7145119.486669555
1612357200,7406806.527035877
1612360800,8831445.145977978
1612364400,14087629.289946754
1612368000,15399639.768850798
1612371600,15544549.02176646
1612375200,6870841.954415436
1612378800,15945741.403517291
1612382400,15971389.112796236
1612386000,15882659.098972747
1612389600,16016007.746979339
1612393200,16229545.640963674
1612396800,19502562.78553172
1612400400,7752171.721974162
1612404000,20184993.748222224
1612407600,19952630.01039194
1612411200,19868590.53996579
1612414800,17825522.058609787
1612418400,17867290.872770008
1612422000,18170254.58132378
1612425600,18090525.37388736
1612429200,18062094.15111238
1612432800,18569270.12518923
1612436400,19216130.060576875
1612440000,18996940.837338727
1612443600,19374681.08886284
1612447200,18316622.324813068
1612450800,11721300.124147628
1612454400,11289159.629193978
1612458000,11365677.934950996
1612461600,11429352.33138618
1612465200,11300615.450610586
1612468800,11431104.900120033
1612472400,11409269.329325477
1612476000,11256412.010595575
1612479600,11488676.872297918
1612483200,8494591.604155915
1612486800,8279254.562715907
1612490400,7693055.805228537
1612494000,7578741.649573536
1612497600,7354705.771809132
1612501200,7225515.01440028
1612504800,7297381.515848542
1612508400,7247895.631422996
1612512000,7211530.282715392
1612515600,6749833.34489976
1612519200,8525620.461449567
1612522800,8917021.121025888
1612526400,9215669.913754584
1612530000,9541470.72245659
1612533600,9895558.264674285
1612537200,10156359.101108784
1612540800,10353507.672988558
1612544400,10405779.058343286
1612548000,10461841.845483277
1612551600,10475010.409179995
1612555200,10499449.56412539
1612558800,10765249.239497842
1612562400,10774350.403714783
1612566000,10861793.779875882
1612569600,11024974.10486769
1612573200,11366559.300420566
1612576800,11567276.566479774
1612580400,11602652.600148227
1612584000,11667930.995968057
1612587600,11739766.592508186
1612591200,11896461.309251504
1612594800,12080555.36018151
1612598400,11803063.763243187
1612602000,11657697.627708174
1612605600,10069544.503188588
1612609200,9102891.634801786
1612612800,8788750.596395768
1612616400,8342273.2394450875
1612620000,7827314.898223281
1612623600,7644660.623581719
1612627200,7292353.533089863
1612630800,7213191.979695358
1612634400,7241056.910279132
1612638000,7149026.405122835
1612641600,7105004.529132447
1612645200,6725904.383236754
1612648800,6711597.609077544
1612652400,6658275.116436514
1612656000,6333282.045940029
1612659600,6054409.639799323
1612663200,5490669.368890405
1612666800,5543903.353980277
1612670400,5434507.988613445
1612674000,5371925.845025152
1612677600,5223791.62398286
1612681200,5042741.47806454
1612684800,5046522.060752563
1612688400,4850096.207658124
1612692000,4771972.298649931
1612695600,4542083.842943963
1612699200,4505134.377492893
1612702800,4327926.463661193
1612706400,4276996.951336978
1612710000,4278195.430287212
1612713600,4381809.80304046
1612717200,4351207.981110156
1612720800,4248066.313747047
1612724400,4252626.549830447
1612728000,4217852.029144784
1612731600,4242345.7170754755
1612735200,4168426.2330829054
