date,volume
1615791600,296788390.90009266
1615795200,598761498.8371054
1615798800,1066202665.8536475
1615802400,1402180036.878928
1615806000,1686823756.8602529
1615809600,1780378360.232018
1615813200,1849902554.8082368
1615816800,1970119023.9325502
1615820400,1978337802.5155501
1615824000,2116922774.4846187
1615827600,2144033829.3063312
1615831200,2213722553.8259892
1615834800,2243453697.772881
1615838400,2273922056.15952
1615842000,2299510992.0911393
1615845600,2328543860.1314454
1615849200,2343076005.033419
1615852800,2345537171.7728305
1615856400,2366746711.9340577
1615860000,2394261160.2794237
1615863600,2436119955.00214
1615867200,2458358000.4988804
1615870800,2474526939.786912
1615874400,2495094980.273069
1615878000,2232694237.836721
1615881600,1920989383.9038374
1615885200,1480799432.999985
1615888800,1114901317.7651632
1615892400,946395945.6464156
1615896000,863751790.9813068
1615899600,827387960.7176108
1615903200,711746398.440117
1615906800,675673259.7298692
1615910400,606595148.3123507
1615914000,598223998.2315918
1615917600,537365487.8167744
1615921200,519877560.7395448
1615924800,509188580.7270249
1615928400,484928253.1190178
1615932000,473557337.85748345
1615935600,469334036.9310077
1615939200,444940322.62171644
1615942800,431632481.4147075
1615946400,423878416.0089567
1615950000,391563044.0524194
1615953600,370171427.18849844
1615957200,358116036.97685224
1615960800,341854543.7390012
1615964400,326498475.92256474
1615968000,312939256.6185516
1615971600,300795792.73511153
1615975200,255405618.66647172
1615978800,230518762.51081625
1615982400,217010836.60840157
1615986000,209051512.09787822
1615989600,199313061.4639915
1615993200,197196415.93772873
1615996800,179250421.3245741
1616000400,163743573.3398148
1616004000,151821502.05293554
1616007600,154188004.4801985
1616011200,148407783.50816765
1616014800,146284311.79347247
1616018400,139406522.98249263
1616022000,137630701.24130616
1616025600,138491863.24116462
1616029200,134283661.99591956
1616032800,126488869.59136991
1616036400,126860609.61001308
1616040000,146249609.9923229
1616043600,149890644.05335423
1616047200,189118184.37091485
1616050800,213939969.58384877
1616054400,243379524.62728733
1616058000,250939123.4149318
1616061600,255884330.145777
1616065200,263226570.3571556
1616068800,254905468.02915055
1616072400,273691738.0268552
1616076000,277097741.8466973
1616079600,272075229.7828742
1616083200,271513188.0996269
1616086800,270453249.6857234
1616090400,273052851.0502452
1616094000,268848418.95226705
1616097600,270244337.1820094
1616101200,268686641.6117362
1616104800,267015113.05294
1616108400,266277878.1386473
1616112000,239308807.15405637
1616115600,269625692.1100036
1616119200,269750556.98635393
1616122800,274964945.27919483
1616126400,257887771.21764705
1616130000,254273543.33779463
1616133600,200431068.79189605
1616137200,183152131.06078053
1616140800,172365842.71804348
1616144400,162228805.86571
1616148000,155736539.10938874
1616151600,150533450.1021259
1616155200,138504437.03044972
1616158800,128732094.40989317
1616162400,124251969.08209646
1616166000,120878020.658276
1616169600,115164994.29771098
1616173200,111853268.27800116
1616176800,106896070.79224476
1616180400,101772540.31279501
1616184000,99730588.44360907
1616187600,102651292.65672262
1616191200,103472251.03621747
1616194800,104914665.23194818
1616198400,100864051.07508558
1616202000,97504273.22933815
1616205600,96243468.20588976
1616209200,86449116.21095741
1616212800,82100294.99955703
1616216400,77965688.35320751
1616220000,76049009.20068136
1616223600,73990738.67674841
1616227200,71815668.23062657
1616230800,68915807.90235937
1616234400,67839399.59314446
1616238000,66287562.79557169
1616241600,62180154.85568583
1616245200,62091480.56670958
1616248800,61858096.3361979
1616252400,61764789.080392264
1616256000,60889353.41531968
1616259600,59829060.767875426
1616263200,66520993.91681204
1616266800,66998989.09695974
1616270400,66332184.727832854
1616274000,61652167.005933315
1616277600,58783183.483892106
1616281200,57008263.55133624
1616284800,60012779.82889608
1616288400,60726099.589695945
1616292000,60778008.00667318
1616295600,61438830.540241316
1616299200,60818181.67154308
1616302800,63167624.86363773
1616306400,63418093.424515404
1616310000,62523709.11709452
1616313600,63491436.064869456
1616317200,65726844.42892542
1616320800,68212949.35653977
1616324400,67865234.19262822
1616328000,69240466.66793771
1616331600,72122913.71291912
1616335200,74108383.82305428
1616338800,77472689.74886045
1616342400,78365022.59130277
1616346000,75277126.1691985
1616349600,70936214.09743461
1616353200,70344924.18379702
1616356800,70310599.46136262
1616360400,70733142.17722861
1616364000,71989884.355258
1616367600,71493378.7108775
1616371200,72124936.3100615
1616374800,67912036.62740602
1616378400,67986378.54020824
1616382000,67363558.86460724
1616385600,68897717.776003
