date,market_cap
1615791860458,302285345.04624754
1615795287484,419296780.0544731
1615799059277,687498610.005452
1615802651391,543053368.5471133
1615806281049,525481715.30874
1615809859712,511725009.94672567
1615813527288,502801729.4267506
1615816941737,426723245.416104
1615820442507,432032171.20811445
1615824138081,440015068.909793
1615827708139,416718854.39403075
1615831367235,463294583.3424126
1615834902937,433113409.6437877
1615838505288,420556761.6864868
1615842005871,392142173.2873752
1615845626478,410787823.7547098
1615849501373,416043636.73364526
1615852962896,372914848.1100431
1615856485423,384775645.9764891
1615860450671,382920089.09191555
1615863946233,429551521.80500275
1615867291939,396671823.0657982
1615871044701,403511609.5255253
1615874689864,378748236.55914605
1615878108702,371493896.67898214
1615882047346,389214706.15350777
1615885483969,374831073.9691246
1615888864889,343437705.4793017
1615892417890,320768865.9723912
1615896054785,311359145.1966523
1615899737013,307089853.74018013
1615903629538,288090337.2168451
1615906958999,281674153.7772549
1615910610844,283539833.6676238
1615914113508,294009403.6834574
1615918180313,276743677.84600806
1615921226876,280924395.57440615
1615925393109,291916375.65760744
1615928501883,292222182.3679912
1615932552822,301754249.7703035
1615935686245,296411558.4479574
1615939396738,288844277.61148435
1615942808078,313122893.98876053
1615946680334,311505599.9279203
1615950066025,308635424.05509466
1615953813591,304129503.77193123
1615957667528,292223437.69549084
1615961122507,293161786.7406502
1615964488679,287317917.4031599
1615968043845,286400973.83089405
1615971869480,285333525.60357517
1615975586188,277514821.688459
1615979622993,282275508.1930459
1615982733922,278566902.17101175
1615986130118,265239219.3394253
1615989879043,262758856.79100278
1615993274985,261407272.34073254
1615996885628,249886891.2319971
1616000790989,255882999.65277666
1616004307081,254943657.65655616
1616007745697,267637170.18764165
1616011642938,265027788.1047136
1616014839664,271712142.207996
1616018997466,266331452.23419073
1616022089275,262180920.25927946
1616025735103,254094315.93658444
1616029351603,249733317.9983812
1616033235249,252941473.7773508
1616036522681,265686429.37224552
1616040160343,294230366.6977705
1616043670338,284129193.5299382
1616047432967,343990390.51875156
1616051311678,320709839.8637496
1616054498416,317138182.61219263
1616058588733,303255874.2219814
1616061755803,305556776.26038086
1616065907869,312834031.78377193
1616069580151,307173175.5402116
1616072758834,289745459.945105
1616076100576,290182894.54640955
1616081890219,290769757.7485582
1616084142485,283166766.01390576
1616088820495,278906889.0038517
1616092032214,286821826.09199715
1616095518325,285649018.71004236
1616099270860,282942051.95602274
1616103042373,284066770.60475737
1616106619329,283606097.3098066
1616110006145,286177564.1105464
1616114055498,279196680.98836297
1616117647449,285943281.2192648
1616121194387,288470415.70207816
1616124827512,309248269.5301873
1616128198102,302954736.35605633
1616130251047,297733666.03845406
1616135638602,285700179.97082555
1616139139281,283804268.00037515
1616142711566,281346923.07697487
1616146423466,283581643.72827727
1616149711113,280696205.0537933
1616153304907,281174455.695259
1616157439057,286105413.1436346
1616160467743,281846688.36335063
1616164173769,282375879.14975977
1616166306502,282999079.4310733
1616171313152,284354739.31940705
1616175026501,284898901.8688999
1616177162306,282228157.9650749
1616182217877,282113155.1413428
1616185804268,281687507.77049106
1616188839584,272065665.0856964
1616192945671,265071454.60516083
1616196629694,263782527.6960474
1616199481168,264768139.66845688
1616203892141,268521777.0404945
1616207825833,267220161.78397477
1616211065793,265145951.56894588
1616214683511,263419572.54262307
1616218321403,263178879.11523145
1616221913611,267694516.54693446
1616225490516,266609881.81598225
1616227305715,268226093.83974323
1616232142769,268009886.71736053
1616235718390,266173418.57558072
1616239530113,265489416.9974558
1616243556602,264234164.19036672
1616247129140,268295957.49160102
1616250417558,265144833.06798846
1616253797606,265965490.67765453
1616257537492,263957043.24132687
1616260254979,262127535.1105066
1616264942798,257287784.80501616
1616268573518,257059745.5307875
1616271965178,256051471.24361417
1616275986258,252758973.80451944
1616279693196,257340210.696111
1616283231087,252853185.05704868
1616286875290,249250985.4199775
1616288509055,243179299.3898495
1616292641160,242657182.76983142
1616296278935,240057580.75672737
1616299832811,244171556.88130563
1616303467889,236694945.23291188
1616307026318,237165939.85593933
1616310699908,235907565.7559881
1616314289009,235602602.0482207
1616317543148,241741405.88244155
1616321475343,238008964.24726194
1616325085365,236645458.3879885
1616328776050,233721830.67568064
1616332364155,235295162.99376768
1616335994609,245140027.13999057
1616339677620,240771585.33080333
1616343249535,239016153.17373136
1616346876156,237448511.0964982
1616350483407,237535669.46995717
1616354102986,241982153.766569
1616356967165,240662999.8456421
1616360797304,246112075.57304373
1616364419492,247763849.13696015
1616368003853,243608211.8244899
1616371320179,246798106.11167532
1616375577469,233015524.66263977
1616379234479,231068819.189449
1616382196720,233016374.79211798
1616385820259,237204686.69474712
1616389584915,235092123.95777085
1616393461697,237751686.341313
1616397050369,236878413.7906286
1616400233591,236595362.4622961
1616404199439,230745015.012457
1616407375091,234893067.58835196
1616411021282,236423212.47794425
1616414572761,240546684.7874435
1616418657885,234125905.62188897
1616422410584,234036557.2117486
1616425680885,233271118.76527318
1616429876923,231823430.16540253
1616433444573,232292668.17747855
1616436471879,235733769.39377818
1616439868457,230096248.3619744
1616443748538,226135821.14172548
1616447484915,217872424.52115855
1616450668949,215452810.07795617
1616454277106,210288183.45002508
1616457637832,212667064.32220322
1616461903133,211088527.04827082
1616465481650,214444215.60573187
1616468947100,208992571.1815604
1616472854657,201409520.39892802
1616475773757,200104567.21773303
1616481346216,202229839.3071127
1616484824885,200973552.32062414
1616488369198,204215396.815195
1616492016394,207761457.9490996
1616495644304,205927521.36618266
1616499333977,202330399.8819931
1616502833125,203609384.66267702
1616506315762,205963836.5225325
1616508112152,212284664.89930037
1616513526980,214500293.55981645
1616517112009,211006770.41893572
1616520495607,212259370.83512428
1616522743616,208768675.95692068
1616527967858,203730702.42187852
1616530157007,203783344.94457695
1616533304646,200595335.4708278
1616537022851,202267057.04742202
1616542399171,203963668.22271144
1616545103518,203464352.91837442
1616548553066,200835358.7488788
1616551712162,212532157.11262837
1616556160768,223173076.2599262
1616559801013,231695570.72117868
1616562699119,218895231.49694848
1616567579798,228674631.4734884
1616569961723,228072137.59806392
1616574792630,228306890.37070808
1616578438130,226093580.83990675
1616581575780,224775500.49162453
1616585776053,226917484.85502002
1616589432973,236327868.77348578
1616593006756,244453895.0311323
1616596534377,245260347.07395712
1616600161072,233545851.42104265
1616603839352,228818050.8079081
1616607370253,232562415.9687259
1616611008846,227597653.31578422
