date,volume
1612134000,121623484.02846004
1612137600,121165171.25899288
1612141200,120759351.94523723
1612144800,122617630.1176629
1612148400,120726868.61169712
1612152000,118295410.71459346
1612155600,114039646.65075868
1612159200,109513985.80356848
1612162800,105055399.71154508
1612166400,101240354.56190741
1612170000,102208648.32905434
1612173600,102924704.27682681
1612177200,104900687.87478714
1612180800,105631349.23331794
1612184400,110052198.44754572
1612188000,116143612.37322487
1612191600,125634845.68833679
1612195200,131476099.69205889
1612198800,140219077.24133566
1612202400,148097563.21011126
1612206000,152069678.7189288
1612209600,152905158.90470394
1612213200,151774366.3127025
1612216800,150430858.07955545
1612220400,147928361.50840044
1612224000,145796001.98909774
1612227600,145042367.09224775
1612231200,145260599.26090187
1612234800,153888992.45018512
1612238400,156759260.0831566
1612242000,156814116.94887593
1612245600,155650076.55706468
1612249200,154607280.83975914
1612252800,154702075.12360796
1612256400,152855135.59491202
1612260000,154043993.28820798
1612263600,161096825.69878024
1612267200,163919278.3422624
1612270800,164036504.57528284
1612274400,161808225.20646298
1612278000,160651117.9341764
1612281600,156374715.5081355
1612285200,156707666.30402717
1612288800,153972845.2050304
1612292400,152818254.49100497
1612296000,160571038.3438106
1612299600,158211025.2146436
1612303200,176360471.87964407
1612306800,178269885.7060185
1612310400,190888170.0503055
1612314000,199853767.36501345
1612317600,202488675.9451797
1612321200,198310766.4732002
1612324800,195228029.39235818
1612328400,197530639.3628964
1612332000,205464041.1564521
1612335600,207105549.97285143
1612339200,210876790.2347289
1612342800,209477282.5132009
1612346400,210457189.56056762
1612350000,207189587.80180645
1612353600,200691991.32450485
1612357200,207281407.56610438
1612360800,214218795.41047412
1612364400,210082513.74118572
1612368000,237634144.13729295
1612371600,239320969.7575033
1612375200,251994381.205962
1612378800,259592587.12253514
1612382400,255255679.34014502
1612386000,248092015.35862097
1612389600,242818910.17664462
1612393200,236934401.84809434
1612396800,235435632.95782167
1612400400,232182176.3413125
1612404000,227448503.56971398
1612407600,228336415.63834497
1612411200,222231191.56276277
1612414800,219691570.1924517
1612418400,209933116.8109616
1612422000,211208122.82411057
1612425600,207824941.7338875
1612429200,200212723.51918942
1612432800,205045264.77858284
1612436400,201294804.34875578
1612440000,200483069.3855759
1612443600,195972064.2458885
1612447200,195441055.68868703
1612450800,186580797.93435946
1612454400,168308852.10426682
1612458000,161439155.61936578
1612461600,151848597.42463726
1612465200,143021582.17985904
1612468800,140413415.17085075
1612472400,138103797.24347693
1612476000,139076513.2766206
1612479600,140518876.55959213
1612483200,143117582.87416783
1612486800,143438483.16963774
1612490400,143170664.91831374
1612494000,142761314.18353322
1612497600,145994046.27369884
1612501200,149046070.9636908
1612504800,148880878.58233353
1612508400,150934326.13124207
1612512000,150480345.7673368
1612515600,148129359.44988418
1612519200,152584945.38146135
1612522800,156663457.30936584
1612526400,157601433.6741138
1612530000,160412127.930187
1612533600,158648862.89379692
1612537200,166123862.0584706
1612540800,169792419.36594254
1612544400,176670551.72072327
1612548000,179988853.74118975
1612551600,186928478.91299194
1612555200,186608084.39689165
1612558800,188389586.92909166
1612562400,191560548.72319335
1612566000,193724268.2424945
1612569600,190219797.7457223
1612573200,188048028.60836107
1612576800,181496688.77241755
1612580400,182541066.07749096
1612584000,181590484.3882882
1612587600,184637741.88968483
1612591200,188545845.02182278
1612594800,192177665.14057773
1612598400,193063570.62455016
1612602000,193464188.70675662
1612605600,192013997.2894554
1612609200,187088572.70147726
1612612800,188110637.15419745
1612616400,187315385.7587453
1612620000,189811107.3295247
1612623600,184304426.53112268
1612627200,186602098.6140228
1612630800,185397017.62549472
1612634400,185398874.72465146
1612638000,185308387.32498032
1612641600,185507471.0777911
1612645200,189435108.35424718
1612648800,188013784.59662965
1612652400,194941452.01607424
1612656000,200280324.84877962
1612659600,203612298.884371
1612663200,202782372.10126477
1612666800,205806715.9952611
1612670400,205621266.20961636
1612674000,207522223.6676735
1612677600,207464135.65860802
1612681200,210797742.02726957
1612684800,211440541.06959283
1612688400,222476594.65918553
1612692000,221987570.91661903
1612695600,229045538.3672279
1612699200,232191220.94954383
1612702800,238706068.2237271
1612706400,232290923.08222824
1612710000,230445975.44675133
1612713600,219650752.77102408
1612717200,221461116.53140274
1612720800,217049808.95884734
1612724400,215364533.06499052
1612728000,214620156.40306026
1612731600,213119614.5844721
1612735200,214485501.4271899
1612738800,204843784.76852274
1612742400,197698027.54990655
1612746000,209143536.05918035
1612749600,206389837.00369027
1612753200,203012789.24737543
1612756800,203261341.72980106
1612760400,202857959.92929667
1612764000,201516495.64988655
1612767600,206243850.5882199
1612771200,205993002.23263243
1612774800,204460760.4266917
1612778400,205318230.70280772
1612782000,199910248.3048269
1612785600,201616869.47137472
1612789200,205032361.08740568
1612792800,209722592.462872
1612796400,219666034.0964391
1612800000,231502504.16136187
1612803600,347276424.6813523
1612807200,409051308.7273969
1612810800,883410295.6437879
1612814400,1023853366.6423398
1612818000,1112908830.686289
1612821600,1257767137.8144822
1612825200,1309927928.7038999
1612828800,1321787680.7105308
1612832400,1768679634.0098767
1612836000,1760541091.659826
1612839600,1848226609.5478883
1612843200,1871112239.9155622
1612846800,1867845451.2760003
1612850400,2069273296.6021204
1612854000,2370174047.4847193
1612857600,3254895273.879244
1612861200,3026373915.9658966
1612864800,3004014892.96906
1612868400,2948340949.450058
1612872000,3139002117.5378737
1612875600,3086328320.4810433
1612879200,3160557730.304876
1612882800,3095231902.5012035
1612886400,3170758227.5464435
1612890000,2836068631.6996746
1612893600,3087212416.1230774
1612897200,2692076052.6112623
1612900800,2536967497.2649627
1612904400,2627841967.8324494
1612908000,2476774988.682098
1612911600,2346134992.389407
1612915200,2247463771.629729
1612918800,1974934601.5789092
1612922400,1895158092.466844
1612926000,1907601239.1721826
1612929600,1876327981.3711832
1612933200,1968147481.467099
1612936800,1976430307.3776412
1612940400,1788856919.0674317
1612944000,1627582093.7720885
1612947600,1364555936.752806
1612951200,1207431212.361083
1612954800,1043360101.0096607
1612958400,936939233.2372714
1612962000,847211008.0946174
1612965600,795549733.4489303
1612969200,739705197.4474902
1612972800,660049748.6146262
1612976400,603379545.4851158
1612980000,529366811.4439019
1612983600,492929685.65569323
1612987200,468856132.26067156
1612990800,443875894.9257113
1612994400,421331040.6851634
1612998000,412055396.81841767
1613001600,414653460.242931
1613005200,400516946.35330594
1613008800,397933891.71033233
1613012400,408094444.8388696
1613016000,414635406.99251574
1613019600,408874952.9293564
1613023200,363817250.8254109
1613026800,343544841.0051498
1613030400,350556586.3702
1613034000,342864686.8686755
1613037600,366296583.10035884
1613041200,392453863.84413403
1613044800,391447491.54945606
1613048400,409527376.12483937
1613052000,427488920.86369485
1613055600,426161510.0966249
1613059200,423148770.13977766
1613062800,420442079.20772225
1613066400,426018998.1919854
1613070000,429608310.2427496
1613073600,438125472.1665538
1613077200,459045669.89706665
1613080800,465819407.31818026
1613084400,468265981.7995484
1613088000,477310554.4565092
1613091600,580653206.0942466
1613095200,598263680.2452208
1613098800,601222747.9140413
1613102400,616508572.3510004
1613106000,615390400.2934539
1613109600,608688720.4967588
1613113200,595634924.1243973
1613116800,580065687.2305312
1613120400,564934128.1129998
1613124000,567339340.990046
1613127600,534828739.3600625
1613131200,517887526.39335436
1613134800,505882561.06000173
1613138400,486795205.0069822
1613142000,463653969.6238525
1613145600,457294818.88881505
1613149200,444716297.5822784
1613152800,449634221.6860631
1613156400,445226986.37056535
1613160000,429514336.5575774
1613163600,409623433.7129724
1613167200,402095042.924249
1613170800,401295445.3904246
1613174400,387042368.0010307
1613178000,301666904.7520287
1613181600,287328720.86688995
1613185200,264427307.5067998
1613188800,250582132.2729564
1613192400,239585239.10858276
1613196000,243832291.5683317
1613199600,245375460.33022895
1613203200,242768324.78842
1613206800,250631255.58331275
1613210400,249368778.356684
1613214000,252027335.70015416
1613217600,260435238.42868516
1613221200,271597223.7466491
1613224800,276382070.49701905
1613228400,281945265.121627
1613232000,292887581.68763465
1613235600,306552528.5841016
1613239200,294815483.3444736
1613242800,293398187.613029
1613246400,290503521.395017
1613250000,294002835.5481629
1613253600,291816893.85282177
1613257200,293233651.7810189
1613260800,298242755.6427365
1613264400,293002253.87432224
1613268000,288923415.5235486
1613271600,286344726.10500145
1613275200,280543313.1003248
1613278800,280538372.21469724
1613282400,274832658.3360945
1613286000,278807247.8490215
1613289600,279832443.4575274
1613293200,279979297.58169127
1613296800,280307737.05360025
1613300400,272710828.71467763
1613304000,264873917.89264807
1613307600,265839514.91885093
1613311200,258789875.29490095
1613314800,261819375.0521091
1613318400,267598050.8644013
1613322000,277371924.20327985
1613325600,270630602.6782137
1613329200,270070953.37048835
1613332800,268484519.1203998
1613336400,266744407.20244864
1613340000,276690859.99506575
1613343600,275150054.4252076
1613347200,274218452.0078869
1613350800,270066047.6938645
1613354400,264625962.44179985
1613358000,264814931.06279135
1613361600,279143278.5855804
1613365200,282499347.45602274
1613368800,297054707.4538703
1613372400,329800135.9762671
1613376000,336298536.5015417
1613379600,340158564.04266745
1613383200,342593238.48007977
1613386800,351429637.75071543
1613390400,350689070.2321259
1613394000,362205505.9371094
1613397600,360307562.8458325
1613401200,355037596.6292375
1613404800,381230985.5605099
1613408400,384659007.7332215
1613412000,380062314.17302394
1613415600,382506548.00859797
1613419200,383575818.5942223
1613422800,382638146.83748513
1613426400,371607556.97925735
1613430000,386692688.6942225
1613433600,379916736.04035693
1613437200,405491674.4767516
1613440800,410008741.6375792
1613444400,416625677.3183894
1613448000,533420881.07568896
1613451600,572565733.797144
1613455200,748885563.567188
1613458800,707096778.1347525
1613462400,792346531.7520317
1613466000,776190219.3967446
1613469600,755225751.2744286
1613473200,753692726.223184
1613476800,773193964.6019425
1613480400,782195421.488487
1613484000,764619300.3468717
1613487600,757141093.6158507
1613491200,717889131.6114782
1613494800,689405567.6990849
1613498400,685693084.1615256
1613502000,693706374.5766866
1613505600,695542517.6959214
1613509200,692114624.2603612
1613512800,687323652.9272751
1613516400,703643097.9422942
1613520000,701491928.9016068
1613523600,667697144.4929045
1613527200,668107899.4423757
1613530800,664932454.8530711
1613534400,550661990.4047933
1613538000,492058323.1441974
1613541600,327004180.62694407
1613545200,325861504.7727448
1613548800,254582375.89974996
1613552400,257140680.3854957
1613556000,262658459.9342026
1613559600,240355943.667111
1613563200,223076793.48506492
1613566800,230331863.65055013
1613570400,241776036.77145085
1613574000,361449833.3754364
1613577600,378880602.76069915
1613581200,397930807.9279194
1613584800,399187108.6322671
1613588400,403943979.261222
1613592000,421392191.4131288
