date,market_cap
1613469600,786070130.9739959
1613473200,789378223.9951138
1613476800,766958437.0625457
1613480400,779293953.7941635
1613484000,777144893.9617976
1613487600,777172749.5714995
1613491200,771094295.3493967
1613494800,749246603.7056239
1613498400,755015454.5415436
1613502000,754608444.2524387
1613505600,756883953.2370788
1613509200,751936993.523302
1613512800,750788586.0596461
1613516400,780896998.2350656
1613520000,775256705.8172724
1613523600,759620633.6113911
1613527200,759011454.938329
1613530800,769943056.2735698
1613534400,755365048.3012942
1613538000,744721810.7313882
1613541600,743877130.7201356
1613545200,744622748.8395934
1613548800,767365738.7406864
1613552400,761280122.4281127
1613556000,762871094.6470275
1613559600,762040484.857809
1613563200,758728159.7203735
1613566800,758457426.6266506
1613570400,764223946.4758179
1613574000,836909008.5545126
1613577600,822328219.5148158
1613581200,827184652.4853923
1613584800,815932142.1608899
1613588400,813898667.9190762
1613592000,822977633.2173259
1613595600,830687834.0571415
1613599200,821099905.9253672
1613602800,802708410.1966635
1613606400,800039868.1704856
1613610000,800595421.6059961
1613613600,797990530.4855376
1613617200,819879843.6542269
1613620800,839568568.3768196
1613624400,827363963.7780328
1613628000,834233054.3904426
1613631600,816530133.6732172
1613635200,812849457.8839892
1613638800,796301105.753845
1613642400,808185329.6487901
1613646000,805378700.4270549
1613649600,799205190.3095589
1613653200,823357095.7707342
1613656800,824849829.9585829
1613660400,827985381.614519
1613664000,816089784.1036246
1613667600,828910086.5082906
1613671200,810111041.7509933
1613674800,817842353.4565618
1613678400,819743182.7349839
1613682000,820308678.6616528
1613685600,818371459.8859515
1613689200,822859676.7936004
1613692800,834359055.2432866
1613696400,820473151.593671
1613700000,838209646.2839327
1613703600,840134238.0278432
1613707200,858874362.5333298
1613710800,843626786.6067829
1613714400,866208063.9438581
1613718000,877423642.7416233
1613721600,882247241.608944
1613725200,870602910.8352363
1613728800,882915952.8965985
1613732400,885552870.4613788
1613736000,890286236.108838
1613739600,873712884.1509447
1613743200,876012231.8723571
1613746800,879300332.9414173
1613750400,873690686.6307536
1613754000,862349296.653692
1613757600,857860691.8721061
1613761200,876828774.4610593
1613764800,904159774.9558206
