date,price
1612134000,0.20231183916983578
1612137600,0.19804717175504513
1612141200,0.2026788146734256
1612144800,0.20549627240022386
1612148400,0.20361589757489681
1612152000,0.21601707551362315
1612155600,0.21489547344793103
1612159200,0.2122129014834298
1612162800,0.2117725921331989
1612166400,0.21039635512017618
1612170000,0.21277290054482936
1612173600,0.21841432879852313
1612177200,0.21859062178114874
1612180800,0.2161896060806962
1612184400,0.21351096077011905
1612188000,0.21332757599002677
1612191600,0.21099802651004024
1612195200,0.21458305870023422
1612198800,0.21620906578212512
1612202400,0.2185568757748118
1612206000,0.22245775992942163
1612209600,0.22533121483118165
1612213200,0.22712826814251033
1612216800,0.22193460077827606
1612220400,0.22306275025972053
1612224000,0.22666968226269257
1612227600,0.22272190739061576
1612231200,0.2235466773614506
1612234800,0.225742198864086
1612238400,0.22543616705558447
1612242000,0.2244412410733678
1612245600,0.2288411054964613
1612249200,0.2313531776198427
1612252800,0.2333767263312731
1612256400,0.23822971693314732
1612260000,0.2378064790286579
1612263600,0.23763604304248037
1612267200,0.23808142936748194
1612270800,0.23541148455762032
1612274400,0.23494039243887058
1612278000,0.2312287490464188
1612281600,0.23058991634268566
1612285200,0.2297277903160188
1612288800,0.22877902351155605
1612292400,0.23271372785417582
1612296000,0.22895720275486064
1612299600,0.22796324431952006
1612303200,0.22958881279743565
1612306800,0.23019115745443855
1612310400,0.2274564771672854
1612314000,0.22684763886829074
1612317600,0.2278553025008852
1612321200,0.22813216470948258
1612324800,0.22921842347265978
1612328400,0.22917522086408817
1612332000,0.2295457984775628
1612335600,0.22867492711439663
1612339200,0.22629408119731
1612342800,0.22722619443562958
1612346400,0.22913827995592648
1612350000,0.23263023324472906
1612353600,0.2287694798131054
1612357200,0.22809767493471997
1612360800,0.22808371229369942
1612364400,0.2288211709932536
1612368000,0.22684789934244232
1612371600,0.22729633966384605
1612375200,0.2290709441273431
1612378800,0.22855622585342386
1612382400,0.22788900255393518
1612386000,0.22625550631923202
1612389600,0.22773044894045202
1612393200,0.22823944750315397
1612396800,0.22739848127820964
1612400400,0.22844672836245838
1612404000,0.22932439531054394
1612407600,0.22934538460878592
1612411200,0.23037275121321615
1612414800,0.23564988603097242
1612418400,0.2330633176472183
1612422000,0.23623136042259654
1612425600,0.23295840265365528
1612429200,0.2267237398321164
1612432800,0.22843577997420128
1612436400,0.2269480614291777
1612440000,0.22724564166299868
1612443600,0.22772187650851405
1612447200,0.22889539362950337
1612450800,0.2220881795184078
1612454400,0.223226705905803
1612458000,0.22572464909632103
1612461600,0.22609386504566326
1612465200,0.22507424228982062
1612468800,0.22730346602265078
1612472400,0.22741667483420414
1612476000,0.2232644175782418
1612479600,0.2266456895631355
1612483200,0.22769847841601387
1612486800,0.22707501757987875
1612490400,0.22119762450438815
1612494000,0.22382620132226783
1612497600,0.22174052799525418
1612501200,0.22271665871401194
1612504800,0.22437503773848042
1612508400,0.22809882806633308
1612512000,0.2246984966145318
1612515600,0.22540823374316793
1612519200,0.22543924740303184
1612522800,0.22516211824897944
1612526400,0.22749768019961816
1612530000,0.22820497587330307
1612533600,0.23014258921075348
1612537200,0.23198385921941464
1612540800,0.237771750138803
1612544400,0.23781064326762275
1612548000,0.23809432218837817
1612551600,0.23269610393981804
1612555200,0.23521793230929566
1612558800,0.23716314147460843
1612562400,0.2380163688951094
1612566000,0.24113384840340504
1612569600,0.2510630582649035
1612573200,0.2426989754417345
1612576800,0.23584945128707926
1612580400,0.22967284407088576
1612584000,0.22847471917806889
1612587600,0.22289922204900978
1612591200,0.22710523324810636
1612594800,0.23064530294630334
1612598400,0.22972107733946223
1612602000,0.23090991997049315
1612605600,0.22863124552965527
1612609200,0.22298382701462496
1612612800,0.22323130461839746
1612616400,0.22421641237876327
1612620000,0.2247759143188058
1612623600,0.2255668492074908
1612627200,0.22537274102194532
1612630800,0.23482599469240234
1612634400,0.23295641458050495
1612638000,0.23685712736730766
1612641600,0.23323132177629488
1612645200,0.23372017089929442
1612648800,0.23474203878783537
1612652400,0.23072906311509322
1612656000,0.23554929960029414
1612659600,0.2359796480888109
1612663200,0.22818825914292615
1612666800,0.23005677539090272
1612670400,0.23071801665731648
1612674000,0.2274893039723995
1612677600,0.22943498493217626
1612681200,0.23235407453854723
1612684800,0.23477743063095288
1612688400,0.23638548309457896
1612692000,0.23923166146743916
1612695600,0.235831993041869
1612699200,0.23325030345656184
1612702800,0.2312881371530279
1612706400,0.22897019940386415
1612710000,0.2224618730327026
1612713600,0.2196136715241809
1612717200,0.2218855356583928
1612720800,0.23077786574834505
1612724400,0.238233112695426
1612728000,0.2363170446261371
1612731600,0.23787409534440737
1612735200,0.2347004482618134
1612738800,0.23677598084278764
1612742400,0.24352565471409632
1612746000,0.24496610936277052
1612749600,0.24243008592973242
1612753200,0.24979129813786854
1612756800,0.25307330992427723
1612760400,0.2576898954369597
1612764000,0.2597456202895949
1612767600,0.2795889330971113
1612771200,0.27613046480481296
1612774800,0.27542426213102816
1612778400,0.27712907401752357
1612782000,0.28694176045743897
1612785600,0.28170259454104407
1612789200,0.2696535514408833
1612792800,0.27310183951217337
1612796400,0.28729165824170694
1612800000,0.30782685886492406
1612803600,0.3000151624335198
1612807200,0.310392534127317
1612810800,0.342792765838333
1612814400,0.32427598664602714
1612818000,0.3286753698221337
1612821600,0.3148686757111208
1612825200,0.3121833237413218
1612828800,0.3091909829526391
1612832400,0.306788140531963
1612836000,0.30750750008600164
1612839600,0.31707464880409175
1612843200,0.3098506310922728
1612846800,0.30165705603456355
1612850400,0.31794668675233567
1612854000,0.3227334829878986
1612857600,0.31365580032046847
1612861200,0.3134747104601437
1612864800,0.3155060790300021
1612868400,0.30598701544301377
1612872000,0.3045183462763509
1612875600,0.2905351522410144
1612879200,0.29478964119665085
1612882800,0.29280948928247036
1612886400,0.2915118112442801
1612890000,0.28663009038575277
1612893600,0.3619329375086737
1612897200,0.47957889222872724
1612900800,0.46734490054636707
1612904400,0.44937117466338866
1612908000,0.4351349766153722
1612911600,0.4750469139230696
1612915200,0.44673710966990443
1612918800,0.47311885966146694
1612922400,0.4718065285570488
1612926000,0.5253882858369422
1612929600,0.5048093419159511
1612933200,0.48257442741197115
1612936800,0.47145197555283164
1612940400,0.44446306808799413
1612944000,0.4200256634949032
1612947600,0.4073937634702033
1612951200,0.4169473990511149
1612954800,0.41567593121037644
1612958400,0.4113488501967472
1612962000,0.3825298577275808
1612965600,0.3999127903241582
1612969200,0.38946650920299947
1612972800,0.36105258654922007
1612976400,0.377957627655192
1612980000,0.37757619333520426
1612983600,0.37985846719705313
1612987200,0.39253099198548663
1612990800,0.367840129137067
1612994400,0.37925671308485953
1612998000,0.3837067898645838
1613001600,0.37863777321573944
1613005200,0.36778950625495854
1613008800,0.380833722106652
1613012400,0.38237970377212016
1613016000,0.3834594841410179
1613019600,0.3823392206943373
1613023200,0.402470626583291
1613026800,0.4035272793929672
1613030400,0.401193772335608
1613034000,0.39777480284209443
1613037600,0.3924235190560561
1613041200,0.40402204036971084
1613044800,0.40058562075036136
1613048400,0.4258398736220166
1613052000,0.42204068095001673
1613055600,0.4117645258208107
1613059200,0.4028341220086235
1613062800,0.40017539812441216
1613066400,0.39944995428337
1613070000,0.39951364904229336
1613073600,0.38941765590222355
1613077200,0.38100858552517053
1613080800,0.38872091877905024
1613084400,0.3828792622441746
1613088000,0.38828489922005277
1613091600,0.39592434739804105
1613095200,0.39168212461140145
1613098800,0.3905783981324553
1613102400,0.3749911954721768
1613106000,0.3851247457913313
1613109600,0.38365012338201926
1613113200,0.3875889830192968
1613116800,0.3872330591674505
1613120400,0.3923634763762482
1613124000,0.4058164284377376
1613127600,0.41153110810183063
1613131200,0.40765849084957617
1613134800,0.40917887064780767
1613138400,0.3942731635602283
1613142000,0.39178826041222353
1613145600,0.3958650627125413
1613149200,0.39582565222782307
1613152800,0.4082712987357462
1613156400,0.4094335793911292
1613160000,0.42559319357115133
1613163600,0.4223236508321176
1613167200,0.41811968585724735
1613170800,0.4094777987135865
1613174400,0.4208836254528094
1613178000,0.4256359773788783
1613181600,0.42721399820844713
1613185200,0.42528350684370997
1613188800,0.42556830445244054
1613192400,0.4219375800491912
1613196000,0.41314043528339217
1613199600,0.4105728187792122
1613203200,0.40308965331740526
1613206800,0.4074185805955346
1613210400,0.39556417202795496
1613214000,0.38678263471881064
1613217600,0.38806969237581995
1613221200,0.3874233539088752
1613224800,0.3955836875002189
1613228400,0.4051185428316825
1613232000,0.40662243455265323
1613235600,0.4019775082759414
1613239200,0.3936005454813709
1613242800,0.3946007050030664
1613246400,0.39682912166797907
1613250000,0.3967713711899913
1613253600,0.3938875744234312
1613257200,0.4028617977029197
1613260800,0.4005334351941733
1613264400,0.39942013037105467
1613268000,0.39717018300769924
1613271600,0.39832619580227246
1613275200,0.39988711568713126
1613278800,0.4054854198728094
1613282400,0.3945159234695272
1613286000,0.3928028504139744
1613289600,0.392423332985567
1613293200,0.3982879761474482
1613296800,0.3963544196745849
1613300400,0.3976540327608759
1613304000,0.3999095609653892
1613307600,0.3973640472124011
1613311200,0.38179339034467286
1613314800,0.38077093208471896
1613318400,0.3767163241191938
1613322000,0.38204861131104706
1613325600,0.3782900947722666
1613329200,0.3838693045134658
1613332800,0.3838892772711267
1613336400,0.38440705794685354
1613340000,0.3873926093959994
1613343600,0.3792765398180719
1613347200,0.3717339179401565
1613350800,0.3589925262030892
1613354400,0.34749999768201006
1613358000,0.3303465493187439
1613361600,0.332901897607063
1613365200,0.3225054350491707
1613368800,0.33312031934179037
1613372400,0.3402372865173259
1613376000,0.3562756169487909
1613379600,0.37441528376388444
1613383200,0.37253281317002457
1613386800,0.3708155290254182
1613390400,0.3730121522269508
1613394000,0.38737565609265195
1613397600,0.3995516723314645
1613401200,0.3895877956050689
1613404800,0.40667978456023335
1613408400,0.3986477825767438
1613412000,0.3953854085274883
1613415600,0.39444946914712087
1613419200,0.39885644046064217
1613422800,0.403092771971876
1613426400,0.37427494162329344
1613430000,0.37942272652868886
1613433600,0.3722241696106037
1613437200,0.3797204094086562
1613440800,0.3884896381992114
1613444400,0.3957495354436627
1613448000,0.38981558183029524
1613451600,0.38126868795041224
1613455200,0.38634633528795176
1613458800,0.3810959552891473
1613462400,0.3797003525525061
1613466000,0.39304937622201197
1613469600,0.393089463505335
1613473200,0.39228793112315336
1613476800,0.39509692408775576
1613480400,0.4046538524769978
1613484000,0.3994661686439941
1613487600,0.3932477563083342
1613491200,0.39885788114230597
1613494800,0.3898175240839539
1613498400,0.38700156892072185
1613502000,0.39515579819960034
1613505600,0.391263828851499
1613509200,0.384762870849954
1613512800,0.39247552560645443
1613516400,0.3957021036015864
1613520000,0.39417071177539953
1613523600,0.4001619664764433
1613527200,0.4028778372630994
1613530800,0.398074884898285
1613534400,0.40052627201489444
1613538000,0.3738152802660066
1613541600,0.3689914506962544
1613545200,0.37297211587790374
1613548800,0.3858469422339669
1613552400,0.3863741137265877
1613556000,0.3862996437487961
1613559600,0.39809078204305487
1613563200,0.39696883320052884
1613566800,0.39124262872809557
1613570400,0.38896069002204126
1613574000,0.39228672526792624
1613577600,0.38929173722762295
1613581200,0.38845153537092375
1613584800,0.39258654337485527
1613588400,0.3914632207024843
1613592000,0.39020387813423935
1613595600,0.38948600900485303
1613599200,0.3879666354975366
1613602800,0.3887502376333808
1613606400,0.3902513354762279
1613610000,0.400504051692199
1613613600,0.4018334474067595
1613617200,0.406521850895529
1613620800,0.40469206194711405
1613624400,0.4089068340797744
1613628000,0.4234639471593079
1613631600,0.4205693085882514
1613635200,0.41522902021478725
1613638800,0.41354977557025646
1613642400,0.40959200946659857
1613646000,0.4091785434275687
1613649600,0.40155648651613735
1613653200,0.40279174491825925
1613656800,0.40385127464339265
1613660400,0.4177651095098298
1613664000,0.4044734767193067
1613667600,0.40936989721234496
1613671200,0.40772458448798776
1613674800,0.40763649336950936
1613678400,0.4030417460793
1613682000,0.40601216797527295
1613685600,0.407210057890117
1613689200,0.4075518756840903
1613692800,0.403450716520628
1613696400,0.4017815244230863
1613700000,0.39966868204665595
1613703600,0.39719317995907366
1613707200,0.39153397693262276
1613710800,0.3897719633646163
1613714400,0.38731540867619985
1613718000,0.3945307709633366
1613721600,0.39678540247194743
1613725200,0.38751488402370105
1613728800,0.38148712513671235
1613732400,0.3860952287828101
1613736000,0.39371959773542164
1613739600,0.3923997444845139
1613743200,0.38381293876780315
1613746800,0.37810627839302174
1613750400,0.3819851859581597
1613754000,0.3817148250413791
1613757600,0.3827274542644714
1613761200,0.37993947434432535
1613764800,0.3796628976203479
1613768400,0.3814332989738973
1613772000,0.3764903101572594
1613775600,0.37535751862020783
1613779200,0.3820735756903407
1613782800,0.37793638537303714
1613790000,0.37542540958488063
1613793600,0.3732771970907894
1613797200,0.37630744713795405
1613800800,0.39213786481613233
1613804400,0.39147076306347006
1613808000,0.3804776581160413
1613811600,0.38338530174633284
1613815200,0.3901447834337281
1613818800,0.3924510745032044
1613822400,0.40923522192243167
1613826000,0.40185945975655535
1613829600,0.39986454138493066
1613833200,0.3873685326332256
1613836800,0.38432830108055477
1613840400,0.3990018613519225
1613844000,0.3932953553018702
1613847600,0.391752566147563
1613851200,0.39190573198534595
1613854800,0.3894130949250665
1613858400,0.3887042655946687
1613862000,0.3759633852149397
1613865600,0.37948221687317685
1613869200,0.37524354807270077
1613872800,0.3781869218770644
1613876400,0.3850273146766587
1613880000,0.383440423497397
1613883600,0.38303961341531767
1613887200,0.4146740540084081
1613890800,0.41681682519895535
1613894400,0.4039579769811686
1613898000,0.4276814494365384
1613901600,0.4666682689599367
1613905200,0.44962545564749945
1613908800,0.446748059633427
1613912400,0.4367804286247181
1613916000,0.43582449390460004
1613919600,0.43950246354138833
1613923200,0.44491978881768307
1613926800,0.42945070205770386
1613930400,0.42185174359520233
1613934000,0.41724032878498457
1613937600,0.4204075220234263
1613941200,0.4046778687717147
1613944800,0.4016154112391073
1613948400,0.40555858197610006
1613952000,0.40993400348745346
1613955600,0.3968712426412511
1613959200,0.4082594251144048
1613962800,0.40390595033732024
1613966400,0.3903407949066418
1613970000,0.3909835566576216
1613973600,0.3878529927527908
1613977200,0.3925025392865881
1613980800,0.39418839069461264
1613984400,0.38830149630750815
1613988000,0.3838228776456021
1613991600,0.3891285509278885
1613995200,0.3865726363328235
1613998800,0.37033882136184526
1614002400,0.35695362717572077
1614006000,0.3668558332314302
1614009600,0.3632582337176009
1614013200,0.36267350454295144
1614016800,0.350544413918384
1614020400,0.35339547466166993
1614024000,0.3646845442912171
1614027600,0.3730655473548403
1614031200,0.3811660739395348
1614034800,0.3699894674928305
1614038400,0.3744075911413235
1614042000,0.3694021125060785
1614045600,0.3524683277116232
1614049200,0.34021077510277353
1614052800,0.3479265029897068
1614056400,0.3311410910159367
1614060000,0.32877241868801677
1614063600,0.31114179548864
1614067200,0.3101761493339242
1614070800,0.26060624747389316
1614074400,0.2755058256363182
1614078000,0.26613078569967413
1614081600,0.26404034558386213
1614085200,0.28410051440511946
1614088800,0.2987835927842713
1614092400,0.2918301964067088
1614096000,0.29769084944057733
1614099600,0.28832956974524393
1614103200,0.2803564272838895
1614106800,0.27263087811414827
1614110400,0.25759306466506976
1614114000,0.27580378143051487
1614117600,0.27662823884567167
1614121200,0.2832794026489123
1614124800,0.28351736743615563
1614128400,0.28415797631242357
1614132000,0.30059343194270066
1614135600,0.3007716967429291
1614139200,0.3105420298640359
1614142800,0.30767639810551817
1614146400,0.3040504068415848
1614150000,0.3018806845486694
1614153600,0.3092284334715566
1614157200,0.32415389837949765
1614160800,0.3204137333808265
1614164400,0.31118056770551844
1614168000,0.3118333165371346
1614171600,0.3207893944095718
1614175200,0.30344471470481155
1614178800,0.29066269325419725
1614182400,0.3065801097670651
1614186000,0.30441031004712527
1614189600,0.3049955173848153
1614193200,0.30313110334572346
1614196800,0.29717205888873693
1614200400,0.2945714102811911
1614204000,0.29480586654782964
1614207600,0.29562764223816246
1614211200,0.3043024315496338
1614214800,0.3126596228962779
1614218400,0.30852805239056047
1614222000,0.3076148583740963
1614225600,0.3014837432736535
1614229200,0.2953731760355942
1614232800,0.3051309169103865
1614236400,0.3023663274588178
1614240000,0.3107715401317024
1614243600,0.303802476293816
1614247200,0.2977536254016837
1614250800,0.3029447729756571
1614254400,0.30884614225479723
1614258000,0.31603866484985377
1614261600,0.3133196418315139
1614265200,0.3133993091650542
1614268800,0.3185433199526742
1614272400,0.32458466936858177
1614276000,0.31397926653559066
1614279600,0.30801199194978013
1614283200,0.3105338450118062
1614286800,0.3002696071152168
1614290400,0.2947934793117692
1614294000,0.30346494628131615
1614297600,0.27965394364349627
1614301200,0.27462334204828454
1614304800,0.2718761828178892
1614308400,0.27755056603238826
1614312000,0.2803958298445354
1614315600,0.27595078440496273
1614319200,0.2662209882095582
1614322800,0.27112429004379257
1614326400,0.25517304658392825
1614330000,0.27431724446806866
1614333600,0.27800042432247407
1614337200,0.2785916675833769
1614340800,0.2738423329960069
1614344400,0.27489937915549933
1614348000,0.2706168868551992
1614351600,0.27688190253804146
1614355200,0.2798765478393552
1614358800,0.285814083862496
1614362400,0.28047221431332214
1614366000,0.2847550171547212
1614369600,0.2747205624773518
1614373200,0.2668482642546489
1614376800,0.26323413463258605
1614380400,0.25994340819650585
1614384000,0.2722940344546714
1614387600,0.2818895537441146
1614391200,0.2792142852328577
1614394800,0.27491580862411075
1614398400,0.2771493001698317
1614402000,0.2850262952570155
1614405600,0.2859157420483591
1614409200,0.28158550810985367
1614412800,0.2793748554225958
1614416400,0.2769136536693587
1614420000,0.279298685413797
1614423600,0.281988268741313
1614427200,0.2843746192728568
1614430800,0.2847829904171376
1614434400,0.2844886845113645
1614438000,0.2795867425665685
1614441600,0.2751208115195634
1614445200,0.27847737185960536
1614448800,0.2805504796486407
1614452400,0.28175039325106327
1614456000,0.2845797917094693
1614459600,0.281775399055775
1614463200,0.2802414528732226
1614466800,0.2759411242500369
1614470400,0.2733504971621314
1614474000,0.2747941522241027
1614477600,0.29152381857472726
1614481200,0.2798578290825232
1614484800,0.2594821062221498
1614488400,0.2636356591814356
1614492000,0.27035022418696053
1614495600,0.272479921421202
1614499200,0.28509112245165047
1614502800,0.29723551917991803
1614506400,0.32921973492716416
1614510000,0.3214128061779019
1614513600,0.3101316436038249
1614517200,0.3064005852845286
1614520800,0.3336711687886901
1614524400,0.33129625272230007
1614528000,0.3218716897084556
1614531600,0.33942821607881085
1614535200,0.38026751310056695
1614538800,0.37517803321179205
1614542400,0.3565906833423788
1614546000,0.3676724004218158
1614549600,0.35421903049994913
1614553200,0.34038982882338775
1614556800,0.33642884217657176
1614560400,0.3664153810115713
1614564000,0.3442713723890601
1614567600,0.34136411859167126
1614571200,0.3350460442468061
1614574800,0.3384384849581591
1614578400,0.3260997040523297
