date,volume
1612136295832,22729279.467087563
1612140263075,22653838.112727925
1612143822584,22978236.96123362
1612147294195,23131704.948949184
1612151058412,22917165.498259284
1612154554701,26361240.675269842
1612157997470,23602070.453275926
1612161535562,25059947.104647353
1612165143616,24921162.99218267
1612168764326,24494403.98898903
1612172503835,24592630.987109136
1612175933277,25509095.09111782
1612180178745,25762196.698400695
1612183325123,24384725.378593683
1612186700245,21127842.548955213
1612190393300,20664139.027215324
1612194083721,19855488.256626394
1612197573305,19532005.927409165
1612201135513,20010089.695263136
1612204782347,20436290.371187795
1612208356739,20848495.5857011
1612212384177,21212651.91238681
1612215545697,21512478.757538646
1612219292395,21457393.50679438
1612222722363,21409881.977992404
1612226591999,21301105.10758187
1612229998118,20931566.84061328
1612233589060,21101151.297817685
1612237070876,21160972.46863625
1612240760272,18314554.281132538
1612244494357,17048399.855043016
1612248085328,17392221.189478055
1612251550114,17777125.779208366
1612255194734,17560251.476283412
1612258600745,17947489.960316174
1612262521000,17364284.529841717
1612266079087,16868375.11238091
1612269757148,16601877.61394642
1612273172030,16249421.539285414
1612276817112,15478634.52624115
1612280588232,15383434.557922544
1612284139974,15706809.471530717
1612287544175,15608903.102080872
1612291325841,15164843.013386114
1612294824472,15389836.787990963
1612298494879,15191816.70118166
1612301990149,14918764.0541727
1612305586030,14703347.442748986
1612309122370,14543174.180543328
1612313033742,14313464.143957634
1612316532145,14283578.349333324
1612320096054,13976188.469854917
1612323606461,14072134.301100332
1612327472969,14142219.618889853
1612330762179,14125984.688006436
1612334347841,13783679.619482588
1612337982635,13233893.91672135
1612341547298,13004122.687997192
1612345155583,12427246.990268622
1612349095597,12324258.711630572
1612352549327,12422992.472200178
1612356247450,12226585.847555669
1612359867297,12326709.419992413
1612363357974,12209118.91187044
1612367372602,12295999.180300428
1612370823386,12153309.446319679
1612374113159,12123556.058477977
1612377750131,12152537.118561894
1612381376006,11844402.10216271
1612385089901,11652929.520078123
1612388547793,11584073.927387346
1612392185716,11700174.99380445
1612395754882,11880611.41514597
1612399587307,12050678.313058196
1612403084295,11999780.630560897
1612406684829,12200100.707434313
1612410530320,11976086.771758467
1612414017600,12106783.729326272
1612417457242,12614828.431792872
1612421084412,12657927.899766475
1612424617917,12987874.325010935
1612428287323,12824182.392813025
1612432245131,12969312.4770302
