date,market_cap
1612136357166,29119632.585766666
1612140327954,28228529.849328488
1612143915351,27851061.124457993
1612147359122,27926893.11944091
1612151172999,27968978.31809156
1612154656911,27544030.125487544
1612158129799,27170646.62337671
1612161575904,27321635.51313741
1612165190396,27216710.542064633
1612168837387,26866527.686043646
1612172572805,26951894.043527227
1612175996150,27091275.81790764
1612180268493,26679194.91630997
1612183382805,26769869.702347774
1612186757117,27134078.080177445
1612190516951,25968142.621897455
1612194178585,26885902.609727487
1612197719614,27180626.77895315
1612201194877,27015215.900005635
1612204905622,27421153.570421033
1612208461427,27274371.450536784
1612212456041,27203553.963202592
1612215681999,27656006.531528316
1612219403612,27824239.471161768
1612222772446,28088258.639456548
1612226656742,27297138.79695687
1612230131572,27009174.374571636
1612233701327,27469118.480376787
1612237127818,27015449.99766699
1612240886394,26902879.26108449
1612244575755,27249270.741513833
1612248162540,27179818.429994658
1612251615618,27454669.607637383
1612255326723,28730206.747839227
1612258660605,28200671.853873774
1612262602454,27751408.130906526
1612266141345,27247177.310040057
1612269846010,27470784.65500993
1612273293534,27342453.515555277
1612276922040,27423218.72292728
1612280671813,27862453.902436364
1612284232504,28353182.25961387
1612287589380,28182402.296121307
1612291390216,28273304.341841858
1612294937960,27821575.878656946
1612298557186,28431280.674565993
1612302121149,28262136.823721852
1612305714621,28250620.39311663
1612309177446,28414075.657823272
1612313091854,28415258.96273758
1612316602873,28172311.527339775
1612320154828,28938828.87659501
1612323714685,29199610.491015725
1612327579653,28953453.529615525
1612330794450,28583569.7133381
1612334391071,29131874.791281756
1612338091645,28765674.718884535
1612341613890,28648013.289756723
1612345198603,27859011.037031095
1612349238632,28534354.771382324
1612352625002,29016573.114506755
1612356308671,18574765.824069362
1612359929472,18335903.08301795
1612363438133,20955935.445163574
1612367454466,14368560.432938106
1612370890093,13338287.395581758
1612374189399,13565443.102716431
1612377826091,14524742.618605744
1612381458514,15156592.713354412
1612385198644,20930462.051459637
1612388651773,20937088.584174074
1612392268266,19630110.506284263
1612395811279,21481147.119995557
1612399655899,21008110.349532966
1612403150183,20186384.62665795
1612406757113,20171742.585274193
1612410673651,20656670.453769024
1612414075822,20117150.44416462
1612417528642,19571538.07689389
1612421131115,18440945.69103923
1612424689679,17606401.175927147
1612428399504,16707772.251529574
1612432317068,16502903.447756102
1612436007874,16215226.877273701
1612438928584,16314655.47690649
1612442517230,15712786.606029825
1612446173858,16733711.463523777
1612449703762,16311943.79961549
1612453682144,15172588.949189888
1612456926334,15324369.547214754
1612460500850,15725503.710865296
1612464178516,16584009.060113704
1612467856609,16081236.008721178
1612471571964,16380266.390908225
1612475015011,17371695.18458711
1612478611585,17382678.578379396
1612482265499,16753045.843309427
1612485878198,16877638.45690596
1612489580428,16959746.15076633
1612493005885,16622472.606970116
1612496659391,16948903.053315204
1612500403276,17007358.319282625
1612503911842,16722221.038338823
1612507456618,16562918.161627604
1612511049709,16363890.802626925
1612514647654,16283669.739477502
1612517989225,16368409.75732016
1612521827251,16266823.383658396
1612525439649,16054604.838495212
1612529083635,16084692.003627239
1612532556753,15936833.686544232
1612536111458,16103193.654908651
1612539859977,16291386.500971962
1612543440499,16165534.052100547
1612547099148,16527444.976892855
1612550674773,16147256.593343489
1612554157651,15850045.093117736
