date,volume
1612136357166,58258704.90892808
1612140327954,51713696.20311016
1612143915351,48141861.78026233
1612147359122,46554500.24879414
1612151172999,47868824.131505705
1612154656911,44972385.391754314
1612158129799,44024004.96824639
1612161575904,44848643.4273492
1612165190396,45319298.95430909
1612168837387,45070605.822466016
1612172572805,45158102.81707428
1612175996150,44728767.86813659
1612180268493,43652913.64073742
1612183382805,44970038.21698163
1612186757117,45548160.95401915
1612190516951,44726467.3019308
1612194178585,46649202.113673665
1612197719614,49158688.95876002
1612201194877,48926884.816214934
1612204905622,49778317.37642121
1612208461427,49911196.83661967
1612212456041,49455838.491533406
1612215681999,49032060.42385904
1612219403612,49546774.8304579
1612222772446,50191217.805206895
1612226656742,48275631.98719038
1612230131572,48879754.42208755
1612233701327,51634518.21985775
1612237127818,49433188.60765911
1612240886394,48144438.993831314
1612244575755,48261947.12660329
1612248162540,47943018.05135089
1612251615618,47749566.031802
1612255326723,60679073.07809352
1612258660605,58176856.180039994
1612262602454,57538201.38475385
1612266141345,57503897.47394445
1612269846010,56780642.89942556
1612273293534,56037403.364420265
1612276922040,56229190.73019383
1612280671813,57189379.52042764
1612284232504,57978659.205311924
1612287589380,58905353.72365594
1612291390216,59581186.79509681
1612294937960,59271395.8049104
1612298557186,61153409.6314091
1612302121149,61020655.363039725
1612305714621,62972402.77875722
1612309177446,64491437.19486709
1612313091854,64302451.6585237
1612316602873,63089830.34541791
1612320154828,63911846.29466638
1612323714685,64375244.14684637
1612327579653,64627420.74254199
1612330794450,64216993.547589846
1612334391071,65622078.81266477
1612338091645,64671013.03553871
1612341613890,59850976.814860895
1612345198603,53050643.543306895
1612349238632,53134879.1385947
1612352625002,52644604.374014795
1612356308671,51499205.51929568
1612359929472,67431679.83946738
1612363438133,80614534.09674273
1612367454466,56966709.03832435
1612370890093,56190412.61264321
1612374189399,57202693.88347029
1612377826091,61562365.21463295
1612381458514,67928914.5636943
1612385198644,144649095.76234084
1612388651773,169451634.49675518
1612392268266,167739576.5970287
1612395811279,199787697.14196122
1612399655899,196798239.1867238
1612403150183,198157654.45436943
1612406757113,197165946.36792022
1612410673651,205660745.62372324
1612414075822,205123692.05181602
1612417528642,204372563.6624606
1612421131115,201549798.65654105
1612424689679,199625508.62660673
1612428399504,197948812.58166364
1612432317068,198455570.63513246
1612436007874,198383301.78737664
1612438928584,194280804.02116844
1612442517230,183225792.90318024
1612446173858,176829258.36492553
1612449703762,175714737.53891554
1612453682144,170595975.7065663
1612456926334,170652083.62547988
1612460500850,176967045.59825176
1612464178516,175706057.63259202
1612467856609,168143218.91581148
1612471571964,133276233.86408173
1612475015011,105409674.74178232
1612478611585,92090887.73288648
1612482265499,81309764.08226795
1612485878198,75727601.75514154
1612489580428,72483469.30682726
1612493005885,67282247.65392148
1612496659391,65098136.27305575
1612500403276,62488052.3320181
1612503911842,61420984.83789558
1612507456618,58081599.665856235
1612511049709,56346704.45356991
1612514647654,54033365.557730734
1612517989225,52438318.46475811
1612521827251,50439495.46604594
1612525439649,49361093.70401735
1612529083635,49780610.78196729
1612532556753,47591259.79870437
1612536111458,47667761.69963357
1612539859977,50545857.71664567
1612543440499,47759737.34317289
1612547099148,48620203.81482822
1612550674773,46085518.59412467
1612554157651,44820760.722891316
1612558266143,44353699.87291337
1612561344471,42608576.01138837
1612564977994,40659560.06376209
1612568565384,38499533.68017946
1612572253862,37662062.89853218
1612575866318,36338699.59274915
1612579469635,34186122.991904505
1612583040843,33680684.20702162
1612586702235,33407673.32836005
1612590414916,32341731.225868005
1612593767553,31842744.468945373
1612597436704,31637796.452729862
1612600983994,31108127.479641777
1612604528814,31394546.83983403
1612608218936,31168059.12059032
1612611913874,30255929.8834533
1612615472502,30403387.986498028
1612619012935,31406001.334630143
1612622676212,40807092.58391587
1612626415649,41766458.702397555
1612629876819,41098339.75521181
1612633485257,42524418.97423583
1612637023572,41310542.572437875
1612640785692,41531918.97059726
1612644415289,41258190.41502714
1612647815734,41012829.65203334
1612651343250,43078477.47816105
1612655020912,42228436.427260846
1612658679269,42941048.72789763
1612662283379,43083118.538781606
1612665985550,43246684.15467615
1612669605894,41689589.83189807
1612673101877,43719606.87017035
1612676856917,46981830.06263086
1612680230654,46389301.85200768
1612683887142,46676829.242982164
