date,volume
1612134401461,67520980.67033367
1612137986669,66435278.13875615
1612142503812,63072504.24184984
1612145118530,58086048.55097881
1612148935545,51155555.48763781
1612152557704,45907966.54431774
1612156139111,44273567.406367645
1612159425018,43705663.49618644
1612163293834,43008033.5496458
1612166680468,42800576.445637144
1612170475541,41240476.246957056
1612173861555,41518298.55684937
1612177323338,40943728.34136119
1612181046654,40332769.4072825
1612186189934,41154105.73556879
1612190263900,40105413.46103119
1612193890331,39633148.42209133
1612197448514,37995113.11522357
1612201022200,37469551.8871346
1612204629074,34506386.74104565
1612208242209,31032722.390621994
1612212146649,28359551.896277994
1612215422870,26197848.539288882
1612219084661,24190357.66996932
1612222593103,22317726.01474751
1612226356226,23196030.879807983
1612229893777,22473524.054575406
1612233481015,21359859.889464717
1612236904423,20590265.79747987
1612240650174,20857215.85169411
1612244311096,20619665.130295962
1612247905888,20116876.38037112
1612251427099,20197310.68431607
1612255096288,20413468.383631945
1612258463208,20716562.701984573
1612262316719,19955533.436511036
1612265907477,19423242.314711392
1612269553397,19340726.490330603
1612273038927,18037846.07013558
1612276681580,16954782.43654715
1612280374363,16166302.660116186
1612283956355,16175356.136788718
1612287433234,17053309.66946502
1612291135709,17316011.584518436
1612294708288,17165654.257369023
1612298316841,18285361.798426963
1612301904926,19444838.769186787
1612305492717,19567429.460335497
1612309023079,18378128.87156162
1612312891811,19217562.4498235
1612315642337,19043345.161583673
1612319283219,18842114.64141096
1612322852928,18772482.85886033
1612325349641,19203064.95255201
1612329212015,19127642.18660439
1612332789162,19147863.94287185
1612336162841,19043608.611537773
1612339777510,17905245.452021528
1612343096706,17430529.1386918
1612346955937,17027242.352774788
1612350649055,16888746.310850684
1612354204718,16627069.950162109
1612358229230,17537515.151070617
1612361833501,17735293.299470626
1612365566971,17525249.411021847
1612369211155,18470485.956104748
1612371694189,17911275.001150534
1612376061193,18140658.765211053
1612379630482,17416221.522557333
1612383098819,17016881.240099277
1612386292936,16284001.324474446
1612390338053,15852205.912259944
1612393619603,16783747.179988082
1612397064886,17264632.551719844
1612402070577,18181625.15214477
1612404621578,18356204.11800383
1612408188805,18900792.213901136
1612411780006,18600115.192689504
1612415420537,18921349.863953747
1612418957680,19553825.04223402
1612422407310,20213731.04594451
1612426536273,20896031.362424087
1612430362694,22688578.371456303
1612434427719,23464957.13284716
1612437280536,23930016.330912177
1612440272146,23954524.175760232
1612445240399,23804318.093047928
1612447757266,23707542.721393444
1612451217601,23187669.501917075
1612454945528,22663921.340892844
1612458669464,23022781.394539174
1612461815880,23211209.434916493
1612465691244,23510786.659680493
1612469908600,23082876.51485236
1612473449961,23234873.156830996
1612477056307,22654922.577434674
1612480597837,21540689.790078275
1612483621368,20564319.383380033
1612487320302,19914075.274936434
1612490550861,19403815.241180703
1612494097435,18827863.05666272
1612498206416,18706194.855029684
1612502022092,18255703.47167345
1612505333553,17912238.45901798
1612509167521,17793131.032657485
1612512485981,17555961.88692624
1612516004944,15333838.762592537
1612519898699,14160033.329531323
1612523255922,13716617.570084073
1612526647888,14118656.585326657
1612531482314,12612764.252360063
1612535059745,13110940.14759519
1612538716212,12998670.410990316
1612541788918,13656437.681788426
1612545448576,11990346.89688406
1612549049296,12170297.631372873
1612552591957,11741815.399731852
1612556311892,11637432.541747285
1612559732378,11866348.146256968
1612563447639,11795275.123862421
1612566239401,11636703.80973947
1612570156588,11583843.112087287
1612573752454,11874278.23468166
1612578247530,12453345.941332439
1612581764374,12786231.121783905
1612585479076,12855130.197389077
1612589190987,12552957.132661978
1612592644895,12271769.418828929
1612596276110,12793891.619877655
1612599857559,13159881.527301837
1612603354333,13551839.873381976
1612607067376,13479552.140629215
1612610698624,13780147.032039328
1612614228789,13302991.899677161
1612617813776,13852370.50955508
1612620732172,13927237.37645764
1612623832897,13478944.482898274
1612628174166,13061584.314054789
1612631074976,12930393.832166629
1612634486637,12768616.118855571
1612638900275,12344941.913524821
1612642180102,12196862.715217998
1612645451212,11972632.07120097
1612650139100,12011892.101144044
1612653799905,12244016.776031358
1612657501625,12451956.052354252
1612661105215,12333668.838548834
1612664641611,11623753.292643208
1612668411670,11656327.028053839
1612671894689,11694548.798724579
1612675637636,11928908.225043565
1612679023007,12193825.496519787
1612682685508,11984920.097701697
1612686254288,12134896.574803958
1612690062190,12031105.754488667
1612693368614,11989866.828096865
1612697049061,11422624.255858123
1612700680791,11460269.124766054
1612703264415,11069895.254724594
1612708311657,11007719.170167001
1612712058397,11068618.97391782
1612715565353,11308299.80162107
1612719169931,11693690.817626627
1612722775539,11686247.156960363
1612726425783,11710204.307896081
1612730059994,12458241.958259005
1612733555108,12739575.008457897
1612737232115,12857565.203451822
1612740865732,12495788.238883622
1612744473020,12383756.07343094
1612748066955,12161340.073572056
1612751595481,11897169.083974414
1612755149521,12009165.831463488
1612759197740,12019817.364033915
1612762372309,11604387.10471268
1612766298500,11604040.486876534
1612769498169,11591498.083930096
1612773089797,11218563.573920114
1612776680921,11240415.860605503
1612780286274,11135174.970194085
1612783899840,12226338.264292082
1612787596657,14123572.305116279
1612791119959,16443562.207076512
1612793018217,16644089.902626175
1612797103749,17220014.210172012
1612800492010,17241171.553816054
1612804480003,16624437.775093857
1612808337842,16952605.259074185
1612811891003,17670504.3245525
1612815522343,17164940.67766498
1612818426817,17863934.846091796
1612822193799,18583444.831138052
1612825323673,18931871.53015059
1612829204442,20257100.75673318
1612834627163,20143457.018393233
1612838399403,20174670.12691088
1612841988163,19748332.463511772
1612846110174,19899281.023978446
1612849196196,19997524.61311594
1612852763493,20268858.74892867
1612856199069,20406139.668825153
1612859924915,20306386.15095552
1612863498973,20150818.853126273
1612867258031,20042240.192095645
1612870945147,18908632.930425756
1612874390151,16759985.23433201
1612877976666,15585949.986609293
1612881543055,15191685.581792621
1612885141705,14956273.584894303
1612888727167,14539349.941593945
1612892372110,14753174.774628244
1612896089081,15302448.701166539
1612899734778,14571876.4301007
1612903599035,14220401.674789246
1612907056147,13998431.584496027
1612910379954,13503879.37476338
1612913980740,12722031.15498105
1612917785726,12291886.004825797
1612921257227,12042355.879651103
1612924758611,12116091.37936018
1612928441339,12244548.015844708
1612931926105,12006144.842694012
1612935560809,12055432.41098471
1612939269782,12032120.43522803
1612942746020,11918520.483466392
1612946364388,12041709.98930435
1612950042199,12222247.227535367
1612953713890,12335708.332536919
1612957281349,12104437.272204034
1612960947661,11978757.00188983
1612964483805,12418746.778549582
1612967956651,12227016.842433836
1612972278650,12006022.873603055
1612975630025,12176905.86300219
1612978692207,11816602.411620732
1612982365578,10680206.598101638
1612985995166,10638649.32414057
1612989679954,10703150.005275134
1612993197085,10157171.15190388
1612996742677,10080314.661581865
1613000399062,10079706.040233335
1613004506596,10114772.8786558
1613007543609,10063655.409084067
1613011291243,10048001.623457672
1613014884748,10090814.905317707
1613018357284,10100094.96943821
