date,price
1612136377923,3.514161352199792
1612140351739,3.5250143154922804
1612143977847,3.5793193392783635
1612147389794,3.5053105846466357
1612151184311,3.595825161893629
1612154672905,3.6132799551826085
1612158152836,3.622301093403626
1612161590666,3.602045083714653
1612165209653,3.5781761262562504
1612168897558,3.546960353277746
1612172594797,3.5767778573847875
1612176008578,3.7352702753083435
1612180285509,3.863982627692118
1612183417036,3.814349631634226
1612186767454,3.8498403324008197
1612190528377,3.661857528752994
1612194202903,3.682915440535721
1612197732579,3.7229284692781097
1612201213154,3.883952725590665
1612204912345,4.175404503695727
1612208474036,4.219290515278986
1612212471311,4.202264406209456
1612215700911,4.090744463606161
1612219414349,4.125329565160566
1612222778681,4.146914664676738
1612226671667,4.156291070375139
1612230146052,4.068786256577454
1612233711954,3.9823233566077243
1612237140860,3.9424062894543876
1612240901701,3.9390942034062375
1612244590461,3.9842225306435886
1612248181207,3.981747115971523
1612251672817,3.953659169719867
1612255341278,4.0091717723309985
1612258671994,3.991407551204932
1612262620013,4.02126060316538
1612266162308,4.004415928755069
1612269863833,3.9643292599466466
1612273302900,3.973654070979057
1612276936176,3.920815799322003
1612280684910,3.8449373008635233
1612284250369,3.9127441363472197
1612287598523,3.7214590925797433
1612291416689,3.787673226411151
1612294952871,3.706603181229824
1612298568221,3.7136496436472783
1612302131014,3.7259719419840533
1612305724355,3.7637074700696664
1612309190004,3.7491453775266717
1612313101915,3.7811570564766477
1612316611539,3.7639112049631627
1612320176613,3.7681234110199244
1612323735292,3.7604389471816857
1612327588233,3.756105643346007
1612330799516,3.796702990019207
1612334412191,3.76849094359192
1612338109142,3.7690299514146464
1612341672127,3.7496254432438314
1612345213737,3.7614797903246577
1612349250338,3.8316362464589244
1612352642498,3.8051253192379932
1612356363113,3.807365825993318
1612359940496,3.826839500841017
1612363454217,3.7790688391504923
1612367480538,3.866445023873823
1612370907954,3.860247880715193
1612374210051,3.876712122361581
1612377839680,3.879812275769109
1612381471178,3.8495975709475303
1612385217604,3.7729713177538735
1612388671039,3.8176778139338037
1612392286276,3.795473952643122
1612395827671,3.7793098883755962
1612399666623,3.69677103183624
1612403167631,3.7361057790827092
1612406794753,3.6204434512544794
1612410698060,3.642373482052968
1612414086281,3.7016812572998243
1612417538859,3.728422762332457
1612421184450,3.779932520728625
1612424700510,3.846107349487578
1612428411317,3.7642051767789155
1612432329411,3.6856243637302724
1612436018754,3.7900615011046934
1612438941556,3.8784765290299896
1612442536281,3.8471512135122476
1612446190127,3.8985354213375047
1612449719076,3.9687497241897027
1612453710605,3.817921699700094
1612456943015,3.9005453194985784
1612460522635,3.9344561625510486
1612464207106,3.9726614938443396
1612467872581,4.0137082117770735
1612471583273,4.118946943382937
1612475028998,4.052745021518925
1612478624986,3.9321177277950654
1612482284457,3.9878625437865973
1612485893869,3.932861198765295
1612489591857,3.9923724009800825
1612493020598,3.9665826469747185
1612496673951,4.045393626190271
1612500425085,4.03583474536652
1612503924675,4.098690102315851
1612507468606,4.138044107869027
1612511069751,4.097767019022589
1612514656375,4.143826668312942
1612517995944,4.199429774464875
1612521842820,4.152387719232666
1612525455952,4.112644526464658
1612529094709,4.1126246751439295
1612532570314,4.082546340557225
1612536122319,3.9848191669649347
1612539871620,3.9638612397084314
1612543452273,3.9824636613234645
1612547113146,3.905626541006152
1612550689131,3.979140887586459
1612554173071,3.930899703775498
1612558289449,3.969529311394794
1612561356342,3.9221448925703863
1612565000298,3.9170142267459047
1612568584855,3.9730795971888697
1612572272885,3.9370612573571067
1612575889331,3.813049837892553
1612579486198,3.6104174410419057
1612583055586,3.52107034144011
1612586718246,3.5362528356251794
1612590432759,3.4862238400889263
1612593787768,3.5455975600809806
1612597449946,3.530112728630253
1612601000901,3.6575428663017395
1612604544750,3.659180015455978
1612608235879,3.590996141612368
1612611930127,3.5242766503177756
1612615482178,3.5067846100804654
1612619034985,3.5218472479131524
1612622693172,3.566725738260646
1612626426824,3.6292690084970904
1612629889836,3.611446636658657
1612633495761,3.6145144926755286
1612637030310,3.6349887957889546
1612640794482,3.678384940194661
1612644429560,3.6179155208941727
1612647827379,3.709423241516609
1612651368509,3.660970819783274
1612655033825,3.529277104902419
1612658690208,3.5707725911386694
1612662295682,3.520456732053966
1612665995496,3.358322187916777
1612669624605,3.34557865891449
1612673116061,3.3212560104671645
1612676867192,3.2550484956035834
1612680236569,3.2569808923597225
1612683898216,3.2778283327450755
1612687458276,3.3425244026310192
1612691046671,3.365817903175403
1612694516791,3.46750484507723
1612698257032,3.3839466579857236
1612701856198,3.394967056722748
1612705488182,3.3652494256244436
1612709074366,3.3250141465413883
1612712858064,3.2030111057659694
1612716239082,3.164058251518764
1612719891633,3.297036576254289
1612723491853,3.443340815271621
1612727122260,3.7480347862585526
1612730909191,3.7139564884864362
1612734240370,3.716978627086179
1612737992469,3.695103392442607
1612741574355,3.752777726859103
1612745280349,3.7427500491395804
1612748865461,3.6907976579739814
1612752336529,3.6825907957870125
1612755823145,3.6629888322781854
1612760021987,3.814893899835084
1612763070644,3.7649605039109195
1612767035709,3.841836981146634
1612770200181,3.946411638444965
1612773764828,3.9602620503088595
1612777340373,3.966742886444671
1612780995728,4.007695450890866
1612784578781,4.187940099506997
1612788281073,4.184260242094586
1612791724826,4.108000718448103
1612795282336,4.192390015250981
1612799113372,4.301556940385479
1612802714497,4.305909527898444
1612806195040,4.325032069597814
1612809924408,4.322909246506634
1612813430154,4.371704243383211
1612817177971,4.4248295097929216
1612820588105,4.437986496447786
1612824131378,4.428094717681018
1612827682267,4.443355634047758
