date,market_cap
1612134000,30512848.686467793
1612137600,30732489.814684313
1612141200,30667068.676416934
1612144800,30589781.39304816
1612148400,31095530.174457412
1612152000,31478683.199398745
1612155600,31860099.418050714
1612159200,31447404.366614718
1612162800,31490713.08341877
1612166400,31559024.872176014
1612170000,31313382.65153001
1612173600,32258516.885311987
1612177200,34357192.36947064
1612180800,33632758.92315
1612184400,33187468.658684425
1612188000,31828320.118375454
1612191600,32133721.484945204
1612195200,32329871.619711574
1612198800,33439863.721338905
1612202400,36237580.98091785
1612206000,37008179.959471434
1612209600,36763095.89966188
1612213200,35881831.855836645
1612216800,35809781.699439995
1612220400,36125845.484059356
1612224000,36360902.70315408
1612227600,35637480.54492434
1612231200,34838963.3089489
1612234800,34205564.255577944
1612238400,34616121.525687665
1612242000,34975104.72170092
1612245600,34836684.512398474
1612249200,34911270.80848796
1612252800,35163380.32361999
1612256400,35167373.82614827
1612260000,35231134.12639547
1612263600,35242405.68662253
1612267200,34933745.35812333
1612270800,34882330.54037166
1612274400,34363376.61524346
1612278000,34776885.40360218
1612281600,33486945.500836466
1612285200,32444232.780964784
1612288800,33067847.869601913
1612292400,32432456.31899126
1612296000,32586918.156921033
1612299600,32646556.659899548
1612303200,33039335.000766348
1612306800,33050579.60872565
1612310400,33192514.474864643
1612314000,33041123.46744478
1612317600,33078099.903075952
1612321200,32973520.258771345
1612324800,33255346.621053774
1612328400,33201411.145743974
1612332000,32924119.18643755
1612335600,33086057.878564518
1612339200,32456919.345944118
1612342800,32487765.610285018
1612346400,33635641.06789948
1612350000,33445168.007038463
1612353600,33422585.57441349
1612357200,33590333.913893946
1612360800,33256156.948503498
1612364400,33755861.314132504
1612368000,33544004.8343348
1612371600,34031335.20094359
1612375200,33780549.44719291
1612378800,33691372.15006866
1612382400,33334417.989066616
1612386000,33232499.27686561
1612389600,33266442.56312844
1612393200,33476555.08083313
1612396800,32437865.44267602
1612400400,32781979.279929586
1612404000,31767597.558919188
1612407600,31890344.877803203
1612411200,32494844.00649317
1612414800,32729591.672251977
1612418400,33082403.672510307
1612422000,33689247.29844298
1612425600,33344871.488240723
1612429200,32222486.020179734
1612432800,33270681.264234252
1612436400,33915006.857430965
1612440000,33948014.89256021
1612443600,34406316.63566462
1612447200,34642646.818851866
1612450800,33906247.19000401
1612454400,33873875.61610224
1612458000,34300276.16758422
1612461600,34967830.227417395
1612465200,35114322.04021468
1612468800,36275059.77942346
1612472400,36368892.2072449
1612476000,34605689.39022585
1612479600,34977072.571160786
1612483200,34127899.754435204
1612486800,35130946.48096755
1612490400,34762604.211402014
1612494000,35512089.15372781
1612497600,35651029.350385636
1612501200,35448618.254201084
1612504800,41340163.98625013
1612508400,41069993.29254413
1612512000,41442709.479285754
1612515600,42108662.53050434
1612519200,41577271.62599968
1612522800,41225888.98774667
1612526400,41198416.42609879
1612530000,41165856.761297904
1612533600,41026686.19805758
1612537200,39638612.39708393
1612540800,39848711.921569675
1612544400,39328751.81183767
1612548000,39407857.11867348
1612551600,38755563.55918464
1612555200,39941620.990881756
1612558800,39612629.12116494
1612562400,39657922.71791783
1612566000,39239557.05653789
1612569600,39533396.978196576
1612573200,39512374.16376907
1612576800,36402097.95933023
1612580400,34930736.14848317
1612584000,35207827.75256972
1612587600,35227220.7429368
1612591200,35455975.60080947
1612594800,35517093.5500729
1612598400,35713557.515036896
1612602000,36700438.459991105
1612605600,36056894.1413372
1612609200,35449153.35926091
1612612800,34745633.560453236
1612616400,35430701.002158426
1612620000,35527437.265294276
1612623600,36381085.93120431
1612627200,35609328.47133121
1612630800,36025848.460466236
1612634400,36526814.21528052
1612638000,37137637.727947935
1612641600,36945203.28993146
1612645200,36721423.32817904
1612648800,37081292.19314978
1612652400,35329771.51210549
1612656000,35091971.238356285
1612659600,35077482.05274541
1612663200,34562923.48498659
1612666800,33842769.440554164
1612670400,33351730.46137463
1612674000,32597548.205866016
1612677600,32528540.366799258
1612681200,32744859.608694356
1612684800,33343927.50217181
1612688400,33808261.94867022
1612692000,34552714.16098711
1612695600,33833987.02107527
1612699200,33977141.51345284
1612702800,33652494.256244116
1612706400,33250141.46541356
1612710000,31976831.555993173
1612713600,31241259.28914733
1612717200,32561508.858662236
1612720800,34738065.51126184
1612724400,37054953.21462473
1612728000,36944381.162461765
1612731600,36895571.83532968
1612735200,37438090.62618279
1612738800,37028634.60242943
1612742400,37813713.78910409
1612746000,37394051.26512066
1612749600,37133399.88862725
1612753200,36382839.76663341
1612756800,37743951.898738936
1612760400,37698894.65601327
1612764000,38533624.92090037
1612767600,39341319.419985965
1612771200,39767709.69783046
1612774800,39945928.09095258
1612778400,40294990.481270574
1612782000,42004822.92143375
1612785600,42061602.417756446
1612789200,42312665.376468144
