date,volume
1612136377923,7239130.086752316
1612140351739,7399978.629463613
1612143977847,7396984.968546447
1612147389794,8147083.883043121
1612151184311,8564856.81965965
1612154672905,8422148.975927766
1612158152836,8485661.864158347
1612161590666,8518370.318770008
1612165209653,8458985.072543314
1612168897558,8427244.715392618
1612172594797,8596789.783856412
1612176008578,9158599.708473636
1612180285509,10330430.642274715
1612183417036,10249233.416651938
1612186767454,10529812.813976996
1612190528377,10578042.43865842
1612194202903,10650217.261498215
1612197732579,10263694.825271241
1612201213154,10908464.40255984
1612204912345,11092737.255544975
1612208474036,11590284.513378832
1612212471311,11540881.187320026
1612215700911,11405594.943095496
1612219414349,11799627.188230135
1612222778681,11836316.106909432
1612226671667,12624578.42166614
1612230146052,12638172.846570598
1612233711954,11413547.989983665
1612237140860,11008759.640405634
1612240901701,11346088.331511931
1612244590461,11044181.047735898
1612248181207,10951931.890955022
1612251672817,11002942.052633312
1612255341278,11336245.711542271
1612258671994,11698016.383558346
1612262620013,11246938.320377272
1612266162308,10563892.895072363
1612269863833,10273968.228713667
1612273302900,10553618.879487589
1612276936176,9813707.68012209
1612280684910,9537213.023891896
1612284250369,9759172.024137214
1612287598523,9264702.675644968
1612291416689,8472612.485921724
1612294952871,8631413.74236354
1612298568221,8343303.323686615
1612302131014,8045876.948507341
1612305724355,7831476.785443527
1612309190004,7898946.186960371
1612313101915,7230282.744267596
1612316611539,6930005.788213056
1612320176613,6560367.906073498
1612323735292,6521109.342045599
1612327588233,6083069.701713388
1612330799516,6198901.128049113
1612334412191,6494792.9795016665
1612338109142,6499945.460557758
1612341672127,6251079.9040333
1612345213737,5625686.173100372
1612349250338,5874843.436359747
1612352642498,5899269.711994731
1612356363113,5895881.115057974
1612359940496,5713649.274745613
1612363454217,5560561.017666334
1612367480538,5657720.849891132
1612370907954,5484484.362702591
1612374210051,5097771.192380893
1612377839680,5108941.23103838
1612381471178,4188137.320200904
1612385217604,4164716.959507548
1612388671039,4309597.769292995
1612392286276,4370470.804510508
1612395827671,4140688.731008866
1612399666623,4866172.246383466
1612403167631,5084100.725816978
1612406794753,5609276.944805526
1612410698060,6030348.588094268
1612414086281,6186857.745953378
1612417538859,6420601.158389308
1612421184450,6462496.945015811
1612424700510,6866737.798159741
1612428411317,6850662.061836219
1612432329411,6968496.515142353
1612436018754,7718573.146984118
1612438941556,7954689.776774073
1612442536281,8200761.929948169
