date,market_cap
1612134000,606233084.3947366
1612137600,616883055.7192017
1612141200,597771612.7873592
1612144800,616603832.4492868
1612148400,616973616.2296451
1612152000,611512536.2746917
1612155600,608352061.9857438
1612159200,614542940.3942947
1612162800,605342493.6688838
1612166400,630559833.4542472
1612170000,628945948.6619673
1612173600,626591143.6263459
1612177200,628755698.9046898
1612180800,612493364.549868
1612184400,612251929.306597
1612188000,606400253.7669986
1612191600,606419399.4715214
1612195200,625845816.7594814
1612198800,634102670.8718935
1612202400,647513130.0579829
1612206000,644955198.5094885
1612209600,634842343.599756
1612213200,633743809.7483857
1612216800,642382679.1082524
1612220400,663596212.155168
1612224000,668188582.5157915
1612227600,651568570.7706347
1612231200,655248719.679458
1612234800,655674365.267777
1612238400,649560091.8396045
1612242000,660120786.0634185
1612245600,665995207.4416015
1612249200,675699129.788998
1612252800,673744224.8003906
1612256400,669989931.6705148
1612260000,664627254.8591062
1612263600,660778450.8376676
1612267200,656009937.1375581
1612270800,658289134.9174776
1612274400,649989861.8168638
1612278000,645111813.1850019
1612281600,640187641.953416
1612285200,650524967.1592276
1612288800,648948071.3232492
1612292400,652392539.8920571
1612296000,648531669.0200387
1612299600,654023881.6659263
1612303200,661320853.5729985
1612306800,680246613.803002
1612310400,673408879.3540157
1612314000,656485292.1752447
1612317600,660490821.0459768
1612321200,664293725.2327572
1612324800,665606418.4230471
1612328400,670655133.3925806
1612332000,674212834.1844344
1612335600,671702896.0374929
1612339200,658486641.6717399
1612342800,651825349.2787744
1612346400,662251057.7198503
1612350000,659005491.6298736
1612353600,660460520.5010955
1612357200,683162968.9614657
1612360800,693345618.7783527
1612364400,677680459.357787
1612368000,690337683.4137311
1612371600,689016484.3280295
1612375200,706269410.1277014
1612378800,703830563.4684297
1612382400,692563865.0964334
1612386000,701877648.3826451
1612389600,697192713.098768
1612393200,698019364.9754058
1612396800,701871303.8584037
1612400400,712467510.7444801
1612404000,705399358.03465
1612407600,720610110.0185992
1612411200,707572219.6318938
1612414800,710895546.3191904
1612418400,703178238.6324679
1612422000,716352993.8093576
1612425600,709054771.1661564
1612429200,672178758.387606
1612432800,686890879.0050012
1612436400,682295407.133784
1612440000,674315642.6060174
1612443600,690557467.1168369
1612447200,689264198.659212
1612450800,667338700.7904179
1612454400,665540109.2906641
1612458000,683920723.6664755
1612461600,682408613.8458395
1612465200,681386626.514994
1612468800,696511175.2748553
1612472400,689044688.6822362
1612476000,692771199.6484879
1612479600,690270031.4015783
1612483200,675559452.0272496
1612486800,682430962.5148692
1612490400,677799613.6815817
1612494000,716654032.5024761
1612497600,705386543.5609273
1612501200,711333799.3987182
1612504800,739755245.0334815
1612508400,755597274.1155972
1612512000,763737826.644018
1612515600,775438316.8178706
1612519200,756583947.2883751
1612522800,749137651.554421
1612526400,768634081.4611293
1612530000,783217941.9283403
1612533600,781993623.976527
1612537200,796564128.5588498
1612540800,872682762.5427876
1612544400,867180596.3250803
1612548000,907277503.4617184
1612551600,921651562.2203022
1612555200,925198284.7750229
1612558800,893547550.8935642
1612562400,871059694.9935472
1612566000,857694145.7357199
1612569600,909964223.6861134
1612573200,905975490.6811599
1612576800,839775011.7290378
1612580400,824255651.9899683
1612584000,826625166.5102763
1612587600,814508262.1749222
1612591200,818189115.3372296
1612594800,835689101.6565837
1612598400,843022434.6816471
1612602000,860236234.1083112
1612605600,854015805.5865923
1612609200,832229237.7840847
1612612800,822438455.5134372
1612616400,821686996.2017922
1612620000,804874496.295858
1612623600,808824176.4078195
1612627200,810328836.4987255
1612630800,797240403.3266422
1612634400,830174737.8721231
1612638000,838563106.4356166
1612641600,844347719.523688
1612645200,827597816.7851177
1612648800,825370989.6797465
1612652400,826978451.350754
1612656000,811422859.3353938
1612659600,829900461.4322431
1612663200,799957867.214354
1612666800,782505840.3102931
1612670400,780208148.5462824
1612674000,768847818.8463268
1612677600,774612810.6522015
1612681200,771974415.5249027
1612684800,786899313.9648135
1612688400,793634045.4211391
1612692000,804121102.253152
1612695600,815450850.2664778
1612699200,794282394.8904998
1612702800,808622012.6642886
1612706400,788680432.1542084
1612710000,788431845.7418332
1612713600,733331537.2684697
1612717200,752935768.3306127
1612720800,749047260.9429862
1612724400,765454557.8948209
1612728000,767968610.9719728
1612731600,755100274.3327979
1612735200,761241147.1440588
1612738800,764871965.6162091
1612742400,782286172.7612889
1612746000,773861206.7098908
1612749600,774938587.5274149
1612753200,771357370.9799308
1612756800,772707879.7553759
1612760400,810692102.7177488
1612764000,803538380.230969
1612767600,822680292.2795987
1612771200,831459596.4796491
1612774800,820728419.7462004
1612778400,824176125.7403666
1612782000,840519541.6987724
1612785600,837684997.0390804
1612789200,816263142.6238704
1612792800,828820963.3461145
1612796400,825874607.2220016
1612800000,840701984.2346803
1612803600,835105417.5827333
1612807200,838586775.6796156
1612810800,830373341.1989163
1612814400,824073583.9668213
1612818000,831618818.7240516
1612821600,827521367.864891
1612825200,821719396.4875332
1612828800,831706977.1440226
1612832400,828431512.6610725
1612836000,818971276.7339897
1612839600,818093794.2148733
1612843200,829064083.6544725
1612846800,822220454.9189574
1612850400,827878457.0617218
1612854000,824648033.4238864
1612857600,840612881.1089435
1612861200,838166012.595162
1612864800,821920142.95398
1612868400,813752772.0850917
1612872000,814242020.7189876
1612875600,808026796.357853
1612879200,810685883.8842477
1612882800,820873353.9806035
1612886400,813687721.2620882
1612890000,804184690.3244681
1612893600,809031436.7140899
1612897200,832158653.7021734
1612900800,834490582.5602853
1612904400,845441468.4538118
1612908000,853779174.4096915
1612911600,840775542.3373219
1612915200,858214494.7535807
1612918800,864968336.176874
1612922400,863828804.8897467
1612926000,884991433.536218
1612929600,894032957.6279842
1612933200,886279518.4446034
1612936800,884028946.4139991
1612940400,889398208.9133836
1612944000,883611219.170632
1612947600,880163200.6134353
1612951200,882524809.6955967
1612954800,882931738.8109033
1612958400,880963567.3665216
1612962000,833305579.299904
1612965600,838569484.38943
1612969200,817062457.7074788
1612972800,818580521.8576423
1612976400,846950626.245171
