date,volume
1612134285360,211260219.07899135
1612137862195,214379162.8911215
1612141584056,193434855.1578608
1612145047497,183377678.33820337
1612148943686,178323371.54809597
1612152561249,165353723.34218585
1612156144227,158870907.98416585
1612159722134,153710566.539705
1612163303671,145609364.11796996
1612166905355,150746631.84776723
1612170768133,151996758.17320666
1612174052996,149012888.1216452
1612177699454,146912117.36542332
1612181216398,146335247.92692924
1612186168586,142792253.26201692
1612188289973,141983170.6256174
1612191862003,141644883.41179496
1612195307825,141812161.53380626
1612199032770,146722047.9613871
1612202830811,150711368.8600583
1612206388850,146743093.27246556
1612210125626,144367811.42910108
1612213523883,143427796.09637454
1612217404004,145727471.57928267
1612221191063,153051156.22763717
1612224888855,157597844.4404788
1612227897459,156978792.57891876
1612231412609,155788160.62303072
1612235069781,153480507.38608554
1612238864925,155947839.49621177
1612242515725,157017411.3786185
1612245812501,157739359.95349002
1612249900777,158151703.49206698
1612252964043,155862198.4420602
1612256472858,149252299.58775946
1612260593476,148480921.02646288
1612263830442,150339824.6624334
1612267943480,143450742.93912825
1612271032936,144810235.9127779
1612274886536,143631288.89128268
1612278297844,141924517.44364983
1612282082493,134085603.86995964
1612285742265,130279029.5575816
1612289620270,127704312.32544872
1612293235531,126878662.0779301
1612296508797,119912437.42419364
1612299902648,127721108.3861326
1612303913249,126615730.63745159
1612307232627,125871101.70342381
1612310606970,120876593.7698357
1612315615264,118969861.93326242
1612319249895,118362291.76791026
1612322819138,117197337.9804575
1612326417351,111823121.94333635
1612330007431,116007829.0513557
1612333501650,117179739.0595466
1612336376295,114602458.28132086
1612340027479,109008004.19822457
1612343367936,110516443.78092016
1612346723552,108305098.63025497
1612350445716,106035164.17857555
1612354046160,106295281.97385606
1612358769739,117764452.13120618
1612361079339,121890279.80163628
1612365107251,122106561.93717608
1612368830405,123993028.65266447
1612372163245,122515154.9316607
1612375524941,124879454.96102862
1612378807118,127369415.02146259
1612383308054,122679090.5960923
1612386766869,123726490.13562149
1612390115788,121227176.92705992
1612393717242,122945892.29804605
1612397358498,120209636.0730038
1612401882263,116898593.35221238
1612405464050,119739616.64079835
1612409054640,125514821.93298832
1612412799313,125540443.38931713
1612416264609,126270468.42965728
1612419865564,100281087.33714183
1612423432025,103686446.00885561
1612427055831,102325141.25185178
1612431086304,108205357.68645728
1612434879205,111865774.82789738
1612437791679,112952323.72640122
1612441364372,110384142.82263203
1612445067876,102189321.79815397
1612448678618,99173242.21473221
1612452571401,95862257.95600404
