date,volume
1612136021075,1822597.5649698563
1612139853877,1809783.7300700515
1612142336016,1791267.2616538177
1612146327613,1681557.0812731963
1612149960192,1695833.2293884023
1612153626599,1789361.332940527
1612157216029,1760426.3614375978
1612160676832,1714397.7472826503
1612164372943,1666762.2615331858
1612167909849,1632779.8405471032
1612171602642,1723106.2676033913
1612175114028,1692468.7104641693
1612178842267,1767142.823530616
1612182446328,1825103.1627320324
1612185767449,1899801.4395111057
1612190036828,2146985.8104053545
1612193665434,2231887.1558067617
1612197240431,1615478.555203532
1612200858573,2377331.5005374695
1612204445798,2484479.228439011
1612208021747,2271806.8402128853
1612211695449,2297565.450451983
1612215277071,2898816.3205485847
1612218886268,4100278.155587323
1612222435255,4059998.3793582185
1612226179532,3926922.0533932443
1612229687163,3978481.104006774
1612233274863,3791891.0407870268
1612236820773,3905927.889832251
1612240448526,3880615.1932985303
1612244122065,3888128.941901324
1612247690560,3927011.167026734
1612251262265,3898159.652199275
1612254931601,3917072.536409857
1612258363280,3878061.0802684953
1612262127320,3749420.2131853863
1612265719134,3825586.7127236775
1612269342681,3748665.6836038465
1612272872091,3631532.8616980454
1612276474993,3327617.777985968
1612280224037,3262651.01991915
1612283786235,2343340.1621749676
1612287257062,3185740.620424205
1612290964900,3039916.8331660437
1612294503061,3197457.7024884233
1612298115686,3334897.8835531324
1612301689862,2701577.3525073016
1612305296894,2311595.9171028314
1612308862857,2309259.3032551087
1612312679544,2252321.161221146
1612316180102,2206180.932552864
1612319781336,2219267.514606008
1612323316245,2218585.982912446
1612326918435,1263299.1732553157
1612330472801,2268390.9960075156
1612334035424,2222109.4017909425
1612337685647,2123555.221612273
1612341276040,2098189.713452133
1612344880657,2080758.8158796588
1612348509224,2041958.4533966274
1612352205327,2087982.356197583
1612355893378,2083018.6247683263
1612359494783,2069705.9629100116
1612363050108,2146734.7054750198
1612366791556,2217969.3145593344
1612370385092,2238322.655160475
1612373799266,2267289.038815716
1612377391235,2268102.0879812194
1612381011995,1013534.2386369889
1612384707938,976266.7152079593
1612388266110,2042751.0618271786
1612391866663,1963079.159032302
1612395383210,913841.5698787285
1612399157096,2068223.3662037388
1612402681129,1915482.311435586
1612406292670,2148312.768201533
1612410068660,2346819.406087401
1612413633840,3061110.384086369
1612417097196,1673561.8035183703
1612420703584,1760719.7619407612
1612424212585,1778158.477060375
1612427911329,1772138.5005522077
1612431979115,1782451.564506808
1612435625282,2917657.8202484795
1612438539408,2897606.1171793393
1612442111532,2735518.2931885826
1612445770740,4180404.3101845407
1612449276571,4371486.707951753
1612453194965,4223537.332869844
1612456600111,3042104.6605226365
1612460074606,4581632.919278118
1612463790101,4557047.526120043
1612467450262,4544542.845324674
1612471104905,4629155.589014206
1612474531713,4848229.1828377815
1612478221600,4715085.875614806
1612481807687,4807473.476301033
1612485439047,5038291.840335702
1612489147503,5081389.888134252
1612492643758,5119153.495225706
1612496230959,5131512.690170866
1612499914126,4595876.971225384
1612503520069,4586612.274078312
1612507013527,4691580.084682123
1612510631728,5068931.985769851
1612514247504,5103114.923123269
1612517654481,5247877.740976359
1612521425149,5386300.127002611
1612525009404,5226147.958257724
1612528682173,5159040.69560048
1612532177708,4176058.682370391
1612535659822,4147094.8979609464
1612539440793,3976281.8322672304
1612543007284,3881769.959802315
1612546660368,3809409.8752343534
1612550244609,3764870.773816524
1612553744714,3750530.424057472
1612557744299,3376635.2558435136
1612560898194,3228653.505465789
1612564644827,3237080.347928169
1612568180537,3041180.8140133168
1612571829820,3010948.883006742
1612575454169,3023909.148232552
1612579060102,2815825.0910501312
1612582626286,2710779.8761942284
1612586280437,2807241.350068706
1612589998542,2931636.5196485575
1612593394171,2916055.22901879
1612596995034,2819532.023541201
1612600551176,2818144.934212445
1612604107657,2753883.626614783
1612607806152,3174786.1782154017
1612611481202,3275144.4000858637
1612615011293,3125062.4621696575
1612618603806,3119703.2532463935
1612622253555,3239626.430111607
1612625946903,3111621.0738460305
1612629459236,3110159.4992425777
1612633082026,3094568.394646767
1612636604327,3117131.717044171
1612640327318,3093978.768191611
1612643909155,3337952.8627353543
1612647402539,3294648.7729891487
1612650928198,3295833.0209533563
1612654636470,3255510.6505256984
1612658283514,3163071.534813669
1612661900165,3107018.2722144905
1612665520651,2700000.855709046
1612669170897,2662437.8883719738
1612672681414,2548579.8993303874
1612676419292,2454903.0240281317
1612679828945,2431337.5889990604
1612683513778,2419198.9567370485
1612687022760,2350078.8402527086
1612690703806,2293807.0597213055
1612694173794,2103354.835098476
1612697851368,2054560.1054083141
1612701444895,2019396.6819529145
1612705099141,2058698.6236336215
1612708644989,2124670.9183556098
1612712394857,2020075.3898208898
1612715846061,1956832.248453987
1612719504624,1982510.4288599235
1612723066371,2078862.2299704475
1612726730430,2115351.8151761517
1612730387523,1946596.8421366801
1612733834002,1839169.7804944299
1612737542908,1843578.6853419133
1612741153108,1831690.9472057235
1612744790237,1848774.0306267904
1612748368900,1807055.892672915
1612751896907,1788101.9799873917
1612755405153,1924654.7921072089
1612759626064,1979090.022795027
1612762657932,1995256.6730487263
1612766659616,2153587.3144001383
1612769795202,2200606.3105023284
1612773377415,1466353.32674733
1612776993842,2388629.399277533
1612780595417,2369141.643308324
1612784224993,2389701.0120052495
1612787885918,2405476.7115932405
1612791269201,2447813.1133598424
1612794872890,2400235.9599355627
1612798706468,2414983.0446680957
1612802287312,2550951.249526597
1612805804383,2581326.531041692
1612809532180,2396584.754156996
1612813015130,2197747.1533899284
1612816697999,2095149.4182069674
1612820186947,2032930.662184902
1612823721290,2002171.085505081
1612827276499,2056570.7073111238
1612831166249,2009108.543649668
1612834973772,1903363.0468406193
1612838461170,1807972.282415034
1612842035201,1857769.0795549816
1612846138955,1879803.360877285
1612849250440,1874993.0410300894
1612852811462,1728310.2405132959
1612856241505,1771608.0766733
1612859976746,1764839.2525673057
1612863539151,1757969.0274532593
1612867350898,1751458.5033804197
1612870991982,1649269.779282371
1612874481931,1649385.6047405633
1612878001226,1579404.6906153446
1612881585028,1585055.1130935114
1612885204754,1677942.0988230235
1612888766595,481482.9273287097
1612892452476,1510570.8591422904
1612896133649,1627114.7933084166
1612899799604,1669269.846557606
1612903645651,2092806.7771928618
1612907114468,2070944.2448512798
1612910490751,3618470.178967476
1612914045175,3706564.043825787
1612917860676,3709077.7482768227
1612921331703,3950044.0962668937
1612924812860,4339544.344629106
1612928504966,4787049.749908613
1612931974340,4802258.589703632
1612935596427,4940643.275846624
1612939331914,4946740.211129335
1612942779924,6219434.894742446
1612946397291,6564166.214822504
1612950103391,6544149.058641592
1612953774400,6679641.094710448
1612957358179,6623852.84091122
1612960989323,6629983.017172216
1612964560750,5705910.793831986
1612967993679,6335800.951244171
1612972331579,6246071.359717083
1612975669011,5959580.7661320185
1612978733616,6457359.078042454
1612982468270,6276743.088327985
1612986063730,6339560.110421319
1612989750277,6019769.413257947
1612993262877,5778694.010897555
1612996768935,4780743.623790878
1613000468947,4520341.125644665
1613004571501,4067577.0452513997
1613007596746,4043619.467189259
1613011382056,3637322.8467845176
1613014940716,3496096.2831028597
1613018399218,3461129.6723304093
1613021991701,4029014.902024215
1613025633655,4939206.690408667
1613029892495,4583496.304928393
1613032765195,4218279.819220392
1613036602804,4228696.513297361
1613040138613,4181825.2161589162
1613043597216,4213192.890425164
1613047439347,4403341.768109274
1613050872270,4565377.004351531
1613052116118,4456108.232635542
1613055984881,4232129.1333525395
1613059491619,3947550.7886149725
1613063386355,6066974.235259413
1613066830138,7494580.930138923
1613070467234,8193703.367980423
1613073972976,19805495.435576458
1613077654372,21318167.950500943
1613081217033,28176072.725204475
1613084508458,38034405.2709906
1613088293017,35099474.505523115
1613093064654,41988437.24805879
1613095486643,49913918.18602254
1613099098778,48559120.221247956
1613102678776,51848193.22870141
1613106484418,49592455.00691849
1613109896379,49768838.26998169
1613113441215,48987435.60180726
1613117307828,44296072.26125701
1613120535575,47128376.18314157
1613124191161,48717852.71418655
1613127835892,53727616.847362176
1613131883112,56047660.87225426
1613136561961,62171744.58171893
1613139077082,64158007.561722584
1613142805531,64239131.09541267
1613146330156,70205363.66630517
1613149794970,66940873.9457669
1613153137423,67813895.96468894
1613156628077,59607968.427906506
1613160290236,45146983.21532956
1613163992633,41009282.588417366
1613168080486,41086479.43471592
1613171068141,37594174.868770786
1613174970858,35305299.37397777
1613179906837,37958704.582740515
1613182046120,38953168.017154425
1613185540676,36217642.977828994
1613189333812,38358192.31177237
1613192592501,31751726.18296455
1613196216265,37624972.166268095
1613199859494,40675956.799125835
1613203767211,40281609.33538876
1613207082824,38149905.06306802
1613210814904,45106749.41429435
1613214038372,43937082.341014616
1613218109540,41148157.90897756
1613222864102,44932239.1862406
1613225038339,45087226.58899272
1613228560818,42940248.773171514
1613232767275,44637320.39545195
1613235712142,47670676.3876456
1613239965673,55272453.73056636
1613243668731,59018684.043637685
1613246894819,64971645.35876112
1613250175223,61671410.271584176
1613253789837,64504762.81807532
1613257367016,67191395.84369811
1613261021516,64534992.85408555
1613264911894,58325113.15940603
1613268208504,44169467.65232235
1613271992206,58847172.224575676
1613275302867,54068391.25213134
1613279111711,49300495.522571065
1613282816870,50719955.37947122
1613286453915,48796032.97299426
1613289906538,43623080.83973868
1613293891331,46427702.49079405
1613296890155,48452911.17301347
1613301017920,51730644.06213492
1613304833147,51542432.88555318
1613309605165,47289659.41909583
1613311805868,46283905.08933047
1613314955545,45645374.24751773
1613318663236,46712077.59927604
1613322826596,44797593.11053295
1613325909905,42061516.875598185
1613329382805,39184176.38145176
1613332933529,38837851.817495964
1613336742930,34833995.854665376
1613340390065,34597264.95533035
1613343636743,32774044.59741627
1613347329866,29408235.230162017
1613352664642,26592611.56190983
1613354650606,23586437.667230092
1613358315125,19439864.15456035
1613361909741,20391969.06898351
1613365372030,19223522.5831612
1613369245315,19504076.47158566
1613372645254,20249047.96636355
1613376428356,21243604.795292176
1613380280290,21851575.24942573
1613383385436,21923818.544032633
1613387183374,21627329.398723073
1613390542999,20401379.499910835
1613395973325,18480153.739657197
1613398105203,17980939.293131664
1613402321678,18238081.56189316
1613405298234,18859810.711127233
1613409019801,19258633.56186322
1613412188500,19452000.6485707
1613416038094,19587296.495306004
1613419299486,19468124.615718823
1613423118876,19719304.453949865
1613426667409,18270628.102202613
1613430405047,17931607.60771628
1613434063891,17515772.744907733
1613438994562,16170645.991875714
1613442667119,15906712.968374098
1613446289949,15224247.7923495
1613448731470,15676545.054631572
1613451881895,15947571.347404296
