date,market_cap
1612134000,10577958.704797484
1612137600,10246049.067817459
1612141200,10268260.872613367
1612144800,10427314.887535324
1612148400,10533189.289899236
1612152000,10691807.734935654
1612155600,10707488.32888257
1612159200,10786840.52246722
1612162800,10728728.549438244
1612166400,10683583.45055938
1612170000,10904776.949885841
1612173600,10826536.703932399
1612177200,11085966.994748913
1612180800,11303028.636002326
1612184400,11467059.584345987
1612188000,11756188.317247
1612191600,11735220.899927547
1612195200,12157450.861029863
1612198800,12384683.285524327
1612202400,12667798.68935693
1612206000,12615787.550164293
1612209600,12407521.16550095
1612213200,13034787.472255152
1612216800,15676502.62521144
1612220400,16286598.590068482
1612224000,15297794.194885483
1612227600,15004066.521176796
1612231200,15173625.499570709
1612234800,15254844.607479613
1612238400,15157918.583569814
1612242000,15090008.432197127
1612245600,15179929.161047505
1612249200,14404863.50688468
1612252800,14674032.889589407
1612256400,14942067.826361338
1612260000,14182965.689846853
1612263600,14316393.411564244
1612267200,14422024.719870782
1612270800,14339331.251427084
1612274400,14302589.14878055
1612278000,14324878.998698248
1612281600,14104018.178682426
1612285200,14226975.965213949
1612288800,14137486.294672752
1612292400,14121755.137550082
1612296000,14496985.606753591
1612299600,14597864.43325172
1612303200,14836991.515463535
1612306800,15350365.990699798
1612310400,15706458.357392356
1612314000,15658405.448851041
1612317600,15785796.94166288
1612321200,15841551.551016264
1612324800,16205730.419385144
1612328400,16159028.716594499
1612332000,16244170.0661667
1612335600,16561201.055020986
1612339200,16117838.376880443
1612342800,16129538.109944714
1612346400,16158711.399034144
1612350000,16413529.328488057
1612353600,16404953.388857514
1612357200,16418603.587241014
1612360800,15845243.283398954
1612364400,16007068.819093665
1612368000,16259507.22479809
1612371600,16398467.08092383
1612375200,16419895.408384327
1612378800,16625865.062648455
1612382400,17082628.47035668
1612386000,17030675.915306214
1612389600,16588388.95506994
1612393200,17611603.12661936
1612396800,16965564.486543883
1612400400,17108020.14032146
1612404000,16983127.245010108
1612407600,17361468.17678274
1612411200,20012178.127984952
1612414800,19295336.918256182
1612418400,18845699.569335006
1612422000,18878770.268856745
1612425600,18929136.188996684
1612429200,17951445.642717667
1612432800,18355844.07371544
1612436400,18111019.487268616
1612440000,17889898.784747068
1612443600,21231845.486904062
1612447200,22911994.08101933
1612450800,21832254.929874703
1612454400,21462224.149689283
1612458000,22281916.901253257
1612461600,22286641.149995353
1612465200,22411484.204728473
1612468800,21216656.539299954
1612472400,21807021.59101793
1612476000,21519739.93872752
1612479600,21450183.366739213
1612483200,21140733.20240934
1612486800,21564900.265462093
1612490400,21795180.703653358
1612494000,21909173.85080461
1612497600,22124486.27733817
1612501200,22171259.608765207
1612504800,22233403.43017965
1612508400,23917646.842369962
1612512000,24115067.969337963
1612515600,24643607.891156618
1612519200,24559757.92908589
1612522800,24095213.202298976
1612526400,23484791.211846117
1612530000,23032704.462966383
1612533600,23581397.611823477
1612537200,23484408.735575225
1612540800,23391743.316174585
1612544400,23196816.52247966
1612548000,23060574.90559145
1612551600,22561365.057357002
1612555200,22121191.2607132
1612558800,22072534.571174063
1612562400,21584252.848595254
1612566000,20738889.716564737
1612569600,20159651.72042876
1612573200,21100718.86681016
1612576800,18398137.689708184
1612580400,17109606.550069243
1612584000,17329044.53210157
1612587600,17925867.263305254
1612591200,17759957.113036655
1612594800,17833155.03855281
1612598400,17514164.460528854
1612602000,16942777.539818443
1612605600,17830377.864329454
1612609200,19240300.675378043
1612612800,19097435.824065175
1612616400,18625491.640345313
1612620000,19166348.650667224
1612623600,18606118.543158043
1612627200,18200141.718664233
1612630800,18440106.40415588
1612634400,18508361.24110742
1612638000,18708804.36960528
1612641600,19095447.539706457
1612645200,18944956.514193058
1612648800,18791091.31190908
1612652400,18403374.162449677
1612656000,18422700.97798829
1612659600,18879936.164693292
1612663200,17967057.77492144
1612666800,18095839.456832882
