date,volume
1612134499125,400937.70357063186
1612138066951,415182.39091396116
1612141594409,414190.53149424004
1612144967667,457901.71382457874
1612148749205,482516.65098412096
1612152389901,545288.008433154
1612156123770,555699.1414427472
1612159889035,558470.3362386485
1612163394925,546139.0249906562
1612167085380,572476.3764072296
1612170766317,587444.9472629586
1612174205180,607755.1038846574
1612177906939,570293.375825708
1612181544608,593344.698278821
1612186387450,588753.3326716094
1612189984509,576723.9338408221
1612192071774,575985.1010346159
1612195417324,560705.3029417789
1612199057257,496482.2200417315
1612202903682,507226.98878526397
1612206186845,517486.3796459445
1612209789334,532169.1019370931
1612213736994,605624.7047814971
1612217179536,621646.1799172751
1612220706667,595036.9491448394
1612224752043,600467.8386858935
1612228226694,586532.713598259
1612231516235,564669.0672824549
1612234906019,572238.7502521245
1612239122932,472390.00146177766
1612242833086,481004.3266450678
1612245672826,480626.41469575465
1612249396324,507652.03789917723
1612253374316,502701.3871468001
1612256905508,509504.7845256483
1612260371641,501616.6884067087
1612263861666,458980.2924719386
1612267433316,454766.0953984742
1612271057702,450878.55204493797
1612274921070,448592.5936585615
1612278185716,487971.58707145957
1612282151318,491322.6118190379
1612285787758,515948.050410821
1612289100987,596577.7585570439
1612292973626,639666.5486000277
1612296586906,636293.4868013915
1612300131574,644456.5451761348
1612303486900,624999.9692713739
1612307042282,609775.7135485926
1612311135542,604736.1658126767
1612315010130,630679.6939090516
1612317897634,636074.7378850358
1612321724371,636235.4874326072
1612325341395,642179.3743633698
1612329129946,667738.0412777147
1612332794749,685678.3953760036
1612335844535,645675.0001368623
1612339223971,623997.1898741609
1612343201292,634525.5352318857
1612346586791,647902.3490263683
1612350497925,661401.8723854716
1612354318986,630412.9677686844
1612357202479,651954.7240222982
1612361113785,717681.1856775827
1612364662512,695776.3761362988
1612368633011,700771.7001273654
1612372585475,716749.6304885386
1612376085264,644161.959943413
1612379203062,617064.4068365694
1612382929035,610138.7870014007
1612386326248,607026.5252277888
1612390399366,600791.8422636073
1612393497660,602308.9801296113
1612397200096,624117.0062335347
1612400797990,617779.5707818508
1612404709474,638023.1357046969
1612408137556,625051.2257845742
1612411380580,618594.344632218
1612415510879,599683.8868005621
1612419141735,582294.2030124314
1612422773910,604522.471989696
1612426301594,605720.0926350729
1612430129383,621721.9607765883
1612433644362,624250.0474911156
1612437093008,617186.4319997114
1612440553264,611691.1092138502
1612443860492,599570.6453025398
1612447546910,570740.7831274027
1612451228642,551168.282210044
1612454887121,544267.7882551531
1612458223097,581544.5575086746
1612462420046,565639.4649602297
1612465641395,576324.4688715485
1612469313098,626066.7392750909
1612472680055,763710.0022834855
1612476243186,807458.8244601476
1612479718793,906015.8153098141
1612483704813,919631.3575923734
1612488195459,949414.070191084
1612490981808,1001805.0534771639
1612494763437,1019281.6743135711
1612497984774,1103207.1927259022
1612501441325,1168132.8727263778
1612505522791,1348487.9529350894
1612508999266,1462414.7347780995
1612512987312,1480480.0504353934
1612516529208,1229205.3611173008
1612520113436,1413824.0024369052
1612523786982,1494277.7036682193
1612527088395,1614146.4798928897
1612530236063,1626937.308504865
1612533876449,1620143.84757555
1612537996684,1659194.040044813
1612540977984,1661556.3331189002
1612545034731,1721478.5344802102
1612548553774,1742951.076154438
1612552391396,1791690.5775217693
1612556188648,1800366.5806846938
1612559065020,1664086.6253634214
1612562910753,1554283.5032668803
1612566024005,1406414.5318201676
1612570126244,1507043.0050025838
1612574042982,1590036.4403303005
1612577681605,1477865.009852189
1612581189836,1448749.2816258534
1612584164989,1394211.4193470248
1612587807152,1287923.4759311131
1612592084681,1302445.8198706578
1612595673862,1196248.8146759737
1612598563084,1190653.652514919
1612602598209,1257322.9793564286
1612606186785,1317466.7971636136
1612609896190,1235856.685024661
1612613637454,1188531.274658203
1612616781622,1213976.569022115
1612620165388,1184327.8916115582
1612623891907,1211185.640420533
1612627689400,1217986.1253481228
1612631399461,1140692.0423387145
1612634726406,1186259.766634131
1612638568186,1152613.9235730695
1612642144851,1231511.394399552
1612645599965,1212708.9310865728
1612648941068,1246300.3300852475
1612652704545,1155496.3188034815
1612656835412,1179450.2525200674
1612660381899,1261665.1950248778
1612663909455,1240857.7417229482
1612667633227,1229144.5848693573
1612670539922,1207603.4166989445
1612674709438,1207013.46220073
1612677913382,1076504.1968517767
1612681547158,962111.9759480327
1612685074271,878894.0179215565
1612688834933,936155.385559662
1612692640710,804537.3210551466
1612696290431,818474.3475758778
1612699992724,766891.55514372
1612703585519,779730.2227395778
1612708214283,796121.8734164651
1612712007315,815059.5246569378
1612715498155,761615.1076798079
1612719108809,751348.7317832478
1612722709383,707923.0508343254
1612726353382,691022.1073683965
1612730019486,611296.1928413743
1612733494447,751275.1064978637
1612737154549,887936.1600472525
1612740819971,1014372.4549945898
1612744447896,1050517.7468961831
1612748020245,1045941.2953090577
1612751527292,1076439.0120954735
1612755097535,1087347.1965457902
1612759147406,1257963.9769771362
1612762314352,1336391.4827522472
1612766246656,1359014.405346015
1612769431570,1704637.891959898
1612772989927,1783685.3232091118
1612775065385,1771334.7247550588
1612779289868,1968056.7244294072
1612782385403,2148619.5532613904
1612787096965,2383568.96247026
1612791283213,2331161.5175759443
1612793350163,2245598.4793416047
1612796675173,2355634.9725860744
1612800617731,2252492.289692632
1612804233188,2426944.178133875
1612807464581,2296561.5200109663
1612811555241,2461281.053583816
1612814828421,2554365.550442615
1612819128521,2437192.234488994
1612821835019,2460759.3728349595
1612825313895,2422023.4087690488
1612829618258,2503777.7604006063
1612833186723,2409779.8113526837
1612838691777,2449872.36186485
1612842258353,2743107.1896655723
1612846358309,2736593.0778189613
1612849476656,2735234.898705055
1612853038754,2580780.1709328927
1612856392588,2273194.548313262
1612860203431,2417199.559376361
1612863737550,2361785.654578681
1612867588094,2093543.7479431569
1612871256146,2094600.4783174156
1612874688482,1926033.5850645623
1612877330783,1893918.147824883
1612880955781,1999398.7356472665
1612884649950,1980430.2809232094
1612888180165,2017584.161050038
1612890297334,2403978.8179868003
1612893754736,2591758.1181998057
1612897708478,2698733.830923283
1612901213869,2480464.6633564136
1612904961496,2584233.331342235
1612908439298,2768990.792669041
1612911935203,3172486.5686514573
1612915927435,3121518.718968801
1612920247463,2068889.793083166
1612923025479,2079612.8655051584
1612926151182,3718108.0189492544
1612929802844,3687738.876233493
1612933726133,1879538.3075468156
1612937585064,3301766.066668931
1612940892618,3326988.0130045405
1612944367755,3381624.3403540654
1612947880072,3636475.6937977728
1612951951306,4092424.1857018243
1612955155100,4032323.9874019944
1612958741646,4111735.345747387
1612963954321,4103331.5543513508
1612966137810,3947078.6445461838
1612969802078,3904840.402836286
1612973242190,3811770.7003037627
1612976977722,3703138.6415069797
1612980424777,3739307.941687562
1612984010728,3441366.1193963806
1612987838140,3551086.8047004524
1612991024680,3190490.8793782047
1612994850050,3116766.580462471
1612998721424,3139413.9031508197
1613001944557,3040546.08889878
1613005634135,1828626.0549528778
1613009035803,2953163.128707379
1613012639262,2970735.766810805
1613016856053,2842792.658717944
1613020424565,2852647.4837002833
1613024039811,2827410.398790528
1613027233408,2799269.510537091
1613030505208,2747686.4562486205
1613034269309,2630415.78159771
1613038386654,2240509.543344839
1613041716010,2201036.256746963
1613045317355,2038655.0111257024
1613050506391,1849822.6439865385
1613054560025,1839457.4928974302
1613058128214,1813571.0275399922
1613061724165,1744354.4315338433
1613065404958,1757852.5165666027
1613069025604,1688435.8120630651
1613072661521,1688050.2304135025
1613076564649,1798739.9817255526
1613079878659,1609038.749967133
1613083413131,1619456.4559673318
1613086903513,1640971.7755178798
1613090650760,1789950.1796856746
1613094288471,1838319.4701307532
1613097817110,1737633.381967106
1613101366718,1591765.2286416078
1613104958377,1607025.2486237593
1613108589670,1600363.94424245
1613112170544,1667245.4529453977
1613115791174,1635876.5409257796
1613119451074,1682997.702031929
1613123001938,1640145.8941972943
1613126728576,1614415.627853628
1613130226040,1608143.8134580269
1613133878990,1644677.7149385153
1613137447339,1647671.2652190675
1613140949119,1673621.4413723366
1613144628681,1647488.5870995198
1613148304088,1627695.0869732862
1613151775383,1608288.217998625
1613155621075,1544629.0094696006
1613159050645,1580763.4388465935
1613162783121,2636129.563544435
1613166220649,3778320.7543324884
1613169842414,4129493.6221454344
1613173339416,4006929.4884660263
1613177559986,4320011.209922794
1613179914883,4293712.469511017
1613182023973,4497256.245418337
1613185363001,4587220.458755194
1613189075513,4650842.086491479
1613192685049,4617817.04316328
1613196245212,4557004.431659222
1613200037502,4322420.535763579
1613203617471,4451740.389446853
1613207058703,4814048.30022866
1613210924701,4892762.908028551
1613214675804,4866374.716470861
1613218309055,4692773.860138352
1613221283016,4710069.575071761
1613225238080,4865445.728747109
1613229082583,4902796.815790207
1613232443363,4938417.490343694
1613235708227,4815981.770717944
1613239764069,4917793.115746851
1613242980326,5196354.72662761
1613246651035,5459547.167435296
1613250215134,3983362.5451737083
1613253697840,3237534.9821417774
1613257572003,3336225.141515917
1613261052265,3066893.220109961
1613265248070,3227546.3683043844
1613268801644,3172138.162512729
1613271990395,3100872.9859436452
1613275339189,2961472.5112220617
1613278967354,2979648.8695700164
1613282685302,2922952.821464799
1613286309912,1529463.3564070328
1613289884786,2577270.449343143
1613293723181,2460007.936909129
1613297423828,2159621.2429215545
1613300865203,2635804.459383298
1613304221260,2673724.1346473503
1613309541547,2490573.0933254133
1613313161575,2259082.1982198656
1613316865208,2463723.227105228
1613320419212,2341349.8128918977
1613323951393,2345576.1494670007
1613327642111,2233194.0782391974
1613331199078,2091909.7267119817
1613333231993,2138262.005115449
1613336594820,1563947.3680910354
1613340435742,2168048.7233661623
1613343749762,2073650.6194461852
1613347351403,2001745.8141697736
1613352379393,1965403.9414848965
1613355099261,1771248.8306383505
1613358590673,1700120.9109096094
1613362276443,1589331.435603627
1613365774496,1617066.394880407
1613369367095,1623489.295293406
1613372714379,1599864.7632388896
1613376548710,1595395.976645604
1613380168692,1489151.3600821074
1613383388390,1663256.3303052373
1613387647823,1505624.745820654
1613390839481,1438470.0815448512
1613394678419,1421164.519346909
1613398168033,1426778.2606784455
1613402188233,1414144.454975989
1613405668291,1374404.0345109075
1613408899749,1342874.7309722574
1613412156314,1329895.0966968639
1613416148830,1333996.0316397997
1613419226044,1226851.0658797533
1613423392434,1207258.501524821
1613426691547,879220.0535837428
1613430561898,1344905.5716295056
1613434249930,1047378.1682231727
1613438799272,1349628.3248826137
1613441033360,1388721.4953629486
1613444557997,1425040.518347074
1613448542282,1476608.4510143844
1613451734248,1653733.1436320064
1613455655802,1686820.1821938902
1613459242957,1839938.1392066348
1613463112580,1836368.8347383272
1613466145566,1755441.6295822542
1613469862877,1882950.8537628269
1613473452358,1840034.8592993987
1613477210720,1904067.8003376832
1613482212318,1925468.9154539336
1613484586745,1884110.5985344378
1613488089596,1906436.1064361183
1613491618679,1749609.535923498
1613495071590,2268211.6934560905
1613499081117,1261448.959335595
1613502330902,2217618.3789763227
1613505873375,2251643.757828834
1613509897147,2137181.24539399
1613513213330,2156879.4426426007
1613517159628,2073002.4203639482
1613520390024,2146366.9895305103
1613525560799,1163165.983655816
1613527243142,2104163.388761016
1613531051947,2108127.6280164146
1613534664508,2009303.532761783
1613538243012,1942209.354776119
1613542609458,1887303.6454711345
1613545213875,1767262.8254451915
1613549047107,2005065.201428386
1613552850720,1951428.647381997
1613556582823,1905360.3399909884
1613559856700,1833436.8676452148
1613563639783,1848402.7382670857
1613568528037,1647926.435450986
1613570549816,1835996.2761046118
1613574422337,1837749.1226923529
1613577912574,1757681.1807322616
1613581491648,1591033.4099061931
1613585190286,1548505.946026446
1613588403703,1638846.888752194
1613592639897,1583272.6488494542
1613595924581,1861511.836631464
1613599628268,1976760.4133770142
1613603232888,2103585.1591484244
1613606660645,1776335.5190220198
1613611970493,2593919.7139653494
1613613692628,2721661.436212347
1613617716067,2906404.435018527
1613621357130,3004158.94187378
1613624795772,2944557.6131040757
1613628558785,3153912.8477249215
1613632432211,3220139.9811506453
1613635729713,3276788.1121953735
1613638958467,3369086.3401192585
1613642876174,3597643.652518816
1613646540984,3798012.349152315
1613649813057,3837229.0751182176
1613655140543,4103316.2883929247
1613657395952,4205610.461953684
1613660534323,4632094.985442164
1613664058493,4660087.625836607
1613667711403,5125195.474429932
1613671751107,5618557.0663265735
1613675064675,5627286.130617488
1613678647323,5637611.2306474885
1613682776595,5611482.409159823
1613686031264,5643360.700629067
1613689623674,5560588.235540882
1613693390393,5437051.168886097
1613696631507,5134204.926924205
1613700452847,4774882.267527617
1613703688280,2653864.1399196163
1613707682059,4856854.059009861
1613711083896,4841478.353345884
1613714682097,4665761.081223613
1613718463253,4656633.380448073
1613722019524,4514469.965557477
1613725508387,4365860.3637105655
1613729454217,4334919.843229568
1613732679146,3832268.409447308
1613736523903,4251834.270508427
1613741035488,4233264.5913955355
1613746096925,3856390.425645222
1613749292250,3608308.2305230857
1613752950732,3222268.372529106
1613756550758,2936164.164894782
1613759983107,2882002.68711896
1613763526361,2784363.970232557
1613767599083,2908739.168018081
1613770754651,1840157.270269838
1613774371312,1697191.673876278
1613778082710,1428027.9907029555
1613781886057,1604777.7058018595
1613787205021,1292298.9090919704
1613790446623,1467264.332822338
1613791487661,1473082.9305960033
1613794163224,2453597.2802853375
1613797616956,2546041.823996489
1613800985309,2497049.040417557
1613804835970,2548626.0305173425
1613808272463,2491810.7446353333
1613812053475,2414069.206201784
1613815607722,2342713.6933857924
1613819150510,2464338.0008518426
1613822509846,2386162.2524440885
1613826888920,2388885.5972810006
1613829884305,2378406.9263121206
1613833417282,2311245.5830372237
1613837102618,2283026.9419454755
1613840866589,1971098.7550818
1613844049559,2304112.7646106146
1613847884798,1580403.876313108
1613851562679,2302055.6638073605
1613855120128,1940258.7278646596
1613858657023,1842640.6669149077
1613862087021,1860471.6990110567
1613866026680,1884209.5880523494
1613870045458,1801324.6132861893
1613873731783,1885461.0243075492
1613877243607,1895175.296385453
1613880807565,1352370.2015028386
1613884457672,1897020.42269127
1613888024296,1836242.3605361108
1613891642467,1726604.9028639311
1613895230767,1772708.843397686
1613898786728,1830468.6738327635
1613901658064,1856181.3468281415
1613905836668,1760915.0314687053
1613909064729,1650994.8798340429
1613912606389,1676443.9918886533
1613916445513,1547145.2754796084
1613919751241,1514045.7125905168
1613923639231,1497401.2182952235
1613927089832,1539513.3730243288
1613930977344,1530174.6734638468
1613934253120,1562957.918769736
1613937874105,1478845.9686231685
1613942198700,1553295.9463888155
1613944930455,1560657.8172862802
1613948645585,1432018.548080684
1613952308792,1475835.0531071266
1613957354352,1433136.0957029082
1613959333595,1463429.3821032853
1613963069958,1457326.5989383277
1613966676932,1568538.031077499
1613970456916,1568972.958496911
1613974134896,1595662.064647198
1613977678412,1643393.268664342
1613981287963,1639631.7667646953
1613984674070,852958.070527943
1613988191554,1466473.285907174
1613992186541,1529083.795603916
1613995521644,1466280.5377473498
1613998923826,1426101.379560866
1614003027562,1626589.8899320452
1614006882488,1485434.7272154274
1614010174682,1628126.1829090216
1614013513682,1664039.4519947914
1614017310109,1105944.6138314698
1614020886155,1676527.2656731906
1614024532377,1758658.2976877424
1614028127155,1738476.0659705934
1614031516250,1747100.8941119402
1614035146894,1712796.3797484105
1614038750589,1683266.1282590756
1614042078971,1693054.3658548016
1614045983888,1845515.2693736758
1614049474855,1752499.6312729216
1614053183388,1567628.888866692
1614056866980,1240009.0617719954
1614060315891,1075474.0879549223
1614064033428,1398307.0636931837
1614067500227,1486862.9700836304
1614071592663,1351966.0951223928
1614074693051,1448729.7270397965
1614078253007,1389965.0877025274
1614082017967,1411352.3343685232
1614085464442,1401283.4320409528
1614089219110,1431327.107443109
1614092608499,1408189.468295166
1614096583961,1501585.6341621594
1614100058242,1611633.5646139528
1614103407067,1828794.4439719606
1614107352186,1863452.5718282852
1614110521507,1401084.4759472746
1614114314755,1803920.89485609
1614117826851,2023633.5495018242
1614121579101,2131401.0934087294
1614125541957,2090424.4810851058
1614129222912,2031171.161433122
1614132558562,2037235.9861799504
1614136209687,1555019.8944631468
1614139450149,2359005.231308753
1614143452405,2318367.6341045815
1614146734815,2334200.8925713333
1614150372786,2495980.8103981093
1614154069755,2444174.8522242727
1614157489115,2499292.6293074153
1614161088198,2580303.5491207484
1614164593937,2600591.318142789
1614168759772,2389206.3213687264
1614173292361,2565593.9162219856
1614177514638,2574035.7598270853
1614181448776,2511598.8714390737
1614184685211,2489558.5905597955
1614188266617,2353126.2434244347
1614191774573,2083393.481019173
1614194950553,1926852.2232675953
1614198696791,1843716.8324382221
1614202211576,1853299.3180503226
1614205746478,1707587.4304849296
1614208161488,1641299.5898543543
1614211368372,1657645.259523218
1614215177027,1591752.578928934
1614218596882,1511846.217055292
1614222114958,1525708.393625494
1614225826322,1421703.026037883
1614229403780,1306494.4771213126
1614232884866,1341668.1632005246
1614236691367,1242603.0009219479
1614240320517,1210447.2787127262
1614243916362,952802.0821953345
1614247370877,964520.3082122881
1614251228089,832631.0200069108
1614254732456,852334.4664439025
1614258566569,869581.8891046697
1614262206734,878341.6806118797
1614265839961,800873.7363331879
1614269459016,487862.6382285236
1614273084122,928151.7985669309
1614276651385,934377.6290409111
1614280198151,927436.8598046391
1614283815886,909552.1921013255
1614287394397,874068.1782762847
1614291060264,735598.8523377938
1614294706840,824427.3085413029
1614298297220,790496.7735987864
1614302528782,796458.9202157058
1614305049574,796658.8006821043
1614308738188,801021.661832651
1614312399583,812342.6445223083
1614316071392,839154.0583310127
1614319372786,809912.7233883375
1614323176390,806845.7663847281
1614326661100,774487.9431705575
1614330477772,834968.8514904535
1614333697774,836181.6979123448
1614337282021,842917.1860857137
1614340907713,1006024.3186031915
1614345529510,960657.6207362202
1614348430830,848696.8468201207
1614351857823,912681.0536945588
1614355787308,913667.4934678528
1614359318343,909678.1700785371
1614362647186,877679.0761876395
1614366425446,866440.8944821911
1614369999139,833406.0643411834
1614373518446,824135.5340243758
1614377060570,856463.8238748988
1614380685198,802709.8242837304
1614384494671,771422.8055553392
1614388084086,779170.8269045977
1614391714080,942669.2063644368
1614395310474,935530.1989996631
1614398920333,913644.2614897134
1614402496622,927020.4322675411
1614406117807,795402.574603171
1614409257006,915659.5610773358
1614413240180,937048.8003738153
1614416958827,884297.4490632089
1614420513638,873691.460923771
1614423860030,610183.6271041633
1614427425071,794564.939682732
1614430881356,835556.5436062987
1614434617844,865699.206231114
1614438223889,839172.3515332369
1614442013228,624254.8246031734
1614445217820,811400.068710229
1614448824842,795776.4226095326
1614452781028,929770.7771553455
1614456435543,958827.0519578204
1614459659183,958500.9147805487
1614463607369,935717.3610150393
1614467321637,889334.3142912727
1614470980635,969791.1768787099
1614474254516,1100224.661992859
1614477873149,993264.6476313113
1614481430951,797736.7369548226
1614484899565,963872.0138057851
1614488598410,1016226.150706811
1614492096803,1171045.829663153
1614495795374,1202849.0111771435
1614499327552,1173176.2193273837
1614503306721,1177393.640980179
1614506588422,1209962.2769034347
1614510396445,1213685.3083611517
1614513975191,1229371.630142064
1614517549729,1158598.4144865836
1614521168811,1197230.5925318503
1614524691575,1181649.229091807
1614528037258,1140033.4608455047
1614531874455,1157053.9607227836
1614535371787,1207654.0293988935
1614539099910,1114210.6074760212
1614542684081,1131698.3765323062
1614546579069,1174808.9075381868
1614550095295,1225885.7242759557
1614553414694,1251131.0246658614
1614556985547,1167812.278566882
1614560706933,1031711.3707910291
1614564380174,1018765.565553212
1614567909233,1074620.1269400024
1614571515822,969143.3454979523
1614575035054,874459.5646421802
1614578674434,724837.4557957473
1614582238290,693773.1671744972
1614585729767,671307.6689128501
1614589526592,688186.7939198124
1614592836087,750020.2604218461
1614596507090,738493.6075200839
1614600146531,672228.3307199
1614604727769,703490.8353533746
1614608248257,649687.9512478207
1614612241925,660553.4811571926
1614615501037,645766.9753546487
1614619159397,624420.0211308898
1614622737062,557066.3878096987
1614626353546,620328.291814907
1614629112001,629501.27071447
1614632787942,616296.3406045772
1614636594539,658525.8178566024
1614640191814,638140.5851495516
1614643852667,664811.1956010598
1614647952162,637066.101254146
1614650589685,739428.8491027983
1614654197776,741181.5475663637
1614657896665,776731.0123857851
1614661226881,765806.4502663166
1614665504178,797483.6890163688
1614668716054,805821.9248824109
1614672087287,797783.1512192093
1614675980945,844428.6690987005
1614679434086,753074.6334798886
1614683180025,755043.441348163
1614686866395,748264.6167506479
1614691019903,701294.0643615569
1614693897262,706201.9798598747
1614697647548,751813.8947753637
1614701274824,727696.9488853682
1614704822394,847252.67841986
1614708393308,851189.6724906603
1614711943078,866039.8825519321
1614715529185,837521.2546991311
1614719195624,813384.7436975752
1614722918542,812532.2141400954
1614726258346,819762.4417661362
1614729918783,822172.3064119284
1614733916090,839138.29413117
1614737450317,523795.6708929269
1614740807746,711608.8140470053
1614744470266,634865.2772653627
1614747884185,720571.3498505314
1614751596797,748461.913078743
1614754947603,737433.7941755713
1614758623320,739044.2913306523
1614762455242,752778.3542008502
1614766062460,786990.0588538225
1614769300046,527228.2581473929
1614773026145,833534.0399581279
1614777225942,895139.464797635
1614780793343,894851.7157377312
1614784455226,880564.0183793103
1614788094256,915376.1193497648
1614791686462,918651.3129668334
1614795287729,897598.227283087
1614798917607,864015.4814297915
1614802432197,544574.7267745889
1614806057447,835875.7494458912
1614809591829,552258.0271613084
1614813244237,834530.3266599135
1614816915291,818943.2712622702
1614820908850,832444.8700382116
1614823684886,831941.8905566144
1614827140812,847687.7214011255
1614830727960,796964.5551052748
1614834306314,787600.2939541283
1614837940591,824145.0648506075
1614841532880,816813.384594034
1614845221351,792824.3096540816
1614848858824,783785.0029297608
1614852521338,773347.8901097773
1614855780500,778537.5943682102
1614859303834,762848.9708356584
1614863078434,764928.614997533
1614866787940,763752.6559025734
1614870439151,784151.1611118193
1614873858276,765518.4790353179
1614877677297,704218.4908307808
1614881408282,670479.9806283794
1614884981162,616284.7680041904
1614888667192,676755.7449803334
1614891811508,694054.870057518
1614895687768,678542.1305578192
1614899259858,494251.45745873754
1614902955778,697105.9289556696
1614906420561,596075.3714766145
1614910003415,678067.2181247595
1614913494043,481999.9532730979
1614917245962,752403.2500452246
1614920831224,732112.0629216456
1614924136870,741662.6805055209
1614927902525,705685.585634788
1614931458214,686416.2713880865
1614935000952,670491.8409687813
1614938673090,643677.2669582939
1614942276352,620377.2518563694
1614946493659,624324.1123582528
1614950220273,583865.2615369366
1614952803076,647516.210036653
1614956672043,572374.9309285418
1614960218166,566249.6390929549
1614963840767,569211.9427645658
1614967759063,425026.6270609549
1614971223222,583025.5022923882
1614974626220,577123.2299355561
1614978203994,564088.4493162683
1614981990750,608003.3204798779
1614985423807,613778.9374586288
1614989425885,581626.2961375518
1614992891511,587088.3172297983
1614996571144,555279.2628076037
1614999756324,541469.8854672073
1615003708429,537813.252857127
1615007275337,537739.9071739722
1615010906496,601161.4776069884
1615014367732,596035.3477528061
1615017767411,392979.93731651874
1615021325829,635442.4295095901
1615024864622,657910.6847569578
1615029087479,706644.9605968166
1615032898807,778680.1841297012
1615037426959,739568.9378938407
1615039631862,735026.8313383595
1615042950512,711277.7896877705
1615046547104,731610.5376966588
1615050293456,735665.7310302831
1615053827976,700131.6034389759
1615057466651,417930.9286397602
1615061208992,704432.3617501286
1615064746392,530225.4525481553
1615069014315,488247.41478000523
1615072225480,796908.3227963684
1615075791597,823857.6542113189
1615079101927,844610.6650326796
1615083201448,848871.8756460479
1615086762037,856352.4650999346
1615090408812,800508.5988165417
1615093814385,813941.0373008947
1615097486542,772817.4106471422
1615101833690,781044.915672613
1615104226240,792260.7262371491
1615107979070,825986.6428825237
1615111598250,834244.2964445738
1615114849952,883863.5960292893
1615118539236,1395247.490400134
1615122097229,1446486.9413430083
1615125790483,1531258.8202594584
1615129683485,1600310.0755788675
1615133127558,1596019.0883999814
1615136916968,1764891.4742871735
1615140510556,1241253.2829142495
1615143787588,1796185.0286845465
1615147508076,1922503.8153109723
1615151191870,1809312.5232678652
1615154666296,1822515.3907634744
1615158352673,1905347.4224359782
1615161958787,1903237.6437256138
