date,volume
1612864958928,6349353.303205162
1612868644548,11232056.823709039
1612872257012,12951125.286877222
1612875851758,12946279.900118923
1612879824904,13689340.544405209
1612883108763,12869816.21946616
1612886647222,15394029.981024174
1612890749644,15074450.813073603
1612894013955,15170998.76390115
1612897979079,16463268.296243949
1612901434601,18437338.432682812
1612904840818,29123707.62688636
1612908258252,40555934.56394925
1612912436849,37878744.10013529
1612915670295,39289736.6146302
1612920384642,33983505.179874286
1612923010377,31739979.39429035
1612926725841,31777239.862383552
1612929932356,34028970.535865925
1612933630687,58721267.84002147
1612936920260,61640709.05246963
1612940796930,67615831.83727443
1612944764031,75533673.6898511
1612947862443,54125326.15854037
1612951890082,43399488.3241001
1612955561817,70497020.77017477
1612958923824,67897053.51279457
1612963889367,63841631.8460985
1612966073390,64774527.63251895
1612970060417,36670620.66557513
1612973702107,51910835.61020905
1612976952605,54707076.311150454
1612980528235,53208162.203418344
1612983788397,53864296.70943165
1612987835731,55411219.85526484
1612991225348,50891535.17991904
1612994628718,44847457.886733
1612998291829,42196267.89011727
1613002462920,30515953.560092725
1613005298285,34305658.344129674
1613009398446,32606497.742960572
1613013019574,32578913.998394266
1613016599346,32824147.786554884
1613020306976,29980823.67046688
1613023627083,28691862.951029617
1613027287889,26048539.428868957
1613030414801,15075144.61615837
1613034182364,22004262.68558432
1613037868759,20601431.502504967
1613041774680,19046846.952786177
1613045267257,9170333.342407987
1613050598000,15586966.552885996
1613054662899,14526706.838463305
1613058212089,13851435.14849276
1613061823818,13445133.202307787
1613065493396,11853898.536366418
1613069088939,11165287.646213097
1613072773621,8292947.145775449
1613076647328,9519613.11383251
1613080001193,4883421.442656536
1613083509419,4852704.014941061
1613086981705,8803016.561959106
1613090784667,9073026.224806134
1613094343431,8408021.163609445
1613097880115,8184232.055076189
1613101448374,8086486.557412118
1613105017035,7806807.592624191
1613108683229,6331449.751633497
1613112245045,8125700.867248535
1613115869272,8127342.302450375
1613119510998,5068784.71343888
1613123048084,7283835.437170504
1613126824045,7026376.502339063
1613130286738,6826886.827259712
1613133945342,3531786.335268985
1613137491544,6258487.02922698
1613141014314,6357456.571289349
1613144676186,3558097.1682033706
1613148395808,6645924.546639532
1613151833284,6648006.433850044
1613155680483,6174865.724196216
1613159120871,5922729.784089243
1613162827670,5211109.16976456
1613166278338,6897219.714788012
1613169886756,4305924.0294691445
1613173402378,4214592.050173996
1613177612291,6907752.850914926
1613180807048,5546975.877205693
1613184276422,6795064.609397331
1613187748691,6669755.770916715
1613191453070,6639810.327927173
1613195046142,3788745.0140580377
1613198626782,6221124.2350264825
1613202185777,6209593.67045081
1613205861416,6221450.304553731
1613209438867,6329627.156517415
1613213365022,6115524.432210587
1613216699732,5919072.090291134
1613220362665,3541948.273463544
1613223756612,5850073.509311162
1613227507667,5201767.288717847
1613231199425,4665907.97635246
1613234574287,4735430.6840915615
1613238291034,5010267.440288325
1613241770804,3317699.0332432208
1613245517252,4656642.741747558
1613248992331,4343731.17884397
1613252584902,4016914.3980267392
1613256229144,4046351.422947116
1613259832564,4034735.9600894884
1613263628321,2658306.360039679
1613267202578,2455848.869922419
1613270639961,4038148.670459077
1613274033430,3981559.8629060965
1613277857824,3953967.989690513
1613281530674,3993619.025821747
1613284989750,3886995.1416853783
1613288659659,3905627.464133011
1613292198768,3914163.420819482
1613295763793,4308896.785957199
1613299509893,5207181.055212061
1613303043697,5415266.691101299
1613306718164,5421828.592844268
1613310220650,5376644.177775474
1613313860183,5480270.457414346
1613317646177,6085206.016424937
1613321125543,5950275.2073660595
1613324682462,5803522.710454493
1613328311360,3370742.635380758
1613331897252,5898062.470391939
