date,market_cap
1612135110344,0.0
1612138905772,0.0
1612142391482,0.0
1612149579222,0.0
1612153191462,0.0
1612160331772,0.0
1612163936006,0.0
1612167556456,0.0
1612171187428,0.0
1612174742583,0.0
1612178357018,0.0
1612182098916,0.0
1612185442490,0.0
1612189106831,0.0
1612192760205,0.0
1612196308028,0.0
1612199902951,0.0
1612203559239,0.0
1612207117032,0.0
1612210772657,0.0
1612217933922,0.0
1612225186730,0.0
1612228741475,0.0
1612235936129,0.0
1612239491002,0.0
1612243171891,0.0
1612246742104,0.0
1612250334288,0.0
1612253959628,0.0
1612257416095,0.0
1612261206588,0.0
1612264784214,0.0
1612268491135,0.0
1612271931527,0.0
1612275533706,0.0
1612279161676,0.0
1612282757963,0.0
1612286305675,0.0
1612289969005,0.0
1612293560497,0.0
1612297174561,0.0
1612300749537,0.0
1612304357773,0.0
1612307949465,0.0
1612311672071,0.0
1612315163274,0.0
1612318793830,0.0
1612322355282,0.0
1612325939880,0.0
1612329553692,0.0
1612333129038,0.0
1612336706161,0.0
1612340327108,0.0
1612343924599,0.0
1612347585211,0.0
1612351173682,0.0
1612354876120,0.0
1612358473151,0.0
1612361995347,0.0
1612365754447,0.0
1612372789928,0.0
1612376432083,0.0
1612379967364,0.0
1612383763443,0.0
1612387261752,0.0
1612394508630,0.0
1612398154996,0.0
1612401709232,0.0
1612405288320,0.0
1612408875765,0.0
1612412609479,0.0
1612416064370,0.0
1612419713322,0.0
1612423196712,0.0
1612426845287,0.0
1612430820115,0.0
1612434763565,0.0
1612437582499,0.0
1612441175034,0.0
1612444745499,0.0
1612448325955,0.0
1612452037444,0.0
1612455575894,0.0
1612459154846,0.0
1612462791897,0.0
1612466534620,0.0
1612470118165,0.0
1612473608678,0.0
1612477241290,0.0
1612480756579,0.0
1612484399354,0.0
1612488115339,0.0
1612491583455,0.0
1612495277014,0.0
1612498892212,0.0
1612502531264,0.0
1612506099819,0.0
1612509602041,0.0
1612513279873,0.0
1612516748069,0.0
1612520405754,0.0
1612524016871,0.0
1612527698209,0.0
1612531163889,0.0
1612534763264,0.0
1612538414859,0.0
1612542007049,0.0
1612545619994,0.0
1612549280104,0.0
1612556707066,0.0
1612559982230,0.0
1612563604932,0.0
1612567194503,0.0
1612570839708,0.0
1612574384242,0.0
1612578036088,0.0
1612585197459,0.0
1612588892047,0.0
1612592403959,0.0
1612596080350,0.0
1612599624628,0.0
1612603156251,0.0
1612606814574,0.0
1612610508531,0.0
1612617586116,0.0
1612624931498,0.0
1612628516036,0.0
1612632119063,0.0
1612635596625,0.0
1612639348514,0.0
1612642951670,0.0
1612646326075,0.0
1612649902986,0.0
1612653595570,0.0
1612657271217,0.0
1612661053284,0.0
1612664591955,0.0
1612668330588,0.0
1612671858621,0.0
1612675599775,0.0
1612678955969,0.0
1612682644161,0.0
1612690030588,0.0
1612693333446,0.0
1612697005819,0.0
1612700644988,0.0
1612704329119,0.0
1612707698957,0.0
1612711472327,0.0
1612714946329,0.0
1612718620003,0.0
1612722229179,0.0
1612725845939,0.0
1612729499024,0.0
1612732887957,0.0
1612736637896,0.0
1612740240342,0.0
1612744025449,0.0
1612747458463,0.0
1612750978624,0.0
1612754528893,0.0
1612758801191,0.0
1612761791728,0.0
1612768928304,0.0
1612772515701,0.0
1612776080115,0.0
1612783349349,0.0
1612787029030,0.0
1612794042100,0.0
1612797828061,0.0
1612801448108,0.0
1612804930610,0.0
1612808606060,0.0
1612812188625,0.0
1612815827962,0.0
1612819319497,0.0
1612822927208,0.0
1612826440670,0.0
1612830228348,0.0
1612833858802,0.0
1612838326953,0.0
1612841904703,0.0
1612846038545,0.0
1612849133408,0.0
1612852649220,0.0
1612856097453,0.0
1612859824088,0.0
1612863401450,0.0
1612867142532,0.0
1612870756454,0.0
1612874265969,0.0
1612877885462,0.0
1612881446938,0.0
1612885059091,0.0
1612888609037,0.0
1612892277162,0.0
1612895934437,0.0
1612899572791,0.0
1612903214507,0.0
1612906913681,0.0
1612910293019,0.0
1612913892597,0.0
1612921141335,0.0
1612924684959,0.0
1612931826672,0.0
1612942651121,0.0
1612946285412,0.0
1612949941107,0.0
1612953585175,0.0
1612957135449,0.0
1612960806228,0.0
1612964340819,0.0
1612967840122,0.0
1612972170346,0.0
1612975523924,0.0
1612978608378,0.0
1612982257543,0.0
1612985913751,0.0
1612989576965,0.0
1612993111215,0.0
1612996671408,0.0
1613000293184,0.0
1613004331972,0.0
1613007469193,0.0
1613011151403,0.0
1613014755286,0.0
1613018274287,0.0
1613021858675,0.0
1613029724979,0.0
1613032649517,0.0
1613036389041,0.0
1613039960498,0.0
1613043471427,0.0
1613047214178,0.0
1613050716525,0.0
1613054190845,0.0
1613057697241,0.0
1613061328516,0.0
1613064988762,0.0
1613068598551,0.0
1613072213955,0.0
1613075889057,0.0
1613079470810,0.0
1613083000367,0.0
1613086472274,0.0
1613090234440,0.0
1613093876102,0.0
1613097438742,0.0
1613104584254,0.0
1613108198868,0.0
1613115409845,0.0
1613119058135,0.0
1613122609503,0.0
1613126318333,0.0
1613129837968,0.0
1613133433521,0.0
1613137041289,0.0
1613140568118,0.0
1613144266164,0.0
1613147850898,0.0
1613151386263,0.0
1613155156477,0.0
1613158662186,0.0
1613162314796,0.0
1613165851030,0.0
1613169434910,0.0
1613173001559,0.0
1613177023551,0.0
1613180347183,0.0
1613183853469,0.0
1613187293661,0.0
1613191023801,0.0
1613194618812,0.0
1613198179988,0.0
1613201711448,0.0
1613205441939,0.0
1613209001275,0.0
1613212920588,0.0
1613216269683,0.0
1613219910538,0.0
1613223371707,0.0
1613227032476,0.0
1613230708716,0.0
1613234180024,0.0
1613237851646,0.0
1613241316944,0.0
1613245133918,0.0
1613248620930,0.0
1613252182429,0.0
1613255842071,0.0
1613259432552,0.0
1613263159905,0.0
1613266734565,0.0
1613270248649,0.0
1613273684475,0.0
1613277464066,0.0
1613281095970,0.0
1613284626275,0.0
1613288246818,0.0
1613291784732,0.0
1613295406647,0.0
1613299084362,0.0
1613302657272,0.0
1613309810561,0.0
1613313445436,0.0
1613317175426,0.0
1613320733153,0.0
1613324260237,0.0
1613327884114,0.0
1613331496936,0.0
1613335049761,0.0
1613338641975,0.0
1613342392196,0.0
1613345960628,0.0
1613349715767,0.0
1613353213367,0.0
1613356768839,0.0
1613360337077,0.0
1613363911672,0.0
1613367533265,0.0
1613371052431,0.0
1613374675416,0.0
1613378255406,0.0
1613382515896,0.0
1613385473947,0.0
1613388999687,0.0
1613392675226,0.0
1613396111056,0.0
1613399833270,0.0
1613403388413,0.0
1613406921774,0.0
1613410652884,0.0
1613414237072,0.0
1613421539283,0.0
1613425064560,0.0
1613428469750,0.0
1613432219177,0.0
1613436090379,0.0
1613439478841,0.0
1613442996720,0.0
1613446614351,0.0
1613450261082,0.0
1613453879563,0.0
1613460874827,0.0
1613464626621,0.0
1613468089314,0.0
1613471832846,0.0
1613475385992,0.0
1613479084155,0.0
1613482636645,0.0
1613486021307,0.0
1613489813420,0.0
1613493247597,0.0
1613497019899,0.0
1613500673375,0.0
1613504186439,0.0
1613507803823,0.0
1613511435241,0.0
1613514883754,0.0
1613518656414,0.0
1613525921646,0.0
1613529378576,0.0
1613532943454,0.0
1613536627621,0.0
1613540223734,0.0
1613544114044,0.0
1613547284509,0.0
1613550848005,0.0
1613555214599,0.0
1613558077288,0.0
1613561772741,0.0
1613565395956,0.0
1613568904893,0.0
1613572518676,0.0
1613576142132,0.0
1613579815965,0.0
1613583384750,0.0
1613586874838,0.0
1613590487033,0.0
1613594379976,0.0
1613597883689,0.0
1613601490203,0.0
1613605037027,0.0
1613615901166,0.0
1613619455328,0.0
1613623092328,0.0
1613626643016,0.0
1613630217512,0.0
1613633853041,0.0
1613640772898,0.0
1613644603100,0.0
1613648045818,0.0
1613651772486,0.0
1613655305055,0.0
1613658993269,0.0
1613666329834,0.0
1613669849513,0.0
1613673426077,0.0
1613676884130,0.0
1613680971447,0.0
1613684258174,0.0
1613687862635,0.0
1613691679675,0.0
1613695188097,0.0
1613698732676,0.0
1613702289204,0.0
1613705662549,0.0
1613709449032,0.0
1613713384408,0.0
1613716655956,0.0
1613720223205,0.0
1613723796412,0.0
1613727203220,0.0
1613731062421,0.0
1613734596633,0.0
1613738961317,0.0
1613742519062,0.0
1613745640183,0.0
1613748851197,0.0
1613752496127,0.0
1613756071184,0.0
1613759635241,0.0
1613763170837,0.0
1613767081383,0.0
1613770417303,0.0
1613774052054,0.0
1613777618187,0.0
1613781411939,0.0
1613786288414,0.0
1613790580344,0.0
1613793279005,0.0
1613795894103,0.0
1613799458477,0.0
1613803070619,0.0
1613806513769,0.0
1613810083084,0.0
1613813673931,0.0
1613821026030,0.0
1613824586420,0.0
1613828205962,0.0
1613831663743,0.0
1613835484492,0.0
1613838989819,0.0
1613842624643,0.0
1613849709671,0.0
1613854085064,0.0
1613857053582,0.0
1613864251477,0.0
1613867955554,0.0
1613875050905,0.0
1613878616056,0.0
1613882080453,0.0
1613885892718,0.0
1613889403521,0.0
1613892904335,0.0
1613896439327,0.0
1613900085875,0.0
1613903803459,0.0
1613907316863,0.0
1613911046692,0.0
1613914616034,0.0
1613918071978,0.0
1613921837408,0.0
1613925440408,0.0
1613929010243,0.0
1613936194333,0.0
1613939976396,0.0
1613943280527,0.0
1613946856140,0.0
1613950520415,0.0
1613954238218,0.0
1613961397488,0.0
1613968595169,0.0
1613972168130,0.0
1613975902706,0.0
1613983621571,0.0
1613986373012,0.0
1613991738737,0.0
1613994391856,0.0
1613997404431,0.0
1614000922615,0.0
1614005187554,0.0
1614008662912,0.0
1614011655011,0.0
1614015293952,0.0
1614018985860,0.0
1614022525323,0.0
1614029722971,0.0
1614033326752,0.0
1614036852756,0.0
1614040870155,0.0
1614044098428,0.0
1614047675021,0.0
1614051870256,0.0
1614055468614,0.0
1614058957635,0.0
1614062100567,0.0
1614066291277,0.0
1614073078388,0.0
1614076946763,0.0
1614080207537,0.0
1614083682524,0.0
1614087343937,0.0
1614090884422,0.0
1614094647965,0.0
1614098081131,0.0
1614101686124,0.0
1614105375984,0.0
1614108928430,0.0
1614112623929,0.0
1614116168287,0.0
1614119777431,0.0
1614123291466,0.0
1614126985991,0.0
1614131078736,0.0
1614134044515,0.0
1614137741311,0.0
1614142000849,0.0
1614145317885,0.0
1614148490811,0.0
1614152107320,0.0
1614156210062,0.0
1614159296094,0.0
1614163432511,0.0
1614166436832,0.0
1614170114434,0.0
1614177385124,0.0
1614181237520,0.0
1614184513577,0.0
1614188111699,0.0
1614191617748,0.0
1614195252156,0.0
1614198933985,0.0
1614202537671,0.0
1614206094942,0.0
1614209806656,0.0
1614213843135,0.0
1614217097099,0.0
1614220571599,0.0
1614224116144,0.0
1614231412476,0.0
1614235063021,0.0
1614238622687,0.0
1614242201370,0.0
1614246471680,0.0
1614249311361,0.0
1614252893539,0.0
1614256636772,0.0
1614260080414,0.0
1614263637294,0.0
1614267266580,0.0
1614270853813,0.0
1614274498510,0.0
1614278084651,0.0
1614281668883,0.0
1614285590796,0.0
1614288862058,0.0
1614292608260,0.0
1614296192531,0.0
1614299874584,0.0
1614303979681,0.0
1614307089917,0.0
1614310498660,0.0
1614314120153,0.0
1614318194940,0.0
1614321493382,0.0
1614324878271,0.0
1614332116920,0.0
1614336026399,0.0
1614339592391,0.0
1614346524143,0.0
1614350011845,0.0
1614353960957,0.0
1614357519158,0.0
1614360877114,0.0
1614364520502,0.0
1614371707085,0.0
1614375265354,0.0
1614382571761,0.0
1614386659340,0.0
1614389722530,0.0
1614393408579,0.0
1614396985924,0.0
1614400597370,0.0
1614404267508,0.0
1614407790648,0.0
1614411376808,0.0
1614414998213,0.0
1614418635053,0.0
1614422253088,0.0
1614425862644,0.0
1614429438709,0.0
1614432929731,0.0
1614436604473,0.0
1614440587346,0.0
1614443943690,0.0
1614447370784,0.0
1614450937623,0.0
1614454607947,0.0
1614458208772,0.0
1614461686900,0.0
1614465308062,0.0
1614468876911,0.0
1614472910194,0.0
1614476286269,0.0
1614479705132,0.0
1614483483022,0.0
1614486995361,0.0
1614490619312,0.0
1614494203272,0.0
1614497787030,0.0
1614501435177,0.0
1614505508970,0.0
1614508845700,0.0
1614512193687,0.0
1614515822274,0.0
1614519336172,0.0
1614522938310,0.0
1614526658373,0.0
1614530263064,0.0
1614533812424,0.0
1614537457867,0.0
1614541021932,0.0
1614544791109,0.0
1614548346786,0.0
1614551830972,0.0
1614555471087,0.0
1614559186952,0.0
1614562589018,0.0
1614566125659,0.0
1614569723006,0.0
1614573295104,0.0
1614577326995,0.0
1614580677667,0.0
1614584069806,0.0
1614587789141,0.0
1614594983973,0.0
1614598511421,0.0
1614602240891,0.0
1614605868854,0.0
1614609335148,0.0
1614613532071,0.0
1614616628549,0.0
1614623826861,0.0
1614627452657,0.0
1614631167012,0.0
1614634614773,0.0
1614638205772,0.0
1614641847718,0.0
1614645526662,0.0
1614649100086,0.0
1614652428318,0.0
1614655959621,0.0
1614659667428,0.0
1614663293175,0.0
1614667081923,0.0
1614670449459,0.0
1614673993979,0.0
1614681289609,0.0
1614684825135,0.0
1614688503846,0.0
1614692083802,0.0
1614695659429,0.0
1614699575300,0.0
1614702983856,0.0
1614706556842,0.0
1614710099873,0.0
1614713666929,0.0
1614717604933,0.0
1614721072616,0.0
1614724518353,0.0
1614728246647,0.0
1614732479596,0.0
1614735453334,0.0
1614739352531,0.0
1614742402436,0.0
1614746108687,0.0
1614749724663,0.0
1614753565425,0.0
1614757144717,0.0
1614760691379,0.0
1614767861668,0.0
1614771453631,0.0
1614775105537,0.0
1614778653277,0.0
1614782213859,0.0
1614785907969,0.0
1614793153292,0.0
1614800350623,0.0
1614803868572,0.0
1614807442943,0.0
1614811033431,0.0
1614814683495,0.0
1614818340751,0.0
1614821912591,0.0
1614825526011,0.0
1614829056374,0.0
1614832724554,0.0
1614836658096,0.0
1614839823381,0.0
1614843455077,0.0
1614847016590,0.0
1614850519932,0.0
1614854198085,0.0
1614857892926,0.0
1614865053198,0.0
1614868611733,0.0
1614872218371,0.0
1614875936909,0.0
1614879494682,0.0
1614883112992,0.0
1614886702553,0.0
1614890327783,0.0
1614893863393,0.0
1614897534660,0.0
1614901069651,0.0
1614905124665,0.0
1614908365162,0.0
1614911879549,0.0
1614915471588,0.0
1614919137338,0.0
1614922956897,0.0
1614926595466,0.0
1614929794501,0.0
1614933400794,0.0
1614936898764,0.0
1614944209388,0.0
1614948249309,0.0
1614951315754,0.0
1614955059020,0.0
1614962918196,0.0
1614965854485,0.0
1614969444130,0.0
1614973021352,0.0
1614976796552,0.0
1614983941459,0.0
1614987600624,0.0
1614991677554,0.0
1614994905459,0.0
1614998885506,0.0
1615002414911,0.0
1615005568113,0.0
1615009053878,0.0
1615012873449,0.0
1615016567418,0.0
1615019973694,0.0
1615027127879,0.0
1615030764156,0.0
1615035014970,0.0
1615038530875,0.0
1615041666921,0.0
1615045199686,0.0
1615048755128,0.0
1615052338582,0.0
1615059482406,0.0
1615063147456,0.0
1615066786699,0.0
1615070867662,0.0
1615074161545,0.0
1615078083898,0.0
1615081154363,0.0
1615088680090,0.0
1615092061532,0.0
1615095422305,0.0
1615099156303,0.0
1615103046955,0.0
1615105289629,0.0
1615108909172,0.0
1615112337378,0.0
1615116156579,0.0
1615119718771,0.0
1615123332167,0.0
1615126918254,0.0
1615130377807,0.0
1615133964016,0.0
1615141346353,0.0
1615144931469,0.0
1615148528817,0.0
1615152137267,0.0
1615155780616,0.0
1615159361226,0.0
1615162974810,0.0
1615166507720,0.0
1615174184754,0.0
1615177254364,0.0
1615180787559,0.0
1615184433407,0.0
1615188071684,0.0
1615191658708,0.0
1615195935497,0.0
1615199280087,0.0
1615203330374,0.0
1615206560943,0.0
1615210223105,0.0
1615213752597,0.0
1615217166485,0.0
1615221036841,0.0
1615224531389,0.0
1615228227946,0.0
1615231760767,0.0
1615235439629,0.0
1615239045589,0.0
1615242605553,0.0
1615246121289,0.0
1615249638869,0.0
1615253392508,0.0
1615257091586,0.0
1615260595830,0.0
1615264203486,0.0
1615267800437,0.0
1615271489516,0.0
1615278594411,0.0
1615282127679,0.0
1615285828172,0.0
1615289349082,0.0
1615292967513,0.0
1615296615528,0.0
