date,volume
1612135110344,30639.83582665648
1612138905772,37101.04478795959
1612142391482,33639.82520978753
1612149579222,20229.00439435512
1612153191462,29496.120947347383
1612160331772,17924.582747054053
1612163936006,26766.357434511458
1612167556456,24813.31807990249
1612171187428,20687.419065613896
1612174742583,24060.62837009976
1612178357018,23109.732062114403
1612182098916,26258.754915665893
1612185442490,26258.754915665893
1612189106831,21552.242087690443
1612192760205,31437.683908142517
1612196308028,29287.30363006561
1612199902951,29229.927444040164
1612203559239,36442.01905339575
1612207117032,26131.255558190864
1612210772657,31192.527686261543
1612217933922,37056.04557633531
1612225186730,32024.37712116351
1612228741475,45675.375011778764
1612235936129,33104.16755354491
1612239491002,32748.62267704136
1612243171891,34697.14359290199
1612246742104,32686.741103979883
1612250334288,36223.420308818815
1612253959628,40015.07057749916
1612257416095,33433.56695573637
1612261206588,39634.82987796075
1612264784214,37349.25455031369
1612268491135,34133.49970185509
1612271931527,32298.93673288911
1612275533706,42189.10135828156
1612279161676,40991.9088452583
1612282757963,39122.680635196506
1612286305675,42139.97168949954
1612289969005,45181.076301064815
1612293560497,50107.12377711432
1612297174561,51566.92173639849
1612300749537,50747.789567415784
1612304357773,50558.23381559249
1612307949465,42478.792338912215
1612311672071,44049.58366589471
1612315163274,42921.12551351943
1612318793830,55179.59301788159
1612322355282,66233.49433078991
1612325939880,45978.731859705396
1612329553692,62170.138532384735
1612333129038,45181.70563808098
1612336706161,43795.08997571004
1612340327108,65341.25245481547
1612343924599,45451.10072319262
1612347585211,41333.18434266622
1612351173682,62484.626746225855
1612354876120,44845.10177864948
1612358473151,42338.323389830904
1612361995347,47651.62098639845
1612365754447,56604.23981409105
1612372789928,73184.45440869157
1612376432083,54489.3904213106
1612379967364,53419.54279240967
1612383763443,42967.69184024036
1612387261752,58192.99048987923
1612394508630,113322.36810919264
1612398154996,105328.7565219742
1612401709232,68295.30149048526
1612405288320,67377.5745483312
1612408875765,60445.43942765144
1612412609479,75787.39173154459
1612416064370,83679.54634319464
1612419713322,49562.99890481689
1612423196712,130395.76203658622
1612426845287,114051.99354709052
1612430820115,76494.43234580629
1612434763565,70932.06337888516
1612437582499,109418.10548981754
1612441175034,102410.26092340534
1612444745499,103242.28331254782
1612448325955,58667.152565623066
1612452037444,80638.68668548489
1612455575894,60603.2181721706
1612459154846,87298.49538148908
1612462791897,114102.78159494695
1612466534620,33361.81546155581
1612470118165,126107.51734499239
1612473608678,46721.25671869008
1612477241290,103398.56258430035
1612480756579,126149.23383596461
1612484399354,132542.24721998183
1612488115339,133744.44354793322
1612491583455,132035.74977954684
1612495277014,105467.40422334186
1612498892212,101882.8955715269
1612502531264,47581.96695432648
1612506099819,36065.73312444382
1612509602041,35106.57394708998
1612513279873,91136.53739285766
1612516748069,32654.219129188226
1612520405754,34782.638311458184
1612524016871,57121.10487643154
1612527698209,56937.59050143526
1612531163889,52775.551188395744
1612534763264,50702.413076048084
1612538414859,46179.81535200792
1612542007049,41103.08252055947
1612545619994,40186.29613963384
1612549280104,34513.23188299117
1612556707066,51382.21077677024
1612559982230,53005.609592364155
1612563604932,50620.50168139092
1612567194503,48140.4309513778
1612570839708,40983.92360309694
1612574384242,33732.05915072396
1612578036088,36409.454728253695
1612585197459,38081.55189563392
1612588892047,39388.36324128088
1612592403959,29247.934987978915
1612596080350,43904.710879487015
1612599624628,42193.75036266824
1612603156251,31227.25061267381
1612606814574,30021.411325800185
1612610508531,37185.94521556743
1612617586116,48276.80401888483
1612624931498,42377.157626032036
1612628516036,34630.68603619732
1612632119063,45110.672879406025
1612635596625,41448.24519395727
1612639348514,50607.90738004756
1612642951670,41078.11619807973
1612646326075,45440.249525701
1612649902986,47222.13941376272
1612653595570,37419.17761154811
1612657271217,45322.72222796669
1612661053284,57388.918159716035
1612664591955,50014.611550342386
1612668330588,49538.56622094038
1612671858621,45626.93483860729
1612675599775,56148.20413891329
1612678955969,55349.63471507103
1612682644161,62120.6037079435
1612690030588,61594.02741256794
1612693333446,59032.79848080467
1612697005819,44632.135781930454
1612700644988,52602.20920098386
1612704329119,49887.7786405149
1612707698957,60764.02383205187
1612711472327,58749.985179307965
1612714946329,61167.84349457124
1612718620003,58038.66769206679
1612722229179,71976.23674279089
1612725845939,68835.92381336693
1612729499024,57679.76392194808
1612732887957,64617.05823118244
1612736637896,54235.0267836718
1612740240342,51135.823076261615
1612744025449,56138.52397627676
1612747458463,48514.85724849182
1612750978624,57301.535156863814
1612754528893,62656.30689716597
1612758801191,50932.54958227142
1612761791728,60331.0149100154
1612768928304,48180.870027296325
1612772515701,47757.167720747864
1612776080115,49604.10979030014
1612783349349,62113.46437340482
1612787029030,48340.584806485494
1612794042100,61750.98932452653
1612797828061,58460.09937789999
1612801448108,52629.0651258213
1612804930610,55969.783689501266
1612808606060,53275.145890343665
1612812188625,55054.77201648316
1612815827962,51083.078599897875
1612819319497,51408.48508278129
1612822927208,56116.183936707464
1612826440670,54964.805265074334
1612830228348,42356.57144546233
1612833858802,45010.12520632927
1612838326953,48327.37524668351
1612841904703,44506.842508590766
1612846038545,47081.132294076444
1612849133408,48019.734845471365
1612852649220,45814.66058669558
1612856097453,48085.17024049521
1612859824088,49168.21672622259
1612863401450,50107.43123665235
1612867142532,50641.8174986743
1612870756454,47862.25872552101
1612874265969,48036.794099746716
1612877885462,52590.05721286277
1612881446938,57645.669243338685
1612885059091,58817.41044703155
1612888609037,28716.092726696137
1612892277162,55840.08046279721
1612895934437,47500.56365783541
1612899572791,59999.525552984145
1612903214507,60107.41402423516
1612906913681,34408.73313999536
1612910293019,35013.63130891773
1612913892597,61996.99189490139
1612921141335,38866.03950401696
1612924684959,67853.44530784313
1612931826672,66865.80200356641
1612942651121,60410.3431375541
1612946285412,38613.845295772284
1612949941107,36907.09197340044
1612953585175,36121.545930284585
1612957135449,34549.959757022734
1612960806228,58199.895613601206
1612964340819,47697.53255902038
1612967840122,29659.790709231766
1612972170346,27539.811164281
1612975523924,29404.124834860933
1612978608378,35955.86761002552
1612982257543,41747.853090004246
1612985913751,45840.237486501544
1612989576965,53283.03153876719
1612993111215,56175.7919660896
1612996671408,50285.635865651464
1613000293184,51530.35424495915
1613004331972,39006.72469434576
1613007469193,48282.27842647797
1613011151403,44875.667920288455
1613014755286,51437.934483428326
1613018274287,47992.02471427417
1613021858675,41403.94437253152
1613029724979,59341.89740539552
1613032649517,55246.26730091632
1613036389041,59050.66355573079
1613039960498,43670.61115982955
1613043471427,39662.026105903555
1613047214178,60513.53798587855
1613050716525,56011.16650781943
1613054190845,65250.33678361501
1613057697241,71830.88349128806
1613061328516,58797.53217959792
1613064988762,58459.508883522954
1613068598551,50960.446392234495
1613072213955,54138.940872838335
1613075889057,48420.357800382466
1613079470810,55107.01788925288
1613083000367,49083.38024914218
1613086472274,36432.691565309775
1613090234440,34701.164353434804
1613093876102,34417.998676176256
1613097438742,32935.821571266264
1613104584254,29361.938478675846
1613108198868,25801.110552859875
1613115409845,30624.710047952987
1613119058135,19066.199889553052
1613122609503,21420.545216838225
1613126318333,20762.426836052175
1613129837968,32357.834517785228
1613133433521,31673.983484673612
1613137041289,30201.40911544563
1613140568118,26831.843352833617
1613144266164,28128.650362098615
1613147850898,35832.3324230153
1613151386263,36240.17917589399
1613155156477,39808.678325300236
1613158662186,51240.603948022865
1613162314796,51078.99283658973
1613165851030,55967.74707330675
1613169434910,55814.68668815669
