date,market_cap
1612134000,5449456.503155026
1612137600,5451618.398754223
1612141200,5363097.778022019
1612144800,5474667.445760071
1612148400,5490975.356169907
1612152000,5426107.26577496
1612155600,5432942.452147943
1612159200,5439210.702480842
1612162800,5448514.128869662
1612166400,5443445.027995874
1612170000,5423249.537408128
1612173600,5413334.361557153
1612177200,5422106.794418517
1612180800,5416763.2773124585
1612184400,5419539.537752329
1612188000,5385775.443718172
1612191600,5448582.232917421
1612195200,5429682.052490838
1612198800,5446955.909225445
1612202400,5454688.378808986
1612206000,5454919.350969525
1612209600,5448747.677629629
1612213200,5455406.707803992
1612216800,5479500.076876844
1612220400,5445456.860003543
1612224000,5452234.335477668
1612227600,5438018.000793627
1612231200,5504674.135909444
1612234800,5520961.577440144
1612238400,5535805.238614474
1612242000,5594811.656378452
1612245600,5601519.780211549
1612249200,5623081.89258907
1612252800,5580609.224385713
1612256400,5559297.3753055325
1612260000,5583476.475480084
1612263600,5579530.381952025
1612267200,5541471.0279214075
1612270800,5517509.436007333
1612274400,5553500.5479151225
1612278000,5541234.392210706
1612281600,5568937.826956817
1612285200,5633225.778833158
1612288800,5631410.585368508
1612292400,5668039.258736938
1612296000,5682604.487735087
1612299600,5673777.118561243
1612303200,5664530.964184875
1612306800,5724733.169140297
1612310400,5757943.270177487
1612314000,5703865.199606567
1612317600,5758993.96806537
1612321200,5816324.218409866
1612324800,5895923.426357762
1612328400,5934230.082158745
1612332000,5919647.305703215
1612335600,5891437.185193994
1612339200,5842079.4629654195
1612342800,5838210.626528045
1612346400,5953838.409309978
1612350000,6002502.891275096
1612353600,6386136.169774761
1612357200,6851462.108064114
1612360800,6453417.914533322
1612364400,6215350.811494891
1612368000,6219579.60180708
1612371600,6159688.445728036
1612375200,6105555.813860903
1612378800,6097354.629269303
1612382400,6132743.433952118
1612386000,6199102.244078101
1612389600,6194063.638318254
1612393200,6320051.748901469
1612396800,6478943.64374763
1612400400,6518885.991920274
1612404000,6695744.279467189
1612407600,6501872.462664486
1612411200,6561848.744751939
1612414800,6408587.986854936
1612418400,6487294.510918438
1612422000,6544142.053334002
1612425600,6545830.51215415
1612429200,5999802.9842410935
1612432800,6007605.814116755
1612436400,6074012.460278214
1612440000,5985760.696310384
1612443600,6102523.648861439
1612447200,6120539.373694818
1612450800,6019032.883707283
1612454400,6049075.873538877
1612458000,6016177.949436512
1612461600,6006842.227061056
1612465200,5996872.957782126
1612468800,6065468.868777308
1612472400,6087480.2926292205
1612476000,6087487.648688686
1612479600,6025205.375618271
1612483200,6091760.809874287
1612486800,6103522.578815358
1612490400,6057990.398609635
1612494000,6023347.417005054
1612497600,6105589.047013826
1612501200,6271242.653879777
1612504800,6388568.369600339
1612508400,6265277.722112919
1612512000,6288151.85275629
1612515600,6322099.3357843
1612519200,6264838.472685465
