date,market_cap
1612134000,208995238.66785303
1612137600,211339083.72145146
1612141200,207254655.91366857
1612144800,211122025.2819061
1612148400,209928998.5604744
1612152000,210076816.55120093
1612155600,210360135.67054072
1612159200,211737716.32567474
1612162800,211356728.56291628
1612166400,211116342.31813094
1612170000,211168687.75445625
1612173600,211481311.95919162
1612177200,212214117.24683034
1612180800,212175437.07284716
1612184400,210893372.9793816
1612188000,209128842.81128922
1612191600,208855588.85039642
1612195200,210784088.00053635
1612198800,210976320.10557458
1612202400,213285066.35970843
1612206000,214641582.1412767
1612209600,216651313.25210062
1612213200,216232374.8460045
1612216800,218505763.76709002
1612220400,221500326.5677464
1612224000,221568032.32555377
1612227600,226857460.73803952
1612231200,224596661.7104146
1612234800,223492472.5975703
1612238400,223169670.5281064
1612242000,223445706.7942532
1612245600,225609403.7057958
1612249200,226125658.9893447
1612252800,227665674.6433051
1612256400,227117357.6677827
1612260000,227733085.50313562
1612263600,227512065.34100053
1612267200,224407399.94653296
1612270800,223164194.52963102
1612274400,224456310.20767587
1612278000,224332077.5982448
1612281600,223001360.03952956
1612285200,226301589.09001
1612288800,224905022.05351648
1612292400,225529138.94255584
1612296000,227321662.87812585
1612299600,228145171.65836945
1612303200,228084713.53520897
1612306800,231926020.0447411
1612310400,231059070.5992253
1612314000,230035655.584211
1612317600,228788997.21114463
1612321200,226127261.27130076
1612324800,228644046.5919836
1612328400,228884848.2089605
1612332000,228212220.5599326
1612335600,229642202.47140515
1612339200,229602672.20367044
1612342800,226709992.50958443
1612346400,228131688.1972542
1612350000,229366842.1977902
1612353600,230653716.07951048
1612357200,232110075.43724406
1612360800,232024366.71922433
1612364400,234427949.420053
1612368000,235325272.9838712
1612371600,233660531.65589643
1612375200,235368375.7771376
1612378800,236900700.78217164
1612382400,233796693.1239568
1612386000,235211858.08380806
1612389600,234999098.13435367
1612393200,236145774.80903652
1612396800,256647460.8245867
1612400400,250241465.03709486
1612404000,251202448.6670367
1612407600,250060880.51677862
1612411200,244584682.63313928
1612414800,247485445.14273906
1612418400,246080718.7995819
1612422000,249863860.46270895
1612425600,247624864.967916
1612429200,244900566.54299715
1612432800,242310682.42660093
1612436400,243267342.44206774
1612440000,242706194.4234845
1612443600,243896115.66796795
1612447200,245097363.11069986
1612450800,242812996.6908015
1612454400,239016935.63799077
1612458000,243539341.96884772
1612461600,246883918.74800074
1612465200,248450837.52997226
1612468800,249774414.2257144
1612472400,250765555.909407
1612476000,254456096.35761836
1612479600,251517732.43173328
1612483200,250140238.47379178
1612486800,255000935.77167708
1612490400,256185094.39649445
1612494000,257169753.3268975
1612497600,259243432.30865794
1612501200,263452144.11359084
1612504800,264853781.84194672
1612508400,266776666.50906533
1612512000,271305818.451971
1612515600,269804235.0582493
1612519200,270443338.3875954
1612522800,269467355.4952012
1612526400,270245166.26361597
1612530000,272799674.7987048
1612533600,273166751.5304394
1612537200,283528287.1874707
1612540800,296318944.4185282
1612544400,291948522.89046884
1612548000,289119748.96893257
1612551600,284999188.8154206
1612555200,288972077.41966397
1612558800,292547063.5755384
1612562400,290542289.2535715
1612566000,289213554.0088947
1612569600,290894256.8567064
1612573200,292567556.76012844
1612576800,273797497.2724807
1612580400,276646435.9120664
1612584000,274418361.82989657
1612587600,276623862.74513906
1612591200,269656036.14976496
1612594800,274930444.9339445
1612598400,277745636.54526883
1612602000,280911744.8688593
1612605600,279131038.13641757
1612609200,276335455.2751666
1612612800,272534641.3780813
1612616400,272094519.6650785
1612620000,273699344.6378928
1612623600,275955963.29421896
1612627200,274705071.1016626
1612630800,276156498.231774
1612634400,278092249.09843177
1612638000,280588099.2823221
1612641600,281125459.7800532
1612645200,279331532.0309328
1612648800,281079671.2592088
1612652400,280823031.87263334
1612656000,275508895.0202707
1612659600,278569713.5633646
1612663200,271586378.795721
1612666800,267237287.82625663
1612670400,266107063.56298208
1612674000,261719121.25420955
1612677600,263277646.4964207
1612681200,263893213.87093452
1612684800,266872765.50345862
1612688400,267946789.32423076
1612692000,269625738.7765301
1612695600,271574686.3167915
1612699200,269042153.7015569
1612702800,269939359.37176174
1612706400,267214382.75746363
1612710000,265173547.62481004
1612713600,261441641.14592952
1612717200,261667149.32909486
1612720800,262451066.75514898
1612724400,265966681.7172385
1612728000,265092521.09043416
1612731600,265700753.5407139
1612735200,267922437.73116612
1612738800,269409021.29960454
1612742400,272162893.25819093
1612746000,270691502.5581059
1612749600,270892696.54822534
1612753200,267556550.77626804
1612756800,269468636.6029029
1612760400,272164001.29810154
1612764000,274149838.2043883
1612767600,276057836.50216705
1612771200,277500977.2444268
1612774800,278784051.782531
1612778400,278351778.18509024
1612782000,282502910.54493564
1612785600,286326796.36774486
1612789200,293286003.7614032
1612792800,283956749.6510763
1612796400,283480012.6270659
1612800000,299704443.07353795
1612803600,296707546.68647534
1612807200,293613049.3396934
1612810800,292103287.77714604
1612814400,293303830.1294379
1612818000,294294483.8086049
1612821600,293888254.02809817
1612825200,293138116.0642257
1612828800,290062936.3800445
1612832400,290591993.21408033
1612836000,289716105.72236556
1612839600,289432239.1087715
1612843200,291273471.44644797
1612846800,293926715.41801435
1612850400,295559638.4508859
1612854000,296011363.4283763
1612857600,297081074.3252108
1612861200,300493744.028422
1612864800,300050761.55373627
1612868400,296326420.63183254
1612872000,296575368.22595495
1612875600,294397939.7754565
1612879200,295369917.5169006
1612882800,296754274.0528801
1612886400,297844522.1130375
1612890000,296792764.6573294
1612893600,303962133.90479994
1612897200,306487064.8652619
1612900800,308380023.57892835
1612904400,312521315.89413387
1612908000,308929603.7104213
1612911600,318176352.0602969
1612915200,316485637.27604043
1612918800,317302187.3601699
1612922400,316931002.864987
1612926000,322102963.8963696
1612929600,318910938.81179196
1612933200,314646822.8825614
1612936800,319822996.0350222
1612940400,321714545.180026
1612944000,325175555.3622315
1612947600,320660626.4923529
1612951200,319804687.8512142
1612954800,322154760.7089623
1612958400,322308778.4948924
1612962000,306153551.6638892
1612965600,311199513.2934686
1612969200,307316202.39635724
1612972800,300434997.69883066
1612976400,303860772.35176015
1612980000,310373083.01362956
1612983600,311852912.287037
1612987200,308537951.2872341
1612990800,304925560.5185241
1612994400,307183289.23511684
1612998000,310957151.0417746
1613001600,312423548.5737758
1613005200,309604615.0260234
