date,volume
1612134000,10731359.789647758
1612137600,10559109.608699739
1612141200,10377724.022837654
1612144800,10435858.10059535
1612148400,10475051.528129384
1612152000,10407740.22704182
1612155600,10214540.853954105
1612159200,10014847.322011815
1612162800,9648791.73068309
1612166400,9656589.01208477
1612170000,9709589.885946834
1612173600,9470231.23490963
1612177200,8971018.392400557
1612180800,8849451.320595559
1612184400,9099622.054151332
1612188000,9281379.162427764
1612191600,9584318.251002477
1612195200,8884507.393706888
1612198800,8887723.892843146
1612202400,9167203.88180572
1612206000,9157855.003767254
1612209600,9103575.34667188
1612213200,9314256.235026065
1612216800,9473786.063197693
1612220400,9601091.588323774
1612224000,9763870.112817835
1612227600,9742824.557788301
1612231200,9708206.494521262
1612234800,9582222.064635787
1612238400,9523513.451601822
1612242000,9423216.418655848
1612245600,9467743.12225255
1612249200,9401152.46733004
1612252800,9491699.217155393
1612256400,9684600.33690321
1612260000,9909566.977566127
1612263600,9962100.03297345
1612267200,10641651.614224114
1612270800,10583534.264418982
1612274400,11163796.368291091
1612278000,10582635.467572957
1612281600,10595118.664878687
1612285200,10885538.187808448
1612288800,10782223.548879335
1612292400,10749620.753319943
1612296000,10998918.262179475
1612299600,11296497.285179285
1612303200,11124703.720254723
1612306800,11163377.391498026
1612310400,10726436.436155511
1612314000,10574773.759131452
1612317600,10615449.680038622
1612321200,13110337.295075584
1612324800,14058031.099934066
1612328400,14528371.735986535
1612332000,15003363.62739287
1612335600,16247147.22447011
1612339200,17136529.25519705
1612342800,17215845.11340189
1612346400,17158727.917842165
1612350000,17452104.409671605
1612353600,16954659.267075446
1612357200,18823674.003245723
1612360800,18545238.945772726
1612364400,18869685.326466616
1612368000,18907111.092234906
1612371600,18737183.14736844
1612375200,19675468.07546606
1612378800,22386822.908385497
1612382400,27183187.20670576
1612386000,28409508.297960136
1612389600,29977266.15832188
1612393200,30551417.348797753
1612396800,31647115.30167186
1612400400,32285946.838392004
1612404000,32913836.531390894
1612407600,31018948.81012873
1612411200,30271553.892806035
1612414800,31216797.73436933
1612418400,30916296.259664916
1612422000,30962433.106956836
1612425600,33643498.49641314
1612429200,33460985.503165256
1612432800,35579283.354600385
1612436400,36904615.387785025
1612440000,39436456.98870339
1612443600,38979289.20384758
1612447200,39371971.82528271
1612450800,38743851.27979441
1612454400,39613517.319670215
1612458000,41335603.42820825
1612461600,40879583.41694054
1612465200,46309533.91997513
1612468800,91259482.9044281
1612472400,105276144.83780822
1612476000,126664291.20725179
1612479600,165001427.7433754
1612483200,175964092.51790425
1612486800,195376020.86379543
1612490400,195077759.44011608
1612494000,196570339.48254606
1612497600,198328360.32583642
1612501200,199475235.94823518
1612504800,207772506.36419094
1612508400,240941380.2042354
1612512000,243485186.59416798
1612515600,248192491.4109156
1612519200,261526963.02025536
1612522800,293305666.34708077
1612526400,336676841.02637774
1612530000,357655977.97089195
1612533600,371736391.90553063
1612537200,402198115.600768
1612540800,405777098.39831966
1612544400,407750761.4790987
1612548000,420528648.06496376
1612551600,415512881.2067341
1612555200,367717535.69759125
1612558800,353611647.4912067
1612562400,338320740.1780165
1612566000,304915245.8614778
1612569600,287410355.1510932
1612573200,293626561.0895619
1612576800,274109042.579123
1612580400,276011994.0865598
1612584000,277949303.37816703
1612587600,274366737.88441265
1612591200,275735059.19862163
1612594800,256871081.29537708
1612598400,250111307.1117973
1612602000,250496133.33971155
1612605600,241323929.81268796
1612609200,221826015.1731687
1612612800,181698859.50582883
1612616400,171857561.7140514
1612620000,163518986.12120554
1612623600,144081836.4138981
1612627200,129265761.95841146
1612630800,115302621.65877572
1612634400,104177822.30148578
1612638000,100316005.55011721
1612641600,97768332.0243046
1612645200,94770016.65853424
1612648800,91322865.12951863
1612652400,86174663.69961748
1612656000,83288394.30118822
1612659600,77440914.36428201
1612663200,70176288.10370484
1612666800,65508601.743219726
1612670400,63529767.69064696
1612674000,62731604.27144414
1612677600,62303346.982143596
1612681200,60916514.747046195
1612684800,59602698.10078566
1612688400,57381827.38235149
1612692000,59342543.00471663
1612695600,60973031.339816146
1612699200,58079701.72105769
1612702800,55690665.200957745
1612706400,52675021.04121139
1612710000,50694153.726120114
