date,market_cap
1612134000,96013307.13357851
1612137600,91334872.39126876
1612141200,93606790.83404964
1612144800,95854886.16139612
1612148400,99094243.89212807
1612152000,101708761.76755588
1612155600,110741801.73173606
1612159200,101950069.05828361
1612162800,100529710.54861608
1612166400,99113139.14239624
1612170000,104497646.5991589
1612173600,104850451.5674793
1612177200,105046163.26827614
1612180800,101578381.75343944
1612184400,98769493.41934879
1612188000,100335446.73302163
1612191600,99961039.93659683
1612195200,99805847.30479719
1612198800,102160225.51745154
1612202400,103057983.24804753
1612206000,99768588.03026538
1612209600,99117281.92542522
1612213200,98190372.2702832
1612216800,98507245.43568373
1612220400,98471238.34741364
1612224000,95866300.78078526
1612227600,93609129.51875944
1612231200,93973937.7937255
1612234800,95103374.63572675
1612238400,98409399.40235786
1612242000,97405384.97927353
1612245600,96678031.86147185
1612249200,95868162.3091867
1612252800,94866580.15573727
1612256400,96833221.66458525
1612260000,95822077.34775071
1612263600,97281230.26266813
1612267200,96263983.30163477
1612270800,97689175.50027423
1612274400,99727395.33510873
1612278000,100255408.27106291
1612281600,100641926.79919893
1612285200,97678338.91647099
1612288800,97018504.48031342
1612292400,97601941.45322336
1612296000,97467183.22473998
1612299600,96699805.87027887
1612303200,96917580.22024192
1612306800,96635709.0398722
1612310400,97678850.84088333
1612314000,96787467.8774429
1612317600,96448262.64180264
1612321200,98174774.80962092
1612324800,98842158.80269225
1612328400,97801034.16267014
1612332000,99030482.99291013
1612335600,98412745.36377645
1612339200,98025598.65233473
1612342800,99428090.00619821
1612346400,98901273.18009199
1612350000,99177585.49435681
1612353600,98291780.75586265
1612357200,98560814.6438778
1612360800,101168718.26604833
1612364400,98537449.39724588
1612368000,98655247.30978207
1612371600,99041723.44750416
1612375200,98638442.44690181
1612378800,98757603.32034594
1612382400,98595052.71433564
1612386000,99697983.46169995
1612389600,100693734.39287463
1612393200,99905857.48346435
1612396800,100344630.94540897
1612400400,99383744.85049094
1612404000,99843271.51980741
1612407600,100147280.46024829
1612411200,108948069.53280248
1612414800,111513888.68218078
1612418400,109239508.65107077
1612422000,108262845.16652179
1612425600,107398345.29322782
1612429200,105223387.081668
1612432800,103954088.18286212
1612436400,108823248.55663072
1612440000,108352543.18712464
1612443600,109860000.34147647
1612447200,115135726.88374193
1612450800,114786376.62689508
1612454400,110904654.74383253
1612458000,109466917.04947667
1612461600,114172755.14557311
1612465200,112371240.72695579
1612468800,114342699.34130499
1612472400,112413389.28426032
1612476000,113354348.48019303
1612479600,112239859.30795726
1612483200,115171250.83816291
1612486800,126497130.96047595
1612490400,145047513.00676072
1612494000,135990721.408688
1612497600,135364059.78766575
1612501200,136895036.23134094
1612504800,139848525.05630395
1612508400,145366158.573265
1612512000,147839991.6972122
1612515600,159300034.10767394
1612519200,163459530.19860488
1612522800,166207064.64780977
1612526400,164387307.6896261
1612530000,170841023.684597
1612533600,182389114.1480506
1612537200,178061543.4495459
1612540800,185093419.94630417
1612544400,204268899.04065025
1612548000,203232285.08858022
1612551600,224727260.2993046
1612555200,218781474.04283682
1612558800,202894804.53504118
1612562400,196289283.88893458
1612566000,181187981.59184337
1612569600,190496594.5033487
1612573200,186414389.02451143
1612576800,162246664.85883534
1612580400,179950921.71116185
1612584000,182091184.1849583
1612587600,178322865.8864623
1612591200,195585761.79949594
1612594800,194249536.3714715
1612598400,185163970.81942508
1612602000,180117124.63707548
1612605600,187729807.7500977
1612609200,179065837.8093875
1612612800,175388173.077785
1612616400,164570896.13618815
1612620000,160683574.9859054
1612623600,163268622.9003715
1612627200,166025769.06020638
1612630800,170207668.97196296
1612634400,180626388.61617967
1612638000,184822591.53860572
1612641600,182393636.4208101
1612645200,184359579.0749743
1612648800,176081362.0894835
1612652400,169487706.18606827
1612656000,176121474.75783318
1612659600,174539816.42956072
1612663200,165589822.87312523
1612666800,165695437.13807708
1612670400,166513061.94900736
1612674000,162587189.18070996
1612677600,162373288.23240522
1612681200,166035414.23602307
1612684800,171050520.49795762
1612688400,172931998.2021083
1612692000,169533663.54087132
1612695600,170399646.54753
1612699200,167673532.52146173
1612702800,168337198.71671999
1612706400,175773699.22080055
1612710000,172982553.44174233
1612713600,162868313.65006268
1612717200,166339269.85762447
1612720800,166761492.2627748
1612724400,168437276.90878072
1612728000,168407028.2528531
1612731600,166059556.15156275
1612735200,166181674.63189602
1612738800,170752368.4876795
1612742400,174699935.38248006
1612746000,172862547.75214148
1612749600,176236266.68092898
1612753200,184847472.52737325
1612756800,182026075.00712776
1612760400,185374788.8036668
1612764000,185838624.3257464
1612767600,182642016.8266868
1612771200,182099965.25200933
1612774800,186688442.42486283
1612778400,192335792.5919869
1612782000,193086986.05069274
1612785600,190143509.99112806
1612789200,192997814.54365513
1612792800,180210348.79908395
1612796400,182139732.92551196
1612800000,186103294.88046157
1612803600,185909232.4704229
1612807200,186007413.1787192
1612810800,186255242.22686595
1612814400,186621392.27048233
1612818000,185603079.0099433
1612821600,187073577.21224564
1612825200,180537373.32463798
1612828800,179939657.4882898
1612832400,181964086.06447747
1612836000,179370256.17282856
1612839600,181038319.60962403
1612843200,178815803.49462494
1612846800,179264981.03201774
1612850400,181617117.84560448
1612854000,180019438.1967439
1612857600,180256011.9999354
1612861200,183045700.59274766
1612864800,181865268.4638062
1612868400,183580117.27212885
1612872000,182179575.3346549
1612875600,180391516.7660473
1612879200,181589118.783232
1612882800,181210449.41412976
1612886400,180408441.00993156
1612890000,180195413.94455788
1612893600,180933904.17005727
1612897200,182911714.00401855
