date,volume
1612136469621,62707546.134720564
1612140440730,61676048.56137542
1612143997677,65251548.14253824
1612145351380,66895277.737999216
1612148927029,70203061.85683276
1612152150107,72602336.41179599
1612155792378,87558828.34359093
1612159435710,85204562.56451987
1612163109236,79993290.66404618
1612166796045,78430464.98473796
1612170582170,86586887.54106496
1612174037842,81046882.20663714
1612177625542,85876459.87178044
1612181183287,83671696.96668392
1612186410417,80975514.26696166
1612190340187,81370316.41438214
1612193971855,79530477.14326437
1612197534464,81092397.24251187
1612201099256,80808992.82994314
1612204725329,72777150.19580542
1612208320598,65953159.66443145
1612212293390,62396459.736139625
1612215507624,58971488.04056476
1612219162637,58379921.96176353
1612222687274,57564487.23272944
1612226525859,54203285.26979194
1612229955827,52935934.736481324
1612233558096,52168928.496566534
1612237030103,49477335.268279545
1612240727027,46301385.626192816
1612244384364,42741855.16867764
1612247985625,40451721.00996749
1612251507443,39313768.269926436
1612255158309,36900778.63046096
1612258532091,36331402.66410658
1612262397118,36095872.764041
1612265974870,35689062.050828665
1612269694592,34598450.38546845
1612272092366,33590829.20631138
1612275675728,33646538.14286676
1612278527364,33726569.42188863
1612281828386,32945337.21489607
1612285596221,32456639.034948613
1612289530090,30095058.521603607
1612293151554,29056083.689510833
1612296100924,29391908.451422412
1612299863468,29293600.541952204
1612303355217,28897779.59550801
1612307127299,27918619.507618003
1612310524839,29273832.886426512
1612315693254,26638935.795341622
1612319325849,25139952.828872874
1612322883822,25004239.304206453
1612324911921,25333092.742256925
1612328991460,24296553.11085144
1612332169743,24659071.581992045
1612335849822,24873075.12516785
1612339713955,23490626.54536816
1612343288261,23718688.064088993
1612346890559,22925003.46407843
1612350516096,23111152.65717537
1612354311674,22499161.281509303
1612357739152,22017848.843890253
1612360982731,23089707.000943743
1612364938786,21872413.02697866
1612368697906,22103294.932162486
1612372052118,21707447.424559508
1612375722452,20499775.09298633
1612379312760,21221595.752631787
1612382950064,21228891.846505906
1612386571195,22134336.871683173
1612390307207,22207001.1638606
1612393497575,22786917.895723376
1612397822288,21845837.46160787
1612401261257,21915271.18770915
1612404910713,21884302.36737949
1612408461007,21588541.622203264
1612412265365,28670299.380304616
1612415764131,39687958.69524039
1612419360521,41920620.3016797
1612422890859,41836881.670016915
1612426526860,42924352.35300715
1612430353622,42690975.63878138
1612434421415,43336082.08092076
1612436418641,44463187.300381005
1612440612698,47293984.59112387
1612445222790,49498222.603977814
1612447548014,51764170.43187247
1612451091161,54275954.43683015
1612454993604,54145505.63015346
1612458569907,55423699.35870815
1612462188360,58951103.49515604
1612465605370,59968137.40106267
1612469204435,60208774.24702206
1612472812012,61850294.35132166
1612477046738,61807042.341707624
1612480585323,61139928.93482196
1612484231536,68102248.23235333
1612488311008,84369268.34457208
1612490497620,115944358.34038852
1612494228826,120847638.31974624
1612498360970,106735041.68501759
1612502091035,106140830.29950708
1612505625225,116348211.95007919
1612509221165,116632120.38066146
1612512601725,121418765.1607067
1612516152561,146570930.66320413
1612519621431,149881273.8082768
1612523084572,165544771.43310472
1612527408519,166802215.81878784
1612531981406,172112871.3131144
1612535476210,192063908.0301558
1612539209363,190980994.44237667
1612542746083,203116285.69183126
1612546405153,262962653.39869347
1612550034686,266371035.11763155
1612553533147,321630141.5795089
1612557400886,326043264.18030715
1612560715805,283120519.30683243
1612564404097,315918766.5686627
1612567943213,307178256.6109734
1612571609826,319363454.2770607
1612575200926,273420395.8193326
1612577124398,241814335.43388647
1612580854160,288907803.0746572
1612584475313,282420485.30678797
1612587606850,278775869.8703192
1612591683798,308301668.97729236
1612595396709,312941117.87590176
1612598795416,279092034.75198025
1612602440911,279253209.7916629
1612605920877,272907829.694095
1612609715581,253900400.36840555
1612613203607,236856634.15606153
1612617585495,226894757.7174436
1612621214214,212542858.98572353
1612624929130,224846022.68965387
1612628518603,212171067.03836662
1612632118255,189266534.56079242
1612635597422,187700340.16539654
1612639352327,178907795.4789525
1612642951527,170525766.08082497
1612646324266,150579725.0673576
1612649902696,132166204.33542824
1612654470437,122022269.77266322
1612658126694,120693623.34850384
1612660118837,109057726.34815782
1612663397623,103246348.5038851
1612666993103,94861184.53801663
1612670604139,95026667.26274234
1612674196002,88584129.10230586
1612677858740,84585451.41377053
1612681478185,83840929.42416254
1612685096491,84861521.46966454
1612688686972,85632275.90302052
1612692088615,83603261.14093333
1612696030422,83444939.34253742
1612699486334,79482305.98813805
1612703491886,73605214.3106225
1612708090716,77128642.32973689
1612711856744,72469563.60621497
1612715317920,69336903.20713437
1612718968873,69052289.55225402
1612722580399,64516121.11129842
1612726201470,61282422.076729864
1612729886699,57827679.23961091
1612733292177,55574149.026380174
1612735661514,52930097.308705
1612738896826,56161939.4785157
1612742451310,54761986.874237396
1612746054480,52645407.13766213
1612751259569,50705733.88846381
1612754825365,58802901.65830441
1612758949104,59663987.97567897
1612762072024,59267582.69755884
1612764672228,59644907.2083545
1612767656639,56880359.10748364
1612772250893,54063882.47124204
1612775844445,55421633.36172594
1612779460980,57001209.29359522
1612783087662,59218553.677817635
1612785865985,60548750.32981528
1612791299293,62525831.964461416
1612793194962,61107586.467057504
1612796677260,62450535.50280074
1612800444410,63294391.890447386
1612803947235,63199720.00686632
1612808030252,62499094.25453708
1612811143756,64007535.088690095
1612815682521,62552615.84832376
1612819194792,63803106.36656821
1612823324707,63478474.87774607
1612826860019,62602935.90838059
1612830723658,62380562.48130744
1612834532672,63196946.676850095
1612838537689,57814758.17244864
1612842127453,55295235.28565127
1612846182098,53785431.35669248
1612849332314,53033393.136652805
1612852909620,53642923.85178136
1612856296530,53437265.00009378
1612860070329,53378749.42656878
1612863584187,54750143.474406496
1612867435860,52144540.9181622
1612871089195,50565173.0425189
1612874548722,48155947.060561836
1612878089991,42548199.53533137
1612881653969,37847009.8147704
1612885302423,38682059.60982967
1612888798190,34715292.97971414
1612892523926,37658142.55828558
1612896197391,35671182.926285446
1612899860874,40701452.882247105
1612903691887,40198549.56493183
1612907199157,41186084.18619784
1612910543874,41897453.31857347
1612914112161,41338807.035476625
1612917971681,43653209.600900754
1612921402269,50577031.16243743
1612924902511,54610421.93145895
1612928557177,55235608.19497704
1612932009955,53524186.40674094
1612935671684,55855412.228694655
1612939382054,55983890.49674506
1612942888470,56759679.768385135
1612946518136,54457270.73308818
1612950164110,56793604.08382695
1612953865860,56332845.39209888
1612957447015,55648595.9617496
1612961061467,56866823.46570987
1612964609739,55776884.47176383
1612968080307,53232346.768787794
1612972406146,55212125.86241677
1612975723199,58923242.48546466
1612978776335,60981765.36036071
1612982524765,56462477.22236927
1612986141857,58506271.06131489
1612989802996,56052471.72935453
1612993349444,56816152.77818764
1612996798145,55136559.07398986
1613000534020,53662497.77196591
1613004626174,52744001.447768375
1613007708322,45925356.92509022
1613011445086,43555716.5489234
1613014979211,43312149.2253112
1613018507548,42472474.053622074
1613022089637,42686919.279124096
1613025733571,43794496.35567696
1613029949235,43785654.60084031
1613032821954,44019896.82977856
1613036669780,44844254.42464495
1613040200076,42743932.80225454
1613043705076,46708651.27339203
1613047492527,47595155.64525175
1613050945784,73349308.73374626
1613054524741,78527061.16809446
1613058094124,81112789.07593592
1613061673521,84103428.05997701
1613065356286,95483618.4605349
1613068988212,113522262.08128504
1613072626625,112915466.4501707
1613076519644,121621033.79297559
1613079847248,120545153.87107174
1613083361334,125950170.8354521
1613084949795,128140620.48249489
1613088554259,129829824.88003561
1613092134220,131394737.34572984
1613095786089,132045903.430603
1613099369503,129640827.05251311
1613102958841,124582285.27857435
1613106604255,130980858.00984536
1613110171930,138416220.22784838
1613113398086,141447359.03827268
1613117055457,149794392.72795898
1613120659484,172016782.4091572
1613124255707,178339508.5434691
1613127873250,201252266.0199879
1613131658504,227420534.53434515
1613136560788,221296140.44280666
1613138780300,231760053.79970682
1613142221829,236146840.19929913
1613146386120,246975205.25480714
1613149981905,227475159.44035122
1613153665548,225048245.3624932
1613157217142,211938648.66704893
1613160107721,219984557.73364723
1613164289690,211606107.63542333
1613167642282,222055857.7927464
1613171256560,218672991.80088362
1613174970878,219831059.75455615
1613179769925,219559658.66944435
1613181820092,221443240.5321346
1613185746316,238532702.99678582
1613189326169,242352583.2100489
1613192490142,240862661.71401626
1613196266713,229164141.38175848
1613200126931,216553836.2842064
1613203770828,225168205.09187326
1613207352235,212840676.72865167
1613210790847,206820714.7669604
1613214303390,196143316.83935136
1613217896987,166305007.0971402
1613221794163,155607365.355033
1613225109213,148270131.1188149
1613228818127,132254455.13270046
1613232714208,111063034.27411476
1613236023046,112750052.04498515
1613239311901,103302001.8800917
1613243346934,98407924.84079519
1613246703083,88851807.44383211
1613250240031,86848224.36179344
1613254077677,81198260.45826705
1613257273895,83532337.53150487
