date,volume
1612136197782,31694.751355323122
1612140130706,30960.44907425306
1612143708015,32684.231653966763
1612147136110,33273.18048334689
1612150937373,32710.133286421158
1612154385717,34223.97568683526
1612157933468,31638.348472953967
1612161435294,34367.77068582946
1612165058179,33593.42091045682
1612168700089,33569.50215668351
1612172371271,33723.13540467291
1612175850312,31130.03840428957
1612180112464,32942.37444211353
1612183162346,32523.879650712035
1612186639299,27027.547661157972
1612190272197,25696.302408441225
1612193899181,23058.395111200338
1612197459150,22920.92246812751
1612201030663,27931.547486271927
1612204637897,25844.698159918196
1612208248834,33179.05834736001
1612212162397,38112.84864678233
1612215435341,32325.637329496065
1612219095778,33010.99152275461
1612222600787,33178.83358549742
1612226362418,38021.22493297768
1612229904468,37405.535199694285
1612233486018,36750.81207949545
1612236913928,33188.987466844315
1612240656350,35824.11357226783
1612244317880,37056.48613613933
1612247916806,36458.659772385436
1612251432732,36005.42293528383
1612255102792,33102.1835171223
1612258466000,36081.706563884465
1612262325902,35986.718777634575
1612265916965,34726.18809676752
1612269562521,32373.51936314443
1612273045919,34667.82823080224
1612276685924,38616.01779616568
1612280379452,42607.97558362901
1612283962711,41589.423284494216
1612287442383,36693.18046411694
1612291148987,42391.22038002902
1612294715536,33640.32848258827
1612298328798,34256.30854413686
1612301910785,35717.5843497843
1612305504781,32063.523336611976
1612309030921,33125.162859835335
1612312907382,32798.83928325096
1612316348135,31424.586399115236
1612319938331,30617.432807875142
1612323485954,29893.359465311223
1612327294575,31100.00154843703
1612330674003,30096.80546171191
1612334233969,30627.906494601564
1612337899185,30347.065086285824
1612341436034,27041.08567244153
1612345074453,29145.552913388707
1612348741105,29572.05478610591
1612352392122,29905.090796964865
1612356087441,28234.335284662033
1612359714879,30155.014553023353
1612363206631,36508.40332849283
1612367256830,33735.61046238032
1612370639888,35967.48028123895
1612373947227,35217.63007067386
1612377559907,32304.462187051788
1612381195283,33589.026801644875
1612384943794,31670.11135120984
1612388404409,31746.81780215766
1612392044515,29143.180885287402
1612395566725,29451.68760330867
1612399395401,29240.33568914801
1612402905301,27467.098904725524
1612406548211,27988.20724407585
1612410368309,30121.743129509665
1612413863625,29786.86160581304
1612417317540,28723.174644450715
1612420933261,28187.077808846574
1612424415071,28148.66835826343
1612428139929,30766.87664593974
1612432131120,30545.38577355311
1612435786845,29600.47539452322
1612438700638,30443.22738327973
1612442306050,28427.87526428144
1612445928987,27354.68237436319
1612449490620,22569.64293256232
1612453419744,27321.26587239798
1612456758101,36900.12436862486
1612460279127,37197.109979770335
1612463917466,39986.107343792806
1612467629416,38777.46719576235
1612471300976,41349.894775041525
1612474740247,41585.93868552489
1612478372729,43586.57733479953
1612481995250,45374.41140567716
1612485599519,53170.28700480017
1612488391977,53311.47777474458
1612491885560,52905.770140171895
1612495526950,56057.75150876398
1612499179253,55881.624964438764
1612502817424,56070.64098113244
1612506339988,56702.953938273124
1612509891092,56986.918539091035
1612513587640,54461.226284930315
1612516997039,56521.08410560759
1612520695354,56502.20210047788
1612524299527,58354.18698391386
1612527982405,57877.92404069303
1612531432999,57615.15179609947
1612535013001,59705.447807193224
1612538672836,55915.543960124014
1612542318836,46221.40573421913
1612545917221,44929.15498785021
1612549584479,43892.60947164518
1612553054443,42021.31646547748
1612556975543,41449.09608822317
1612560245380,40936.080896948195
1612563888836,37896.434806044104
1612567430899,36813.52692004051
1612571106382,32144.356541359615
1612574069858,32368.896299657434
1612577713260,29639.406689632164
1612580796886,20659.699054304143
1612584414189,28712.15303967928
1612588045067,28330.403007629815
1612591655614,28829.32503387698
1612595251222,30937.53827666586
1612598856405,30301.886215163635
1612602562130,27652.403171126432
1612606025246,26750.497814446917
1612609655127,26872.490841083014
1612613226322,26781.975674267902
1612616838134,29399.98184354616
1612620488599,30939.99504181864
1612624051886,28704.84708205153
1612627697687,28453.35462202223
1612631048719,27129.04739384653
1612634672169,26342.929761218726
1612638276769,20892.351144156262
1612641876113,24056.59367414011
1612645325498,22815.727964331425
1612648962359,22494.40544742144
1612652535067,22401.837937432996
1612656427384,21740.474318583652
1612659992996,22718.579506510985
1612663594096,23511.04339588816
1612666883977,24082.070836470884
1612670722919,25292.46138890622
1612674345297,24915.988632034972
1612677870559,25146.826230252227
1612681497031,22929.73683554729
1612685120561,23044.938338889828
1612690175444,18995.67708020225
1612693543381,18752.999840763106
1612697236587,18231.132483146277
1612700872826,21182.341315042657
1612704558318,19480.718091704905
1612707930735,17242.62276717522
1612711717908,17811.4656016953
1612715207449,16412.88109125783
1612718148629,16863.613899526255
1612721688414,17400.286564064565
1612725405811,18008.286106402717
1612729022442,29949.680857195217
1612732052419,32966.95257677642
1612735554295,32903.22336181903
1612739137810,32923.64622956025
1612742743280,32033.6231619413
1612746312807,32045.281535356142
1612749929525,30311.60458287852
1612753962273,28295.980265912494
1612757972768,28370.23503621276
1612761225236,27842.231786890592
1612764984911,27596.001740457363
1612768345318,27398.09476752257
1612771993885,29436.63898812124
1612775614925,29296.772869466993
1612779073159,35497.92471446692
1612782717565,36445.44180869739
1612787218865,35307.33314816292
1612790561123,41125.04459017145
1612794188887,42260.221857410215
1612797989281,45742.105924472555
1612801607598,48925.142663522434
1612805081482,50364.813253360066
1612808777007,52984.49174518938
1612812320916,58216.05802801762
1612816000446,45724.934193914814
1612819499668,46491.936159637306
1612823063960,44420.11619216255
1612826588597,52791.75715623463
1612830427086,54444.09830874679
1612834037204,53795.11245416403
1612837384468,52936.349595645195
1612841036184,55493.40299230598
1612845195462,58238.707349035685
1612848210015,57262.37233098049
