date,market_cap
1612134000,505420451.19234866
1612137600,519608768.48354423
1612141200,508455963.61164504
1612144800,509511973.91305125
1612148400,510595128.483834
1612152000,500356067.07254565
1612155600,505679670.8609185
1612159200,507969256.88191015
1612162800,501975817.9030371
1612166400,514697537.28501743
1612170000,526196393.0905541
1612173600,530825891.02706236
1612177200,520575193.23926526
1612180800,517483984.0628781
1612184400,509320586.77609134
1612188000,504830232.5107181
1612191600,506562985.1577169
1612195200,509498555.7833772
1612198800,506033255.5850268
1612202400,514661168.9642541
1612206000,521013512.919377
1612209600,518853205.2986149
1612213200,511652808.7845569
1612216800,512870023.5213991
1612220400,511367599.5802208
1612224000,515924041.13555324
1612227600,509213280.65552044
1612231200,509224868.8501293
1612234800,504365752.34896326
1612238400,509821153.0845775
1612242000,516526992.4872296
1612245600,515545852.08043957
1612249200,514336095.45839
1612252800,522692159.4986713
1612256400,518314834.8889592
1612260000,517272286.65560126
1612263600,520005047.83765197
1612267200,518816797.5911983
1612270800,519936958.21683836
1612274400,528055550.109449
1612278000,527941695.432614
1612281600,528969349.7926551
1612285200,521741387.3835173
1612288800,518392764.42317206
1612292400,523312116.46139073
1612296000,520732285.2795991
1612299600,521709694.7480445
1612303200,521833711.176258
1612306800,526997937.44892734
1612310400,527516512.91612613
1612314000,521000356.16266733
1612317600,526873489.05790555
1612321200,529075867.75512666
1612324800,528105875.60681695
1612328400,531095405.3793849
1612332000,533462528.5818615
1612335600,529487271.89131504
1612339200,537979846.7994597
1612342800,534413375.1526792
1612346400,534955792.78741336
1612350000,537228193.2682389
1612353600,535228302.04963267
1612357200,545088216.315188
1612360800,561140659.2664437
1612364400,566181417.5977074
1612368000,565998588.1385757
1612371600,556897418.1681935
1612375200,563666283.2231736
1612378800,568054983.1773877
1612382400,580104851.0538621
1612386000,594938448.7868862
1612389600,585306126.6974247
1612393200,596069387.6067134
1612396800,603675244.0576152
1612400400,586408510.5916039
1612404000,594382893.7023989
1612407600,583599307.6803583
1612411200,578171796.2410703
1612414800,576382340.3288199
1612418400,577227484.1502331
1612422000,583834079.969854
1612425600,579395839.3905349
1612429200,582023813.0816381
1612432800,559648707.6946721
1612436400,564339793.4888068
1612440000,550912372.1455553
1612443600,566905763.2505262
1612447200,576271171.6588851
1612450800,574399873.0339302
1612454400,562277220.2075299
1612458000,570383478.884595
1612461600,576561723.0851929
1612465200,589825066.711618
1612468800,591923310.3688958
1612472400,581427644.400657
1612476000,584600084.1470232
1612479600,572717088.9556496
1612483200,571668005.8154545
1612486800,577599860.3450763
1612490400,568355681.1274344
1612494000,570220123.3319498
1612497600,579474171.4769719
1612501200,583554835.4812546
1612504800,604376547.5377297
1612508400,636060208.2267565
1612512000,636151969.5586158
1612515600,626974006.9146954
1612519200,647455682.8566495
1612522800,643096397.0264045
1612526400,656707956.75036
1612530000,672675758.8445852
1612533600,653512238.0135283
1612537200,663856273.380481
1612540800,690322356.5898257
1612544400,682850579.129752
1612548000,684153537.2509631
1612551600,688491321.3324144
1612555200,662441707.7703052
1612558800,660369051.2924279
1612562400,653665906.266816
1612566000,653980649.9390136
1612569600,662463927.2409997
1612573200,654940273.5580816
1612576800,599143107.497957
1612580400,626494299.0595262
1612584000,619185445.023929
1612587600,629590125.3545669
1612591200,621027043.9466767
1612594800,632061897.8828073
1612598400,638909362.9079143
1612602000,640880436.9786129
1612605600,636680155.7864871
1612609200,623609803.2135195
1612612800,609960140.2599776
1612616400,610911469.2508976
1612620000,616774932.3666598
1612623600,620382717.2156949
1612627200,618719492.5846331
1612630800,619899331.4546461
1612634400,637795636.6743577
1612638000,648783679.6491963
1612641600,663174765.6916176
1612645200,673018906.5193834
1612648800,670817731.9926935
1612652400,662218365.619579
1612656000,651907722.3630353
1612659600,668936344.1539792
1612663200,648868229.0130955
1612666800,637023285.3404362
1612670400,645694761.6585379
1612674000,627738861.6431187
1612677600,640319722.9257014
1612681200,653016368.1083742
1612684800,662528763.0325745
1612688400,690701164.1737944
1612692000,687386352.854674
1612695600,698107133.9052286
1612699200,677065655.8913331
1612702800,670405625.7538874
1612706400,656624334.9734572
1612710000,650152422.9808598
1612713600,649483835.7671862
1612717200,641572569.7556129
1612720800,650890913.7362386
1612724400,667731609.8473521
1612728000,665381755.3135762
1612731600,672777111.1460155
1612735200,670838597.1560211
1612738800,670079507.7569667
1612742400,682467568.3984246
1612746000,682493304.8752496
1612749600,700304235.9663199
1612753200,685669103.4085844
1612756800,693789074.5649754
1612760400,697844493.0599358
1612764000,689157535.0548614
1612767600,699321309.1748438
1612771200,719198979.64993
1612774800,746078135.0064865
1612778400,733176337.8409919
1612782000,761011370.3727809
1612785600,755148985.942305
1612789200,721955089.925785
1612792800,707738675.3016831
1612796400,727941633.8253338
1612800000,746132700.3057425
1612803600,739044558.6320312
1612807200,770083198.7494391
1612810800,787311699.344247
1612814400,787504593.1256045
1612818000,810514791.8798618
1612821600,844442072.5068716
1612825200,818143750.7802403
1612828800,817064852.4673029
1612832400,788274322.1810817
1612836000,788155954.4421524
1612839600,799614030.8056984
1612843200,821787630.8582906
1612846800,828158120.8214357
1612850400,803087560.7402908
1612854000,799717630.4243082
1612857600,787764755.7497984
1612861200,803090822.1310709
1612864800,779298675.5045567
1612868400,784596710.9231449
1612872000,801713435.6709535
1612875600,789902385.9820826
1612879200,795600551.1417319
1612882800,828952986.7070669
1612886400,814009969.502616
1612890000,802741806.8926644
1612893600,823715139.1713307
1612897200,827561563.281543
1612900800,860965564.5347344
1612904400,854769471.1592575
1612908000,839453659.4380113
1612911600,824340223.9264803
1612915200,828461601.9115363
1612918800,828188283.1250744
1612922400,832719556.5485182
1612926000,828207090.6138504
1612929600,819199306.1561847
1612933200,808422134.0709832
1612936800,808955034.926792
1612940400,821533687.1611068
1612944000,815909095.2994014
1612947600,812710334.7901785
1612951200,809226967.4371849
1612954800,828910065.0899734
1612958400,827591582.8671203
1612962000,777128270.5762756
1612965600,786755017.3062186
1612969200,780325253.7868735
1612972800,758913317.312353
1612976400,778017129.8979192
1612980000,797433058.1298841
1612983600,791384415.6920863
1612987200,797521862.130463
1612990800,809690191.9000374
1612994400,816884299.6963125
1612998000,827355837.6543285
1613001600,833017818.1034833
1613005200,842690957.4724398
1613008800,856072274.6558027
1613012400,856762203.8220824
1613016000,865636180.5589727
1613019600,901685848.8671328
1613023200,941382494.5014458
1613026800,940436439.0285907
1613030400,923776359.575534
1613034000,956631545.6281414
1613037600,937530195.5901903
1613041200,949030706.1837331
1613044800,984557315.0177014
1613048400,959583452.3969642
1613052000,972785793.4934635
1613055600,978032812.5312796
1613059200,1006044664.2407452
1613062800,1030804278.7665542
1613066400,1017005514.2553366
1613070000,997343278.5189257
1613073600,972484687.2721496
1613077200,947839380.0358956
1613080800,950557360.4483019
1613084400,990439034.0350974
1613088000,997624737.0578129
1613091600,1018316792.6306376
1613095200,1010460114.345904
1613098800,976404618.8170394
1613102400,974894364.842594
1613106000,960201486.2189697
1613109600,970193652.2204808
1613113200,997889113.5722445
1613116800,1011501452.3039775
1613120400,1080933038.6297395
1613124000,1100191228.942388
1613127600,1128523556.8792486
1613131200,1106785717.995887
1613134800,1128737558.442259
1613138400,1185932070.775788
