date,volume
1612134000,3549323.3202795177
1612137600,3294316.4459498734
1612141200,3289741.4801792093
1612144800,3330662.196098573
1612148400,3281026.941868118
1612152000,3273187.5238973526
1612155600,3260782.0480378787
1612159200,3195666.8500272473
1612162800,3097503.0734749697
1612166400,2877515.6770359413
1612170000,3127149.344338762
1612173600,3337485.678816214
1612177200,3219246.582798286
1612180800,3390256.5297737587
1612184400,3732821.9734127535
1612188000,4161439.1259581316
1612191600,4239511.419979858
1612195200,4320747.0722102
1612198800,4467496.082946466
1612202400,4573277.140750515
1612206000,4751633.802008258
1612209600,5024005.868359799
1612213200,5273780.7340227775
1612216800,5820399.423331516
1612220400,6089406.5549225295
1612224000,6109955.5067606205
1612227600,6220434.954186722
1612231200,6371104.398974159
1612234800,6366485.271684791
1612238400,6401738.998363545
1612242000,6509571.5671474375
1612245600,6567874.306924843
1612249200,6591296.597110138
1612252800,7056933.474592988
1612256400,7187453.683413753
1612260000,7206025.9315873245
1612263600,7350045.939143428
1612267200,7477261.468905838
1612270800,7760166.815060332
1612274400,7627691.218320872
1612278000,8368733.970340201
1612281600,8755317.192472529
1612285200,8732944.82353036
1612288800,8756361.352449553
1612292400,9063896.978878234
1612296000,8937588.105956567
1612299600,9046196.91987146
1612303200,8886564.400210591
1612306800,8314334.007552673
1612310400,8199892.816902278
1612314000,8232345.894564132
1612317600,8315504.458245551
1612321200,8588866.073983844
1612324800,8575731.95004808
1612328400,8656874.639035735
1612332000,8761221.912810562
1612335600,8959867.40501239
1612339200,8688361.887474611
1612342800,8876152.652214818
1612346400,8699803.335123572
1612350000,8670596.794674184
1612353600,8682899.416791929
1612357200,9948147.866855908
1612360800,10034596.568798812
1612364400,10306193.234904889
1612368000,10181437.690971615
1612371600,11248660.36044911
1612375200,12338226.203707295
1612378800,13216697.427261343
1612382400,15122101.42704774
1612386000,17198920.089931928
1612389600,20093370.774709426
1612393200,20435473.77716242
1612396800,20798483.562364504
1612400400,20672378.367435675
1612404000,20971221.232875735
1612407600,21053747.927590873
1612411200,20788057.439504195
1612414800,20974041.040488098
1612418400,20949961.98223647
1612422000,22430270.58830986
1612425600,26654217.305577602
