date,market_cap
1612136469540,519211035.9615945
1612140441293,514154156.06743324
1612143996919,518433979.2369392
1612146394779,525647257.40730816
1612150016758,524392067.6211839
1612153659671,522947594.09638476
1612157245436,523248094.61927056
1612160715228,526180254.26434433
1612164397826,525526834.1551567
1612167976374,522276400.4887109
1612171642005,526064574.19631624
1612175191576,533399135.5147725
1612178941712,531561760.78780556
1612182473353,532475510.90190125
1612186378241,545652167.9174665
1612189975913,544734108.8439522
1612191913610,544880889.2936721
1612195591304,552672988.0562514
1612199378981,557822685.0175256
1612202794987,561255215.0835646
1612206207066,567406870.4008918
1612210137774,567221351.0578245
1612213931613,572828538.6903031
1612217382252,593947448.9020455
1612220702947,553548622.575429
1612224795565,564432355.4270438
1612229080865,565040065.5747558
1612232685485,578557789.7424428
1612236240212,580323798.871824
1612239818163,567051485.0405369
1612243525315,569245927.8237361
1612247065287,576615976.8070737
1612249491406,573501252.1593064
1612252809022,588090137.304509
1612257076194,591018994.11844
1612260466893,593647265.5393628
1612264022342,598942261.212142
1612267983866,606054439.2952418
1612272425500,620663448.4055252
1612274578898,618178462.1612527
1612278697522,634901816.6868731
1612281908699,628663327.116033
1612285454950,600747359.1923547
1612289049431,604375492.596511
1612292989712,624974296.7276447
1612296550940,620719019.6857646
1612299990344,624279074.7306963
1612303381198,619797997.3681107
1612307232527,622344219.9312084
1612310796780,609782951.0650889
1612315663873,615182328.1301366
1612318316635,619445938.0046043
1612321542490,636002089.1685134
1612325250285,638742922.3164499
1612328841753,643541200.5299537
1612332333108,641718101.3402946
1612336009987,649648897.8152845
1612339660632,643002700.7662534
1612343247377,644318772.0513117
1612346534230,642350718.9758639
1612350306387,639627410.2462426
1612353673266,649634295.052691
1612358522935,681665825.4549253
1612361251840,683561268.1294968
1612364668869,699467260.4340675
1612368399273,718022132.956017
1612372389179,744767934.1376688
1612375979598,775645646.5384685
1612379292124,766620169.4137218
1612383398178,855586453.3061006
1612386148646,863693899.9491397
1612389766349,815827750.2236152
1612393779475,809909633.1233534
1612397484171,799657079.6817147
1612400773233,795917379.0446378
1612404473982,798186550.0867134
1612407829955,801994884.5943911
1612411777743,793922651.472847
1612415165283,788734296.9697609
1612418812070,796944689.1827723
1612422429725,809046718.1882681
1612425810344,890540265.3007122
1612429522224,845259929.5562536
1612433454436,867868612.3198162
1612436576101,916132046.6608481
1612440853171,905582375.239065
1612443988022,902389301.0555496
1612447580515,906852526.0673066
1612451624440,887632132.4328032
1612455383853,868425200.4786177
1612458416549,875069920.9392946
1612462014827,846963392.4200422
1612465580226,840039885.497344
1612468964351,858407248.9905542
