date,volume
1614358897478,18352850.436555155
1614362653721,22476333.749217123
1614366485932,23722421.88595441
1614370068960,26829075.90047162
1614373317076,28242861.767492454
1614377359217,25359265.99865976
1614380891857,24779432.483607907
1614384261732,27357272.21675297
1614387613751,30690592.01232236
1614391348013,35353685.0381242
1614395042135,33548173.90887004
1614398704195,32705102.098539714
1614402014445,32956018.823885284
1614405823426,33256547.87173866
1614409312730,34372339.55277983
1614412946214,32002802.485055923
1614416666263,29792701.305304714
1614420365593,32406094.437925525
1614424023040,30266547.856266666
1614427632219,29969537.933335003
1614431412027,33141390.695391793
1614434648305,31911273.362004943
1614438427657,32350585.80198437
1614442097360,33350880.87231433
1614445413366,23433277.11534516
1614449217299,14001204.833644973
1614452666376,11687827.924900666
1614456221284,12442594.186621016
1614459919810,11706470.433085535
1614463628650,11367541.053804701
1614467224859,9557985.787297765
1614470772653,9065616.644676233
1614475052058,8875311.752846759
1614479286049,8050823.346803169
1614481302021,6921694.079249464
1614484881269,6904696.997666426
1614488436525,7376844.335035181
1614492340996,7336725.0329561755
1614495888778,7047899.162510153
1614499520500,6971108.772362252
1614503049632,7822993.71557398
1614506644808,7702769.51568335
1614510465680,7537311.085377343
1614514044491,6710413.33842171
1614517275250,5993165.724656464
1614521046888,6005931.523457028
1614524620494,6322185.228216313
1614528262724,5527617.433046346
1614531896539,5896816.007754715
1614535300660,5379151.855039653
1614538987818,4854949.824915223
1614542586351,4921185.935300115
1614546671606,5013426.539010067
1614550144594,4908763.024069739
1614553399516,4778317.207385162
1614556869898,5642315.208662152
1614560671300,6109000.742577393
1614564013731,5887584.718786008
1614567921749,6006577.497474324
1614571452780,5606675.037000594
1614575047510,5435236.373354498
1614578690993,5188625.574167447
1614582271026,4652008.434072354
1614586115549,4422605.702461966
1614589485808,4378352.726225461
1614593324752,4272029.221259848
1614596903068,4091032.053539552
1614600047462,4228084.821084639
1614604201263,4036502.8958438705
1614607270533,4034845.1908447207
1614610976059,3557926.326305473
1614614723998,3866271.4957768843
1614618082704,3879602.2570151743
1614621941115,3932372.242720067
1614625610473,3954566.788973599
1614629068517,4088421.8752786643
1614632540860,4001633.748760326
1614636345067,4206839.741575842
1614639832434,4210815.29824296
1614643717945,3898812.832589492
1614648481466,3716870.23780365
1614652450673,3821497.405224475
1614655983286,3710740.5919185383
1614659687871,3560775.8989099166
1614663327123,3415376.4079379956
1614667114668,3280036.828509015
1614670470386,3031058.7152469195
1614674043590,3026676.255312034
1614677684711,3060399.314117756
1614681319540,3194941.818554095
1614684851817,2888154.215570119
1614688537588,2839219.0824157507
1614692127264,2694865.9235379742
1614695677109,2729051.398838623
1614699593615,2489057.0416752957
1614703012885,2226511.229172256
1614706606807,2375147.984714987
1614710121804,2046496.340576239
1614713681534,1959331.5820088682
1614717660785,1717096.0161622334
1614721106522,1708058.0031862296
1614724595145,1693268.347846128
1614728278142,1628465.0614216712
1614732521713,1670165.4820619882
1614735492633,2177725.5204418804
1614739399960,2407829.5133590135
1614742432782,2271286.6001246376
1614746184371,2209850.327281689
1614749816924,2111070.6057704682
1614753616159,2245692.9665255323
1614757174504,2114977.9576603086
1614760726768,2281992.9827299817
1614764201062,1969246.1047272896
1614767897980,1949264.450447883
1614771479991,1915799.4814945606
1614775148433,2055847.930131269
1614778696026,2157682.361674066
1614782258532,2159061.7718790895
1614785943056,2136753.16553987
1614789538639,2281729.9389074976
1614793181639,2410843.040826213
1614796772038,2327758.3888984593
1614800372367,2367017.8873364003
1614803899629,2494593.5296530807
1614807489753,2768326.500300273
1614811070818,2706319.4543825374
1614814723974,2728475.9094450884
1614818385522,2664532.957489979
1614821946509,2323906.7696517003
1614825552158,2324327.493214632
1614829090084,2349570.0466265953
1614832751395,2253630.1995712807
1614836691976,2254083.6904583536
1614839854873,2273681.5917900032
1614843505472,2232608.050863071
1614847041243,2175437.3713260707
1614850595388,2022663.9221988234
1614854236138,2005355.169697201
1614857923665,1772678.8884160277
1614861572217,1787469.3746556789
1614865082090,1673146.8622961442
1614868652947,1727556.4975368388
1614872253448,1693690.87792374
1614875968455,1408887.849186115
1614879528101,1296225.8795754309
1614883145990,1248056.3570386444
1614886748623,1467874.8464940009
1614890361200,1456531.248802066
1614893891017,1305835.227771765
1614897563189,1270936.359276824
1614901101916,1263077.003681652
1614905202134,1207573.974879342
1614908387676,1070769.2395318132
1614911918121,1205158.9276482018
1614915506391,1158022.7785333165
1614919172543,1287247.8333653277
1614923030740,1285289.0078901825
1614926637889,1269178.40561728
1614929833707,1293010.3205008996
1614933428976,1303877.4242263488
1614936918733,1303218.4469317668
1614941016177,1107481.6332869208
1614944254101,1121953.6638401658
1614948284933,1077693.9514213328
1614951400004,1191616.2727391901
1614955106722,1226171.389502733
1614958830022,1076662.215300865
1614962964063,1115498.4379781215
1614965894683,1235700.233773907
1614969476293,1196930.360016622
1614973051066,949218.568821364
1614976842694,1151513.8834850546
1614980975202,1179022.0673191233
1614983981282,1220084.4912785012
1614987652580,1243110.2445203275
1614991725176,1371275.3163197318
1614994949999,1324098.761134807
1614998914394,1297038.5018841047
1615002465259,1279458.243983082
1615005595301,1392526.2225772555
1615009078040,1247187.4950798613
1615012926158,1315929.2522408937
1615016629959,1586481.875936884
1615020007433,1807453.412000049
1615023420065,1788180.123203142
1615027165620,1809259.5814727885
1615030786982,1829865.6141133392
1615035045358,1742476.768032352
1615038606679,1718484.9251853954
1615041726079,1781177.6170284108
1615045238030,1773240.1628445566
1615048779229,1644029.3314329272
1615052367246,1876243.5479880157
1615056031185,2133363.66669002
1615059535765,2031402.2578885444
1615063182027,1833134.6405402287
1615066812580,1768581.7240980437
1615070905700,1693409.908517
1615074193715,1644545.8637655617
1615078140317,1631617.084067313
1615081180122,1570644.2328609827
1615085289403,1493615.8583444152
1615088695757,1468795.8008605423
1615092112394,1431117.791473266
1615095444981,1571923.6443757154
1615099196305,1596918.1119478263
1615103081945,1372539.0761193428
1615105322545,1246413.5384363397
1615108931055,1144301.5536016873
1615112351245,1095574.2893511471
1615116182042,1048335.7665337104
1615119743467,1084071.8250188092
1615123355721,1068689.372965402
1615126941386,1030609.2294388788
1615130395402,967495.4213234086
1615133980958,965562.2670103845
1615137777575,938060.5895579067
1615141373800,678567.6763264141
1615144952112,629317.1522783852
1615148555742,644820.7176197933
1615152157095,594142.5493581522
1615155811402,619245.8533831515
1615159385198,611664.5487831861
1615162988537,621295.4300433644
1615166531221,651613.3885328817
1615170353147,652336.3510663474
1615174213498,629661.0661515779
1615177297458,630384.8626369885
1615180811126,523799.5155853154
1615184455302,564397.7236214239
1615188096712,542847.1238357947
1615191689713,557013.1764229556
1615195963233,593937.4418032991
1615199311445,782033.9005110264
1615203362444,963672.0176178426
1615206593985,888745.283052863
1615210266473,945680.6674420508
1615213775476,966130.8846839312
1615217195712,957545.5123165236
1615221064022,987144.5929855749
1615224567374,1027482.6488422086
1615228268954,1382404.4599601307
1615231792048,1356170.7736637136
1615235473818,1388343.2409409161
1615239071597,1390187.4468301714
1615242661463,1392410.3845049401
1615246148536,1446329.4286637334
1615249674613,1532437.4259249936
1615253422044,1532912.7796811736
1615257112460,1617082.1099266547
1615260627720,1603945.1138327501
1615264238146,1638119.7837180716
1615267833701,1618275.9732331436
1615271514890,1608738.5181543895
1615275050606,1586922.4003910387
1615278629659,1557850.8449381257
1615282153370,1580283.1131274092
1615285869666,1420731.7383562746
1615289371225,1345554.711045951
1615292993709,1344060.2097550388
1615296642161,1205659.6851365461
1615300133915,1205887.2014266525
1615303798802,1366903.1486755707
1615307439165,1304704.6480114195
1615310987581,1277429.0801703432
1615314684402,1151013.0434760456
1615318199278,1335979.0536499915
1615321835827,1449035.9608081707
1615325332145,1441019.7281942028
1615328929980,1368409.3543491873
1615332531820,1297288.7276075918
1615336137021,1259334.4141082217
1615340250834,1233967.1512489715
1615343474659,1134439.0527264809
1615347037229,1092213.3238566972
1615350715079,1058220.3182341028
1615354298749,1064417.002079725
1615357908676,1056853.8789568746
1615361459789,1064117.1851159087
1615365391685,1080840.5767510075
1615368754245,1064103.5294721448
1615372118660,1036923.9017402027
1615375761058,979832.96882715
1615379376392,991069.7795909797
1615382952041,970788.0406247573
1615386592512,967824.1849573778
1615390095464,872858.6159810929
1615393782928,803582.8391019761
1615397336302,807176.5421725052
1615400989373,762922.9126490244
1615404494475,597709.1000356892
1615408141466,443682.2962107471
1615411753112,456403.55189113587
1615415439459,643774.8961188869
1615419018664,650796.1891973923
1615422684987,648027.5827112547
1615426152312,636828.5925682856
1615429994121,643950.4212644622
1615433418413,712295.2092014736
1615436859158,702406.4668158585
1615440519853,729053.299134307
1615444144620,731296.0528618947
1615447736635,716540.6581741996
1615451353195,722490.6482519686
1615454968138,723130.2918397081
1615458666260,714570.055056935
1615462158524,777498.7342570015
1615465859561,779625.1117032163
1615469339140,785318.3357484363
1615472849762,794756.4318618939
1615476563951,805329.0464272555
1615480164283,795391.0054079249
1615483656188,767845.0222303818
1615487324775,764574.6265546397
1615490934229,785560.8073113399
1615494486916,1207434.6893188404
1615498066325,1323613.5325605324
1615501720885,1472698.489949073
1615505140470,1479347.3552307335
1615508793460,1629468.224343687
1615512343890,1615528.4362378267
1615516015528,1609774.8503745731
1615519658656,1549214.8213928125
1615523189847,1544861.3907811888
1615526751945,1506256.6569343947
1615530391481,1497756.2237440972
1615533960846,1489423.6880213944
1615537623291,1409760.2149385288
1615541438948,1374389.8215272506
1615544792485,1360424.644185946
1615548456828,1345911.7490333891
1615551987325,1277636.5796145443
1615555635308,1274609.7973839636
1615559189130,1247900.1542589907
1615562802919,1262291.389651557
1615566528965,1309862.0635181596
1615570027934,1328044.4867933518
1615573669339,1308031.0813079677
1615577253094,1261787.0949035948
1615580860198,1002475.2634599591
1615584513559,979760.5546166813
1615588169202,751408.3914661828
1615591765687,924429.4862798228
1615595369066,981970.7084432069
1615598955505,910473.6214378733
1615602474664,921990.5640233817
1615606114130,878460.9312341748
1615609703875,890972.6448589015
1615613324332,885601.5762875881
1615616899910,910599.8182439049
1615620514231,913835.2501522163
1615624139681,937696.0189908938
1615627709036,957621.6943114353
1615631229355,976742.8861472424
1615634900057,1016527.1267499615
1615638520153,1042544.7046653315
1615642079878,1026197.9533809271
1615645697606,1055784.351084415
1615649318933,1008619.2104676946
1615652883324,992219.8435676837
1615656488701,966226.101072594
1615660163249,975981.4628828968
1615663697247,989098.6208216314
1615667257091,948509.4205028864
1615670868979,1057657.7905379345
1615674510829,1037242.7080448847
1615678123428,884837.5053207903
1615681706511,777684.9733234061
1615685329432,775177.2270957149
1615688953695,785597.7777803553
1615692550029,840748.1053571864
1615696160456,895801.4485576146
1615699754854,898427.4316852825
1615703321257,912750.0142411112
1615706887977,916257.3949162508
1615710524428,905824.1396317573
1615714113106,920596.2012567127
1615717688070,1124618.1879938738
1615721237979,1079124.3769333283
1615724920724,1073374.7359429584
1615728547095,1057712.7163990557
1615732063869,1043989.1159217312
1615735747129,1039612.957582734
1615739309073,1051662.7146339142
1615742914677,1086763.488338433
1615746516501,1128762.350458486
1615750116992,1101717.3860723295
1615753753536,1096910.9857383915
1615757262109,956419.2012082638
1615760919670,938023.3139171778
1615764459662,940610.3628692589
1615768093316,953655.8206159518
1615771720063,887873.0077896146
1615775314038,876675.2645331174
1615778921595,785363.6448896644
1615782505605,752662.3576068791
1615786122271,735768.337711315
1615790083292,712818.5821347558
1615793241696,692857.0922351714
1615796892773,691165.3233359826
1615800484809,737668.4592140975
1615804152027,552525.78097697
1615807696982,539542.5669521266
1615811381678,531827.6984873908
1615814864288,742755.8830703923
1615818574858,741884.431035681
1615822232681,739588.0932239126
1615825766234,713513.550217535
1615829284010,665825.1977550075
1615832890785,657304.752999252
1615836532378,657810.2003432428
1615840146079,649153.6937039586
1615843756633,667753.3292894862
1615847320095,625292.3379822234
1615850906362,604744.9191213807
1615854530980,564710.7122158995
1615858102006,680609.5756568733
1615861725767,695580.6310957229
1615865305665,697863.1004473873
1615868901663,630016.2834796576
1615872562698,783316.1546333268
1615876070067,791584.4890770632
1615879688847,819909.5320787237
1615883314966,827661.215583348
1615886968152,761124.0499916332
1615890520597,762950.3126360179
1615894177876,757147.1969715065
1615897746492,746483.7456591375
1615901324143,542708.7458285397
1615904946492,558137.9326476982
1615908493303,536375.4264406809
1615912126011,539162.0179275222
1615915747320,575523.8051968608
1615919424104,571039.7304926425
1615922964627,605398.3527731461
1615926569019,751392.3269052434
1615930107722,775787.0415226645
1615933770871,1305059.016922333
1615937371887,1322569.5079546666
1615940951485,1533346.3065942263
1615944532645,1391197.3439763999
1615948196140,1390574.1070673447
1615951758945,1474609.6766670533
1615955741971,1501261.5986263994
1615959094590,1314049.8716906973
1615962543655,1324998.5844826763
1615966078109,1343930.3688941489
1615969740608,1339338.9423745796
1615973582030,1337564.3391204854
1615976902024,1329922.9121723436
1615980547481,1367652.8638818422
1615984154573,1321256.1249827074
1615987762525,1346260.9227841203
1615991391366,1332435.7397697945
1615995077835,1587855.4236380982
1615998641138,1701315.4922801622
1616002159442,1898132.6101900737
1616006060817,1951926.6939495527
1616009296820,1950684.7661191039
1616012888943,1822607.7738374227
1616016555694,1824181.9230751225
1616020133669,1273714.6764755459
1616023782522,1248397.157778016
1616027474767,1132634.774518036
1616031030137,1103340.9885635434
1616034590248,1099228.7223798365
1616038217607,1330872.3572613804
1616041712817,2183947.2720828746
1616045392403,2160860.0810625516
1616049018674,2147425.019249856
1616052577285,2261105.7711537085
1616056156497,2264183.889918444
1616059727884,2245790.0585850687
1616063383609,2288885.0184828867
1616066885155,2438108.067920195
1616070597015,2398268.0211193063
1616074176851,2536060.6985192304
1616077732778,2938152.0817855173
1616081678784,2953502.453621131
1616085430686,2797298.294315874
1616088578345,2610495.24246454
1616092224011,2619504.19842034
1616095859999,2737901.949715975
1616099460467,2708590.336521544
1616101535390,2689242.1673908113
1616106605165,2784072.0680391216
1616110309663,2761432.7352834833
1616113988672,2767967.398865698
1616117580911,2785539.6169461804
1616119407608,2972900.923600112
1616124760630,2865563.1071631885
1616128397854,2128599.196071728
1616132014088,2181981.900766679
1616135537441,2196778.012898479
1616139122879,2082006.6506485404
1616142811527,2096699.769398532
1616146389827,2074958.0391247976
1616149947490,2049574.8945077902
1616153555815,1948613.0042801683
1616157422299,2207715.618641164
1616159806819,2313572.237379787
1616164018701,1890845.456610846
1616167189246,2323639.7646848937
1616170774886,3629100.865303123
1616175085010,5558591.843396488
1616178144545,5483738.227088898
1616181849258,5590897.540972974
1616184185855,5742336.723271163
1616187760210,5793286.946612784
1616192720993,5806957.278939414
1616196233465,6615791.982245456
1616199304819,8123487.632696571
1616203876761,8420605.730126947
1616207483607,8277552.518519676
1616210821703,7992625.6918208925
1616214539484,8017145.246370347
1616218190195,8340176.170370637
1616221772085,8259789.850508253
1616225299614,8050592.441490497
1616228969667,8259339.34677759
