date,market_cap
1612134000,76596342.45528254
1612137600,72778414.04624325
1612141200,72870154.83806668
1612144800,76392456.3554902
1612148400,75314329.48493482
1612152000,74562383.51047938
1612155600,73739824.25996609
1612159200,73798127.35069013
1612162800,73603154.52165319
1612166400,74018765.57861228
1612170000,73365576.06844516
1612173600,74426056.67587243
1612177200,74565952.19355342
1612180800,74668173.28647219
1612184400,77683070.3217283
1612188000,73686303.8684183
1612191600,75411930.66306983
1612195200,75036976.21521096
1612198800,75337649.72440004
1612202400,76095169.24439615
1612206000,76199459.26067275
1612209600,76154343.2901905
1612213200,77521599.09187804
1612216800,76506441.92581552
1612220400,77223774.96719049
1612224000,76416180.26051019
1612227600,78087370.7936119
1612231200,77489411.78229228
1612234800,77820145.10729457
1612238400,77439293.5862191
1612242000,79499362.12326415
1612245600,80857272.71686812
1612249200,80689984.39000237
1612252800,81147756.66668506
1612256400,80591150.92429407
1612260000,81236224.49967107
1612263600,80530589.83061312
1612267200,81082759.94605447
1612270800,82141575.18784381
1612274400,81515315.73838753
1612278000,80898997.65316778
1612281600,82192727.7692537
1612285200,81800341.91020405
1612288800,85838650.78242277
1612292400,83124530.16899805
1612296000,81579572.95357649
1612299600,81444407.90992866
1612303200,81341720.5763421
1612306800,81808044.71063745
1612310400,82554777.8622794
1612314000,80548670.11139898
1612317600,82278359.15364805
1612321200,82443814.90731813
1612324800,81501078.75230478
1612328400,81837247.57610752
1612332000,83365697.54772793
1612335600,83050305.20210642
1612339200,83255189.33471596
1612342800,84146136.13360119
1612346400,83803200.26163661
1612350000,85535281.31821549
1612353600,87887347.11386614
1612357200,88176402.71632126
1612360800,92142729.72539255
1612364400,90723066.78421697
1612368000,91866202.11351593
1612371600,89896648.64391467
1612375200,94503222.28118312
1612378800,93172129.19948553
1612382400,92494378.12439066
1612386000,91968203.01151735
1612389600,91230520.35734394
1612393200,90543270.91384038
1612396800,92904849.48199269
1612400400,93610474.37875433
1612404000,93473390.75906117
1612407600,93531015.08451517
1612411200,92334169.77395673
1612414800,94320676.42778437
1612418400,96666465.91591597
1612422000,103484672.91601643
1612425600,102213657.84487769
1612429200,102432836.00197764
1612432800,98114844.92637967
1612436400,100452821.75000867
1612440000,101249918.43206854
1612443600,115583357.43217641
1612447200,114204762.30998476
1612450800,109140367.60814084
1612454400,109586191.82695486
1612458000,109641402.70666325
1612461600,109037898.63709085
1612465200,109913932.630897
1612468800,113244446.39687796
1612472400,111577327.96820009
1612476000,111435804.79891881
1612479600,108496079.00351064
1612483200,106584843.42633812
1612486800,105533781.10275973
1612490400,107144687.02686802
1612494000,106432342.84682378
1612497600,108955241.1270997
1612501200,107674025.23917365
1612504800,107737006.76347136
1612508400,108264404.44232301
1612512000,109715608.76173103
1612515600,109805404.04726163
1612519200,114503048.05023237
1612522800,113415152.22035773
1612526400,114029285.88481764
1612530000,110430875.4210787
1612533600,110209431.85339926
1612537200,109544846.99858919
1612540800,109278359.54899296
1612544400,108059696.19243711
1612548000,106105381.60062318
1612551600,107820030.64250474
1612555200,108261800.768932
1612558800,107652923.72692405
1612562400,108028275.16742232
1612566000,112874278.96243782
1612569600,111452853.62028411
1612573200,108759276.54638825
1612576800,101056792.93681854
1612580400,104468185.44650047
1612584000,104417831.31444265
1612587600,104560767.34139739
1612591200,102473183.70356315
1612594800,103285652.40528475
1612598400,104512754.88866787
1612602000,104351431.74048403
1612605600,107136979.6897271
1612609200,105921598.45481506
1612612800,100963710.69003016
1612616400,101302499.83173637
1612620000,101742141.14390528
1612623600,102662668.97686136
1612627200,102622808.38201116
1612630800,100878636.62593834
1612634400,101315431.4317249
1612638000,105459073.88597818
1612641600,107263405.6381388
1612645200,106626824.37954071
1612648800,105304648.88408811
1612652400,104104714.5713131
1612656000,102209472.01286907
1612659600,103836575.252526
1612663200,100398881.26024699
1612666800,105061213.28908578
1612670400,103888281.00922671
1612674000,102757489.53850825
1612677600,103545984.73492908
1612681200,104579758.51162665
1612684800,107056755.04194582
1612688400,110586608.59243883
1612692000,112007868.5475953
1612695600,110440547.98620096
1612699200,109786800.2373363
1612702800,107970068.69345239
1612706400,112068209.90546319
1612710000,107583623.79795407
1612713600,103958445.34905124
1612717200,99356473.24171773
1612720800,100267929.73584393
1612724400,100976209.03938302
1612728000,111281489.69328992
1612731600,116168074.19588758
1612735200,111129788.38161127
1612738800,108955422.19941822
1612742400,111956223.89592165
1612746000,110558600.90965942
1612749600,109331547.28585266
1612753200,110012234.32287867
1612756800,111927702.42628972
1612760400,115752725.30884776
1612764000,115140819.07131809
1612767600,115584622.10631396
1612771200,115560819.60078429
1612774800,117360860.34059851
1612778400,116392930.17475031
1612782000,120067657.19654223
1612785600,121774021.20216933
1612789200,117291251.96133368
1612792800,115474964.02857225
1612796400,117907200.25006707
1612800000,117001174.28258753
1612803600,117564543.52593362
1612807200,116841995.80312264
1612810800,115425376.49577162
1612814400,116263745.64386661
1612818000,115698205.76180878
1612821600,116254299.11131933
1612825200,116991816.42048162
1612828800,118813461.71780552
1612832400,118410312.93931238
1612836000,118703818.09890044
1612839600,119242434.61232345
1612843200,121073048.21191514
1612846800,121375112.39423361
1612850400,124409495.76452321
1612854000,128290962.27032292
1612857600,125171144.65893792
1612861200,123911822.30216579
1612864800,122369910.73145588
1612868400,120423107.5742272
1612872000,125052602.82458162
1612875600,121823027.51731649
1612879200,126180506.45488113
1612882800,124669580.78489506
1612886400,126002805.97799124
1612890000,124646188.81922425
1612893600,126731873.47208022
1612897200,125367713.36349808
1612900800,126229050.60955332
1612904400,128636277.24608715
1612908000,127610898.51973176
1612911600,127150329.71365865
1612915200,125146390.8922
1612918800,124927910.00202724
1612922400,125910931.22660439
