date,market_cap
1612136317214,74638368.71132801
1612140281925,73735553.40702054
1612143855615,73318486.81419928
1612147308260,73679282.91360661
1612151085019,73825359.6602184
1612154584277,73129390.39636846
1612158073753,73081209.3842036
1612161542941,75445357.09130472
1612165158983,75226835.85741298
1612168776237,75401593.4349916
1612172530211,79315441.88502888
1612175948584,79871126.09840216
1612180188861,78360532.92196317
1612183345838,78013066.19241011
1612186715714,78423841.54249696
1612190433124,73940115.49103083
1612194110099,75040622.79063678
1612197598215,74738446.87792379
1612201157453,74306962.51988935
1612204819803,75493475.7806555
1612208388110,75558329.57621528
1612212405921,75578126.80211464
1612215572655,75763765.82864873
1612219331155,75883081.71756762
1612222743910,76167189.29155464
1612226615343,76258991.79390013
1612230085616,75472238.42363605
1612233625620,74392711.93484615
1612237092092,74743097.5194725
1612240781891,74793674.00789481
1612244519875,74777892.8951987
1612248114273,75098659.10828052
1612251573784,75762037.91534774
1612255271078,76619006.35995938
1612258621921,78278131.96479249
1612262547520,78422378.53153364
1612266108102,78740278.74505553
1612269779492,79655558.12844321
1612273195241,81962096.44337906
1612276878523,80652713.6243335
1612280615835,81633396.62354974
1612284176517,86369734.65876983
1612287557168,83575358.39209749
1612291349209,82992806.66877739
1612294887752,83495775.59892026
1612298515308,83229049.5695935
1612302010445,83398064.10974164
1612305611407,84210706.20571995
1612309145240,84309638.92461428
1612313052284,84829361.31283882
1612316550884,82240349.64597161
1612320113226,81788436.95313597
1612323674942,82935274.27882206
1612327493254,83105034.12422241
1612330773030,84172180.67341211
1612334364191,85463111.19825143
1612337997967,84692662.77251953
1612341564562,82761818.14081378
1612345170243,84791769.36585613
1612349175461,84271988.64617158
1612352568782,85098337.07092917
1612356263099,85531849.21926656
1612359883637,85252007.23297323
1612363381705,85368293.97981666
1612367392730,85442284.705778
1612370850013,86386502.54390872
1612374137293,87929172.59703912
1612377773234,88499057.34481695
1612381416002,88770932.01969706
1612385113803,88440144.79119396
1612388589896,88406473.39002119
1612392211402,87464934.88456883
1612395774198,88923941.71853702
1612399609315,89963023.78536916
1612403107959,88329693.1203051
1612406702100,91651259.38471894
1612410559339,94923508.68856797
1612414034525,93824845.55082001
1612417473902,93516922.67879653
1612421103502,97806357.1100566
1612424647168,98563702.70080522
1612428301438,98422631.51919012
1612432264625,92597972.54546249
1612435945514,93241918.56845732
1612438887017,93348924.58215205
1612442481106,94431549.27913801
1612446144323,95534828.30098568
1612449617382,97271688.31621043
1612453639407,92352576.26105529
1612456866886,91983390.37802602
1612460416408,93354360.80725501
1612464110456,92485777.99899933
1612467799216,93427789.37981598
1612471492154,95218141.0689706
1612474968160,94393506.38784054
1612478554449,92697848.88988481
1612482203288,92675809.0834541
1612485835103,90672566.97205262
1612489489718,94356813.9241274
1612492944362,92925015.42547582
1612496592101,95153384.8639409
1612500326431,94793359.62475872
1612503876595,95590578.25718425
1612507394109,95184132.63105325
1612510997681,96829442.52698597
1612514601746,96657197.25264852
1612517946252,97493040.04598242
1612521789132,95667769.83243714
1612525388443,93589295.43700251
1612529039965,96960513.96528724
1612532509616,96288485.63282609
1612536009304,97558790.90981701
1612539823009,99050006.26564273
1612543393442,97549754.29774071
1612547059097,95393534.17099509
1612550631568,95093003.1988443
1612554098368,93792283.52136105
1612558188301,94579535.24172105
1612561287993,95351239.74924812
1612564940640,94943699.97116324
1612568524393,95990073.29276145
1612572207046,96236055.56501637
1612575819326,95514997.73991542
1612579426136,90351463.23262817
1612583002858,87555618.80163352
1612586665648,87732027.24031317
1612590342566,87672885.02268675
1612593725974,88583392.75227319
1612597365151,88994713.73913912
1612600927108,91391628.81394137
1612604480014,91208916.3740753
1612608154802,91553833.16281605
1612611874557,88483528.5667052
1612615417363,87358288.07833992
1612618951374,87944052.06778352
1612622625989,87706560.4630198
1612626347900,89702020.49704254
1612629824121,90191307.8770564
1612633452976,90599057.42519477
1612636966395,91137857.52606675
1612640701731,90629247.39080326
1612644334366,89966519.32873648
1612647759465,90099294.78676972
1612651304575,89768997.47574142
1612654971851,88393663.79736328
1612658634217,89869299.90390557
1612662241658,88134333.89682841
1612665901121,85332340.60838512
1612669553669,86055001.40775697
1612673068949,84198350.86683965
1612676815045,82169863.26302788
1612680178427,83313089.47521207
1612683852552,84810668.82941175
1612687399294,85926972.39216739
1612691013937,86495838.33946925
1612694437531,86909672.0845371
1612698211170,90219699.23511423
1612701794849,92512527.61749505
1612705432632,92025090.50524871
1612709014458,90794428.28388546
1612712797865,86910828.96881159
1612716176002,83961963.72849557
1612719845900,87123264.6476139
1612723437703,87027820.6021705
1612727063803,87464900.06606688
1612730835810,87184753.24936776
1612734171164,87351605.39059511
1612737889610,87305291.27690352
1612741511227,87733246.73865154
1612745226344,91442518.38656346
1612748811869,92269458.22764698
1612752289950,93558688.86730452
1612755752706,91163596.36620286
1612759958541,92003446.43836768
1612763013911,93448762.3316025
1612766962195,97567196.96380612
1612770121084,100526608.31824721
1612773710836,97559634.5085012
1612777280516,98129959.45541793
1612780913873,97921302.38750328
1612784522329,102909487.28417611
1612788225896,102387009.87689257
1612791621316,98016053.70188875
1612795222377,94955097.63445358
