date,price
1615683600,8.028845744322929e-08
1615687200,6.093781025709791e-08
1615690800,6.01656550364713e-08
1615694400,6.093616971045537e-08
1615698000,6.696779469736595e-08
1615701600,7.139877360566257e-08
1615705200,7.007920033535699e-08
1615708800,6.718041970230378e-08
1615712400,5.404933338800319e-08
1615716000,6.094032863062275e-08
1615719600,5.6291950609338855e-08
1615723200,5.199331734267805e-08
1615726800,6.67257574692619e-08
1615730400,6.274500633386225e-08
1615734000,6.861105023255991e-08
1615737600,6.541597589390285e-08
1615741200,5.90605091682854e-08
1615744800,5.8750998482328466e-08
1615748400,5.169810811307187e-08
1615752000,4.436789818538879e-08
1615755600,4.6680661614494134e-08
1615759200,4.636739809079946e-08
1615762800,4.990589873719884e-08
1615766400,5.6455372046504184e-08
1615770000,6.37123139176783e-08
1615773600,6.231578426969774e-08
1615777200,6.599788224484972e-08
1615780800,5.938549226882338e-08
1615784400,6.113969792467435e-08
1615788000,6.386786218968906e-08
1615791600,6.290199124385659e-08
1615795200,6.218400732774118e-08
1615798800,5.722844806815059e-08
1615802400,5.50404441316425e-08
1615806000,5.190399547909258e-08
1615809600,5.729258925164578e-08
1615813200,5.7882612113527884e-08
1615816800,5.620177447788846e-08
1615820400,5.85158880754594e-08
1615824000,5.481799706587962e-08
1615827600,5.347138974749186e-08
1615831200,5.6403605631273376e-08
1615834800,5.956657653749788e-08
1615838400,6.323863535498119e-08
1615842000,6.954938805229672e-08
1615845600,7.588824587417579e-08
1615849200,8.169301570982457e-08
1615852800,8.119351880242888e-08
1615856400,8.163693854745855e-08
1615860000,8.06773954965752e-08
1615863600,8.590389741251961e-08
1615867200,9.734746603305055e-08
1615870800,9.46578901854996e-08
1615874400,1.0221419792786785e-07
1615878000,9.690716607534358e-08
1615881600,1.0123312453892986e-07
1615885200,1.1050015482763783e-07
1615888800,1.3465161357844796e-07
1615892400,1.1297378083298162e-07
1615896000,1.3560742869364597e-07
1615899600,1.403082844532584e-07
1615903200,1.3302596275900284e-07
1615906800,1.381849477537564e-07
1615910400,1.43692021238445e-07
1615914000,1.5019741990224779e-07
1615917600,1.497750098332722e-07
1615921200,1.6171783067383653e-07
1615924800,1.5908306778340333e-07
1615928400,1.8074604227587208e-07
1615935600,1.8482496916731954e-07
1615939200,1.9348296745521856e-07
1615942800,1.864565487588669e-07
1615946400,1.900806625576519e-07
1615950000,1.9219710921115614e-07
1615953600,1.8505151143633257e-07
1615957200,1.7183787483241194e-07
1615960800,1.5201742059573634e-07
1615964400,1.4429618370936499e-07
1615968000,1.627188847761074e-07
1615971600,1.7263586876303328e-07
1615975200,1.7661274402523257e-07
1615978800,1.7673489579941486e-07
1615982400,1.8248695720881566e-07
1615986000,1.8208956430328043e-07
1615989600,1.6658839460940287e-07
1615993200,1.4514028830838146e-07
1615996800,1.616589626663955e-07
1616000400,1.6597036878976895e-07
1616004000,1.434510904882618e-07
1616007600,1.1492157580690157e-07
1616011200,1.3356970115734576e-07
1616014800,1.2669810061879056e-07
1616018400,7.508616197266165e-08
1616022000,9.467144198818151e-08
1616025600,1.2321494038763725e-07
1616029200,1.2973980288482347e-07
1616032800,1.1917646892833498e-07
1616036400,1.129488334809986e-07
1616040000,1.0895089602499557e-07
1616043600,1.1890940796123971e-07
1616047200,1.255399244743369e-07
1616050800,1.237488054755429e-07
1616054400,1.0971673377515513e-07
1616058000,1.0756039684574624e-07
1616061600,8.266618287420093e-08
1616065200,9.028570857879355e-08
1616068800,9.625060041642671e-08
1616072400,1.0065138420060107e-07
1616076000,1.1067014829792262e-07
1616079600,1.1366939339581902e-07
1616083200,1.1242408125785478e-07
1616086800,1.0372554866235069e-07
1616090400,7.955481437524178e-08
1616094000,7.236683089368811e-08
1616097600,8.166881399752955e-08
1616101200,6.446627956328125e-08
1616104800,7.421344466862849e-08
1616108400,8.077107370285304e-08
1616112000,8.07405713083577e-08
1616115600,8.451089494497191e-08
1616119200,8.425883761831714e-08
