date,volume
1615683600,6409672.504821946
1615687200,4934256.803463361
1615690800,4896435.472774845
1615694400,4965783.307954387
1615698000,5447630.3236960145
1615701600,5773749.557847849
1615705200,5594760.938321592
1615708800,5339554.699093242
1615712400,4274754.665575872
1615716000,4778220.219776451
1615719600,4392762.084896873
1615723200,4042619.438572983
1615726800,5104908.619484527
1615730400,4703896.01275047
1615734000,4995060.191370242
1615737600,4675608.341123542
1615741200,4020887.3603697196
1615744800,3756481.9027663334
1615748400,3203658.390164356
1615752000,2699450.1539763045
1615755600,2751182.794257639
1615759200,2548697.7859773054
1615762800,2488043.6920924694
1615766400,2720089.202097393
1615770000,2915666.512587788
1615773600,2747941.585641087
1615777200,2828770.110770333
1615780800,2491522.276558603
1615784400,2527701.304849866
1615788000,2596302.430780734
1615791600,2543882.14953589
1615795200,2481434.286199514
1615798800,2248883.4271582393
1615802400,2122271.216267615
1615806000,1959968.5426351305
1615809600,2097829.8163328357
1615813200,2083425.2153631703
1615816800,1994414.3626471388
1615820400,2067387.1412140895
1615824000,1792960.8793868416
1615827600,1722549.3171735015
1615831200,1786476.6516790986
1615834800,1839996.308208275
1615838400,1844041.6837522388
1615842000,1961621.2572047352
1615845600,2114398.8473847667
1615849200,2331816.13325171
1615852800,2339290.5796463825
1615856400,2386387.7161338176
1615860000,2382597.3742968817
1615863600,2545279.0014414387
1615867200,2901296.9974944703
1615870800,2882727.554325931
1615874400,3155261.653508731
1615878000,3063125.5124057666
1615881600,3235042.498051515
1615885200,3560151.967877927
1615888800,4478561.874345766
1615892400,3976855.5120522887
1615896000,4924171.531647474
1615899600,5265139.806497839
1615903200,5107579.92340633
1615906800,5456245.050672133
1615910400,5893195.106600574
1615914000,6380866.534714509
1615917600,6578913.713076458
1615921200,7241742.296987907
1615924800,7337169.374469754
1615928400,8601226.934716629
1615935600,8947431.350800524
1615939200,9462264.488360941
1615942800,9176319.189835904
1615946400,9409923.735165093
1615950000,9604745.741898928
1615953600,9232565.830198964
1615957200,8506231.231330331
1615960800,7508522.772153972
1615964400,7081700.034157816
1615968000,7965516.065694868
1615971600,8439645.346851708
1615975200,8489387.26392162
1615978800,8372262.926048366
1615982400,8631452.38935671
1615986000,7987073.241339711
1615989600,7150046.161019355
1615993200,6259784.599805366
1615996800,6911699.149654216
1616000400,6901149.798109726
1616004000,5844837.252187882
1616007600,4789183.222676765
1616011200,5641531.61820097
1616014800,5259826.642663375
1616018400,3269835.106421513
1616022000,4261136.172537201
1616025600,5521929.501594115
1616029200,5737707.073181964
1616032800,5196181.81605159
1616036400,4852449.853011578
1616040000,4628980.5183529155
1616043600,5023646.56467046
1616047200,5247900.075238801
1616050800,5078957.538538108
1616054400,4477789.675675562
1616058000,4377904.005669318
1616061600,3369789.6446793033
1616065200,3718824.75877444
1616068800,3988088.7861171826
1616072400,4155313.640511197
1616076000,4512899.088796904
1616079600,4500812.360044613
1616083200,4352479.727861112
1616086800,3994308.3519631256
1616090400,3021225.0005711163
1616094000,2649754.055766991
1616097600,2979678.3633360597
1616101200,2387183.1227980363
1616104800,2540407.7053448027
1616108400,2639664.9507495738
1616112000,2596563.2580302292
1616115600,2661131.561950501
1616119200,2625004.872773416
1616122800,2666580.5726337763
1616126400,2955814.1634277347
1616130000,3007713.0763626895
1616133600,2676399.3617619253
1616137200,2299446.382388969
1616140800,2309051.408581327
1616144400,2293786.4914028263
1616148000,2266378.832065366
1616151600,2217370.8282451695
1616155200,2188163.4032340394
1616158800,2153447.2000265075
1616162400,1880631.4385572365
1616166000,1586106.574598316
1616169600,1615580.3087984808
1616173200,1760738.0042602038
1616176800,1756168.8436429137
1616180400,1779737.6349878209
1616184000,1679103.6784219837
1616187600,1285974.151741464
1616191200,1303044.9176175522
1616194800,1271815.3369000603
1616198400,1229860.221937262
1616202000,1226746.9139801827
1616205600,1274435.1036600592
1616209200,1299243.5384752532
1616212800,1343742.1293773362
1616216400,1348754.6576553388
1616220000,1352137.282307151
1616223600,1324666.0879292078
1616227200,1128963.5591920034
1616230800,1121582.787678562
1616234400,1134630.0351752348
1616238000,1144841.8255356338
1616241600,1158190.3008688027
1616245200,1208593.283573401
1616248800,1263317.3053727741
1616252400,1227139.0520995911
1616256000,1214245.5691343378
1616259600,1166154.7001441903
1616263200,1201615.6130012493
1616266800,1258497.5905917194
1616270400,1293878.0133302282
1616274000,1261454.4378513698
1616277600,1311240.6347287972
1616281200,1342709.9535528687
1616284800,1443545.6415901897
1616288400,1575947.23911928
1616292000,1691721.774940355
1616295600,1850401.533456613
1616299200,2042112.4446423731
1616302800,2000259.5070671784
1616306400,1733454.9492184392
1616310000,1719280.1645313737
1616313600,1773774.387797603
1616317200,1813209.4120299334
1616320800,1842302.317110598
1616324400,1770824.955904123
1616328000,1888338.9046164034
1616331600,1999217.2003537202
1616335200,2167981.5066937367
1616338800,2274099.541590826
1616342400,2546920.190087524
1616346000,2521523.1496516396
1616349600,2831957.3707243265
1616353200,2919794.727105838
1616356800,3167131.7220353144
1616360400,3607556.282925869
1616364000,3786764.199805437
1616367600,3592096.749469572
1616371200,3865017.0040251394
1616374800,4239883.772700933
1616378400,4534918.382097856
1616382000,4780995.756932641
1616385600,5090498.07439015
1616389200,4538136.784923016
1616392800,4688224.475727419
1616396400,4658572.228844235
1616400000,4740858.448054535
1616403600,4667363.6288363645
1616407200,4287919.422702298
1616410800,4608613.454933129
1616414400,5025329.268458656
1616418000,5441882.676816085
1616421600,5614793.008704834
1616425200,5692500.755678021
1616428800,5783254.753460055
1616432400,5826688.626833098
1616436000,5857759.704964862
1616439600,6231426.849868496
1616443200,6186611.653221575
1616446800,6049474.079948634
1616450400,6215422.438699355
1616454000,5824465.356059102
1616457600,5983068.819216762
1616461200,6089276.458867908
1616464800,6550799.442232965
1616468400,6632419.500175246
1616472000,7824265.107731253
1616475600,6680905.019636047
1616479200,7435054.318619404
1616482800,8537080.212237442
1616486400,9513649.642185764
1616490000,9882143.422018887
1616493600,10860406.874233622
1616497200,11420464.596558912
1616500800,11630413.265594898
1616504400,13355443.511815699
1616508000,15137067.661202546
1616511600,15457852.050790327
1616515200,18606179.771401655
1616518800,23051286.943929363
1616522400,16696532.613725325
1616526000,17764572.58767721
1616529600,20784929.43069318
1616533200,19244241.91273334
1616536800,18821504.67300508
1616540400,27878274.447492987
1616544000,26797821.354207147
1616547600,28868318.90021257
1616551200,19289552.66262601
1616554800,27941561.77162216
1616558400,26040463.129356977
1616562000,26435203.530849043
1616565600,29455745.221783187
1616569200,29105840.187680997
1616572800,30810053.36619598
1616576400,31036940.117427155
1616580000,30258002.915282093
1616583600,26141340.05530679
1616587200,27314392.24080071
1616590800,26132176.475222092
1616594400,24330828.58909601
1616598000,23028985.698975746
1616601600,18889360.798079852
1616605200,18956639.17199135
1616608800,20203127.522938453
1616612400,18560350.560351156
1616616000,16103156.811032724
1616619600,15563754.74872105
1616623200,14376417.688851925
1616626800,12480843.272051802
1616630400,12057676.97004987
1616634000,13455026.894922372
1616637600,13306066.933232322
1616641200,11202165.424699817
1616644800,11065695.809429374
1616648400,11135301.158580353
1616652000,11443105.525150094
1616655600,10861949.505440598
1616659200,10501972.474270219
1616662800,10287401.449148186
1616666400,9335848.393125968
1616670000,9069495.668838926
1616673600,8871594.97752265
1616677200,7747800.044353012
1616680800,7941430.792380283
1616684400,7599565.435684554
1616688000,7433130.100940646
1616691600,7163482.76361633
1616695200,7087046.277432215
1616702400,7646427.002872206
1616706000,7620316.925169928
1616706000,7824765.753845543
1616709600,8822237.531757059
1616713200,8366108.177005524
1616716800,7622287.369268983
1616720400,7427485.213930709
1616724000,7662067.473701549
1616727600,7581461.420004213
1616731200,7684269.285687414
1616734800,7620348.415436323
1616738400,7391800.060795403
1616742000,7223180.882611542
1616745600,7250639.193127442
1616749200,6982816.883828986
1616752800,6891494.937956313
1616756400,6829412.85153604
1616760000,6600127.067689181
1616763600,6432822.499812412
1616767200,6252202.6362687955
1616770800,6123258.931990465
1616774400,6213719.609505468
1616778000,6379216.404853178
1616781600,6411527.274052767
1616785200,6293414.051063152
1616788800,5752264.186769051
1616792400,6001960.101766247
1616796000,5843431.027580737
1616799600,5549731.2289296985
1616803200,5715406.042169996
1616806800,5552948.150743497
1616810400,5554435.342157498
1616814000,5425146.548993143
1616817600,5450253.537609818
1616821200,5385797.888502978
1616824800,5229780.784524973
1616828400,5156672.554780877
1616832000,5090436.095087656
1616835600,5072303.478928805
1616839200,5140919.5399872735
1616842800,4913340.768874841
1616846400,4854095.785808665
1616850000,4655432.032165045
1616853600,4427512.248986096
1616857200,4633118.395902401
1616860800,4920021.549916564
1616864400,4860061.70325149
1616868000,5050469.783699677
1616871600,5090009.10640233
1616875200,5228616.585378734
1616878800,5275170.601585209
1616882400,5329213.060688781
1616886000,5383449.524436369
1616889600,5242620.613298779
1616893200,5270749.253594459
1616896800,5286864.261486632
1616900400,5121411.08554007
1616904000,5037789.286143158
1616907600,4999388.156985406
1616911200,4897188.393123135
1616914800,4764350.626270101
1616918400,4756762.976297482
1616922000,4732349.939837912
1616925600,4601466.398064148
1616929200,4544389.714503046
1616932800,4247631.507830717
1616936400,4005968.6322512412
1616940000,4303535.259587402
1616943600,4095929.1409520465
1616947200,4113280.8245938597
1616950800,4164734.968188453
1616954400,4147869.480111574
1616958000,3960127.2814367604
1616961600,3779166.66021805
1616965200,3952642.3650557385
1616968800,4565119.343339808
1616972400,4311036.418999116
1616976000,4298728.035816079
1616979600,3927906.490101459
1616983200,4025259.6355311563
1616986800,4053876.462807064
1616990400,3959158.2404519957
1616994000,3972008.3366116635
1616997600,3934932.57409926
1617001200,4011726.3985602
1617004800,4052309.6104276855
1617008400,4155367.93430177
1617012000,4030758.487296879
1617015600,3971508.986199886
1617019200,3725658.531158878
1617022800,3635212.4790024334
1617026400,3491750.698370339
1617030000,3436989.657328615
1617033600,3408275.1019746754
1617037200,3204177.64429685
1617040800,3316601.9855736136
1617044400,3330229.5102357133
1617048000,3376511.4490035484
1617051600,3333331.8365207356
1617055200,2959886.2432393725
1617058800,3212416.168088421
1617062400,3619283.8782357215
1617066000,3933390.5058998265
1617069600,4284013.980339717
1617073200,4008285.097128616
1617076800,4077451.8872559387
1617080400,4153245.6628246186
1617084000,4220612.916901898
1617087600,4224604.212751154
1617091200,4098001.7260457207
1617094800,4209821.240186101
1617098400,4309064.583069624
1617102000,4378643.730541856
1617105600,4441743.4532493735
1617109200,4544310.944471675
1617112800,4811199.376423778
1617116400,5018197.329631525
1617120000,5135095.7343867915
1617123600,5031713.536712939
1617127200,5187992.407126356
1617130800,5347560.198630011
1617134400,5508313.696901383
1617138000,5544838.5181682445
1617141600,5714651.902115226
1617145200,5456079.925973175
1617148800,5315604.9300086135
1617152400,5284872.412929459
1617156000,5175568.632119426
1617159600,5044393.430745233
1617163200,4280976.185089262
1617166800,4296770.066325113
1617170400,4395937.092752346
1617174000,4277026.492180693
1617177600,4086536.8205838325
1617181200,3971774.380709111
1617184800,3745582.189093673
1617188400,3667856.9329442587
1617192000,3676689.518855917
1617195600,3691258.863225238
1617199200,3684142.38476878
1617202800,3595733.1055924017
1617206400,3494667.5873252763
1617210000,3450528.551803025
1617213600,3381070.1290602772
1617217200,3271608.0945199104
1617220800,3254808.1989829913
1617224400,3230171.0607904196
1617228000,3096054.694079418
1617231600,3022196.883265126
1617235200,3014350.076858176
1617238800,2887706.4301281786
1617242400,2770580.1038652603
1617246000,2672922.2204469484
1617249600,2614423.729429939
1617253200,2575716.743314019
1617256800,2545748.6227115546
1617260400,2563239.570422358
1617264000,2561283.270026968
1617267600,2499773.6674274807
1617271200,2364841.076055895
1617274800,2370949.8604030195
1617278400,2440993.272297017
1617282000,2519834.505080983
1617285600,2619906.946682503
1617289200,2700143.298665011
1617292800,2710666.4840959287
1617296400,2712502.7305830806
1617300000,2701513.2580067427
1617303600,2671064.7677172367
1617307200,2654263.9832260986
1617310800,2852423.742046974
1617314400,3037051.1687836857
1617318000,3511333.4723427617
1617321600,3856842.9092189493
1617325200,4471156.212323846
1617328800,4772369.603335337
1617332400,4894468.347814095
1617336000,4969692.357874832
