date,price
1615998203192,42.30898714762573
1616001763074,47.81687548110972
1616005688895,47.896939731657554
1616008878624,47.894516244037426
1616012473429,49.87441743414112
1616016102671,51.878671494837135
1616019696609,52.327776708146786
1616023318400,52.37690818390398
1616027046678,52.977548444561435
1616030561789,48.32101393059803
1616034185430,48.966452312193795
1616037782654,48.20761107890367
1616041315651,48.18290831233413
1616044990630,52.13328166999091
1616048600539,50.218379779906925
1616052165870,50.15452646326468
1616055742836,49.555517040499595
1616059282987,46.35161695884521
1616062954561,50.91236908619282
1616066486974,51.00043533279231
1616070182530,49.57273497031292
1616073759079,76.52873945073347
1616077369901,59.87161821410832
1616081858140,61.146335058527235
1616083492601,60.34414603104298
1616088863620,57.536503487883316
1616091988067,57.476645754026116
1616095818893,57.97716303671608
1616099613681,57.17551421838607
1616103169448,51.34895997227139
1616106400953,54.712938746843335
1616110445311,55.57632377811911
1616114074630,58.17112557613514
1616117400237,58.091018345170696
1616120638107,63.574556243836824
1616124767429,64.64823542956147
1616128401603,59.47318350293759
1616132021521,56.501002709651466
1616142643813,47.960918770919015
1616146104229,53.930949871543376
1616149915226,59.146865954018885
1616153421206,66.7121999774251
1616157300283,59.221069076425486
1616160596605,58.60569750500525
1616164279628,60.393536039206666
1616166286228,58.13056439072663
1616171510635,56.07610484386447
1616175079506,50.943827178419596
1616176818810,49.07840348689717
1616180618478,50.67313875192316
1616185737724,48.949887378301995
1616189147026,50.09135628331761
1616193050226,49.352357240324324
1616196161989,48.91339394674442
1616199944515,47.18346810718722
1616202455138,47.35982714568963
1616206004640,47.17822828899564
1616210596778,53.22987182288963
1616214166633,52.16965482775563
1616218189619,51.70416452180976
1616221770653,52.05311556179579
1616225271627,49.27065625237937
1616228878036,49.01529171527265
1616232454258,49.03764643317681
1616235493722,49.8715515545971
1616239580832,50.446609706811415
1616243500791,49.102175833222326
1616247097064,49.35831906463413
1616250749716,48.701011983257516
1616254335776,47.537251254748135
1616257933453,47.474335700582614
1616261554204,46.29108918139134
1616264144395,45.774670774603614
1616268026840,45.37337604237147
1616271806730,45.40776625438787
1616275278050,45.61879088535063
1616278947202,45.59851509152085
1616282939210,45.54025208922146
1616285255855,47.64734485551528
1616288565226,46.38075184964913
1616292112239,46.29138306213801
1616296179785,45.6680225586522
1616299844044,47.18211863780591
1616303455901,45.59904964380092
1616306997875,45.41507965156858
1616310195760,45.27485069048974
1616313776340,44.41163712228304
1616317388784,42.19435342950473
1616321015676,40.822934908457945
1616325006635,41.03061620416211
1616328808252,40.872850043222336
1616332429269,40.48923842711328
1616336056097,40.38737390526427
1616339668810,40.23438530476683
1616342517825,40.125667723167076
1616346107150,39.85508285608198
1616349704199,39.98451002011584
1616353832038,40.29791556732765
1616357403651,40.05370922784176
1616361136179,40.331476899526365
1616364266094,40.27579798286045
1616367844816,39.725672994233896
1616371437440,39.51937218863447
1616375045938,37.36932719164775
1616378650597,38.449108209913504
1616382823701,38.71005626274016
1616386491394,39.379893799556754
1616390082958,39.16362818897396
1616393314896,39.055579991054174
1616397167518,39.00694295287432
1616400747989,38.56997520872059
1616403623526,38.274611120950475
1616407736379,37.984314336066866
1616411466473,38.39655279464339
1616415132915,38.832264557774174
1616418261061,41.13952156289592
1616421648693,40.78433144772154
1616426002140,39.96508984317654
1616429389916,39.80507983066115
1616432653225,39.063126734283074
1616436668167,39.168671322273575
1616440268480,39.274692634823204
1616443306468,38.88272085386322
1616446916095,37.49367793537551
1616450499495,37.171969407994865
1616454093438,37.27637982735324
1616457699705,37.23930348176955
1616461302942,37.60877995410252
1616464895188,39.043809731464215
1616469150872,37.76405339398522
1616472816460,37.30591978765831
1616476371795,37.79157895434965
1616479386829,38.34666746380976
1616484780977,36.37858737831844
1616488472934,37.9197005567881
1616492053354,37.74199393698298
1616494193089,37.810212584895226
1616497828393,37.86536843337491
1616502903717,37.69987555745178
1616506434705,37.75525336017032
1616508042729,37.723525155604854
1616512623406,37.12936269881197
1616516722893,36.67663587772185
1616520263432,36.7824214316227
1616523846706,36.29187373024752
1616527461593,36.05070483691616
1616531177048,35.972373616562464
1616534130700,34.92403505772337
1616538939143,35.04443877111383
1616542449997,34.417413311541736
1616546084264,33.04276974523377
1616549785767,33.044104763099064
1616553283603,33.58866445533397
1616556885817,33.22239848234584
1616560528117,33.77048332229263
1616564094852,32.77074629761378
1616567722234,34.02825484235464
1616571301716,35.73180834280269
1616574848322,36.36252247338406
1616578480920,36.06259128704844
1616582034685,35.355681209154525
1616585676956,35.41200411178707
1616589323713,34.91022476287924
1616592894306,36.64208137595525
1616596428497,37.24163271084862
1616600053796,36.442501705968404
1616603719190,35.960740239534566
1616607242762,35.52525860439695
