date,market_cap
1615998203192,24623091.888813153
1616001763074,28529605.408423435
1616005688895,28350179.055998813
1616008878624,27736993.639141522
1616012473429,29798420.36837729
1616016102671,30956065.95821318
1616019696609,30865192.590348575
1616023318400,30826607.343515553
1616027046678,31397239.41611644
1616030561789,29086080.747623615
1616034185430,29281499.16636245
1616037782654,28639022.158223122
1616041315651,28735572.431333963
1616044990630,30278235.61746338
1616048600539,29945319.75715956
1616052165870,30356707.63949089
1616055742836,29547634.484944835
1616059282987,27783732.764235307
1616062954561,30359146.960981365
1616066486974,30412362.204867676
1616070182530,29756975.40611194
1616073759079,39861677.72711161
1616077369901,35786757.63166922
1616081858140,35313904.89670913
1616083492601,35093026.45567978
1616088863620,34309131.47856074
1616091988067,34171630.86725883
1616095818893,34742850.02046729
1616099613681,33611389.274440795
1616103169448,30355989.509250715
1616106400953,32647285.891813826
1616110445311,33140272.418536868
1616114074630,34752680.888255514
1616117400237,34167860.83228357
1616120638107,35061229.302991115
1616124767429,37577347.906080954
1616128401603,35463977.62388465
1616132021521,35892189.67251943
1616142643813,342238220.36528766
1616146104229,384580982.44859874
1616149915226,413515663.0365592
1616153421206,476222700.3203104
1616157300283,444974020.2504091
1616160596605,414708136.5047709
1616164279628,430015245.2150685
1616166286228,424112147.44603765
1616171510635,404078122.9622458
1616175079506,369419737.74190027
1616176818810,348311480.29320854
1616180618478,366080095.86012745
1616185737724,348405118.112795
1616189147026,358932104.0854199
1616193050226,356440591.43262535
1616196161989,347170553.5035366
1616199944515,336956078.5360029
1616202455138,337737130.1855152
1616206004640,336442094.27847683
1616210596778,378357524.787303
1616214166633,389590215.517505
1616218189619,367230695.20952845
1616221770653,370832302.40228456
1616225271627,351890372.5139794
1616228878036,349931691.12519765
1616232454258,347920846.93570614
1616235493722,355651483.76781267
1616239580832,359746837.0381722
1616243500791,353611664.141135
1616247097064,350057651.3423818
1616250749716,346490078.9551391
1616254335776,343679477.119131
1616257933453,337413293.4407588
1616261554204,329431717.50598973
1616264144395,325779647.59057766
1616268026840,323573420.31675446
1616271806730,328198894.67238194
1616275278050,326896236.73636746
1616278947202,325491466.6856039
1616282939210,324121970.33385974
1616285255855,339789887.565642
1616288565226,331213246.3542948
1616292112239,330416843.71224743
1616296179785,325674647.71866393
1616299844044,336633727.7825748
1616303455901,325326623.908474
1616306997875,323900168.8011671
1616310195760,323834911.66425323
1616313776340,318081725.19006115
1616317388784,300645267.3622353
1616321015676,289033003.2652109
1616325006635,292603680.4157296
1616328808252,292174612.09821343
1616332429269,285481656.49137586
1616336056097,286474399.97537476
1616339668810,285598293.00376904
1616342517825,286454627.1483399
1616346107150,284660533.81717384
1616349704199,286407134.4491273
1616353832038,287378535.8087382
1616357403651,285637014.9561419
1616361136179,287016621.17348045
1616364266094,287608224.3246326
1616367844816,282765556.051424
1616371437440,282275365.81371826
1616375045938,266695320.4752267
1616378650597,273936296.545496
1616382823701,275023979.64530826
1616386491394,280341741.4676363
1616390082958,280966095.69786114
1616393314896,278769722.35163
1616397167518,278398905.98748815
1616400747989,274314137.90175736
1616403623526,274186528.0470375
1616407736379,271134956.50278056
1616411466473,271155764.80473244
1616415132915,274990173.1885872
1616418261061,292885129.38305
1616421648693,290467419.1393744
1616426002140,291525441.74987555
1616429389916,290147079.44758534
1616432653225,284636974.6032374
1616436668167,285200299.10479
1616440268480,284408126.86971784
1616443306468,285637972.1821586
1616446916095,276588085.7346108
1616450499495,270655219.83203363
1616454093438,269123032.5196193
1616457699705,272755146.724487
1616461302942,273563642.98863935
1616464895188,283486869.7768297
1616469150872,276312874.45776516
1616472816460,272058416.175793
1616476371795,275116150.39454406
1616479386829,280129049.06364036
1616484780977,264159477.12717643
1616488472934,277154059.42007864
1616492053354,272342133.044333
1616494193089,275545697.5960195
1616497828393,276352645.6644941
1616502903717,274065783.9215515
1616506434705,277715418.8928774
1616508042729,275630722.9241452
1616512623406,270584204.5572485
1616516722893,269466952.9653589
1616520263432,268146246.02978632
1616523846706,264400126.64808014
1616527461593,262402964.93547827
1616531177048,262167845.51629645
1616534130700,254829590.59275407
1616538939143,255407004.8905304
1616542449997,255785706.463143
1616546084264,241780112.80228955
1616549785767,241103600.25244564
1616553283603,243543744.91432363
1616556885817,244457359.5592686
1616560528117,245379228.00855058
1616564094852,238928819.59339747
1616567722234,240191187.78137493
1616571301716,260445886.20069128
1616574848322,257224053.4388566
1616578480920,262899047.10944018
1616582034685,258514357.20039308
1616585676956,258777868.93350878
1616589323713,254814898.9313874
1616592894306,265954446.83967137
1616596428497,272259759.62405825
1616600053796,266342492.93439555
1616603719190,265483354.93072256
1616607242762,258846738.92604634
1616610608053,264167521.2276317
1616614329238,254943531.35740483
1616618023730,243289177.91284227
1616620475305,242973305.26273385
1616624194814,241221435.36772275
1616628940977,235881190.39800504
1616632596424,237380259.28362143
1616636196682,234014768.97884446
1616639792572,218392349.16186732
1616641785167,219940899.56976226
1616645426338,219282372.2768323
1616649055101,225984873.6637418
1616652587410,232559681.1560978
1616656194137,231433920.63588598
1616659777097,222427184.2660248
1616664694753,226090108.7730328
1616668305736,219623420.2949927
1616672044239,224724377.55759898
1616675559379,213517095.82707807
1616679122050,216619678.22533232
1616682725787,224334769.8114508
1616686286733,216272433.9700906
1616689905781,214868052.74770764
1616693516466,213435066.1807468
1616695562715,213649793.07635477
1616702602751,216961312.38686344
1616704808215,216875160.51410893
1616708736350,226296543.60133418
1616711557898,229053975.16067615
1616715242140,225319731.59569815
1616718812106,223334874.36971256
1616722515904,225468880.093363
1616725542600,223349211.10762343
1616729318978,223871284.73695368
1616732257620,238660199.16190892
1616735153375,251599591.04132372
1616738744238,257656521.96335542
1616742330343,257805501.9069719
1616745930847,256659747.07435358
1616749510514,261396544.22550735
1616753162335,260544305.30352116
1616756720027,253628694.814635
1616761785719,247364528.7751907
1616765485304,243947986.38163793
1616769133599,244632344.40727207
1616772701802,246921663.5489991
1616776324991,244828130.05662486
1616779923456,244470469.30582282
1616783114619,243511036.9324379
1616786740967,241853022.8227144
1616790808084,245211492.56189543
1616793487364,247108608.44125533
1616796400997,247191436.73627308
1616799664516,244310864.86040294
1616804426565,245381430.5373461
1616808670192,244291287.19294757
1616812158455,243223240.28564113
1616815804532,245335986.61135098
1616819584881,245648928.84833065
1616823150808,247112540.66170457
1616826744038,248116900.78602257
1616830019978,248815954.20868346
1616833582495,248939488.06725663
1616837237333,246826502.21225286
1616840877065,249761915.57767355
1616844461387,241973269.37071773
1616848026060,237451852.53981167
1616850865561,234623971.34070802
1616853851100,235432279.5978132
1616857638027,236808396.79248643
1616862539735,240466714.20600677
1616866147111,242962507.12292272
1616870282085,238316469.79883912
1616873812864,238127187.90640995
1616877358289,238525260.4402218
1616880956894,238661525.706518
1616884679243,241584097.79824677
1616888201608,242558614.10775214
1616891901051,239109848.2355336
1616895190215,244688824.1309183
1616898758075,248696438.399763
1616902459875,248026017.22678402
1616905985088,252216280.36847717
1616909555129,248936558.79737294
1616913162929,246346714.7421554
1616916820487,244997328.8877522
1616920316194,245705082.66921306
1616923944300,246837837.6031154
1616927565204,243074535.81672245
1616931101054,247277772.8728256
1616934806189,244660192.77991468
1616938312569,247532597.7912365
1616941966815,246942860.48923665
1616945689932,247210564.4811472
1616949147916,249240212.45405358
1616952838222,246170874.97052202
1616956424961,245279056.24216372
1616959947968,241764139.7462522
1616963631193,240547165.3009698
1616967261321,243347815.09977522
1616970922402,243315897.47266507
1616974390761,243346880.7766007
1616978112348,244742944.39047375
1616981699721,239428986.3117333
1616985219249,240951753.49634895
1616988843123,241630816.08281738
1616992445017,245358870.54540372
1616996058500,243504119.1335354
1616999585589,242341425.98427466
1617003225413,247867798.95326483
1617006788549,247159211.10860154
1617010753995,249361090.12480417
1617013946332,252059417.9095241
1617017617602,249104981.7439037
1617021241247,251892408.7577179
1617024867193,249007138.4286932
1617028533459,249868707.87852412
1617031511098,247644305.35799593
1617035066188,244269798.82413656
1617038664745,246739722.1291158
1617042260945,247441619.18260399
1617045874134,244945959.22923908
1617049555426,242760170.98090154
1617053269985,242132935.21886685
1617056634611,242650257.06741008
1617060218953,243869056.43886638
1617063877529,246853476.17664513
1617067497359,245891925.83089706
1617071070950,242656589.96754178
1617074630198,244315254.2000098
1617078335394,244681366.81348246
1617081967812,244911160.3233189
1617085502790,245927476.8859571
1617088568406,246590147.1414243
1617092156887,246512751.6291515
1617095297836,256681513.75360957
1617099468905,260431624.89923826
1617102492235,263874448.83217135
1617106703571,260131553.17680454
1617110208877,254447908.80549285
1617113046035,254061899.73170143
1617116667399,252080611.83261666
1617120269805,249570465.74751663
1617124281906,251945485.40794232
1617128244582,250785387.2531506
1617131829445,251166010.64633372
1617134656234,253645901.54803547
1617138170198,250059761.97588217
1617142343971,253699776.404521
1617145477878,253842875.03458166
1617149133953,259837952.85968915
1617153457890,259617183.43640697
1617156214179,257232830.71948683
1617159801104,253614203.90825418
1617164284625,251434823.21417418
1617167347512,251150004.0717176
1617171476998,255102614.1254001
1617174696161,254976491.43301344
1617178647005,246827148.15522406
1617182588762,245106295.46131983
1617185771074,251438902.98944792
1617188733712,248318482.0144321
1617192350202,245006927.1871408
1617196281900,244594915.76394314
1617199867392,247532198.55770218
1617202805672,250672205.48457006
1617206547460,248015092.06341404
1617210143744,244733799.31333223
1617214345413,243721171.1016752
1617217980094,243328750.176907
1617221556372,243197934.84605283
1617224563234,243055983.29370603
1617228150054,240973379.3672703
1617231744103,243009337.55512917
1617235327018,242096062.2479564
1617240128752,243185003.85033232
1617244107047,244313679.80789828
1617247195690,246604145.48733923
1617250899207,246890289.22079107
1617254440458,245649597.8663141
1617257722732,244022689.91751117
1617261316918,244743199.98993406
1617264831768,243480465.86802083
1617268135440,243763290.78897208
1617271738526,242935341.18144742
1617275364734,239782317.4707514
1617278966313,235190402.35892475
1617283028024,234327941.9798381
1617286675214,236185431.98817477
