date,market_cap
1616144400,0.0
1616148000,0.0
1616151600,0.0
1616155200,0.0
1616158800,0.0
1616162400,0.0
1616166000,0.0
1616169600,0.0
1616173200,0.0
1616176800,0.0
1616180400,0.0
1616184000,0.0
1616187600,0.0
1616191200,0.0
1616194800,0.0
1616198400,0.0
1616202000,0.0
1616205600,0.0
1616209200,0.0
1616212800,0.0
1616216400,0.0
1616220000,0.0
1616223600,0.0
1616227200,0.0
1616230800,0.0
1616234400,0.0
1616238000,0.0
1616241600,0.0
1616245200,0.0
1616248800,0.0
1616252400,922571.2112390198
1616256000,945384.5968467158
1616259600,925908.415038688
1616263200,911333.8753744254
1616266800,878959.4579752813
1616270400,702230.7618345228
1616274000,813217.0551675501
1616277600,881025.9470471025
1616281200,881571.7265949744
1616284800,808551.4593605399
1616288400,807217.6793923902
1616292000,794215.3242596816
1616295600,769919.1112364716
1616299200,770769.8536844823
1616302800,763057.3735475856
1616306400,822275.6065695486
1616310000,844560.6040664201
1616313600,839842.4922506479
1616317200,846685.2176132458
1616320800,836136.290254774
1616324400,836783.0262282409
1616328000,710635.277394887
1616331600,711538.3850385983
1616335200,718811.6485822893
1616338800,748084.0115404589
1616342400,819915.1844219104
1616346000,828973.92541527
1616349600,823864.3342274394
1616353200,902069.2828382308
1616356800,884427.2729120855
1616360400,876683.8508435303
1616364000,891717.3172529802
1616367600,909875.7684527822
1616371200,895278.8794380365
1616374800,903566.2039723855
1616378400,904015.341965522
1616382000,920276.8237816908
1616385600,988370.3612096905
1616389200,1035980.1155228755
1616392800,1067130.0944058353
1616396400,1150866.1117299686
1616400000,1149208.2498781693
1616403600,1092963.378041647
1616407200,983879.1773131356
1616410800,1025051.9236043233
1616414400,1034165.7758666755
1616418000,1084867.5910516244
1616421600,1127772.7080120503
1616425200,1267504.089476891
1616428800,1214408.2975131734
1616432400,1238767.7287376658
1616436000,1270554.126278001
1616439600,1245393.9173684067
1616443200,1220277.9035020827
1616446800,1313927.0836216037
1616450400,1493017.9203035969
1616454000,1618647.0644353605
1616457600,1332859.3693427856
1616461200,1447884.465356773
1616464800,1526377.1668681228
1616468400,1394887.6110014014
1616472000,1439042.4313540657
1616475600,1373562.0851920322
1616479200,1421235.0826119306
1616482800,1359407.2623775054
1616486400,1408535.7836418992
1616490000,1427580.9786096395
1616493600,1779550.3765991216
1616497200,2145651.2871789476
1616500800,2746275.46314371
1616504400,3992100.662660843
1616508000,3776880.8508962486
1616511600,3896455.6327018007
1616515200,5379022.893907855
1616518800,6355147.875017451
1616522400,9803353.302878667
1616526000,6498377.780888439
1616529600,7317445.392066971
1616533200,6345538.800366153
1616536800,7249781.65001748
1616540400,7767869.096597756
1616544000,8957676.590448795
1616547600,11888945.98298023
1616551200,16403774.055956783
1616554800,9866408.538267557
1616558400,13842342.898922903
1616562000,14476323.046517698
1616565600,16389192.539533516
1616569200,16502313.30615953
1616572800,19934714.00044922
1616576400,17199093.549799476
1616580000,19516770.904593863
1616583600,25243325.70984737
1616587200,29718995.570632927
1616590800,33229144.079807203
1616594400,36408446.85416454
1616598000,31559265.058593173
1616601600,26772908.595291752
1616605200,25330847.611316986
1616608800,23874526.959271755
1616612400,22672687.395306844
1616616000,21032310.0947105
1616619600,23929046.638383362
1616623200,29731697.503917277
1616626800,30341927.703715667
1616630400,27064825.361539684
1616634000,25743308.18535422
1616637600,28848693.971219774
1616641200,23452610.82005795
1616644800,26944330.175133955
1616648400,27525540.289077275
1616652000,26341210.717511497
1616655600,28855346.513551988
1616659200,30060702.889782265
1616662800,25312774.02015838
1616666400,24548427.52248429
1616670000,26317810.446210008
1616673600,21135864.39168877
1616677200,18370986.781124443
1616680800,17741429.93693032
1616684400,18906080.348488264
1616688000,20125538.672546692
1616691600,19691444.585298765
1616695200,20506766.451296046
1616702400,21773634.274858765
1616706000,19904913.617370013
1616709600,17643644.261225633
1616713200,19807075.44760178
1616716800,21399334.2237163
1616720400,22212058.595963825
1616724000,23422216.37623863
1616727600,22580294.018387433
1616731200,23198577.55876465
1616734800,21154633.02000567
1616738400,21138823.324776914
1616742000,20628111.030181877
1616745600,19844213.943348855
1616749200,18624545.64753944
1616752800,19279553.84510226
1616756400,18974080.26735115
1616760000,18847127.73805568
1616763600,18380574.59999537
1616767200,19869516.701559488
1616770800,20029540.77424952
1616774400,20135152.302541293
1616778000,20237008.5574773
1616781600,24038182.417093895
1616785200,21918598.057497572
1616788800,21167219.48232159
1616792400,17558649.518693525
1616796000,24346430.220279593
1616799600,22282936.716178413
1616803200,21717759.028559577
1616806800,22129682.977069657
1616810400,20323802.2694914
1616814000,20130202.31242099
1616817600,20011470.78121493
1616821200,18459476.23370237
1616824800,18085931.244357236
1616828400,16489230.07320826
1616832000,16642311.040109847
1616835600,15343648.195775446
1616839200,17739184.137168445
1616842800,16807533.699224185
1616846400,16528931.27430949
1616850000,15177404.239278736
1616853600,14987455.075331163
1616857200,14494584.94935678
1616860800,13971892.181979902
1616864400,10408583.468847517
1616868000,11205632.966878897
1616871600,11560599.915554777
1616875200,11842114.711911963
1616878800,13603349.009260211
1616882400,14837774.474356258
1616886000,15084097.281556148
1616889600,13317325.969328467
1616893200,12509640.51711782
1616896800,12422333.3861808
1616900400,11727016.119627684
1616904000,11933965.19607732
1616907600,10499812.158647489
1616911200,10432223.312371783
1616914800,9567480.072131986
1616918400,9714873.239403
1616922000,10264983.640421325
1616925600,10914722.940975077
1616929200,10786871.776125744
1616932800,11001073.210753981
1616936400,10782383.551460896
1616940000,10868064.290480869
1616943600,10840452.609250575
1616947200,11103328.591426518
1616950800,11223607.68408323
1616954400,11097553.157027876
1616958000,10175614.43149331
1616961600,10344300.021625469
1616965200,10904362.931713777
1616968800,11034094.221366083
1616972400,10629954.230410164
1616976000,8736632.994756425
1616979600,8624398.112759646
1616983200,7435275.933584701
1616986800,6649856.805594532
1616990400,7260404.573488154
1616994000,7406010.600380707
1616997600,7603076.429647596
1617001200,8049438.020145514
1617004800,8507498.775762493
1617008400,8755518.09204074
1617012000,8687306.024454636
1617015600,8974188.06113533
1617019200,9204793.168314157
1617022800,9222421.388162868
1617026400,9108618.162821257
1617030000,9235520.73612226
1617033600,9222436.680504588
1617037200,9558648.910348022
1617040800,9404491.50276435
1617044400,9067464.527135426
1617048000,9115738.496183
1617051600,8570884.375053065
1617055200,7834684.4435414905
1617058800,6845104.005193462
1617062400,7225814.687233047
1617066000,7900050.361548189
1617069600,7954218.209730475
1617073200,7852395.705412069
1617076800,7741021.2730130255
1617080400,7749910.289249205
1617084000,7559895.77095477
1617087600,7595227.387408858
1617091200,7311261.257946054
1617094800,7456942.457735605
1617098400,7748272.005349314
1617102000,7730949.016922954
1617105600,7748801.297522209
1617109200,7468106.100265788
1617112800,7700757.898133287
1617116400,7459879.60874836
1617120000,7128707.11471598
1617123600,7012362.0884166015
1617127200,6961207.933125886
1617130800,7258732.242996551
1617134400,7434215.499846415
1617138000,7193567.615463706
1617141600,7405207.203707498
1617145200,7324537.634515217
1617148800,7423598.494684934
1617152400,7626409.514381635
1617156000,7989256.601404946
1617159600,8595353.045833249
1617163200,8796127.870110102
1617166800,8975834.021517674
1617170400,9717075.869633177
1617174000,10112197.121726826
1617177600,10276745.834379368
1617181200,10409110.72780874
1617184800,10396072.431375585
1617188400,10399454.558971329
1617192000,10454031.58355441
1617195600,11081457.65869462
1617199200,13101368.562424866
1617202800,15296934.693102943
1617206400,15329426.620477367
1617210000,12053960.942603348
1617213600,11065396.093622847
1617217200,11326628.434331913
1617220800,11189351.3970233
1617224400,11183838.27427148
1617228000,10734579.86284005
1617231600,10777926.172459645
1617235200,10663765.079965018
1617238800,11137805.609010225
1617242400,11612860.968541052
1617246000,12174090.31261297
1617249600,12143187.85977342
1617253200,12353930.304623649
1617256800,12835192.057233376
1617260400,13261594.265263433
1617264000,13282364.798707394
1617267600,13649656.021791488
1617271200,11607831.965446092
1617274800,11314237.12224337
1617278400,10485804.158344254
1617282000,9569344.571480447
1617285600,9702860.948207757
1617289200,9701195.310312135
1617292800,9208688.534306593
1617296400,9457237.459240304
1617300000,9747708.906190623
1617303600,9614192.4415466
1617307200,9607837.69732833
1617310800,9800732.605741978
1617314400,9778513.14523787
1617318000,9604954.948871432
1617321600,9587413.238360478
1617325200,9750036.580708869
1617328800,10904674.828759411
1617332400,11046896.397232024
1617336000,10690975.708490007
1617339600,10227064.871263148
1617343200,10428558.260640176
1617346800,10366681.75464843
1617350400,10178979.532611962
1617354000,10291093.904632533
1617357600,10346589.833786732
1617361200,10125100.430403896
1617364800,10014335.202894442
1617368400,9999889.606174638
1617372000,8975753.605718289
1617375600,8975402.929310897
1617379200,8618518.055154314
1617382800,8416381.691864189
1617386400,8169221.23297009
1617390000,9037915.86260111
1617393600,9150050.18359547
1617397200,9968500.716332283
1617400800,9957937.684488863
1617404400,9750516.482674949
1617408000,10881959.05769171
1617411600,10842167.932856493
1617415200,10204746.36376005
1617418800,10465358.347005455
1617422400,10582598.027700502
1617426000,11246243.741176944
1617429600,12919179.779985275
1617433200,13877075.40209087
1617436800,16544148.57652329
1617440400,15863312.787205458
1617444000,15104067.008966101
1617447600,15616066.273866387
1617451200,17023712.782256935
1617454800,19462811.377122857
1617458400,24022349.370094474
1617462000,22086506.404556233
1617465600,27382721.473592572
1617469200,29748827.922961023
1617472800,27195106.667937193
1617476400,20866299.67436808
1617480000,26249534.334742095
1617483600,31233252.21622016
1617487200,38154203.274828054
1617490800,42256411.81334908
1617494400,42008352.77093573
1617498000,34301387.8879622
1617501600,31204468.33633671
1617505200,27409583.615457263
1617508800,30312896.559895318
1617512400,30371444.184653312
1617516000,30961345.57827684
1617519600,30895934.18145786
1617523200,31048778.08827839
1617526800,35437538.76974654
1617534000,35410783.023088045
1617537600,40562196.008020826
1617541200,40732690.3408699
1617544800,44580677.387177356
1617548400,44785718.62044241
1617552000,43393844.75635761
1617555600,43393844.75635761
1617559200,40633590.115918025
1617562800,40666766.438977
1617566400,40529091.0519273
1617570000,45487544.737588964
1617573600,44190878.53176007
1617577200,43003002.3742912
1617580800,43031451.65431339
