date,volume
1612134087640,77008293139.9193
1612138364417,75349444533.15276
1612142663798,76450555683.78203
1612144879436,76450555683.78203
1612148814413,78398966418.91289
1612152750382,80755170722.65132
1612155802538,80755170722.65132
1612159304262,82567589257.77716
1612163857141,84133214806.24806
1612166838950,85495364790.92038
1612170804120,88611655354.04509
1612173728416,88324156976.25867
1612177622418,90593651859.89442
1612181336686,91818381707.78336
1612186186178,92491542439.22763
1612188276689,92491542439.22763
1612192301054,92962407524.67462
1612195588165,90312225127.03053
1612199183543,89209967962.2365
1612203115094,89516386409.32643
1612206149550,89516386409.32643
1612210209495,87571954468.97186
1612213396034,87856670866.2277
1612217031779,87199347960.30927
1612220841329,87007427864.62575
1612224215275,87376525506.66808
1612228276309,86958667161.74911
1612231466598,86958667161.74911
1612235131967,86826543969.99957
1612239124388,85761662424.64845
1612242525122,85214794006.42612
1612246389280,84724734780.61581
1612249265401,84724734780.61581
1612253488677,85098083600.90898
1612256410385,85098083600.90898
1612260121368,86436526769.24147
1612263982507,87220824622.85098
1612267339329,87198274839.16763
1612272623789,82934874335.12633
1612274655449,82934874335.12633
1612278299349,81072340571.05551
1612281673178,79704692402.36694
1612285768904,82764496675.20102
1612289513458,81814153779.00162
1612293111570,82740950602.78412
1612296786167,84491079877.93365
1612300107537,85850033187.94572
1612303734284,85955399974.33267
1612307056286,86092703993.33421
1612310483152,86161399686.68977
1612314187405,84819411341.40732
1612318329923,83685724056.05287
1612321600395,83933986830.82469
1612325218927,84886997290.64981
1612328821295,85385087747.07448
1612332270751,85510320462.18253
1612335921292,84576772288.94394
1612339451147,84418362999.6164
1612343268912,81130358106.06558
1612346861979,78953756898.95692
1612350289649,78511719440.00351
1612353883730,79049162166.3825
1612357293276,78026959624.89917
1612361322295,79416650569.74132
1612364843567,79199321112.82144
1612368564313,79242415934.66307
1612371887482,80987194483.51276
1612376048433,81634207117.64688
1612379150380,81634207117.64688
1612382764143,82343046966.26845
1612386683545,80100855287.62398
1612390126426,80665518687.53343
