date,market_cap
1612134000,26398274441.42939
1612137600,26460152363.20715
1612141200,26602479331.43318
1612144800,26602479331.43318
1612148400,26547544613.78009
1612152000,26560500665.097363
1612155600,26560500665.097363
1612159200,26560500665.097363
1612162800,26567720397.627537
1612166400,26561656589.401573
1612170000,26732101189.874672
1612173600,26633916228.553726
1612177200,26511724445.338257
1612180800,26522319561.749405
1612184400,26517071285.285927
1612188000,26517071285.285927
1612191600,26522599246.987343
1612195200,26522599246.987343
1612198800,26559703576.30802
1612202400,26543358145.549797
1612206000,26543358145.549797
1612209600,26530569481.98653
1612213200,26530569481.98653
1612216800,26457061518.222843
1612220400,26540608120.970253
1612224000,26539965348.818275
1612227600,26574651726.38703
1612231200,26574651726.38703
1612234800,26626833264.528282
1612238400,26653031400.084133
1612242000,26694277641.46979
1612245600,26649142351.7439
1612249200,26649142351.7439
1612252800,26675635959.89302
1612256400,26675635959.89302
1612260000,26779300222.485725
1612263600,26633455031.909573
1612267200,26772157106.099586
1612270800,26644582030.904892
1612274400,26644582030.904892
1612278000,26672121574.465004
1612281600,26737383895.97943
1612285200,26787887375.208073
1612288800,26739411847.992702
1612292400,26798941558.571487
1612296000,26798941558.571487
1612299600,26778152530.612324
1612303200,26748077453.230995
1612306800,26737565393.607494
1612310400,26737565393.607494
1612314000,26969771567.547226
1612317600,27081807388.667793
1612321200,27081807388.667793
1612324800,27038841956.4385
1612328400,27038841956.4385
1612332000,27026799353.301804
1612335600,27047308265.46795
1612339200,27033024452.200546
1612342800,26918847061.276012
1612346400,26944933769.6707
1612350000,26899223291.322956
1612353600,26994875769.09783
1612357200,27086445521.230534
1612360800,27084307057.68365
1612364400,27046925454.112183
1612368000,27045823875.302246
1612371600,27144315976.762703
1612375200,27021176660.630222
1612378800,27021176660.630222
1612382400,26991311276.403526
1612386000,27072363432.60814
1612389600,27043348801.687817
1612393200,27043348801.687817
1612396800,27025741459.686172
1612400400,27483988802.149204
1612404000,27388516638.41344
1612407600,27369863383.1585
1612411200,27433804868.313396
1612414800,27385072185.45585
1612418400,27422362415.66942
1612422000,27434877871.51321
1612425600,27434877871.51321
1612429200,27328246664.733383
1612432800,27328246664.733383
1612436400,27444013709.254856
1612440000,27444013709.254856
1612443600,27307747147.731903
1612447200,27423926510.318344
1612450800,27410423084.926975
1612454400,27365538252.33529
1612458000,27372539628.173595
1612461600,27372539628.173595
1612465200,27457536595.96792
1612468800,27457536595.96792
1612472400,27528053037.245968
1612476000,27452451892.15188
1612479600,27464486048.164513
1612483200,27464486048.164513
1612486800,27647598418.402607
1612490400,27647598418.402607
1612494000,27856412383.140213
1612501200,27771376308.626316
1612504800,27765530626.223633
1612508400,27815240663.69805
1612512000,27805448495.1384
1612515600,27798639038.764027
1612519200,27700085412.720005
1612522800,27700085412.720005
1612526400,27806338242.251842
1612530000,27815118188.530537
1612533600,27814506979.484947
1612537200,27814506979.484947
1612540800,27744173442.309277
1612544400,27869773248.934917
1612548000,27795661985.05127
1612551600,27795661985.05127
1612555200,27819009723.64874
1612558800,27788391189.916424
1612562400,27788391189.916424
1612566000,27819357857.02264
1612569600,27816326085.945854
1612573200,27873284259.325035
1612576800,27777458465.616703
1612580400,27828861664.580338
