date,volume
1612136471207,1697075273.6669402
1612140443648,1724564139.3743763
1612142736162,1793448360.8476326
1612145483108,1816258208.1577196
1612148671446,1845188150.3444676
1612152258081,1856979977.8721302
1612156002187,1986582085.6383784
1612159781282,1966662113.4557211
1612163695669,1983540256.8807502
1612166776997,1952072788.5007706
1612170306631,2072383623.5051749
1612174174785,2043010981.9958246
1612177771022,2008760707.7352319
1612181021721,1893352147.3493145
1612186292207,1797257746.639532
1612190439022,1840993934.7252061
1612194115844,1849659661.1556513
1612197605593,1852989517.6791112
1612201160637,1834674388.8972974
1612204867653,1836340413.0283487
1612208390584,1841910875.940972
1612212411084,1805362626.5026982
1612215574539,1790805970.3052
1612219337576,1803889715.057435
1612222746712,1825098056.6122897
1612226619052,1814669517.4537277
1612227892634,1812130671.0018115
1612231571243,1752680880.4044628
1612235418287,1737183645.4985254
1612238955671,1738180875.6762764
1612242707325,1688967205.1138997
1612246347230,1649010627.0683484
1612249638146,1605935043.6375825
1612253487104,1604019573.8743534
1612257140534,1559196116.9933612
1612260413183,1576025619.3896728
1612264116586,1624449421.0588417
1612267761163,1604019787.81588
1612272396734,1570103556.667003
1612276016572,1504759219.3515415
1612279651597,1500303397.9784145
1612283251484,1456427265.2815459
1612286771111,1478885870.728963
1612290402255,1460575777.4815397
1612294028635,1465931935.7547693
1612297649756,1460550335.2552881
1612301206978,1462757312.1939657
1612304804548,1468405107.4232774
1612307270729,1452513603.4901595
1612311011290,1439059426.7912445
1612315639157,1450754595.0222738
1612317925834,1477018872.9093442
1612321560920,1513353955.2864497
1612325415337,1563160076.3693514
1612329100238,1583086268.2870023
1612332267306,1578200849.8657002
1612335795606,1577088942.7295518
1612340038520,1562277359.4579875
1612343120344,1534769059.030201
1612346886409,1475102320.156234
1612350512069,1397247742.6154528
1612353772773,1338591059.9515998
1612357329418,1313618286.0127184
1612360923807,1313184499.1968231
1612365208011,1298595768.1224022
1612368425414,1283704601.3769615
1612372648113,1286239362.1427279
1612375456379,1307299097.9584837
1612379316856,1313469526.599887
1612382797099,1298594366.107231
1612386528744,1293314453.8365715
1612389745883,1334372027.0052924
1612393609445,1354768293.0587225
1612397126335,1376558580.2379348
1612402004583,1370612222.6170502
1612404081482,1348286181.839598
1612408159374,1387429511.6796684
1612411580853,1353069657.333375
1612414943806,1381371000.4049819
1612418876546,1388377978.0015223
1612422524563,1396357797.2921574
1612426097731,1395261401.4775133
1612429719257,1409568756.5208485
1612433326573,1498903550.5473325
1612436916576,1532044846.4177716
1612440038936,1534484007.891954
1612445331767,1550746453.7997563
1612447999479,1541002397.0223615
1612451042164,1507883689.208682
1612454735243,1521386684.2748573
1612458857197,1424948430.2802925
1612462444330,1430316817.4811006
1612465796014,1449057307.200039
1612469289716,1458121169.739725
1612472623387,1457492419.760599
1612476856996,1441427142.1433835
1612480098828,1445679556.7256966
1612483792743,1417795163.1387293
1612487780773,1411778234.018613
1612490989285,1388495340.7740083
1612494725308,1455137903.2898629
1612498122691,1445232411.4771998
1612501893087,1402946319.9064047
1612505397217,1388606358.0768554
1612508857906,1407672111.8840241
1612512487764,1403718763.1827557
1612516494572,1463278472.145884
1612519611221,1427119350.7093978
1612523451087,1432241718.9507527
1612527385651,1449145350.831378
1612531633852,1459886027.2833073
1612534155174,1487217610.685504
1612537951162,1485824819.604274
1612541706916,1500163937.3961663
1612545249732,1484400607.2813716
1612548187836,1588620935.2363012
1612551897584,1662366499.2431223
1612555532957,1698131496.6123781
1612559479657,1729203753.0867255
1612563414013,1745158704.2278705
1612566581131,1743558361.9991484
1612570416592,1763869022.0762687
1612573498468,1793704134.5106373
1612577133785,1803114317.8821986
1612580679446,1911243703.030723
1612584184219,1945276755.927988
1612587884084,1975565588.4508743
1612591324780,2040434903.9642513
1612595162970,2028840824.2843008
1612598998827,2067250661.723551
1612602560081,2050658321.512011
1612605738906,2014515332.4008157
1612610232979,1985454578.033111
1612613801879,1982883806.4137104
1612617670561,1990757961.0042684
1612620684012,1973739808.1387968
1612623982784,1966082308.4909735
1612628127814,1968850449.7403152
1612631214887,1971146870.7623866
1612634474370,1759907180.8789814
1612638085142,1766960598.2948718
1612641983974,1757775967.147242
1612645773590,1737874011.768659
1612650110574,1753721617.5261822
1612652981166,1748898736.9535744
1612656842770,1732675398.5715697
1612659805628,1722539769.7600207
1612663784150,1668459430.7538652
1612667257570,1653163125.3510401
1612671029552,1658865938.5566437
1612674416570,1623448841.6194713
1612677858512,1577020942.2529495
1612681610685,1567036176.721514
1612685205331,1588686462.932521
1612689969401,1728286616.1111944
1612693186244,1746840911.1155114
1612696848379,1764145547.819075
1612700520849,1770110685.0110235
1612703605438,1842141577.9486296
1612706718124,1901246668.013758
1612710271441,1905292527.4862592
1612713942030,1908919266.996411
1612717798902,1952548477.0529053
1612721273719,1934203293.9341938
1612724959887,1920983325.9295948
1612728460174,1865096496.162228
1612733022226,1898823423.592605
1612735747116,1898755839.2319074
1612739351815,1905370944.4354706
1612743585334,1929692115.3553226
1612747147292,1882980985.6432564
1612749884438,1837685646.8679001
1612753486543,1750608037.9767156
1612757201736,1710250910.4004116
1612760473535,1724520575.0914774
1612765096317,1766751850.2629712
1612768267535,1760140796.6512027
1612771623039,1745331775.5482976
1612774984303,1765515103.3722954
1612778703978,1746926762.9626038
1612782457535,1766579801.5626764
1612786461227,1848696108.4387279
1612791441032,1912207105.2242475
1612793336472,1936908893.4659095
1612796596954,1961798018.1305094
1612800886712,2007705980.1308181
1612803737037,2090519925.0984693
1612807325620,2206798671.429188
1612812070647,2455845374.829054
1612814710510,2463470863.9404974
1612818274226,2528195331.173545
1612822175027,2540924388.1503267
1612825323686,2539054472.165155
1612829450718,2602264093.6148214
1612834586163,2653965097.2964354
1612838630443,2776830122.0178123
1612842210726,3010926003.870735
1612846307231,2986789903.382088
1612849431433,2975398074.28372
1612852969220,3040692374.976799
1612856353887,3066984962.659079
1612860137442,3220676310.043826
1612861906919,3487584351.886862
1612865337094,3575940753.1154237
1612868874584,3561317401.630499
1612872480743,3621397669.252492
1612877185932,3492188598.6185594
1612879716507,3468458369.953748
1612883312502,3706736215.658923
1612886660367,3751774881.5863442
1612890769744,4060645098.8337855
1612893997474,3971568898.8989544
1612897372480,3879689881.576922
1612901180764,3790911688.6413784
1612904986493,3818449853.0495486
1612908294008,3847523357.0448265
1612912106368,3840968514.559346
1612915570146,3702686480.261986
1612919826684,3741068755.782666
1612922741370,3778998791.3124285
1612926636592,3775554570.5507593
1612930040334,3695132557.0662546
1612933519297,3648824574.0525627
1612937437036,3717406053.0981374
1612940679449,3744196318.971621
1612944580546,3721859627.5467224
1612948320094,3689484418.4584484
1612951359130,3533689752.196831
1612955213628,3449648661.9637356
1612958731658,3378722146.1626
1612963943435,3271396021.962769
1612965629373,3301962532.2566466
1612970021630,3153839320.511263
1612973259159,3093779084.2297235
1612976647873,3058447952.1773725
1612980712430,3001401397.244309
1612984353343,2934183334.7102456
1612988192024,2880040439.334462
1612991327402,2805153057.824954
1612994678783,2786747231.0555267
1612998534126,2795017247.2048583
1613002235776,2804023109.7760725
1613005218527,2725568968.449225
1613009052617,2738143241.29763
1613012469556,2743122057.8320174
1613016463111,2738616038.5863442
1613020380603,2650865940.949271
1613023954503,2586687578.4101133
1613027399991,2638749231.1825595
1613030517787,2641269799.074165
1613034286890,2578713648.3166733
1613038461122,2550250223.4944725
1613041402189,2579958578.4184546
1613045182254,2539314967.279713
1613050698225,2455181428.867663
1613052151508,2462099010.3595443
1613055783316,2452975231.348281
1613059637540,2367642146.807265
1613062925107,2396280827.362764
1613066838030,2458469867.871815
1613070132757,2498638606.2224
1613073694723,2715510803.120979
1613077968024,3009791175.220588
1613081229814,3085876333.6537204
1613084987620,3314655306.8221307
1613088452784,3688488953.739977
1613093069774,3648706840.0042033
1613095642876,3638806448.523842
1613099241687,3673483755.7074056
1613102954249,3735788182.8716307
1613106594292,3834570955.2095237
1613109875192,3909357878.70524
1613113751447,3917750671.593574
1613117373371,3978544285.632961
1613120550944,3990215405.2884583
1613124609528,4156675838.2083445
1613127876099,4094919329.553125
1613131939509,4061837561.838314
1613134891056,4030222276.097874
1613138703239,4028240352.5895514
1613142519022,3926155268.6582227
1613145879042,3977261371.3986197
1613149424355,3924032980.9070463
1613153475180,3797529763.414846
1613156620499,3772880110.1620746
1613160269081,3701228106.894365
1613164465681,3456310689.563025
1613167308367,3389429027.5537496
1613171197973,3377117918.9388022
1613175147901,3076408611.6652155
1613179836456,2980934248.7065573
1613182296448,2985443504.340654
1613185683882,2935157037.210498
1613188996717,2868453991.756773
1613193066823,2714418745.41715
1613196700549,2741423939.762152
1613199741680,2696816700.772666
1613203569703,2643312349.3042784
1613207169150,2694052798.4681087
1613210958662,2635048272.1841826
1613214555338,2588522736.4729424
1613217763944,2631611540.995118
1613222849761,2712059680.8000326
1613226553868,2711686018.5886536
1613228975133,2663986235.6056957
1613232585686,2722323298.572141
1613235729116,2837368780.1821995
1613239519598,2986871204.859178
1613243003939,3050069338.8830853
1613246742235,3019966809.712153
1613250285069,3066057252.5520844
1613253777501,3059725683.3929877
