date,price
1612134000,0.031609705991938256
1612137600,0.03164555228674864
1612141200,0.03232699869842503
1612144800,0.03227904701675726
1612148400,0.032107132983292486
1612152000,0.0320573632011331
1612155600,0.03338759350558481
1612159200,0.033073407231631886
1612162800,0.03305122483602549
1612166400,0.03311462374538235
1612170000,0.03403166469703752
1612173600,0.03375741979346201
1612177200,0.034132378590426206
1612180800,0.03369933809816624
1612184400,0.03277638809798823
1612188000,0.03216863146573717
1612191600,0.032219481256517156
1612195200,0.03238201905494801
1612198800,0.03231680861555808
1612202400,0.03251754405406669
1612206000,0.032734816774671174
1612209600,0.03249872723312669
1612213200,0.03249980957207531
1612216800,0.03252418315095179
1612220400,0.03282493473455884
1612224000,0.03307121684031179
1612227600,0.033078884090099514
1612231200,0.03254158576850786
1612234800,0.03245716500274566
1612238400,0.03248725459112253
1612242000,0.03276291655592953
1612245600,0.03264656645323139
1612249200,0.03275310871804446
1612252800,0.03307600134455764
1612256400,0.03334999272282346
1612260000,0.03297083281915005
1612263600,0.03318194899322177
1612267200,0.03287553791765854
1612270800,0.03303411104565974
1612274400,0.033141723866731206
1612278000,0.033522214738400974
1612281600,0.032791122044128374
1612285200,0.03289954540749997
1612288800,0.032811493772945115
1612292400,0.033091457979836175
1612296000,0.032896326397525134
1612299600,0.033091140323194504
1612303200,0.033290813719107665
1612306800,0.033384905289262176
1612310400,0.033092202988266706
1612314000,0.03322270372847682
1612317600,0.03347431632313945
1612321200,0.0341085768514408
1612324800,0.03443333383298487
1612328400,0.03407597266777909
1612332000,0.03393037354187718
1612335600,0.033733059193738694
1612339200,0.03348692203904245
1612342800,0.03341615926013689
1612346400,0.03361066237802328
1612350000,0.033674022601997006
1612353600,0.03357660457623209
1612357200,0.03372786690384013
1612360800,0.033941100963910786
1612364400,0.033895071054132045
1612368000,0.0339246380016983
1612371600,0.03393075775182402
1612375200,0.03428614068043289
1612378800,0.034301188693235216
1612382400,0.03393359583334324
1612386000,0.034164738726646694
1612389600,0.03477264010671002
1612393200,0.03471436878507481
1612396800,0.034576088719959396
1612400400,0.034360576057556734
1612404000,0.03441092294060507
1612407600,0.03404076597595036
1612411200,0.033628444319940554
1612414800,0.033919146555490144
1612418400,0.033881394097685834
1612422000,0.034071144132237566
1612425600,0.0338534781684652
1612429200,0.03330175649964866
1612432800,0.0332214364724508
1612436400,0.0331131869767202
1612440000,0.03302326537409264
1612443600,0.0333112802209874
1612447200,0.033159049631222216
1612450800,0.032663435817576865
