date,market_cap
1612136254270,654685446.9336537
1612140207744,643404244.2319831
1612143757481,654372792.2923158
1612146299571,653866243.0423725
1612149924280,654219925.7960562
1612153586457,652466575.9506731
1612157163283,650240530.1668096
1612160652948,654701423.418068
1612164303702,658136559.4431802
1612167880847,659695275.4289784
1612171524474,674144019.397998
1612175080477,679054311.2102257
1612178720059,682994087.6852834
1612182428788,672424977.395308
1612185752875,690570956.5506707
1612188392884,672499696.2930882
1612192003179,667725498.5381917
1612195519533,671995549.4043677
1612198913492,674661984.9217513
1612202508891,672280508.6462624
1612206397523,675946349.6464578
1612210143222,692325981.8914349
1612213747133,693417267.3388586
1612217354864,688713972.4418072
1612220476931,686399730.9211814
1612224121542,690048968.9773715
1612227866855,697530026.1762772
1612231478910,698809814.4180936
1612235241329,694646910.8788242
1612238715548,692960597.1543664
1612242230150,692008767.827347
1612246273599,695588878.0282367
1612249444755,696710676.8786353
1612253086112,690857902.0905241
1612256502626,701612532.1540788
1612260408283,699597488.0244865
1612263973953,702723272.8382094
1612267604921,694895174.0348336
1612272510419,700158803.9442661
1612274670239,700810870.3090684
1612278252093,695178441.9473181
1612281838330,694421158.2779255
1612285514475,695036301.8406776
1612289200492,693018215.5409374
1612292735846,691276820.5063479
1612296433177,692455010.6946379
1612299877415,690800150.2147969
1612303775371,684139485.0230746
1612307326944,692945137.8890647
1612310545598,694636110.5145574
1612315151514,692629676.5215544
1612318784572,696218017.1731434
1612322348168,698862741.9874884
1612325934422,704715680.6083691
1612329535739,699706433.3416777
1612333120227,697226696.1666405
1612336698770,697393947.6458899
1612340319002,696497133.1573766
1612343912479,689396523.9838672
1612347573343,689325392.6506447
1612351156832,696606371.007093
1612354857765,694388287.6336384
1612358409537,698268104.9654484
1612361981012,703845705.9677165
1612365741533,708514210.0129195
1612369465423,718741891.6237566
1612372780688,715932343.4566168
1612376405407,725658270.6749256
1612379957748,734104890.1843685
1612383750627,734441397.204807
1612387235241,740630166.1525244
1612390847958,735454496.1035684
1612394491604,725104443.1606166
1612398135031,729045222.3768063
1612401996731,730571495.7415476
1612405590424,740221063.6453084
1612408190500,725105605.4434671
1612412007510,711377200.7949922
1612414852270,718805623.3309536
1612419015266,717164602.5597669
1612422739432,714067599.775108
1612426091133,715926044.1533513
1612429963860,690743366.3661582
1612433801450,692712168.7016519
1612437099904,694979852.8561217
1612440491998,700371586.8461097
1612445217131,733145966.8161889
1612448047486,739432666.9913048
1612451658918,718401468.7715592
1612455245289,713776146.8508868
1612458830905,725009712.6643027
1612462430508,728393758.4850408
1612466114496,734814827.1745079
1612469726878,739273596.8627719
1612473129134,734649952.866499
1612476740197,738500399.6787977
1612480290619,733764451.0596254
1612483322432,730970820.6129925
1612487643816,733902996.7007875
1612491107763,739149731.5894136
1612494483533,755153147.2000744
1612498151815,770148700.7780275
1612501776339,759762980.7768244
1612505695831,762549798.9409792
1612509024896,766829870.97759
1612512240871,776431075.8441447
1612516470634,816315722.3976581
1612520040259,805829092.9203377
1612523077656,814160181.8825045
