date,volume
1612134000,108279674.78956099
1612137600,89939016.82805307
1612141200,89582835.19692941
1612144800,90627253.43614732
1612148400,90598049.77140427
1612152000,85963086.36149833
1612155600,87879105.88070163
1612159200,70106547.50961354
1612162800,89228622.89391813
1612166400,89117679.79173641
1612170000,92548772.36480917
1612173600,90905198.30164297
1612177200,72728048.50667469
1612180800,75558480.05016942
1612184400,90986999.75211845
1612188000,91668076.20937246
1612191600,91908068.4325977
1612195200,89266101.66417758
1612198800,88129948.1241405
1612202400,89319499.00334069
1612206000,106459107.68426225
1612209600,110712272.02487764
1612213200,113491844.80264995
1612216800,94178653.5310863
1612220400,106448487.46793398
1612224000,111043949.50062154
1612227600,110033575.16279112
1612231200,109207836.45313169
1612234800,109179304.51255651
1612238400,108817369.91216187
1612242000,104985474.64456579
1612245600,105228330.32689674
1612249200,84227790.09985188
1612252800,84493077.33430521
1612256400,107198194.77897575
1612260000,106039959.54410914
1612263600,103124653.20913543
1612267200,100900351.69719152
1612270800,68330215.0494105
1612274400,65807770.48013339
1612278000,64278770.281609915
1612281600,63424868.62926464
1612285200,70968162.04823959
1612288800,76692045.17185782
1612292400,76091100.16568898
1612296000,74104776.84737022
1612299600,70362576.29321615
1612303200,56327117.26653905
1612306800,56137421.69971409
1612310400,67007060.185381524
1612314000,66103255.78186427
1612317600,64305860.19069591
1612321200,64694487.04447516
1612324800,65801399.23784245
1612328400,66380910.265398465
1612332000,69343026.98482768
1612335600,69554507.59335886
1612339200,69031535.21487592
1612342800,64608347.0254261
1612346400,54060535.63387734
1612350000,65562627.949260384
1612353600,64964802.10223447
1612357200,67262790.1054356
1612360800,67288305.98731722
1612364400,73752996.68401177
1612368000,57895742.886972934
1612371600,61786454.63912809
1612375200,63591197.73241118
1612378800,75619916.63015136
1612382400,95369893.45140624
1612386000,96976771.6273002
1612389600,97830309.44995922
1612393200,77687156.60941695
1612396800,78584742.41272531
1612400400,78972600.89862625
1612404000,82807243.36454785
1612407600,82911815.64048423
1612411200,99178182.41506778
1612414800,99572942.9615473
1612418400,98633969.82023875
1612422000,84600007.34258121
1612425600,84545525.12738897
1612429200,87203048.99725014
1612432800,94365817.25450873
1612436400,94740851.18295926
1612440000,95143464.81924702
1612443600,143072075.11236885
1612447200,146696224.79179323
1612450800,144515431.81441075
1612454400,145598878.1951902
1612458000,145948289.5080103
1612461600,145555999.03162366
1612465200,136825514.70140725
1612468800,134064218.55708972
1612472400,132089474.61386542
1612476000,134335035.1178175
1612479600,134397357.2650161
1612483200,132910216.28912239
1612486800,158511962.28792053
1612490400,137385593.59171727
1612494000,141991041.3099027
1612497600,124170221.15214571
1612501200,124596511.61925036
1612504800,126668972.0015821
1612508400,126011593.78776981
1612512000,186138308.9553805
1612515600,225358484.95551044
1612519200,226212958.0066827
1612522800,234346995.2334137
1612526400,204746635.2608392
1612530000,194000964.25643918
1612533600,183923270.37282732
1612537200,185438883.70816445
1612540800,187717520.24645135
1612544400,193391444.71181893
1612548000,179690162.07550567
1612551600,206978978.4410394
1612555200,233655049.27949566
1612558800,243443265.59513634
1612562400,209543196.81762317
1612566000,209933923.78689003
