date,market_cap
1612136293862,28393655.283308554
1612140261706,28388642.555373546
1612143821950,27962702.325237878
1612147290004,28429489.666273348
1612151056288,28264782.5972157
1612154553422,28749844.387921505
1612157996039,28371079.122196894
1612161532528,28763188.61939759
1612165141982,29023547.822728775
1612168762209,28285295.647233423
1612172501943,28553750.80734637
1612175932853,28691799.93212916
1612180177509,27932770.60968549
1612183323531,28164349.457983054
1612186697487,27611225.67467761
1612188464255,27831710.087510414
1612191884592,27320955.8944542
1612195395182,27853774.822265994
1612198941356,28012462.61556774
1612202534390,27554041.572449002
1612206312034,27805259.246369433
1612209862790,27716099.69775574
1612213661587,28229937.831969082
1612217059837,28663218.81251823
1612220599328,28321928.362648312
1612224073279,28101142.89577162
1612229090161,28454178.505756263
1612232695340,28340997.229683135
1612236253049,28492584.37955443
1612239840655,28544835.793302868
1612243535751,28456141.98037115
1612247072617,27743898.36271491
1612250652949,28460758.64886677
1612254303173,28102198.592670027
1612257617284,28395679.745102935
1612261527736,27544651.075340483
1612265118172,27606428.20445916
1612268790465,27461787.97385717
1612272567332,27652561.54465933
1612275037340,27508549.73174419
1612278678732,27920595.092536345
1612282332567,27514385.339417435
1612285894187,27932252.58437469
1612289505848,28885031.382889483
1612292736794,29467481.243614543
1612296687023,28626409.804533154
1612300298829,28704155.77143938
1612303518803,28068264.592200458
1612307473951,28831975.402237006
1612310672091,28811319.216477137
1612315618973,27818605.74871274
1612317880071,27777500.22866955
1612321604308,27997801.452211395
1612325242382,28350223.804703373
1612329155622,28785822.022844613
1612332384253,29081328.54659653
1612335853226,28770425.11734976
1612339778845,29104744.49376167
1612343082596,28071101.242972486
1612347114604,28086564.387568757
1612350708909,29151339.43707137
1612354440972,30180778.86925294
1612358515431,30461280.868056636
1612362090951,34111073.55096464
1612365802470,33754442.6378287
1612369506249,33513707.035498694
1612372194747,32907943.77233291
1612375958835,32591360.2162308
1612379555830,32532675.67091811
1612382899498,32571282.29451746
1612386583284,31817601.451222282
1612390008194,30769708.84902248
1612393467525,30553539.779026456
1612397124571,31184513.56127485
1612400768645,31642603.616744816
1612404033006,31987762.712599844
1612407821979,31799334.780228704
1612411291517,31716558.50960942
1612414897158,33014362.57083744
1612418822986,31819883.71362128
1612422728306,32663168.344956517
1612426310785,31556042.555198237
1612430141394,29883664.4870665
1612433925299,30283105.589388173
1612436549183,31060310.32848219
1612440577023,32151325.935974594
1612445294990,32292605.73254094
1612447314115,34414357.87081793
1612450935636,34116987.69624588
1612455126096,33596381.95108921
