date,volume
1612136293862,6600740.623957209
1612140261706,6590686.881691114
1612143821950,6642558.027317999
1612147290004,6738207.21055609
1612151056288,6745112.457777679
1612154553422,6821722.2953169625
1612157996039,6829487.2386373645
1612161532528,6874807.242869897
1612165141982,6880848.129834363
1612168762209,6497475.110861719
1612172501943,6405970.54958967
1612175932853,6391294.256874202
1612180177509,6380208.605742298
1612183323531,6374609.987298929
1612186697487,6294141.819447232
1612188464255,6290819.117447063
1612191884592,6345355.578648573
1612195395182,6179379.440277009
1612198941356,6188436.861414015
1612202534390,5759444.061709663
1612206312034,5533614.904631348
1612209862790,2538667.889236263
1612213661587,2323650.2548709125
1612217059837,2036756.006617422
1612220599328,2022195.0233911073
1612224073279,2011262.4457666567
1612229090161,1913322.371729318
1612232695340,1857917.8403730507
1612236253049,1887210.1163367627
1612239840655,1820944.5857888192
1612243535751,1772730.6827194032
1612247072617,1824095.40243338
1612250652949,1842165.4700843568
1612254303173,1806021.1903834129
1612257617284,1782258.7766381032
1612261527736,1823662.403190201
1612265118172,2030203.57171096
1612268790465,1988995.4243268378
1612272567332,1984281.8032571734
1612275037340,1945061.5846504068
1612278678732,1888457.508004826
1612282332567,1866616.7869724056
1612285894187,2004443.5746796392
1612289505848,2080340.670546817
1612292736794,2159513.0004801922
1612296687023,2222734.2274428327
1612300298829,2086629.3033115892
1612303518803,2177432.990901884
1612307473951,2262802.971868816
1612310672091,2240680.580519158
1612315618973,2418203.678162025
1612317880071,2456986.682669781
1612321604308,2509946.2030984834
1612325242382,2552128.218472771
1612329155622,2600076.873016322
1612332384253,2613189.616024556
1612335853226,2518066.1585336723
1612339778845,2497567.2697291216
1612343082596,2601788.2980592395
1612347114604,2580391.269668443
1612350708909,2740541.9567460874
1612354440972,3054245.5845297296
1612358515431,3951369.0164850065
1612362090951,10289014.707038205
1612365802470,11021693.58790297
1612369506249,11470972.627824193
1612372194747,11713077.145818343
1612375958835,11791115.097361227
1612379555830,11781264.972288664
1612382899498,11765773.651123788
1612386583284,12394566.482621007
1612390008194,12447594.818604011
1612393467525,12497261.011287695
1612397124571,12709946.766594566
1612400768645,12920777.43564387
1612404033006,12966088.083598364
1612407821979,12913819.361705342
1612411291517,12895307.150207562
1612414897158,13173093.676070286
1612418822986,13169205.763011249
1612422728306,13288585.629772458
1612426310785,13474143.093735758
1612430141394,13459904.521005254
1612433925299,13810454.831313109
1612436549183,13789911.848010298
1612440577023,13650402.430825256
1612445294990,12229754.816735547
1612447314115,8040607.340996427
1612450935636,7260111.600094876
1612455126096,7197449.530546599
1612458271015,6975511.2733935695
1612462100342,6968108.829668121
1612465291935,7054262.4592242455
1612468910980,7095874.177411209
1612472499518,6676203.753760223
1612476845712,6477619.816849851
1612480150718,6346017.589471256
1612483894822,6148417.196861376
1612488215915,6371006.105066442
1612491736048,6869706.058138464
1612495397114,6995112.710418392
1612499008900,7126840.503095151
1612502658867,6983004.733046089
1612506209952,7050988.262918727
1612509743815,7114019.125342394
1612513403073,7113949.485513892
1612516843218,7148927.6483912235
1612520530419,7028101.615073499
1612524170855,7183965.389704639
1612527799163,7199927.192129417
1612531274713,7236963.341648176
1612534874289,6433706.198282804
1612538517718,6215781.920287156
1612542158572,5969930.080463124
1612545798731,5974804.486753796
1612549424112,5899683.738273352
1612552811179,5854070.463783503
1612556860172,5774349.9194810465
1612560120719,5784711.249510288
1612563760366,5847040.056760833
1612567314256,5853839.223289924
1612570984886,5968283.272493822
1612574554524,5787104.139651995
1612578150208,5383880.280928843
1612581687010,5326924.00239887
1612585388350,5160802.659081111
1612589049503,5011870.751255973
1612592551608,4963563.711559672
1612596211364,4906456.08670772
1612599749800,4729818.195793946
1612603283877,4767777.073373606
1612606957467,4438317.283846589
1612610632973,3979269.66417815
1612614144128,3946930.1495206826
1612617706887,3883459.8305260045
1612621361348,3796158.875527565
1612625077506,3711680.660786174
1612628631082,3749566.691201824
1612632221864,3855444.224068194
1612635742048,3950349.8654110483
1612639467548,3968837.328431579
1612643078678,3949694.1938296473
1612646477194,3978589.187623875
1612650011385,3904039.329369016
1612653724474,4029460.4660303467
1612657408830,3878710.8239916973
1612660999611,3821572.713726108
1612664547667,3436120.35724365
1612667198412,3432614.0532550793
1612670800932,3418192.913330635
1612674444907,3434211.5689878124
1612678349099,3399646.622400473
1612682001392,3408257.8239918556
1612685402598,3512219.486138115
1612689120532,3646794.622426096
1612692054396,3547922.5686195097
1612696214876,3425587.5641804836
1612699789946,3055966.5746229803
1612703151538,3127258.004119663
1612706749012,3010558.523479766
1612710307259,2963468.129016007
1612713936661,2945260.535852803
1612717516960,2798778.2017749585
1612721139043,3110499.79095357
1612725196341,3039618.760618895
1612728777969,3016900.836205721
1612732005520,2949555.431673369
1612735713942,3043263.182012225
1612739076507,3026189.432360255
1612742681539,2821632.836941578
1612746177066,2791590.130612183
1612749773328,2808638.0064915405
1612753387787,2824350.36151408
1612758013395,2863644.8680619565
1612761096555,2932761.769830751
1612764267510,2939650.5745091946
1612768082780,2945687.96889649
1612771615193,3057604.903866445
1612775204804,3099158.4643683312
1612778497483,3176366.1759338863
1612782426131,3234802.907681953
1612786082658,3343510.6857873457
1612791414440,3768623.7477074564
1612793629813,3850888.2649155394
1612796548604,3964040.123303933
1612800071284,3975379.5566844763
1612803691105,3867299.6907777046
1612807268597,3532538.9446530086
1612811110528,3559970.0542423353
1612815715394,3628317.6459932714
1612818883844,3766101.675202528
1612823260874,3668181.1698283134
1612825795122,3871848.4697624436
1612829515464,4082998.998121211
1612833862560,4193938.2024123413
1612837203552,4144913.5834843125
1612840868527,4174644.490565728
1612843706761,4254567.344146979
1612847095876,4233152.563807476
1612850671134,4329556.537559498
1612854288709,4539454.353791131
1612857978337,4502136.972523432
1612861571826,5126756.469436591
1612865182642,5219478.924150234
1612868783941,5215299.1320153875
1612872481671,5227773.303246264
1612876300737,5211464.593075591
1612879626790,5079386.97618586
1612883402335,5392841.801930123
1612886551117,5446166.638783845
1612890491753,5529504.247502464
1612893925292,5875771.689777827
1612897714944,6675359.96234412
1612901297688,6825715.477124885
1612904949941,6964192.634683781
1612908774448,7155522.027193956
1612912478729,7137937.339750389
1612916255157,7337892.468584199
1612918918120,7486053.313167479
1612922587971,7654531.251758007
1612926504092,7672191.058872212
1612929948037,7609575.683487839
1612933867695,7625649.885098587
1612937553791,7713605.521052802
1612940559520,7610602.779093272
1612944585755,7596975.203470917
1612948125501,7614000.470807948
1612951469714,7374672.329500952
1612954971354,7257015.140336709
1612959145008,7442443.459974245
1612963774992,7882780.144588521
1612965721574,7904477.264681718
1612969717746,7427403.660347026
1612973355698,7771592.212849944
1612976861349,7886540.241084311
1612980459086,7620877.618141646
1612984049039,6946893.654993734
1612988126561,6911655.820144623
1612991205052,6819572.315289501
1612995020441,6724729.337746424
1612998904201,6747448.983684203
1613001778287,6388965.626542754
1613006681867,6541652.731750809
1613008848798,6344693.25762708
1613012465619,6387678.620284787
1613016314221,6307993.196769013
1613020303938,6058836.862589068
1613023239639,5949334.892745858
1613026944765,6381576.332233071
1613030912823,6937519.388744173
1613034583061,6868045.953378051
1613038115680,6926746.493893996
1613041752477,7088273.45610194
1613045219017,6811250.850826438
1613050225412,6288141.173624398
1613054518944,6304130.140379205
1613058084134,6212324.121561323
1613061617881,6190213.787051409
1613065351011,6550445.233590071
1613068979722,7719355.804184548
1613072614372,8187351.56917878
1613076508898,8646435.611261144
1613079833566,8626892.807030018
1613083353314,8615397.081675818
1613086804998,8578359.053819284
1613090611819,8537311.332192956
1613094255837,8554414.04301236
1613097769086,8586640.553159889
1613101319108,8679531.226481944
1613104925806,8729795.322645312
1613108538247,8748072.705108216
1613112107800,8601702.63849014
1613115756652,7646248.462466206
1613119419976,7743879.277414286
1613122956179,7508300.6273317365
1613126689443,7492285.625310905
1613128137303,7410841.658028717
1613131434279,7231380.686938534
1613136532221,7397823.379841311
1613140034002,7402228.30188338
1613143708353,7584303.184746756
1613147271457,8297666.157651131
1613150853735,8249255.97554862
1613154627486,7124031.812119289
1613158082839,6760360.468226733
1613161751275,6281214.7872492485
1613163977659,6209748.146129043
1613167533648,6344737.3827758
1613171249573,6305308.097356459
1613174588648,6482585.274840451
1613178870522,6568151.479460483
1613181862867,6684078.874052704
1613185470797,6694539.990730841
1613188873746,6827631.081668822
1613193027728,6945683.02126753
1613196227719,7275163.212395642
1613199891651,7439637.38049028
1613203377995,7639743.921311514
1613206868441,7976887.750924821
