date,volume
1612136303110,279659764.8999132
1612140270631,268427386.11412364
1612143828640,292787629.9889752
1612147299293,296113472.65275645
1612151067790,342265023.3782391
1612154565988,370973911.6962491
1612158018142,370659473.93593717
1612161538794,377984092.8924966
1612165150214,377486709.628362
1612168768769,389699252.20874465
1612172513349,401107718.045033
1612175939938,399883508.9453848
1612180181843,403140195.108607
1612183332055,403866055.80980885
1612186706855,397296261.4179569
1612190323819,399106354.07851034
1612193951472,384279117.03113186
1612197513788,372734323.4943236
1612201076473,363523021.55164164
1612204701901,358047883.17132175
1612208296395,353800736.58737826
1612212243831,357972773.250701
1612215487709,282306366.07266104
1612217182114,285454447.65916663
1612221253014,361448100.10528857
1612224940788,354122301.0444394
1612227748696,290238538.73736125
1612231745534,284673365.6258264
1612235213178,286403824.2414153
1612238875405,289240470.6783664
1612242539120,287322417.21361256
1612246062953,279574322.85325927
1612249371678,283368107.7692402
1612252872884,296832707.3306914
1612256573663,297835899.004919
1612260246826,315205169.2525855
1612264073157,343459141.36295044
1612267748502,334715014.14881456
1612272519890,348618737.01843166
1612275089997,351967514.81234264
1612278408434,357445060.97928256
1612281788288,356518371.7476201
1612285354784,356341144.2194799
1612288996198,383317247.56543684
1612293095896,403678709.07379764
1612296519947,412515328.05523115
1612300312342,445103221.53639364
1612303386173,445103221.53639364
1612307321150,467751398.03060055
1612310706739,454109690.88556844
1612314303665,470586690.59925085
1612317832970,458441038.3371206
1612321884236,445389012.6098701
1612325612731,463860982.8943745
1612329267242,472010992.9343581
1612332311364,472010992.9343581
1612335913649,465670086.55683523
1612339790463,451172277.28244096
1612343727242,437472926.54703313
1612347425163,412042823.72025305
1612351008508,412201961.79527587
1612354666702,390576197.352559
1612357509193,390576197.352559
1612361058885,380216381.2378971
1612364721285,419240314.1363625
1612368222982,420394374.8601486
1612372602915,406581485.7809008
1612376218726,394639477.54812706
1612379792447,403723222.2247717
1612383506411,440295625.91037977
1612387041193,417970635.53226966
1612390672613,399902889.18843246
1612394260121,391877097.46620005
1612397935660,396700948.65205
1612401415872,382180120.69296473
1612405051225,433955811.81543964
1612408626679,438577014.19864607
1612412361267,444297451.5924883
1612415855799,459875450.78521276
1612419467571,446145946.3206057
1612423030561,451904912.9301291
1612426625164,448647053.0947083
1612430496270,461167614.8845277
1612434537757,463823885.61196655
1612437420104,486196251.7021794
1612441006391,491709243.90905094
1612444490659,456040176.21746206
1612448185791,467426447.64104176
1612451835856,445395818.41106737
1612455390050,480617720.44229805
1612458978481,462839946.7970477
1612462596197,439395921.61475503
1612466275173,401890327.98369336
1612469890892,429563910.2965593
1612473434401,432319644.0003065
1612477039715,438181388.3201583
1612480537120,474864431.2064652
1612484227522,443591015.56785226
1612488207098,435221131.6215589
1612491129577,426604721.1196903
1612494027314,426604721.1196903
1612498242168,405354072.55027294
1612501500740,405354072.55027294
1612505581362,400946646.1738137
1612508566733,400946646.1738137
1612512245970,402003509.893693
1612515911981,408149169.3065194
1612520053392,380706765.46610177
1612523309143,373701273.4240528
1612526491636,374516102.687508
1612530069841,368423711.6498175
1612533866706,363794797.647878
1612537255357,359913668.47017574
1612541014569,369298542.8609194
1612544947795,375383780.2281327
1612548466345,375918456.62782246
1612552241803,361527035.20936847
1612555864236,368234760.0215925
1612559274818,366664052.4462954
1612562944191,362667035.223036
1612567054977,351357108.4675279
1612570697960,349566757.7227218
1612574353774,353827905.64179873
1612577991087,375296862.84927547
1612581506939,379723370.14171803
1612585155258,378457696.73880833
1612588849803,380373376.11683106
1612592381248,376340119.0782677
1612596035081,386467570.1915006
1612599578973,376804828.9251868
1612603126026,380905856.90209836
1612606785839,383335254.6035636
1612610452019,372978556.4084263
1612613984458,396827780.4999819
1612617556782,400625661.0981484
1612621175537,406754580.3780218
1612624887735,392805454.88684046
1612628438104,358313332.60524124
1612632068055,341637191.4759417
1612635559379,348485649.0981174
1612639316656,359381316.29882926
1612642911426,351200169.39234996
1612646294334,356184893.764002
1612649878761,342194986.1920811
1612652499134,342194986.1920811
1612656791066,363040794.1156387
1612659876707,362567398.80445385
1612663364036,365185558.51502836
1612666953778,350786988.416475
1612670566422,365452463.49247843
1612674843279,376354722.9399862
1612678354223,370493663.9640679
1612681510740,370493663.9640679
1612685199886,368467816.4246369
1612690071615,360280783.68290216
1612692296659,360280783.68290216
1612695936582,370478958.4786556
1612699556846,354934777.6617386
1612704214766,353796849.46845454
1612706611274,353796849.46845454
1612710389960,377551651.01382244
1612714330205,394520837.06210643
1612718024865,427849594.877867
1612721184453,439153394.82694626
1612724799306,430679419.9293112
1612728149565,430299510.18488383
1612732812026,440120823.95192784
1612735608737,445369567.0258182
1612739549744,444769802.1327062
1612742715507,444769802.1327062
1612746103969,444006247.97030944
1612750995880,425165028.2441841
1612754544369,414254837.6211952
1612757894543,406631828.5329859
1612760927645,400015965.1429272
1612765315408,398246931.07296705
1612767887630,398246931.07296705
1612771486979,415262347.5874055
1612774963955,401442405.9597682
1612778834264,415909173.9100463
1612782570370,408192968.8161912
1612786317847,408068943.24844915
1612790839449,443516834.46577686
1612793374239,458654718.77708733
1612796467398,466586713.8400864
1612800599618,491025043.82766044
1612804092039,512152676.7138423
1612807358129,510792853.1404463
1612811093991,774071608.0994774
1612815771303,743027311.5255023
1612818555358,790546818.1203582
1612822754002,869801115.9471954
1612825315548,869801115.9471954
1612829713208,858252734.2390232
1612834118599,799787984.0076715
1612836333765,866923521.5670596
1612839857392,860511804.4114805
1612843614431,866171349.4949541
1612847110632,876309020.3441092
1612850682056,880222552.4474859
1612854424261,907928857.509001
1612857865466,904485310.9693241
1612861777803,938096360.4117926
1612865001477,757555812.1579478
1612868811923,927263129.6101758
1612872238313,960461232.4802405
1612876968663,941172070.434336
1612880644939,750573853.3382384
1612884287379,733484631.3434738
1612887812332,651772241.5064331
1612891497169,556839565.7968746
1612895183408,449787270.8405169
1612898731982,457906454.3743203
1612902391226,429448075.80882406
1612906052703,463666955.73229796
1612909509606,457460526.5451465
1612913102115,471591138.1260342
1612916726306,465655134.369861
1612920281868,476741732.08206034
1612923867490,460459529.6161457
1612927437007,463073967.34026015
1612930954772,447025947.3799053
1612934630960,477402628.74739116
1612938320934,478854573.36343825
1612941840822,479684124.38991344
1612945415280,484043358.31600493
1612949121551,474953718.14896226
1612952772303,466673393.4623072
1612956397895,455754141.74303204
1612959995501,457914255.35273224
1612962056468,457914255.35273224
1612965846838,469534613.960451
1612969728295,479959318.6973473
1612973893512,491618888.4555296
1612977105345,496065034.8605145
1612980138747,496065034.8605145
1612984209072,494381048.76198137
1612987488378,492558841.115058
1612991424044,490143556.10385746
1612994519905,494176043.07300186
1612998719529,487680574.7753736
1613001850396,487680574.7753736
1613006699758,489459382.00380933
1613009126964,487630189.57808447
1613012778518,473697487.89993167
1613016042198,456371821.2270397
1613019979858,448608221.5459683
1613023494355,448382783.00777346
1613027492122,426753865.951701
1613030646177,426753865.951701
1613034253546,421226938.3544512
1613037910745,410823549.2672002
1613041591670,403632179.6664417
1613045219087,400388194.4733577
1613050649622,382684895.30203503
1613054714238,429255407.41546
1613055851445,429255407.41546
1613059535462,390666984.1397731
1613063112137,376082396.72099096
1613066766414,368279067.1921192
1613070108999,370346689.9993471
1613074307212,369118648.3019362
1613077904759,385762937.69140655
1613081384476,415077914.99434036
1613084957213,429375463.53390014
1613088231963,428421562.57361025
1613092521781,424678888.30604714
1613096203959,423398283.33921534
1613099802209,414048804.15918773
1613103311458,416217660.6447059
1613107010486,377862351.58395207
1613110570182,420640503.55365545
1613114166616,421972809.4266691
1613117067725,421972809.4266691
1613120913923,423770851.96207434
1613124449948,377646337.72354275
1613127751477,377162227.1451614
1613131892293,374598051.9576142
1613136050264,361458898.74502987
1613138939295,351099979.5997662
1613142544516,348597393.92842644
1613146317501,362443228.1841696
1613149519891,366855026.6572947
1613153048999,358528321.9265596
1613156719821,373813542.83015186
1613160267969,379712572.93907607
1613163821984,381699279.02801394
1613167919984,339837143.6545195
1613171453693,330918774.1229095
1613175161268,337691398.88001317
