date,market_cap
1613746800,0.0
1613750400,0.0
1613754000,0.0
1613757600,0.0
1613761200,0.0
1613764800,0.0
1613768400,0.0
1613772000,0.0
1613775600,0.0
1613779200,0.0
1613782800,0.0
1613786400,0.0
1613790000,0.0
1613793600,0.0
1613797200,0.0
1613800800,0.0
1613804400,0.0
1613808000,0.0
1613811600,0.0
1613815200,0.0
1613818800,0.0
1613822400,0.0
1613826000,0.0
1613829600,0.0
1613833200,27493783.337480247
1613836800,27087884.48731039
1613840400,26938950.887254473
1613844000,26794939.50666425
1613847600,26005152.455285616
1613851200,25760250.4544984
1613854800,25124594.680978876
1613858400,22839053.216451522
1613862000,16987992.38209002
1613865600,19376631.059129238
1613869200,19427127.674541246
1613872800,19638810.428596083
1613876400,20252156.99901732
1613880000,20153571.47873442
1613883600,19514161.504393995
1613887200,19707406.986360326
1613890800,19835433.350592077
1613894400,20020551.487337142
1613898000,20249147.032342188
1613901600,20748077.00382374
1613905200,20739131.083257075
1613908800,20854032.626996625
1613912400,21046989.87932267
1613916000,20882310.934058454
1613919600,20701136.00495979
1613923200,21059755.655845102
1613926800,21158148.31003426
1613930400,21210119.138472036
1613934000,21284820.223419208
1613937600,21013073.646030564
1613941200,20951343.632380318
1613944800,20286019.282113858
1613948400,20569766.373598266
1613952000,19788465.73004959
1613955600,14631233.999838557
1613959200,15008372.394602245
1613962800,14397614.981653862
1613966400,13807438.371942582
1613970000,13752837.070208006
1613973600,14548440.147519322
1613977200,14601646.747912746
1613980800,13896215.519457635
1613984400,14074437.470633067
1613988000,13611272.70031463
1613991600,12936850.752639946
1613995200,12650420.660959883
1613998800,11207704.502132153
1614002400,10877280.425429337
1614006000,12156771.234028144
1614009600,11311501.94817517
1614013200,12355010.092222786
1614016800,13020565.438910317
1614020400,12826550.250658043
1614024000,13131939.323388696
1614027600,15102709.630581193
1614031200,13161542.250021704
1614034800,13019266.963465277
1614038400,12694915.824228493
1614042000,12314300.755707018
1614045600,11704908.97296684
1614049200,11635014.89860878
1614052800,11568882.08553895
1614056400,11342724.02710178
1614060000,10667574.481790463
1614063600,10559519.607487004
1614067200,10889081.648406148
1614070800,9180319.127737697
1614074400,9881705.996069128
1614078000,9648807.754240545
1614081600,9168759.442128533
1614085200,10326798.497965014
1614088800,10584328.272931414
1614092400,9860526.836684667
1614096000,10537013.453970099
1614099600,10160776.80062661
1614103200,10139351.063788477
1614106800,10016036.144388247
1614110400,9816669.514801286
1614114000,8077503.380911898
1614117600,7859854.710946337
1614121200,7821995.704237714
1614124800,7993313.802545161
1614128400,7769891.845465917
1614132000,8301543.995165049
1614135600,9165975.356690992
1614139200,9175424.429802028
1614142800,9109800.773076009
1614146400,9360034.14486878
1614150000,9271761.679489166
1614153600,9982398.589848785
1614157200,10531562.721689971
1614160800,10328679.105213972
1614164400,10099729.00727888
1614168000,10137948.772263944
1614171600,10293683.559392318
1614175200,9310969.558075085
1614178800,9087370.74168388
1614182400,8925018.554962065
1614186000,9325136.267284278
1614189600,8638234.966465253
1614193200,8483694.896820856
1614196800,8244298.190573037
1614200400,8270094.002840797
1614204000,8372004.552775351
1614207600,8490474.130546924
1614211200,9220976.914224725
1614214800,10162478.243016865
1614218400,10158446.83919954
1614222000,9895726.472265467
1614225600,11866888.244460324
1614229200,12334073.07407124
1614232800,12270053.00085969
1614236400,12251227.973137585
1614240000,12553413.637039473
1614243600,12257270.468354579
1614247200,12034839.528576134
1614250800,12382609.554421687
1614254400,12477101.396696862
1614258000,13384365.63786844
1614261600,14626285.299020354
1614265200,14702737.344668884
