date,volume
1613746800,0.0
1613750400,12181753.134588808
1613754000,12285473.406634891
1613757600,12877348.12919982
1613761200,12928640.27576506
1613764800,13427802.198068328
1613768400,14024374.029553019
1613772000,14741584.37831766
1613775600,14294237.693009313
1613779200,14163303.68169023
1613782800,13668053.61026
1613786400,13412706.238025969
1613790000,13384232.179618968
1613793600,13105199.774925468
1613797200,13267781.580755485
1613800800,13337908.534569805
1613804400,12732280.352966465
1613808000,11499995.31132453
1613811600,11235736.282427268
1613815200,10761612.253563857
1613818800,11500625.335780697
1613822400,11197797.228183331
1613826000,10349980.481106965
1613829600,10099414.18834195
1613833200,9258999.631881734
1613836800,8834188.086018825
1613840400,7423820.499718766
1613844000,7081594.828872802
1613847600,6988581.907929762
1613851200,6573928.887218155
1613854800,6378939.094411932
1613858400,6340846.203137663
1613862000,6260180.224907643
1613865600,7730246.855787373
1613869200,8163738.539715885
1613872800,8178912.473365269
1613876400,8493810.586751498
1613880000,8588358.7385703
1613883600,8330345.11827691
1613887200,8603487.774945294
1613890800,8562202.559571618
1613894400,8681119.957773112
1613898000,8694920.931242913
1613901600,8503185.11780404
1613905200,7375760.345489644
1613908800,7106772.501547718
1613912400,7162672.268387575
1613916000,7172931.776632044
1613919600,6970805.216190699
1613923200,7045835.286104385
1613926800,6856493.0076397015
1613930400,6770454.40365091
1613934000,6636335.717038361
1613937600,6705994.750833341
1613941200,6347069.866065261
1613944800,6278600.625885043
1613948400,5629866.63610416
1613952000,4568535.426148648
1613955600,5908468.233583304
1613959200,6133162.711558104
1613962800,5986063.756680225
1613966400,5910164.844142604
1613970000,5883379.944630677
1613973600,6838901.553722596
1613977200,6954216.301083959
1613980800,7094062.202465536
1613984400,7241428.264102778
1613988000,7160498.222527662
1613991600,7218343.931648878
1613995200,7167146.378525638
1613998800,6823049.5054585105
1614002400,6557676.928651666
1614006000,7976154.996787065
1614009600,7660149.4598507555
1614013200,9227963.820327448
1614016800,9455574.858566497
1614020400,10000334.762740897
1614024000,10491716.773792006
1614027600,12510154.020536086
1614031200,11784209.45736311
1614034800,11982710.756825175
1614038400,9491576.828803573
1614042000,8343833.229838315
1614045600,7866993.8764209915
1614049200,7628234.215356513
1614052800,7477138.033325594
1614056400,6878024.745290219
1614060000,6567095.495031335
1614063600,6467965.067332985
1614067200,6104718.786570471
1614070800,5558240.849775295
1614074400,5899638.553521767
1614078000,5492613.201046161
1614081600,5398913.267403235
1614085200,5694114.389182879
1614088800,5778509.731940513
1614092400,5485030.082036023
1614096000,5400891.81066843
1614099600,4618831.911239062
1614103200,4314789.614491314
1614106800,4065734.922330031
1614110400,3992161.6390365707
1614114000,4398314.623919591
1614117600,4047475.0301134097
1614121200,4028004.5580895036
1614124800,3931816.425963749
1614128400,4124645.3065327844
1614132000,4522464.854153034
1614135600,5399741.138880721
1614139200,5640212.158729288
1614142800,5659028.577550862
1614146400,5751165.510357353
1614150000,5636011.724910531
