date,market_cap
1612134000,1052679273.7046245
1612137600,1046092363.5565356
1612141200,1056257231.7830026
1612144800,1059633993.3752694
1612148400,1059485892.7984778
1612152000,1059541913.416219
1612155600,1061540111.4893992
1612159200,1069802060.789813
1612162800,1081588578.3331568
1612166400,1111971731.7679
1612170000,1107113132.189042
1612173600,1091818338.755682
1612177200,1088800247.501652
1612180800,1078670003.980629
1612184400,1081373931.076651
1612188000,1060322644.9411131
1612191600,1072194639.3127632
1612195200,1083758401.9856436
1612198800,1059558944.3069341
1612202400,1063484239.0083023
1612206000,1062527258.3249254
1612209600,1060327432.1123228
1612213200,1059762455.7487895
1612216800,1063597411.9843044
1612220400,1068358858.8143399
1612224000,1065323199.0437948
1612227600,1060480487.8251035
1612231200,1062082637.1812656
1612234800,1069438274.9263785
1612238400,1074647781.431839
1612242000,1076772187.411291
1612245600,1070724480.8096182
1612249200,1073403881.4219356
1612252800,1073964073.7229278
1612256400,1073709968.8870134
1612260000,1080969561.4018877
1612263600,1077902636.6755612
1612267200,1089403887.82441
1612270800,1085773993.8601499
1612274400,1078222821.142404
1612278000,1084227678.045141
1612281600,1075949318.2208495
1612285200,1076982016.0382106
1612288800,1081607284.9837925
1612292400,1078933484.0802426
1612296000,1076936920.391863
1612299600,1077645336.935545
1612303200,1081079733.1536527
1612306800,1080799390.0739272
1612310400,1075557314.8267345
1612314000,1073600261.7303369
1612317600,1081349879.9652617
1612321200,1086027685.1875234
1612324800,1092415598.1005409
1612328400,1087047409.7658267
1612332000,1088356533.391008
1612335600,1090046837.0007968
1612339200,1088257791.3795507
1612342800,1087291574.3377764
1612346400,1085154904.1157174
1612350000,1091523976.1767058
1612353600,1090439614.9691942
1612357200,1102083491.7697432
1612360800,1096840666.2319639
1612364400,1107423157.0332744
1612368000,1105827187.0986137
1612371600,1102803200.1505823
1612375200,1111308535.599241
1612378800,1107155591.9168973
1612382400,1107309905.641748
1612386000,1104649055.2688863
1612389600,1103924352.236016
1612393200,1104373429.9942489
1612396800,1110368380.3902166
1612400400,1111370890.5178435
1612404000,1115906625.6883314
1612407600,1110414779.0141344
1612411200,1107723445.457467
1612414800,1111906423.2840364
1612418400,1113361251.2066958
1612422000,1114091447.0964837
1612425600,1115970242.319324
1612429200,1116713307.967808
1612432800,1109974815.2129424
1612436400,1106652001.7811465
1612440000,1108349885.520968
1612443600,1109782130.700241
1612447200,1106298170.9860606
1612450800,1103422754.940398
1612454400,1101291442.2616684
1612458000,1106354795.8807032
1612461600,1100184344.932194
1612465200,1102076295.3337471
1612468800,1101377199.9907482
1612472400,1104635334.4772074
1612476000,1109697424.065073
1612479600,1107846731.5954587
1612483200,1107170860.271564
1612486800,1111397891.6443405
1612490400,1106265858.8928688
1612494000,1113320557.6971285
1612497600,1117254324.13187
1612501200,1116366309.849607
1612504800,1124166522.1102662
1612508400,1126193747.1043518
1612512000,1129630304.5136635
1612515600,1132437087.5400352
1612519200,1140253849.2005475
1612522800,1133953930.4431174
1612526400,1136461492.7916574
1612530000,1132371123.1650457
1612533600,1137024714.5952692
1612537200,1160912002.0549664
1612540800,1166341704.05896
1612544400,1157130894.1766002
1612548000,1193491504.099199
1612551600,1187637539.4545493
1612555200,1233015846.7397082
1612558800,1208251544.3478973
1612562400,1204969114.4825697
1612566000,1183072258.1305761
1612569600,1199722431.1029778
1612573200,1210302863.4382544
1612576800,1174289322.9088545
1612580400,1185029930.1382158
1612584000,1174006095.6008472
1612587600,1179333281.6531813
1612591200,1162631203.5920014
1612594800,1168965815.5944388
1612598400,1185866139.0545259
1612602000,1190463680.0820203
1612605600,1194920789.0469167
1612609200,1182885453.2805283
1612612800,1195978732.0467637
1612616400,1201217283.8692617
1612620000,1196277089.3902361
1612623600,1206025384.8090823
1612627200,1214184416.8651237
1612630800,1207795937.061206
1612634400,1173116618.7601476
1612638000,1176389346.2532432
1612641600,1180495124.4010212
1612645200,1186742352.5906417
1612648800,1190288097.0251124
1612652400,1180765037.4665854
1612656000,1186863367.8317683
1612659600,1191155202.9335
1612663200,1179550812.887652
1612666800,1173059484.9213305
1612670400,1167388513.6072066
1612674000,1164248018.1612592
1612677600,1166186004.875288
1612681200,1173301916.3587391
1612684800,1174681818.784157
1612688400,1174193012.763615
1612692000,1187666274.4882104
1612695600,1192539340.376791
1612699200,1194031722.7870402
1612702800,1194037229.9787517
1612706400,1183737720.0553527
1612710000,1179583680.024702
1612713600,1174719236.7987552
1612717200,1166570193.6467004
1612720800,1171712176.932177
1612724400,1178281180.0209293
1612728000,1171717426.2286255
1612731600,1172628337.4614947
1612735200,1173346370.284772
1612738800,1176068173.3196273
1612742400,1175194860.1859303
1612746000,1179412552.6460907
1612749600,1186816884.5603645
1612753200,1174339746.9684443
1612756800,1179970699.2658513
1612760400,1181780718.3356402
1612764000,1184379242.7867134
1612767600,1201283098.4015129
1612771200,1205544983.9038095
1612774800,1196170125.3378398
1612778400,1201023832.0459058
1612782000,1210788148.3456688
1612785600,1243960167.1996162
1612789200,1209121068.1203372
1612792800,1210470050.7073722
1612796400,1203953655.1369295
1612800000,1212921503.7517676
1612803600,1212771297.7402017
1612807200,1223668022.1347358
1612810800,1243808285.982803
1612814400,1246224406.326454
1612818000,1244234933.8480558
1612821600,1246693184.9734552
1612825200,1377965203.2028532
1612828800,1355914431.3798802
1612832400,1531931260.8392289
1612836000,1551378558.7396297
1612839600,1529726283.2256334
1612843200,1516236040.2293682
1612846800,1498997226.0830817
1612850400,1546701460.6716604
1612854000,1568254743.075316
1612857600,1540599167.633302
1612861200,1501210176.7695863
1612864800,1492453765.3751035
1612868400,1528541506.1965842
1612872000,1642797215.1689687
1612875600,1562530116.2340953
1612879200,1577303769.3921945
1612882800,1570555462.8156385
1612886400,1652007823.2122934
1612890000,1834347567.6633275
1612893600,1861897476.6076741
1612897200,1851487693.2422953
1612900800,1866213336.8166957
1612904400,1965231463.2371697
1612908000,2037184691.8954394
1612911600,2259112308.635797
1612915200,2169447862.766946
1612918800,2140329690.370676
1612922400,2222930234.2568216
1612926000,2153450884.041655
1612929600,2129519499.1880922
1612933200,1988400272.0280693
1612936800,2079019819.4526231
1612940400,2054438412.7858074
1612944000,2154508156.85638
1612947600,2149772313.8642006
1612951200,2125983531.074571
1612954800,2067316875.1722207
1612958400,2037113440.091237
1612962000,1933567390.549949
1612965600,1947088436.2937927
1612969200,1906312964.3461912
1612972800,1812842806.135198
1612976400,1969382022.0517895
1612980000,2075604560.7448375
1612983600,2055684834.1724203
1612987200,2048036574.1573634
1612990800,1949105621.6427326
1612994400,1992633812.9847264
1612998000,1978165510.7475853
1613001600,1978139629.5624583
1613005200,1852460178.793786
1613008800,1906520651.4614322
1613012400,1907683491.9134774
1613016000,1934243139.9144275
1613019600,1905822150.0353708
1613023200,1936387250.0464892
1613026800,1985050557.5059736
1613030400,1966757415.7159922
1613034000,1974085567.9912422
1613037600,2043590496.3809347
1613041200,2082118474.3267221
1613044800,2026100152.062495
1613048400,2039079389.683682
1613052000,2068689187.051338
1613055600,2077507585.669576
1613059200,2040361153.1893826
1613062800,1993864055.7577403
1613066400,1999985099.668978
1613070000,2010897276.1640954
1613073600,2014705094.9039066
1613077200,1998667167.2701664
1613080800,1999258933.310309
1613084400,2016608367.9669473
1613088000,1998338676.5334198
1613091600,2035038506.3134134
1613095200,2030707279.5706441
1613098800,2006520438.8291154
1613102400,2023847614.41506
1613106000,2007148923.8168948
1613109600,2020777524.2369592
1613113200,2006831428.7827623
1613116800,2007833385.8770716
1613120400,2042213848.371212
