date,volume
1612134000,1587154.1504745258
1612137600,1524012.6821616124
1612141200,1586602.616368976
1612144800,1588361.188181714
1612148400,1653283.5395107658
1612152000,1726682.4945511015
1612155600,1677128.0864146631
1612159200,1670923.9977579482
1612162800,1658482.1030468682
1612166400,1700049.948378253
1612170000,1678006.5663949617
1612173600,1714392.1243630091
1612177200,1694463.4397222057
1612180800,1690409.0854965635
1612184400,1683433.6883831855
1612188000,1701976.6310502817
1612191600,1751841.1552631648
1612195200,1565820.5911330506
1612198800,1589571.6920287097
1612202400,1610816.0742372137
1612206000,1767010.4287348988
1612209600,1719132.234377758
1612213200,1719527.7186784397
1612216800,1765401.8165895508
1612220400,1800643.657782801
1612224000,1789825.5811083284
1612227600,1734838.997568916
1612231200,1856137.237221322
1612234800,1818779.2408133715
1612238400,1765256.8760605606
1612242000,1848938.9739521912
1612245600,1908939.3950710227
1612249200,1912039.8105814885
1612252800,1799178.983578714
1612256400,1808297.0366600752
1612260000,1765124.0927843517
1612263600,1758832.2490079042
1612267200,1728056.0393842494
1612270800,1747797.4434114094
1612274400,1822495.4305550144
1612278000,1739428.8124538166
1612281600,1721078.3181353144
1612285200,1726564.5744332892
1612288800,1654847.8132964813
1612292400,1681415.965425957
1612296000,1692139.75348729
1612299600,1731401.7541351672
1612303200,1995923.9986129708
1612306800,2163002.390304049
1612310400,2494823.6872671647
1612314000,2578319.9321496338
1612317600,2634161.008520053
1612321200,2734005.230230237
1612324800,2692424.0827762648
1612328400,2703997.3057340076
1612332000,2656556.8439929895
1612335600,2658930.2730226074
1612339200,2617480.3560509924
1612342800,2679487.1505244737
1612346400,2805992.193879453
1612350000,2838300.78958369
1612353600,2849719.4831601796
1612357200,2879452.9702015272
1612360800,2816913.8577598105
1612364400,2881173.3241514815
1612368000,2829483.876003165
1612371600,2961284.145339815
1612375200,2988845.976747342
1612378800,2884515.7639324726
1612382400,3008564.3577116365
1612386000,3374001.39679842
1612389600,3293636.6250637406
1612393200,3150451.071836997
1612396800,3128451.1148388856
1612400400,3177679.5945936805
1612404000,3086669.774978103
1612407600,3255250.4391714293
1612411200,3445416.7757363487
1612414800,3348449.8662022916
1612418400,3398509.453273441
1612422000,3243647.865638733
1612425600,3189771.1692037676
1612429200,3176002.1630890314
1612432800,3038493.6667984864
1612436400,2973539.3500670283
1612440000,2907344.170787707
1612443600,2864557.4855231806
1612447200,2880890.5646611685
1612450800,2803122.2403144795
1612454400,2806564.5699762083
1612458000,2830117.37922265
1612461600,3020033.764974735
1612465200,2934572.5899087223
1612468800,2869044.316294056
1612472400,2760342.646032497
1612476000,2526192.566687635
1612479600,2458896.2329265997
1612483200,2374077.0604301724
1612486800,2406647.82427854
1612490400,2282920.380391913
1612494000,2257961.5789177055
1612497600,2107641.668592348
1612501200,2177930.0319323735
1612504800,2114342.804963331
1612508400,2143212.52303684
1612512000,2325456.5867185453
1612515600,2403357.5839342475
1612519200,2429502.8102842537
1612522800,2513195.155727404
1612526400,2547675.948078124
1612530000,2911993.279371749
1612533600,2894645.9132561507
1612537200,2970731.6189451385
1612540800,3018895.38442111
1612544400,2833503.1224617157
1612548000,2859356.938816944
1612551600,2987217.1567687676
1612555200,3170907.4435230144
1612558800,3311805.927559975
1612562400,3298152.507001868
1612566000,3304566.7844187007
1612569600,3471515.682266039
1612573200,3353140.4752220004
1612576800,3252147.5481757773
1612580400,3214124.683787241
1612584000,3163003.818711155
1612587600,3062225.3508215765
1612591200,2953019.9959302973
1612594800,2928122.528988412
1612598400,2799676.1805609665
1612602000,2741786.8667574213
1612605600,2675901.956222953
1612609200,2455135.7157382895
1612612800,2408445.41350362
1612616400,2330306.551086401
1612620000,2321413.1219197083
1612623600,2550723.4733123677
1612627200,2492527.1292569744
1612630800,2501720.8518951815
1612634400,2471331.7711910047
1612638000,2692382.2467373223
1612641600,2312400.0136819934
1612645200,2614727.010943145
1612648800,2596871.9675158826
1612652400,2458885.957957062
1612656000,2433475.295940601
1612659600,2403455.0315610804
1612663200,2286305.488143265
1612666800,2327213.9717469336
1612670400,2277344.2667565756
1612674000,2300663.443394713
1612677600,2254232.889928458
1612681200,2195905.634985351
1612684800,2181637.95790024
1612688400,2176320.767273555
1612692000,2300770.4369549737
1612695600,2235554.396084879
1612699200,2235401.688652878
1612702800,2401158.047592392
1612706400,2516735.9657581984
1612710000,2439680.42679803
1612713600,2441183.212017048
1612717200,2319520.948996745
1612720800,2366526.2408139585
1612724400,2306353.302089687
1612728000,2318067.1734222476
1612731600,2239514.187849964
1612735200,2305616.06750109
1612738800,2174114.879296085
1612742400,2178116.0296159424
1612746000,2158926.4777918127
1612749600,2202718.028977259
1612753200,2365635.784942602
1612756800,2388239.934727274
1612760400,2315841.705585881
1612764000,2341963.5722015994
1612767600,2349766.574387937
1612771200,2382710.4875791324
1612774800,2386153.658173102
1612778400,2337064.958567068
1612782000,2555794.2157009505
1612785600,2414552.041474146
1612789200,2786068.919171633
1612792800,2801070.556470004
1612796400,2911637.7066582935
1612800000,2897221.4829049353
1612803600,2892652.296395268
1612807200,2938712.660783077
1612810800,2993217.3957224265
1612814400,3101511.0728191882
1612818000,3145646.821955041
1612821600,3216594.590745112
1612825200,3266229.0257744635
1612828800,3195522.0065805577
1612832400,3226955.559982422
1612836000,3181869.0138451946
1612839600,3032602.2658485128
1612843200,3109402.745221048
1612846800,3128654.2155497265
1612850400,3080593.643724612
1612854000,3074457.0411992176
1612857600,3089411.767150748
1612861200,3307645.513495204
1612864800,3578407.0584330857
1612868400,3492746.246108373
1612872000,3499095.7063959655
1612875600,2970479.2270242167
1612879200,2967734.6276500593
1612882800,2815790.6412468073
1612886400,2767669.4852544987
1612890000,2926877.5540643963
1612893600,3128676.878735001
1612897200,3207074.593530396
1612900800,3244051.1476587285
1612904400,3492953.778258047
